t,pu
2021-12-31T22:45-07:00,2.344665885111364
2021-12-31T23:00-07:00,2.189690125971929
2021-12-31T23:15-07:00,2.7315914489311095
2021-12-31T23:30-07:00,1.7530484173008036
2021-12-31T23:45-07:00,2.558139534883728
2022-01-01T00:00-07:00,2.3808763923020386
2022-01-01T00:15-07:00,1.8284339523344109
2022-01-01T00:30-07:00,2.691892830132529
2022-01-01T00:45-07:00,1.2987012987012987
2022-01-01T01:00-07:00,2.510063935590812
2022-01-01T01:15-07:00,1.7377041858249265
2022-01-01T01:30-07:00,1.498262490051945
2022-01-01T01:45-07:00,1.5384615384615312
2022-01-01T02:00-07:00,2.294552417331306
2022-01-01T02:15-07:00,2.439565477819107
2022-01-01T02:30-07:00,2.2561431061230035
2022-01-01T02:45-07:00,1.9859813084112077
2022-01-01T03:00-07:00,1.6746411483253518
2022-01-01T03:15-07:00,1.8411967779056386
2022-01-01T03:30-07:00,1.5240328253223985
2022-01-01T03:45-07:00,1.3079667063020142
2022-01-01T04:00-07:00,1.836504674136445
2022-01-01T04:15-07:00,2.1674664235470336
2022-01-01T04:30-07:00,1.3205282112845138
2022-01-01T04:45-07:00,1.5457788347205708
2022-01-01T05:00-07:00,1.3079667063020286
2022-01-01T05:15-07:00,1.187648456057007
2022-01-01T05:30-07:00,0.6637921387773247
2022-01-01T05:45-07:00,0.42916531826441234
2022-01-01T06:00-07:00,1.6195724526686373
2022-01-01T06:15-07:00,1.7857142857142858
2022-01-01T06:30-07:00,1.4389847422013178
2022-01-01T06:45-07:00,0.8721347707451554
2022-01-01T07:00-07:00,1.048951048951049
2022-01-01T07:15-07:00,0.7168864062959361
2022-01-01T07:30-07:00,1.619133722363771
2022-01-01T07:45-07:00,0.19287590282337863
2022-01-01T08:00-07:00,0.11002613120616146
2022-01-01T08:15-07:00,0.6075334143377886
2022-01-01T08:30-07:00,2.3736408437209735
2022-01-01T08:45-07:00,0.19366601251737076
2022-01-01T09:00-07:00,0.3534762701950496
2022-01-01T09:15-07:00,0.7357768263767533
2022-01-01T09:30-07:00,0.24301336573512275
2022-01-01T09:45-07:00,0.35987427436446473
2022-01-01T10:00-07:00,0.5073832395759
2022-01-01T10:15-07:00,1.2422360248447242
2022-01-01T10:30-07:00,1.2514545135113766
2022-01-01T10:45-07:00,0.8126388949131649
2022-01-01T11:00-07:00,0.9101776473080532
2022-01-01T11:15-07:00,1.486988847583643
2022-01-01T11:30-07:00,3.058204292818215
2022-01-01T11:45-07:00,1.713586291309677
2022-01-01T12:00-07:00,0.8116651006985617
2022-01-01T12:15-07:00,0.1919561011357688
2022-01-01T12:30-07:00,1.2468827930174564
2022-01-01T12:45-07:00,1.322115384615392
2022-01-01T13:00-07:00,0.8058908068180062
2022-01-01T13:15-07:00,1.4849483452277386
2022-01-01T13:30-07:00,1.0909090909090908
2022-01-01T13:45-07:00,1.606551102426439
2022-01-01T14:00-07:00,1.6009852216748768
2022-01-01T14:15-07:00,0.6180469715698356
2022-01-01T14:30-07:00,2.4009603841536684
2022-01-01T14:45-07:00,1.6506395247292103
2022-01-01T15:00-07:00,0.8119183485887174
2022-01-01T15:15-07:00,0.8413461538461467
2022-01-01T15:30-07:00,0.8652657601977712
2022-01-01T15:45-07:00,0.4182206384214822
2022-01-01T16:00-07:00,1.5834348355663825
2022-01-01T16:15-07:00,0.9744214372716272
2022-01-01T16:30-07:00,1.1070110701107012
2022-01-01T16:45-07:00,0.2457002457002457
2022-01-01T17:00-07:00,0.5430895706079695
2022-01-01T17:15-07:00,1.0105589517096143
2022-01-01T17:30-07:00,2.5316455696202462
2022-01-01T17:45-07:00,1.4134275618374559
2022-01-01T18:00-07:00,1.3110846245530394
2022-01-01T18:15-07:00,1.913875598086117
2022-01-01T18:30-07:00,1.5402843601895664
2022-01-01T18:45-07:00,1.3064133016627149
2022-01-01T19:00-07:00,1.7605633802816902
2022-01-01T19:15-07:00,2.11680305904464
2022-01-01T19:30-07:00,1.3986013986013985
