t,kvaA,kvaB,kvaC
2022-01-01T10:00-07:00,88484.70225600206,86702.99932528287,90908.4186860601
2022-01-01T10:15-07:00,84738.85370949976,82663.85684203224,84004.46416709055
2022-01-01T10:30-07:00,87644.65761433114,84738.85370949976,88764.71713655902
2022-01-01T10:45-07:00,83897.07701702128,83226.19600422293,85684.55345043236
2022-01-01T11:00-07:00,89789.5138643706,85300.03817115207,92214.38499496703
2022-01-01T11:15-07:00,82604.38976430571,80414.50019326946,82044.36000319177
2022-01-01T11:30-07:00,89978.8847526648,85300.03817115207,88861.13463151369
2022-01-01T11:45-07:00,82494.1158628905,79968.78578545507,84110.69661662144
2022-01-01T12:00-07:00,90537.75981324037,87825.3682485875,91833.33381730189
2022-01-01T12:15-07:00,83226.19600422293,81027.06882887965,82324.37488374874
2022-01-01T12:30-07:00,88947.73717189213,85194.38307189038,88302.25957093813
2022-01-01T12:45-07:00,83444.43440597662,81820.3480987462,84390.13414690923
2022-01-01T13:00-07:00,90537.75981324037,86804.61297266024,91284.85106157174
2022-01-01T13:15-07:00,84177.66924784744,82663.85684203224,85964.56833098934
2022-01-01T13:30-07:00,90350.69832602292,86319.06139627176,89699.44722237703
2022-01-01T13:45-07:00,84844.50880876146,84069.70474750898,86346.19685892368
2022-01-01T14:00-07:00,87924.67249488812,86702.99932528287,90444.80641990082
2022-01-01T14:15-07:00,85300.03817115207,80249.37801628123,85124.52368931843
2022-01-01T14:30-07:00,83897.07701702128,79452.63464479955,84110.69661662144
2022-01-01T14:45-07:00,81652.33917041201,81258.0089365555,83055.30032454281
2022-01-01T15:00-07:00,87084.6278532172,82663.85684203224,87463.94698007479
2022-01-01T15:15-07:00,84004.46416709055,82382.68726093689,84844.50880876146
2022-01-01T15:30-07:00,85684.55345043236,80249.37801628123,86346.19685892368
2022-01-01T15:45-07:00,81764.34512263481,80976.83935546015,82713.50896518255
2022-01-01T16:00-07:00,83335.89255536896,80414.50019326946,84564.4939282045
2022-01-01T16:15-07:00,84949.00920748478,81204.31536152087,85610.07526570691
2022-01-01T16:30-07:00,82542.61328550242,79968.78578545507,82154.63390460699
2022-01-01T16:45-07:00,80757.44625316809,79080.82107144143,84215.77436561395
2022-01-01T17:00-07:00,86625.63438921145,83164.41952541965,85052.35490566972
2022-01-01T17:15-07:00,87659.09137106089,85610.07526570691,90898.02638121469
2022-01-01T17:30-07:00,85533.28767990468,83444.43440597662,84144.76028250363
2022-01-01T17:45-07:00,91087.39726950889,88398.6770658928,91642.80822846931
2022-01-01T18:00-07:00,83484.84892481989,81316.32131374365,84700.17124146405
2022-01-01T18:15-07:00,89976.57535158805,85052.35490566972,89789.5138643706
2022-01-01T18:30-07:00,83763.13175456929,80478.00872288032,82307.05437567305
2022-01-01T18:45-07:00,89328.78834955729,87184.50944978702,91642.80822846931
2022-01-01T19:00-07:00,82713.50896518255,81484.33024207783,84319.69741406808
2022-01-01T19:15-07:00,86545.96005206328,84390.13414690923,89143.4589131474
2022-01-01T19:30-07:00,85432.82873306569,82992.94649547033,86545.96005206328
2022-01-01T19:45-07:00,87102.52571156209,86066.75932863589,89698.86987210784
2022-01-01T20:00-07:00,83831.25908633367,81484.33024207783,84215.77436561395
2022-01-01T20:15-07:00,85228.44673777257,83335.89255536896,87004.37616579985
2022-01-01T20:30-07:00,84597.9802438175,83724.44928653358,85533.28767990468
2022-01-01T20:45-07:00,96641.50685911308,89050.50551980788,92644.5109455133
2022-01-01T21:00-07:00,86702.99932528287,83678.83861526761,89044.73201711598
2022-01-01T21:15-07:00,88956.39742592997,86804.61297266024,90254.28083106826
2022-01-01T21:30-07:00,85331.21508568831,81764.34512263481,84144.76028250363
2022-01-01T21:45-07:00,90629.5585060415,86905.07191949923,94419.8630232714
2022-01-01T22:00-07:00,84390.13414690923,80084.255839293,83936.91418559536
2022-01-01T22:15-07:00,89978.8847526648,86244.5832115463,92668.18230655008
2022-01-01T22:30-07:00,83164.41952541965,81091.1547087597,82604.38976430571
2022-01-01T22:45-07:00,97043.34264646906,87084.6278532172,92475.92466690994
2022-01-01T23:00-07:00,84458.2614786736,80695.66977436481,85787.32179834812
2022-01-01T23:15-07:00,87463.94698007479,83724.44928653358,88032.63699522657
2022-01-01T23:30-07:00,92214.38499496703,82945.0264231276,86824.24288181268
2022-01-01T23:45-07:00,92124.89570324264,87264.18378693519,91096.63487381591
2022-01-02T00:00-07:00,82044.36000319177,79852.16103107877,83551.82155604589
2022-01-02T00:15-07:00,84524.07940936122,82821.473465521,87018.2325722604
2022-01-02T00:30-07:00,80423.7377975765,77963.0709502903,80644.28560040693
2022-01-02T00:45-07:00,87295.36070147142,85255.58220042447,90066.64199358162
2022-01-02T01:00-07:00,85052.35490566972,82434.07143489477,86644.10959782552
2022-01-02T01:15-07:00,90720.20249830428,87380.80854131149,92283.66702726978
2022-01-02T01:30-07:00,83100.3336455396,80198.57119259254,83311.643844063
2022-01-02T01:45-07:00,90998.48532805368,85888.9354457255,89421.16439262762
2022-01-02T02:00-07:00,79919.13366230477,78964.19631706511,80145.4549678271
2022-01-02T02:15-07:00,87283.23634581844,85507.88426806034,89607.07117930669
2022-01-02T02:30-07:00,85964.56833098934,82324.37488374874,86446.65580576267
2022-01-02T02:45-07:00,81595.75884403143,78846.41686215044,83206.56609507049
2022-01-02T03:00-07:00,82992.94649547033,80644.28560040693,84390.13414690923
2022-01-02T03:15-07:00,80757.44625316809,79968.78578545507,84110.69661662144
2022-01-02T03:30-07:00,81036.88378345588,78964.19631706511,81706.03274544666
2022-01-02T03:45-07:00,82044.36000319177,79244.21119762209,83551.82155604589
2022-01-02T04:00-07:00,81595.75884403143,80529.97024710738,82650.0004355717
2022-01-02T04:15-07:00,82434.07143489477,79919.13366230477,83484.84892481989
2022-01-02T04:30-07:00,82154.63390460699,78964.19631706511,83484.84892481989
2022-01-02T04:45-07:00,82263.75310548383,79244.21119762209,84041.41458431869
2022-01-02T05:00-07:00,82371.7176058223,78964.19631706511,85154.54590331629
2022-01-02T05:15-07:00,81090.00000822132,80311.7318453537,82756.23288510258
2022-01-02T05:30-07:00,83311.643844063,78754.0408190801,84700.17124146405
2022-01-02T05:45-07:00,83311.643844063,79754.01148531653,84801.20753857224
2022-01-02T06:00-07:00,82093.43477607289,81427.17256542806,83033.93836458279
2022-01-02T06:15-07:00,82756.23288510258,79588.88930832829,85632.59192620529
2022-01-02T06:30-07:00,82928.2832653211,78521.94601086587,81367.70548770153
2022-01-02T06:45-07:00,86905.07191949923,79688.19355462892,85432.82873306569
2022-01-02T07:00-07:00,82604.38976430571,80810.56247793355,85331.21508568831
2022-01-02T07:15-07:00,84773.49472565114,80810.56247793355,83379.19382555819
2022-01-02T07:30-07:00,83658.05400557678,78285.23240049812,83100.3336455396
2022-01-02T07:45-07:00,82821.473465521,78242.5084805781,82542.61328550242
2022-01-02T08:00-07:00,84669.571677197,83055.30032454281,86625.63438921145
2022-01-02T08:15-07:00,85507.88426806034,82713.50896518255,86167.79562574408
2022-01-02T08:30-07:00,87463.94698007479,82604.38976430571,86267.67722231388
2022-01-02T08:45-07:00,82992.94649547033,77124.75835942697,81984.89292546525
2022-01-02T09:00-07:00,84110.69661662144,82774.70809371665,87463.94698007479
2022-01-02T09:15-07:00,84284.47904764752,80133.33061217412,83379.19382555819
2022-01-02T09:30-07:00,82884.40464486268,81820.3480987462,85404.5385698754
2022-01-02T09:45-07:00,83206.56609507049,78801.38354115364,81148.31238540947
2022-01-02T10:00-07:00,85787.32179834812,80311.7318453537,84876.2630735669
2022-01-02T10:15-07:00,87264.18378693519,81539.17851765086,84844.50880876146
2022-01-02T10:30-07:00,85300.03817115207,78565.82463132429,83724.44928653358
2022-01-02T10:45-07:00,86167.79562574408,82713.50896518255,87754.93151574636
2022-01-02T11:00-07:00,89140.57216180146,86346.19685892368,91276.76815780308
2022-01-02T11:15-07:00,85019.44594032591,82213.52363206433,86524.59809210328
2022-01-02T11:30-07:00,87743.38451036256,84177.66924784744,89884.7766587869
2022-01-02T11:45-07:00,88119.8168858742,82713.50896518255,90071.83814600433
2022-01-02T12:00-07:00,90350.69832602292,87644.65761433114,91642.80822846931
2022-01-02T12:15-07:00,84215.77436561395,81148.31238540947,83311.643844063
2022-01-02T12:30-07:00,87924.67249488812,86422.4070944567,90724.8213004578
2022-01-02T12:45-07:00,83272.3840257581,80198.57119259254,82928.2832653211
2022-01-02T13:00-07:00,88119.8168858742,83658.05400557678,87659.09137106089
2022-01-02T13:15-07:00,82213.52363206433,81091.1547087597,82884.40464486268
2022-01-02T13:30-07:00,91655.50993439148,86524.59809210328,91187.27886607869
2022-01-02T13:45-07:00,83616.48478619513,80133.33061217412,84215.77436561395
2022-01-02T14:00-07:00,88386.55271023982,85194.38307189038,90350.69832602292
2022-01-02T14:15-07:00,83551.82155604589,76724.07727260937,82821.473465521
2022-01-02T14:30-07:00,87743.38451036256,85787.32179834812,91276.76815780308
2022-01-02T14:45-07:00,88105.96047941365,82213.52363206433,89884.7766587869
2022-01-02T15:00-07:00,85404.5385698754,83507.36558531829,87004.37616579985
2022-01-02T15:15-07:00,82044.36000319177,78846.41686215044,82821.473465521
2022-01-02T15:30-07:00,86545.96005206328,80590.5920253723,88032.63699522657
2022-01-02T15:45-07:00,81036.88378345588,78964.19631706511,88022.82204065035
2022-01-02T16:00-07:00,83100.3336455396,80364.27071984997,85331.21508568831
2022-01-02T16:15-07:00,84390.13414690923,77284.10703372331,87380.80854131149
2022-01-02T16:30-07:00,81258.58628682469,79360.2586017292,82928.2832653211
2022-01-02T16:45-07:00,83164.41952541965,79688.19355462892,87364.64273377418
2022-01-02T17:00-07:00,83311.643844063,79032.3236488295,84700.17124146405
2022-01-02T17:15-07:00,83033.93836458279,78917.43094526076,83794.88601937472
2022-01-02T17:30-07:00,83763.13175456929,78917.43094526076,85810.99315938489
2022-01-02T17:45-07:00,84494.63454563255,82154.63390460699,87840.95670585561
2022-01-02T18:00-07:00,84144.76028250363,79196.29112527936,86366.40411834531
2022-01-02T18:15-07:00,88403.87321831551,85989.39439256449,91452.28263963673
2022-01-02T18:30-07:00,82478.52740562237,77523.13004516781,84144.76028250363
2022-01-02T18:45-07:00,84494.63454563255,82604.38976430571,89050.50551980788
2022-01-02T19:00-07:00,82821.473465521,77844.13679483725,84319.69741406808
2022-01-02T19:15-07:00,89235.25760594856,87084.6278532172,90163.63683880548
2022-01-02T19:30-07:00,83100.3336455396,79804.24095873603,84041.41458431869
2022-01-02T19:45-07:00,85632.59192620529,82650.0004355717,87018.2325722604
2022-01-02T20:00-07:00,83100.3336455396,78404.16655595119,84977.87672094426
2022-01-02T20:15-07:00,88677.53724591139,86804.61297266024,90809.69179002868
2022-01-02T20:30-07:00,83379.19382555819,78242.5084805781,84597.9802438175
2022-01-02T20:45-07:00,86446.65580576267,82154.63390460699,88588.04795418699
2022-01-02T21:00-07:00,81706.03274544666,78964.19631706511,82928.2832653211
2022-01-02T21:15-07:00,86446.65580576267,84844.50880876146,89328.78834955729
2022-01-02T21:30-07:00,90817.19734352814,80924.3004809639,87477.22603626615
2022-01-02T21:45-07:00,88677.53724591139,85404.5385698754,89514.11778596716
2022-01-02T22:00-07:00,83484.84892481989,79754.01148531653,85078.33566778326
2022-01-02T22:15-07:00,90720.20249830428,88398.6770658928,92198.21918742973
2022-01-02T22:30-07:00,83164.41952541965,79244.21119762209,85052.35490566972
2022-01-02T22:45-07:00,84110.69661662144,81371.74693958586,85154.54590331629
2022-01-02T23:00-07:00,86066.75932863589,81091.1547087597,86446.65580576267
2022-01-02T23:15-07:00,90537.75981324037,86702.99932528287,91744.99922611586
2022-01-02T23:30-07:00,84004.46416709055,78285.23240049812,85507.88426806034
2022-01-02T23:45-07:00,88581.6971012259,84458.2614786736,89050.50551980788
2022-01-03T00:00-07:00,81595.75884403143,79570.99144998341,82263.75310548383
2022-01-03T00:15-07:00,87004.37616579985,84844.50880876146,90629.5585060415
2022-01-03T00:30-07:00,81539.17851765086,77762.15305661233,81595.75884403143
2022-01-03T00:45-07:00,85052.35490566972,82542.61328550242,86088.6986388651
2022-01-03T01:00-07:00,81090.00000822132,78359.71058522358,80921.41372961795
2022-01-03T01:15-07:00,88677.53724591139,86524.59809210328,91187.27886607869
2022-01-03T01:30-07:00,82774.70809371665,80861.36930162222,85124.52368931843
2022-01-03T01:45-07:00,85052.35490566972,84738.85370949976,86625.63438921145
2022-01-03T02:00-07:00,81764.34512263481,80414.50019326946,82434.07143489477
2022-01-03T02:15-07:00,89978.8847526648,88386.55271023982,92302.71958615305
2022-01-03T02:30-07:00,82494.1158628905,78446.31312560203,85228.44673777257
2022-01-03T02:45-07:00,81148.31238540947,80810.56247793355,83444.43440597662
2022-01-03T03:00-07:00,83164.41952541965,79570.99144998341,83551.82155604589
2022-01-03T03:15-07:00,83551.82155604589,80084.255839293,84390.13414690923
2022-01-03T03:30-07:00,81036.88378345588,77564.12191428027,83100.3336455396
2022-01-03T03:45-07:00,83272.3840257581,80249.37801628123,84494.63454563255
2022-01-03T04:00-07:00,82928.2832653211,78801.38354115364,81258.58628682469
2022-01-03T04:15-07:00,85507.88426806034,81371.74693958586,83272.3840257581
2022-01-03T04:30-07:00,84876.2630735669,79639.69613201698,85255.58220042447
2022-01-03T04:45-07:00,83936.91418559536,80644.28560040693,85255.58220042447
2022-01-03T05:00-07:00,83936.91418559536,79804.24095873603,83033.93836458279
2022-01-03T05:15-07:00,80702.0206273259,79196.29112527936,83033.93836458279
2022-01-03T05:30-07:00,79535.77308356285,76646.71233653797,81752.79811725102
2022-01-03T05:45-07:00,82434.07143489477,78846.41686215044,83551.82155604589
2022-01-03T06:00-07:00,81475.66998804,79423.76713134006,82965.23368254922
2022-01-03T06:15-07:00,80921.41372961795,78590.65069289943,81752.79811725102
2022-01-03T06:30-07:00,81036.88378345588,79127.0090929766,84494.63454563255
2022-01-03T06:45-07:00,80702.0206273259,77844.13679483725,82821.473465521
2022-01-03T07:00-07:00,87184.50944978702,79804.24095873603,88215.65703055968
2022-01-03T07:15-07:00,84144.76028250363,80032.87166533511,85533.28767990468
2022-01-03T07:30-07:00,85533.28767990468,80032.87166533511,83969.82315093918
2022-01-03T07:45-07:00,82200.82192614216,78638.57076524217,82756.23288510258
2022-01-03T08:00-07:00,82928.2832653211,80478.00872288032,82861.31063409509
2022-01-03T08:15-07:00,83551.82155604589,79688.19355462892,85154.54590331629
2022-01-03T08:30-07:00,83484.84892481989,82044.36000319177,83311.643844063
2022-01-03T08:45-07:00,84597.9802438175,79919.13366230477,82584.18250488407
2022-01-03T09:00-07:00,92006.53889805877,88310.34247470678,94027.26484022246
2022-01-03T09:15-07:00,87199.52055678594,80145.4549678271,86560.39380879303
2022-01-03T09:30-07:00,90163.63683880548,86446.65580576267,90985.20627186232
2022-01-03T09:45-07:00,89699.44722237703,85507.88426806034,89698.86987210784
2022-01-03T10:00-07:00,85610.07526570691,84110.69661662144,87102.52571156209
2022-01-03T10:15-07:00,89235.25760594856,86346.19685892368,93139.30012620881
2022-01-03T10:30-07:00,89976.57535158805,84215.77436561395,88681.00134752653
2022-01-03T10:45-07:00,92668.18230655008,87004.37616579985,91452.28263963673
2022-01-03T11:00-07:00,86446.65580576267,82992.94649547033,88310.34247470678
2022-01-03T11:15-07:00,93052.69758583036,88204.68737544508,92475.92466690994
2022-01-03T11:30-07:00,87004.37616579985,83100.3336455396,87380.80854131149
2022-01-03T11:45-07:00,94254.74084628317,88956.39742592997,94419.8630232714
2022-01-03T12:00-07:00,87840.95670585561,83272.3840257581,88215.65703055968
2022-01-03T12:15-07:00,92668.18230655008,91187.27886607869,94697.56850275162
2022-01-03T12:30-07:00,88022.82204065035,82774.70809371665,85888.9354457255
2022-01-03T12:45-07:00,91276.76815780308,88956.39742592997,91920.51370794952
2022-01-03T13:00-07:00,87264.18378693519,83055.30032454281,88861.13463151369
2022-01-03T13:15-07:00,90258.32228295258,86141.81486363054,90441.91966855488
2022-01-03T13:30-07:00,87264.18378693519,82774.70809371665,89324.74689767296
2022-01-03T13:45-07:00,95808.39042067245,86725.51598578125,89602.45237715317
2022-01-03T14:00-07:00,87562.09652583703,84669.571677197,89328.78834955729
2022-01-03T14:15-07:00,87943.14770350218,84700.17124146405,89049.3508192695
2022-01-03T14:30-07:00,92389.89947680068,89235.25760594856,94419.8630232714
2022-01-03T14:45-07:00,84977.87672094426,85331.21508568831,89789.5138643706
2022-01-03T15:00-07:00,91276.76815780308,88215.65703055968,91729.41076884775
2022-01-03T15:15-07:00,85989.39439256449,84041.41458431869,89879.003156095
2022-01-03T15:30-07:00,91642.80822846931,90908.4186860601,94777.82019016898
2022-01-03T15:45-07:00,84597.9802438175,80311.7318453537,85533.28767990468
2022-01-03T16:00-07:00,88956.39742592997,87264.18378693519,90163.63683880548
2022-01-03T16:15-07:00,86066.75932863589,84458.2614786736,88398.6770658928
2022-01-03T16:30-07:00,89607.07117930669,90629.5585060415,92006.53889805877
2022-01-03T16:45-07:00,86088.6986388651,86725.51598578125,87666.59692456035
2022-01-03T17:00-07:00,92946.46513629948,90629.5585060415,96163.46083622407
2022-01-03T17:15-07:00,87562.09652583703,82774.70809371665,87754.93151574636
2022-01-03T17:30-07:00,89328.78834955729,88484.70225600206,91833.33381730189
2022-01-03T17:45-07:00,85228.44673777257,82101.51767984155,88119.8168858742
2022-01-03T18:00-07:00,92581.57976617164,89604.76177822992,93864.45206431099
2022-01-03T18:15-07:00,84773.49472565114,83551.82155604589,92023.85940613446
2022-01-03T18:30-07:00,91555.05098755247,89420.00969208924,92283.66702726978
2022-01-03T18:45-07:00,83763.13175456929,79475.15130529794,83415.56689251713
2022-01-03T19:00-07:00,90531.98631054847,88398.6770658928,92560.7951564808
2022-01-03T19:15-07:00,84876.2630735669,81484.33024207783,84524.07940936122
2022-01-03T19:30-07:00,88677.53724591139,87924.67249488812,90998.48532805368
2022-01-03T19:45-07:00,85533.28767990468,81316.32131374365,88215.65703055968
2022-01-03T20:00-07:00,98030.03425651413,89792.97796598574,94303.81561916429
2022-01-03T20:15-07:00,82992.94649547033,80924.3004809639,84977.87672094426
2022-01-03T20:30-07:00,84004.46416709055,80976.83935546015,86905.07191949923
2022-01-03T20:45-07:00,84844.50880876146,82494.1158628905,85989.39439256449
2022-01-03T21:00-07:00,86446.65580576267,82884.40464486268,86824.24288181268
2022-01-03T21:15-07:00,87004.37616579985,81875.19637431922,84700.17124146405
2022-01-03T21:30-07:00,82263.75310548383,80810.56247793355,82650.0004355717
2022-01-03T21:45-07:00,89235.25760594856,87084.6278532172,88215.65703055968
2022-01-03T22:00-07:00,83763.13175456929,82992.94649547033,84597.9802438175
2022-01-03T22:15-07:00,89792.97796598574,89044.73201711598,90066.64199358162
2022-01-03T22:30-07:00,85610.07526570691,83444.43440597662,84700.17124146405
2022-01-03T22:45-07:00,87380.80854131149,83100.3336455396,87849.61695989346
2022-01-03T23:00-07:00,85787.32179834812,83444.43440597662,85432.82873306569
2022-01-03T23:15-07:00,91004.83618101476,89130.75720722524,92214.38499496703
2022-01-03T23:30-07:00,86804.61297266024,82213.52363206433,85610.07526570691
2022-01-03T23:45-07:00,90908.4186860601,88386.55271023982,90998.48532805368
2022-01-04T00:00-07:00,84177.66924784744,78446.31312560203,85684.55345043236
2022-01-04T00:15-07:00,89792.97796598574,86244.5832115463,90908.4186860601
2022-01-04T00:30-07:00,84284.47904764752,82382.68726093689,86066.75932863589
2022-01-04T00:45-07:00,91466.13904609728,90164.79153934386,92475.92466690994
2022-01-04T01:00-07:00,79688.19355462892,77639.17744927492,79919.13366230477
2022-01-04T01:15-07:00,85404.5385698754,81091.1547087597,84669.571677197
2022-01-04T01:30-07:00,85507.88426806034,79968.78578545507,83763.13175456929
2022-01-04T01:45-07:00,82324.37488374874,79852.16103107877,83658.05400557678
2022-01-04T02:00-07:00,87825.3682485875,82721.01451868202,85404.5385698754
2022-01-04T02:15-07:00,80869.45220539089,78359.71058522358,82756.23288510258
2022-01-04T02:30-07:00,90432.10471397865,88032.63699522657,90243.31117595366
2022-01-04T02:45-07:00,83311.643844063,80702.0206273259,83692.69502172816
2022-01-04T03:00-07:00,89235.25760594856,87102.52571156209,89691.36431860836
2022-01-04T03:15-07:00,86463.97631383836,80980.3034570753,86560.39380879303
2022-01-04T03:30-07:00,86463.97631383836,82650.0004355717,86186.84818462734
2022-01-04T03:45-07:00,83969.82315093918,83484.84892481989,85355.46379699429
2022-01-04T04:00-07:00,88219.69848244402,87477.22603626615,89325.90159821133
2022-01-04T04:15-07:00,84524.07940936122,82478.52740562237,83794.88601937472
2022-01-04T04:30-07:00,88681.00134752653,82756.23288510258,87666.59692456035
2022-01-04T04:45-07:00,84144.76028250363,80311.7318453537,85078.33566778326
2022-01-04T05:00-07:00,86545.96005206328,81427.17256542806,86644.10959782552
2022-01-04T05:15-07:00,82650.0004355717,77244.26986514922,81752.79811725102
2022-01-04T05:30-07:00,82478.52740562237,80032.87166533511,84801.20753857224
2022-01-04T05:45-07:00,81645.41096718174,79754.01148531653,83589.34932354321
2022-01-04T06:00-07:00,83589.34932354321,81316.32131374365,84524.07940936122
2022-01-04T06:15-07:00,88865.7534336672,83379.19382555819,88126.74508910449
2022-01-04T06:30-07:00,81367.70548770153,79475.15130529794,81367.70548770153
2022-01-04T06:45-07:00,87102.52571156209,85787.32179834812,89235.25760594856
2022-01-04T07:00-07:00,81815.15194632349,78080.850405205,82200.82192614216
2022-01-04T07:15-07:00,92091.40938762964,86644.10959782552,94027.26484022246
2022-01-04T07:30-07:00,86741.10444304938,79701.47261082027,86741.10444304938
2022-01-04T07:45-07:00,90441.91966855488,86625.63438921145,91555.05098755247
2022-01-04T08:00-07:00,83206.56609507049,81595.75884403143,84422.46576198384
2022-01-04T08:15-07:00,90720.20249830428,87743.38451036256,90441.91966855488
2022-01-04T08:30-07:00,90809.69179002868,88022.82204065035,90898.02638121469
2022-01-04T08:45-07:00,86167.79562574408,81595.75884403143,86088.6986388651
2022-01-04T09:00-07:00,83658.05400557678,82434.07143489477,87477.22603626615
2022-01-04T09:15-07:00,85331.21508568831,79639.69613201698,84422.46576198384
2022-01-04T09:30-07:00,86824.24288181268,85052.35490566972,90531.98631054847
2022-01-04T09:45-07:00,85989.39439256449,81427.17256542806,87018.2325722604
2022-01-04T10:00-07:00,92581.57976617164,88484.70225600206,91365.1027489891
2022-01-04T10:15-07:00,90441.91966855488,85507.88426806034,91087.39726950889
2022-01-04T10:30-07:00,94533.60102630175,90817.19734352814,93031.33562587036
2022-01-04T10:45-07:00,91555.05098755247,87463.94698007479,88681.00134752653
2022-01-04T11:00-07:00,91187.27886607869,89884.7766587869,94812.46120632035
2022-01-04T11:15-07:00,87364.64273377418,82382.68726093689,88484.70225600206
2022-01-04T11:30-07:00,91655.50993439148,90537.75981324037,91744.99922611586
2022-01-04T11:45-07:00,85610.07526570691,81875.19637431922,87102.52571156209
2022-01-04T12:00-07:00,92111.61664705128,87184.50944978702,90254.28083106826
2022-01-04T12:15-07:00,94616.16211479588,88677.53724591139,97196.9178180735
2022-01-04T12:30-07:00,93418.16030622741,92302.71958615305,95252.97946171204
2022-01-04T12:45-07:00,89235.25760594856,86446.65580576267,94142.1575437912
2022-01-04T13:00-07:00,90071.83814600433,85228.44673777257,90254.28083106826
2022-01-04T13:15-07:00,89050.50551980788,86066.75932863589,89607.07117930669
2022-01-04T13:30-07:00,87825.3682485875,83616.48478619513,90629.5585060415
2022-01-04T13:45-07:00,88772.22269005848,86346.19685892368,90620.89825200367
2022-01-04T14:00-07:00,88302.25957093813,83831.25908633367,89328.78834955729
2022-01-04T14:15-07:00,87840.95670585561,84773.49472565114,87380.80854131149
2022-01-04T14:30-07:00,87463.94698007479,85580.63040197823,88772.22269005848
2022-01-04T14:45-07:00,88022.82204065035,84004.46416709055,89792.97796598574
2022-01-04T15:00-07:00,88861.13463151369,84004.46416709055,87840.95670585561
2022-01-04T15:15-07:00,95370.18156635753,92493.82252525481,95530.68494119224
2022-01-04T15:30-07:00,88956.39742592997,85787.32179834812,89328.78834955729
2022-01-04T15:45-07:00,89235.25760594856,86244.5832115463,89607.07117930669
2022-01-04T16:00-07:00,87004.37616579985,83724.44928653358,87295.36070147142
