t,v,s,r
2022-03-31T23:45:09.530-07:00,364,0,0
2022-04-01T00:00:09.506-07:00,367,0,0
2022-04-01T00:15:09.466-07:00,358,0,0
2022-04-01T00:30:10.735-07:00,362,0,0
2022-04-01T00:45:09.763-07:00,364,0,0
2022-04-01T01:00:10.003-07:00,362,0,0
2022-04-01T01:15:09.596-07:00,356,0,0
2022-04-01T01:30:09.610-07:00,369,0,0
2022-04-01T01:45:09.789-07:00,369,0,0
2022-04-01T02:00:09.493-07:00,366,0,0
2022-04-01T02:15:09.533-07:00,358,0,0
2022-04-01T02:30:09.339-07:00,382,0,0
2022-04-01T02:45:09.616-07:00,365,0,0
2022-04-01T03:00:09.610-07:00,362,0,0
2022-04-01T03:15:09.675-07:00,361,0,0
2022-04-01T03:30:09.521-07:00,369,0,0
2022-04-01T03:45:09.568-07:00,361,0,0
2022-04-01T04:00:10.528-07:00,360,0,0
2022-04-01T04:15:09.797-07:00,360,0,0
2022-04-01T04:30:09.551-07:00,366,0,0
2022-04-01T04:45:09.616-07:00,357,0,0
2022-04-01T05:00:09.461-07:00,371,0,0
2022-04-01T05:15:09.538-07:00,372,0,0
2022-04-01T05:30:09.663-07:00,359,0,0
2022-04-01T05:45:09.644-07:00,381,0,0
2022-04-01T06:00:09.461-07:00,373,0,0
2022-04-01T06:15:09.613-07:00,373,0,0
2022-04-01T06:30:09.543-07:00,362,0,0
2022-04-01T06:45:09.478-07:00,360,0,0
2022-04-01T07:00:09.442-07:00,362,0,0
2022-04-01T07:15:09.719-07:00,360,0,0
2022-04-01T07:30:09.577-07:00,360,0,0
2022-04-01T07:45:09.838-07:00,367,0,0
2022-04-01T08:00:10.482-07:00,363,0,0
2022-04-01T08:15:09.653-07:00,369,0,0
2022-04-01T08:30:09.472-07:00,367,0,0
2022-04-01T08:45:09.531-07:00,366,0,0
2022-04-01T09:00:09.641-07:00,366,0,0
2022-04-01T09:15:09.650-07:00,369,0,0
2022-04-01T09:30:09.440-07:00,377,0,0
2022-04-01T09:45:09.342-07:00,380,0,0
2022-04-01T10:00:09.540-07:00,367,0,0
2022-04-01T10:15:36.886-07:00,388,0,0
2022-04-01T10:30:09.591-07:00,371,0,0
2022-04-01T10:45:09.574-07:00,383,0,0
2022-04-01T11:00:09.599-07:00,371,0,0
2022-04-01T11:15:09.446-07:00,387,0,0
2022-04-01T11:30:09.466-07:00,383,0,0
2022-04-01T11:45:09.470-07:00,377,0,0
2022-04-01T12:00:10.656-07:00,379,0,0
2022-04-01T12:15:09.554-07:00,377,0,0
2022-04-01T12:30:09.545-07:00,378,0,0
2022-04-01T12:45:09.710-07:00,379,0,0
2022-04-01T13:00:09.592-07:00,390,0,0
2022-04-01T13:15:09.678-07:00,392,0,0
2022-04-01T13:30:09.441-07:00,371,0,0
2022-04-01T13:45:09.543-07:00,388,0,0
2022-04-01T14:00:09.675-07:00,386,0,0
2022-04-01T14:15:09.702-07:00,370,0,0
2022-04-01T14:30:09.651-07:00,376,0,0
2022-04-01T14:45:09.964-07:00,402,0,0
2022-04-01T15:00:09.751-07:00,383,0,0
2022-04-01T15:15:09.501-07:00,384,0,0
2022-04-01T15:30:09.612-07:00,392,0,0
2022-04-01T15:45:09.481-07:00,383,0,0
2022-04-01T16:00:09.329-07:00,380,0,0
2022-04-01T16:15:09.615-07:00,379,0,0
2022-04-01T16:30:09.567-07:00,382,0,0
2022-04-01T16:45:09.498-07:00,386,0,0
2022-04-01T17:00:09.591-07:00,388,0,0
2022-04-01T17:15:09.869-07:00,381,0,0
2022-04-01T17:30:09.445-07:00,383,0,0
2022-04-01T17:45:09.566-07:00,371,0,0
2022-04-01T18:00:09.551-07:00,383,0,0
2022-04-01T18:15:09.514-07:00,355,0,0
2022-04-01T18:30:09.533-07:00,370,0,0
2022-04-01T18:45:09.408-07:00,360,0,0
2022-04-01T19:00:09.714-07:00,362,0,0
2022-04-01T19:15:09.514-07:00,350,0,0
2022-04-01T19:30:09.713-07:00,358,0,0
2022-04-01T19:45:09.620-07:00,356,0,0
2022-04-01T20:00:09.663-07:00,356,0,0
2022-04-01T20:15:09.589-07:00,359,0,0
2022-04-01T20:30:09.489-07:00,361,0,0
2022-04-01T20:45:09.514-07:00,373,0,0
2022-04-01T21:00:09.639-07:00,368,0,0
2022-04-01T21:15:09.592-07:00,378,0,0
2022-04-01T21:30:09.604-07:00,371,0,0
2022-04-01T21:45:10.803-07:00,362,0,0
2022-04-01T22:00:09.632-07:00,365,0,0
2022-04-01T22:15:09.575-07:00,350,0,0
2022-04-01T22:30:09.432-07:00,359,0,0
2022-04-01T22:45:09.614-07:00,358,0,0
2022-04-01T23:00:09.634-07:00,364,0,0
2022-04-01T23:15:09.425-07:00,360,0,0
2022-04-01T23:30:09.433-07:00,348,0,0
2022-04-01T23:45:09.535-07:00,351,0,0
2022-04-02T00:00:09.581-07:00,353,0,0
2022-04-02T00:15:09.568-07:00,366,0,0
2022-04-02T00:30:09.569-07:00,353,0,0
2022-04-02T00:45:09.798-07:00,365,0,0
2022-04-02T01:00:10.498-07:00,360,0,0
2022-04-02T01:15:09.295-07:00,363,0,0
2022-04-02T01:30:09.624-07:00,356,0,0
2022-04-02T01:45:09.570-07:00,356,0,0
2022-04-02T02:00:09.585-07:00,359,0,0
2022-04-02T02:15:09.476-07:00,354,0,0
2022-04-02T02:30:09.409-07:00,361,0,0
2022-04-02T02:45:09.456-07:00,360,0,0
2022-04-02T03:00:09.414-07:00,351,0,0
2022-04-02T03:15:09.409-07:00,357,0,0
2022-04-02T03:30:09.511-07:00,356,0,0
2022-04-02T03:45:09.843-07:00,358,0,0
2022-04-02T04:00:09.573-07:00,349,0,0
2022-04-02T04:15:10.808-07:00,354,0,0
2022-04-02T04:30:09.637-07:00,362,0,0
2022-04-02T04:45:09.849-07:00,349,0,0
2022-04-02T05:00:09.440-07:00,344,0,0
2022-04-02T05:15:09.464-07:00,367,0,0
2022-04-02T05:30:09.590-07:00,348,0,0
2022-04-02T05:45:09.665-07:00,361,0,0
2022-04-02T06:00:09.604-07:00,354,0,0
2022-04-02T06:15:09.723-07:00,344,0,0
2022-04-02T06:30:09.604-07:00,346,0,0
2022-04-02T06:45:09.843-07:00,354,0,0
2022-04-02T07:00:09.618-07:00,345,0,0
2022-04-02T07:15:10.159-07:00,356,0,0
2022-04-02T07:30:09.950-07:00,350,0,0
2022-04-02T07:45:09.566-07:00,352,0,0
2022-04-02T08:00:09.409-07:00,348,0,0
2022-04-02T08:15:09.697-07:00,362,0,0
2022-04-02T08:30:10.894-07:00,356,0,0
2022-04-02T08:45:09.500-07:00,349,0,0
2022-04-02T09:00:09.667-07:00,347,0,0
2022-04-02T09:15:09.510-07:00,348,0,0
