t,v
2022-03-31T23:45-07:00,0.8497499972581863
2022-04-01T00:00-07:00,0.8484999984502792
2022-04-01T00:15-07:00,0.8485000133514404
2022-04-01T00:30-07:00,0.8487500101327896
2022-04-01T00:45-07:00,0.8509999811649323
2022-04-01T01:00-07:00,0.8507499992847443
2022-04-01T01:15-07:00,0.8495000004768372
2022-04-01T01:30-07:00,0.8487500101327896
2022-04-01T01:45-07:00,0.8500000089406967
2022-04-01T02:00-07:00,0.8552500009536743
2022-04-01T02:15-07:00,0.8499999940395355
2022-04-01T02:30-07:00,0.8495000153779984
2022-04-01T02:45-07:00,0.8484999984502792
2022-04-01T03:00-07:00,0.8484999984502792
2022-04-01T03:15-07:00,0.84825000166893
2022-04-01T03:30-07:00,0.8479999899864197
2022-04-01T03:45-07:00,0.8487499952316284
2022-04-01T04:00-07:00,0.849499985575676
2022-04-01T04:15-07:00,0.8462499976158142
2022-04-01T04:30-07:00,0.8464999943971634
2022-04-01T04:45-07:00,0.8467499911785126
2022-04-01T05:00-07:00,0.8477499932050705
2022-04-01T05:15-07:00,0.8465000092983246
2022-04-01T05:30-07:00,0.8499999940395355
2022-04-01T05:45-07:00,0.8495000004768372
2022-04-01T06:00-07:00,0.8535000085830688
2022-04-01T06:15-07:00,0.8540000021457672
2022-04-01T06:30-07:00,0.8567499965429306
2022-04-01T06:45-07:00,0.851500004529953
2022-04-01T07:00-07:00,0.8517500013113022
2022-04-01T07:15-07:00,0.8560000061988831
2022-04-01T07:30-07:00,0.8500000089406967
2022-04-01T07:45-07:00,0.8522500097751617
2022-04-01T08:00-07:00,0.854750007390976
2022-04-01T08:15-07:00,0.8502500057220459
2022-04-01T08:30-07:00,0.8545000106096268
2022-04-01T08:45-07:00,0.8514999896287918
2022-04-01T09:00-07:00,0.8517500013113022
2022-04-01T09:15-07:00,0.8560000061988831
2022-04-01T09:30-07:00,0.8540000021457672
2022-04-01T09:45-07:00,0.8534999936819077
2022-04-01T10:00-07:00,0.8552500009536743
2022-04-01T10:15-07:00,0.8567499965429306
2022-04-01T10:30-07:00,0.8580000102519989
2022-04-01T10:45-07:00,0.8579999953508377
2022-04-01T11:00-07:00,0.8575000017881393
2022-04-01T11:15-07:00,0.8575000017881393
