t,v
2022-03-31T23:45-07:00,38656.054260889505
2022-04-01T00:00-07:00,39426.095182421166
2022-04-01T00:15-07:00,38692.28299028115
2022-04-01T00:30-07:00,41081.35840418782
2022-04-01T00:45-07:00,39775.96944555008
2022-04-01T01:00-07:00,40467.63506803925
2022-04-01T01:15-07:00,38854.518415923434
2022-04-01T01:30-07:00,39008.09358752788
2022-04-01T01:45-07:00,40773.91938584435
2022-04-01T02:00-07:00,39775.96944555008
2022-04-01T02:15-07:00,39696.8724586711
2022-04-01T02:30-07:00,37886.013339357836
2022-04-01T02:45-07:00,37732.005155051505
2022-04-01T03:00-07:00,37696.64245106364
2022-04-01T03:15-07:00,37696.64245106364
2022-04-01T03:30-07:00,37779.492214692356
2022-04-01T03:45-07:00,38276.15778376273
2022-04-01T04:00-07:00,38321.62411746141
2022-04-01T04:15-07:00,39191.402297995584
2022-04-01T04:30-07:00,38182.62704015401
2022-04-01T04:45-07:00,38111.32428190909
2022-04-01T05:00-07:00,38194.029707970505
2022-04-01T05:15-07:00,40384.49662927594
2022-04-01T05:30-07:00,41274.19339409716
2022-04-01T05:45-07:00,40312.327845627246
2022-04-01T06:00-07:00,39932.43136850047
2022-04-01T06:15-07:00,43666.01122178248
2022-04-01T06:30-07:00,41350.54796719749
2022-04-01T06:45-07:00,41504.26747636923
2022-04-01T07:00-07:00,40466.19169236628
2022-04-01T07:15-07:00,42307.0730256774
2022-04-01T07:30-07:00,40271.48031408207
2022-04-01T07:45-07:00,43226.79200449647
2022-04-01T08:00-07:00,42237.79099337464
2022-04-01T08:15-07:00,41081.64707932242
2022-04-01T08:30-07:00,41390.24079820427
2022-04-01T08:45-07:00,43235.74093366891
2022-04-01T09:00-07:00,41428.20157840349
2022-04-01T09:15-07:00,41582.20976270983
2022-04-01T09:30-07:00,41583.5088008155
2022-04-01T09:45-07:00,42280.65925086197
2022-04-01T10:00-07:00,42356.43647369311
2022-04-01T10:15-07:00,42119.14551305617
2022-04-01T10:30-07:00,43001.04804924333
2022-04-01T10:45-07:00,41772.4466764078
2022-04-01T11:00-07:00,42653.77186232577
2022-04-01T11:15-07:00,42040.0485261772
2022-04-01T11:30-07:00,43129.364146570726
2022-04-01T11:45-07:00,42700.24855899553
2022-04-01T12:00-07:00,42774.14939345181
2022-04-01T12:15-07:00,42395.9849671326
2022-04-01T12:30-07:00,43129.364146570726
2022-04-01T12:45-07:00,42511.022008268636
2022-04-01T13:00-07:00,43283.949681146245
2022-04-01T13:15-07:00,42008.005586237174
2022-04-01T13:30-07:00,42277.33948681413
2022-04-01T13:45-07:00,41544.6819952125
2022-04-01T14:00-07:00,41428.20157840349
2022-04-01T14:15-07:00,41504.26747636923
2022-04-01T14:30-07:00,42044.23431562882
2022-04-01T14:45-07:00,41926.02184801225
2022-04-01T15:00-07:00,41926.02184801225
2022-04-01T15:15-07:00,41811.7064947127
2022-04-01T15:30-07:00,41618.87150480336
2022-04-01T15:45-07:00,41886.617692140055
2022-04-01T16:00-07:00,41618.87150480336
2022-04-01T16:15-07:00,41733.18685810291
2022-04-01T16:30-07:00,41350.54796719749
2022-04-01T16:45-07:00,42620.285546712774
2022-04-01T17:00-07:00,41350.54796719749
2022-04-01T17:15-07:00,42158.694006495665
2022-04-01T17:30-07:00,41772.4466764078
2022-04-01T17:45-07:00,42653.77186232577
2022-04-01T18:00-07:00,41850.9663130176
