t,v,s,r
2022-03-31T23:45:11.378-07:00,0,0,0
2022-04-01T00:00:11.530-07:00,0,0,0
2022-04-01T00:15:11.538-07:00,0,0,0
2022-04-01T00:30:11.531-07:00,0,0,0
2022-04-01T00:45:15.082-07:00,0,0,0
2022-04-01T01:00:15.298-07:00,0,0,0
2022-04-01T01:15:11.435-07:00,0,0,0
2022-04-01T01:30:17.909-07:00,0,0,0
2022-04-01T01:45:11.691-07:00,0,0,0
2022-04-01T02:00:12.039-07:00,0,0,0
2022-04-01T02:15:11.590-07:00,0,0,0
2022-04-01T02:30:12.104-07:00,0,0,0
2022-04-01T02:45:11.732-07:00,0,0,0
2022-04-01T03:00:11.805-07:00,0,0,0
2022-04-01T03:15:12.040-07:00,0,0,0
2022-04-01T03:30:11.302-07:00,0,0,0
2022-04-01T03:45:11.790-07:00,0,0,0
2022-04-01T04:00:11.579-07:00,0,0,0
2022-04-01T04:15:11.864-07:00,0,0,0
2022-04-01T04:30:15.126-07:00,0,0,0
2022-04-01T04:45:11.953-07:00,0,0,0
2022-04-01T05:00:11.730-07:00,0,0,0
2022-04-01T05:15:11.765-07:00,0,0,0
2022-04-01T05:30:11.492-07:00,0,0,0
2022-04-01T05:45:14.716-07:00,0,0,0
2022-04-01T06:00:14.620-07:00,0,0,0
2022-04-01T06:15:14.840-07:00,0,0,0
2022-04-01T06:30:11.550-07:00,0,0,0
2022-04-01T06:45:11.588-07:00,0,0,0
2022-04-01T07:00:11.514-07:00,0,0,0
2022-04-01T07:15:11.408-07:00,0,0,0
2022-04-01T07:30:11.565-07:00,0,0,0
2022-04-01T07:45:11.892-07:00,0,0,0
2022-04-01T08:00:11.422-07:00,0,0,0
2022-04-01T08:15:11.605-07:00,0,0,0
2022-04-01T08:30:11.489-07:00,0,0,0
2022-04-01T08:45:11.297-07:00,0,0,0
2022-04-01T09:00:12.037-07:00,0,0,0
2022-04-01T09:15:11.335-07:00,0,0,0
2022-04-01T09:30:12.108-07:00,0,0,0
2022-04-01T09:45:11.542-07:00,0,0,0
2022-04-01T10:00:11.666-07:00,0,0,0
2022-04-01T10:15:12.026-07:00,0,0,0
2022-04-01T10:30:11.683-07:00,0,0,0
2022-04-01T10:45:17.558-07:00,0,0,0
2022-04-01T11:00:11.787-07:00,0,0,0
2022-04-01T11:15:15.209-07:00,0,0,0
2022-04-01T11:30:12.316-07:00,0,0,0
2022-04-01T11:45:11.763-07:00,0,0,0
2022-04-01T12:00:11.903-07:00,0,0,0
2022-04-01T12:15:11.960-07:00,0,0,0
2022-04-01T12:30:12.180-07:00,0,0,0
2022-04-01T12:45:11.945-07:00,0,0,0
2022-04-01T13:00:12.115-07:00,0,0,0
2022-04-01T13:15:11.739-07:00,0,0,0
2022-04-01T13:30:11.822-07:00,0,0,0
2022-04-01T13:45:11.686-07:00,0,0,0
2022-04-01T14:00:11.434-07:00,0,0,0
2022-04-01T14:15:11.397-07:00,0,0,0
2022-04-01T14:30:11.204-07:00,0,0,0
2022-04-01T14:45:11.424-07:00,0,0,0
2022-04-01T15:00:11.745-07:00,0,0,0
2022-04-01T15:15:12.073-07:00,0,0,0
2022-04-01T15:30:11.585-07:00,0,0,0
2022-04-01T15:45:15.268-07:00,0,0,0
2022-04-01T16:00:15.226-07:00,0,0,0
2022-04-01T16:15:11.755-07:00,0,0,0
2022-04-01T16:30:11.836-07:00,0,0,0
2022-04-01T16:45:13.792-07:00,0,0,0
2022-04-01T17:00:12.176-07:00,0,0,0
2022-04-01T17:15:12.134-07:00,0,0,0
2022-04-01T17:30:14.963-07:00,0,0,0
2022-04-01T17:45:14.531-07:00,0,0,0
2022-04-01T18:00:11.392-07:00,0,0,0
2022-04-01T18:15:11.553-07:00,0,0,0
2022-04-01T18:30:11.635-07:00,0,0,0
2022-04-01T18:45:11.767-07:00,0,0,0
2022-04-01T19:00:11.595-07:00,0,0,0
2022-04-01T19:15:15.240-07:00,0,0,0
2022-04-01T19:30:11.618-07:00,0,0,0
2022-04-01T19:45:11.431-07:00,0,0,0
2022-04-01T20:00:11.605-07:00,0,0,0
2022-04-01T20:15:12.180-07:00,0,0,0
2022-04-01T20:30:11.888-07:00,0,0,0
2022-04-01T20:45:11.924-07:00,0,0,0
2022-04-01T21:00:11.511-07:00,0,0,0
2022-04-01T21:15:11.320-07:00,0,0,0
2022-04-01T21:30:11.322-07:00,0,0,0
2022-04-01T21:45:15.960-07:00,0,0,0
2022-04-01T22:00:11.287-07:00,0,0,0
2022-04-01T22:15:11.675-07:00,0,0,0
2022-04-01T22:30:11.900-07:00,0,0,0
2022-04-01T22:45:18.443-07:00,0,0,0
2022-04-01T23:00:11.868-07:00,0,0,0
2022-04-01T23:15:11.980-07:00,0,0,0
2022-04-01T23:30:11.754-07:00,0,0,0
2022-04-01T23:45:11.926-07:00,0,0,0
2022-04-02T00:00:11.530-07:00,0,0,0
2022-04-02T00:15:11.725-07:00,0,0,0
2022-04-02T00:30:12.014-07:00,0,0,0
2022-04-02T00:45:11.751-07:00,0,0,0
2022-04-02T01:00:11.770-07:00,0,0,0
2022-04-02T01:15:11.641-07:00,0,0,0
2022-04-02T01:30:11.805-07:00,0,0,0
2022-04-02T01:45:11.535-07:00,0,0,0
2022-04-02T02:00:12.317-07:00,0,0,0
2022-04-02T02:15:17.207-07:00,0,0,0
2022-04-02T02:30:11.655-07:00,0,0,0
2022-04-02T02:45:11.563-07:00,0,0,0
2022-04-02T03:00:11.528-07:00,0,0,0
2022-04-02T03:15:11.290-07:00,0,0,0
2022-04-02T03:30:18.100-07:00,0,0,0
2022-04-02T03:45:11.457-07:00,0,0,0
2022-04-02T04:00:11.241-07:00,0,0,0
2022-04-02T04:15:11.777-07:00,0,0,0
2022-04-02T04:30:11.826-07:00,0,0,0
2022-04-02T04:45:11.449-07:00,0,0,0
2022-04-02T05:00:18.867-07:00,0,0,0
2022-04-02T05:15:11.741-07:00,0,0,0
2022-04-02T05:30:11.886-07:00,0,0,0
2022-04-02T05:45:11.276-07:00,0,0,0
2022-04-02T06:00:11.639-07:00,0,0,0
2022-04-02T06:15:11.685-07:00,0,0,0
2022-04-02T06:30:11.953-07:00,0,0,0
2022-04-02T06:45:11.818-07:00,0,0,0
2022-04-02T07:00:17.148-07:00,0,0,0
2022-04-02T07:15:11.059-07:00,0,0,0
2022-04-02T07:30:11.346-07:00,0,0,0
2022-04-02T07:45:11.991-07:00,0,0,0
2022-04-02T08:00:11.858-07:00,0,0,0
2022-04-02T08:15:14.761-07:00,0,0,0
2022-04-02T08:30:11.790-07:00,0,0,0
2022-04-02T08:45:11.943-07:00,0,0,0
2022-04-02T09:00:14.866-07:00,0,0,0
2022-04-02T09:15:11.307-07:00,0,0,0
2022-04-02T09:30:11.776-07:00,0,0,0
2022-04-02T09:45:11.520-07:00,0,0,0
2022-04-02T10:00:11.516-07:00,0,0,0
2022-04-02T10:15:11.741-07:00,0,0,0
