t,kvaA,kvaB,kvaC
2022-01-01T14:30-07:00,295.69571716077115,793.3254584331789,422.04305861560516
2022-01-01T14:45-07:00,309.17106474621164,678.9061912307136,421.84674753742866
2022-01-01T15:00-07:00,443.75140514374834,779.8385570093574,421.4541553339406
2022-01-01T15:15-07:00,445.6220072804498,813.9253269893804,432.4353516230297
2022-01-01T15:30-07:00,294.1715250754636,774.3825968003342,420.6689709269646
2022-01-01T15:45-07:00,296.6656825661113,815.830582850176,419.49116436363545
2022-01-01T16:00-07:00,283.6406424719198,704.2518347916491,432.4353516230297
2022-01-01T16:15-07:00,531.0294654947604,705.8972830037791,434.25399263744475
2022-01-01T16:30-07:00,306.86167688395204,679.2237048068703,420.08006764530006
2022-01-01T16:45-07:00,516.9824941652796,985.6523513695981,419.88375656712356
2022-01-01T17:00-07:00,478.4790472912401,713.5934296181671,419.687475441812
2022-01-01T17:15-07:00,452.23269166253374,700.9609383673891,419.49116436363545
2022-01-01T17:30-07:00,293.06300828593135,662.5094455954332,419.687475441812
2022-01-01T17:45-07:00,293.2015808133225,923.1830672197127,419.09857216014746
2022-01-01T18:00-07:00,306.5729841300254,776.5650030843022,431.4249886519479
2022-01-01T18:15-07:00,490.9786830143233,849.3284335810154,429.60634763753285
2022-01-01T18:30-07:00,317.6350216086335,811.2579222692314,406.0100355642925
2022-01-01T18:45-07:00,356.2944149487641,738.8928850804823,417.9207655968184
2022-01-01T19:00-07:00,452.65992434808726,677.0009159611226,419.49116436363545
2022-01-01T19:15-07:00,330.00764143702315,761.3748596444423,455.65061833849046
2022-01-01T19:30-07:00,307.5833647204391,650.8527460446102,406.0100355642925
2022-01-01T19:45-07:00,292.7858843743481,849.3284335810154,431.62707357969657
2022-01-01T20:00-07:00,294.7257728986301,825.4838207722552,419.687475441812
2022-01-01T20:15-07:00,307.87203545020094,668.4330404330549,445.2063214406046
2022-01-01T20:30-07:00,354.7875153678056,785.935374877431,417.52817339333035
2022-01-01T20:45-07:00,330.4752999205455,783.7183836398242,430.21254075311737
2022-01-01T21:00-07:00,406.9626634946902,768.8919817660084,409.24896471326554
2022-01-01T21:15-07:00,428.595984666451,910.4467713058739,419.88375656712356
2022-01-01T21:30-07:00,442.29648884689215,776.2012502033419,419.09857216014746
2022-01-01T21:45-07:00,516.7400292635892,824.3233939840283,420.6689709269646
2022-01-01T22:00-07:00,330.31940583067194,778.0199036063497,431.62707357969657
2022-01-01T22:15-07:00,331.2547227977166,717.2768937990913,446.0377248350914
2022-01-01T22:30-07:00,330.9429584040679,718.2814935197304,421.4541553339406
2022-01-01T22:45-07:00,318.8358918003952,925.3481307291738,421.0615631304526
2022-01-01T23:00-07:00,344.816673832032,727.59993579525,432.03121260136317
2022-01-01T23:15-07:00,294.31007645965565,801.9683799652839,419.49116436363545
2022-01-01T23:30-07:00,456.0778510240439,791.1084671955722,418.70597995665946
2022-01-01T23:45-07:00,284.70295073541956,755.4339479107074,420.47265984878806
2022-01-02T00:00-07:00,320.33700244522777,642.77559644143,420.6689709269646
2022-01-02T00:15-07:00,292.6473118469568,686.4001862116625,452.65992434808726
2022-01-02T00:30-07:00,293.2015808133225,746.2771512889325,417.3318922680188
2022-01-02T00:45-07:00,292.5087604627647,894.7717099281539,419.49116436363545
2022-01-02T01:00-07:00,318.5356742524547,650.2407640754913,417.9207655968184
2022-01-02T01:15-07:00,524.8229498256699,700.3027691255559,429.4042627097842
2022-01-02T01:30-07:00,467.3073020181492,677.0009159611226,417.52817339333035
2022-01-02T01:45-07:00,529.2916486837281,896.8790384657565,417.52817339333035
2022-01-02T02:00-07:00,319.5864471228115,788.8914195761027,406.9626634946902
2022-01-02T02:15-07:00,443.9592639210692,789.9999433858376,433.44571459411156
2022-01-02T02:30-07:00,307.1503476137139,898.986367003359,419.88375656712356
2022-01-02T02:45-07:00,284.3045952677228,664.3800795295226,420.08006764530006
2022-01-02T03:00-07:00,306.5729841300254,860.8292513617321,430.8187647025326
2022-01-02T03:15-07:00,295.83428968816236,924.0490794089983,445.4141802179255
2022-01-02T03:30-07:00,320.48712267176325,678.9061912307136,419.29488323832396
2022-01-02T03:45-07:00,307.4390183434757,936.8085350316887,419.88375656712356
2022-01-02T04:00-07:00,306.139989047465,839.3749508836239,421.2578742086291
2022-01-02T04:15-07:00,294.7257728986301,666.8741946787127,420.8652520522761
2022-01-02T04:30-07:00,295.2800418649958,801.5931366480079,420.8652520522761
2022-01-02T04:45-07:00,442.7121746867372,968.7706415457114,419.687475441812
2022-01-02T05:00-07:00,305.27395483401466,837.4119599133188,418.1170766749949
2022-01-02T05:15-07:00,527.0573181954817,735.4287834653445,417.3318922680188
2022-01-02T05:30-07:00,305.56262556377646,651.7707423439042,419.29488323832396
2022-01-02T05:45-07:00,292.6473118469568,762.8067210399405,429.60634763753285
2022-01-02T06:00-07:00,280.4536568947268,785.1963777982287,417.52817339333035
2022-01-02T06:15-07:00,585.571768748696,931.1043010529817,428.3938997387023
2022-01-02T06:30-07:00,573.6436406197148,819.6814507320806,416.35039678286626
2022-01-02T06:45-07:00,479.1545539942497,803.0942244427695,433.44571459411156
2022-01-02T07:00-07:00,519.8923319897314,816.2115991360586,431.62707357969657
2022-01-02T07:15-07:00,308.8823940164498,799.3414476930369,420.27637872347657
2022-01-02T07:30-07:00,320.18690512382284,815.0684339908224,418.1170766749949
2022-01-02T07:45-07:00,530.036438140332,813.1631781300268,419.49116436363545
2022-01-02T08:00-07:00,504.4367064081459,679.8588288655088,421.0615631304526
2022-01-02T08:15-07:00,318.8358918003952,713.9282621276707,420.6689709269646
2022-01-02T08:30-07:00,416.54667790817774,787.7828957663679,418.3133877531714
2022-01-02T08:45-07:00,318.8358918003952,739.5856948319107,432.8394906446963
2022-01-02T09:00-07:00,454.155287641171,888.7498995218288,420.8652520522761
2022-01-02T09:15-07:00,456.5050837095974,875.5863375007657,420.6689709269646
2022-01-02T09:30-07:00,283.77342087374166,702.9354963079827,444.3749497609144
2022-01-02T09:45-07:00,306.5729841300254,764.5965068193678,419.49116436363545
2022-01-02T10:00-07:00,452.23269166253374,687.3701445142085,419.49116436363545
2022-01-02T10:15-07:00,420.47265984878806,668.744828612802,420.8652520522761
2022-01-02T10:30-07:00,606.5410933378602,716.60717768402,419.88375656712356
2022-01-02T10:45-07:00,305.70697194073983,636.7711538620996,418.5096688784829
2022-01-02T11:00-07:00,430.0104866591995,703.9227250631855,433.2436296663629
2022-01-02T11:15-07:00,296.52711003872014,656.054662818968,420.6689709269646
2022-01-02T11:30-07:00,517.4674609692557,691.5732149350279,446.0377248350914
2022-01-02T11:45-07:00,354.9549571705894,837.0193377569657,432.4353516230297
2022-01-02T12:00-07:00,282.5783139461888,689.3100117851724,430.41462568086604
2022-01-02T12:15-07:00,756.3634813100164,873.1268003676033,724.5341746300808
2022-01-02T12:30-07:00,283.5078438078667,888.334181967187,594.4398607785556
2022-01-02T12:45-07:00,735.0823521606324,811.6389966989082,542.6169042610944
2022-01-02T13:00-07:00,295.4185932491879,737.5072127196298,553.9098403318276
2022-01-02T13:15-07:00,755.4339479107074,655.1367132109051,544.3951353762345
2022-01-02T13:30-07:00,332.34591006853645,829.3520674657049,530.5329518175462
2022-01-02T13:45-07:00,457.35958167646874,729.6437245949996,543.1249647564872
2022-01-02T14:00-07:00,321.08755776764406,715.602577963381,543.8870748808417
2022-01-02T14:15-07:00,626.2922308116215,878.8656369468126,541.6007445077779
2022-01-02T14:30-07:00,320.78734021970365,765.6703345910828,542.8709151275252
2022-01-02T14:45-07:00,295.9728622155535,816.973689851618,533.0155580851824
2022-01-02T15:00-07:00,320.33700244522777,656.3606771491429,543.378975622918
2022-01-02T15:15-07:00,295.4185932491879,753.6730296172093,545.1572455005892
2022-01-02T15:30-07:00,466.649116024186,910.8739713956629,541.0926840123851
2022-01-02T15:45-07:00,331.87825158501414,902.7795326468182,544.3951353762345
2022-01-02T16:00-07:00,295.5571657765791,940.3188380150054,532.022530730754
2022-01-02T16:15-07:00,294.31007645965565,765.6703345910828,540.8386343834233
2022-01-02T16:30-07:00,307.72768907323757,874.3565689341846,540.5846235169925
2022-01-02T16:45-07:00,296.8042339503034,802.7189238626648,546.4274161203365
2022-01-02T17:00-07:00,330.31940583067194,685.4302279091163,540.5846235169925
2022-01-02T17:15-07:00,294.03295254807233,651.7707423439042,552.3510183911137
2022-01-02T17:30-07:00,305.9956426705017,824.7101832385172,543.1249647564872
2022-01-02T17:45-07:00,282.71109234801065,802.7189238626648,541.6007445077779
2022-01-02T18:00-07:00,317.1846838341576,759.9430528688713,565.9533793522337
2022-01-02T18:15-07:00,463.3582195311005,699.315490155259,553.3902330182564
2022-01-02T18:30-07:00,295.00289681021343,637.6717836007904,553.6500564967904
2022-01-02T18:45-07:00,369.2732268878851,813.9253269893804,432.23326669528103
2022-01-02T19:00-07:00,563.2975681690218,862.0416992605626,419.687475441812
2022-01-02T19:15-07:00,293.75582863648907,778.0199036063497,421.0615631304526
2022-01-02T19:30-07:00,305.8512962935384,837.8045221639418,417.9207655968184
2022-01-02T19:45-07:00,415.5651824230252,676.3658403556466,419.88375656712356
2022-01-02T20:00-07:00,452.44632430319274,714.597978242742,420.6689709269646
2022-01-02T20:15-07:00,293.06300828593135,738.2000753290538,418.3133877531714
2022-01-02T20:30-07:00,479.60488034369007,812.7821618441444,406.5815890650134
2022-01-02T20:45-07:00,306.71733050698873,702.9354963079827,419.09857216014746
2022-01-02T21:00-07:00,318.9860120269306,726.2373579517204,418.3133877531714
2022-01-02T21:15-07:00,332.1900397647613,680.4939044709851,420.6689709269646
2022-01-02T21:30-07:00,306.5729841300254,678.5886292013942,420.47265984878806
2022-01-02T21:45-07:00,320.18690512382284,861.6375294050652,418.70597995665946
2022-01-02T22:00-07:00,294.03295254807233,676.6834023849659,419.49116436363545
2022-01-02T22:15-07:00,294.587221514438,776.2012502033419,420.08006764530006
2022-01-02T22:30-07:00,417.1355811898423,813.5442525597036,421.2578742086291
2022-01-02T22:45-07:00,308.8823940164498,840.1601352905999,421.0615631304526
2022-01-02T23:00-07:00,295.4185932491879,790.7389404650397,419.49116436363545
2022-01-02T23:15-07:00,309.17106474621164,917.7098247475764,421.2578742086291
2022-01-02T23:30-07:00,442.08863006957125,818.4979294265311,421.2578742086291
2022-01-02T23:45-07:00,454.36888768606553,828.965278211216,407.7247542102496
2022-01-03T00:00-07:00,480.73071339614,889.5812712015189,420.8652520522761
2022-01-03T00:15-07:00,332.34591006853645,814.306343275263,421.65046641211717
2022-01-03T00:30-07:00,319.73656734934696,753.6730296172093,421.2578742086291
2022-01-03T00:45-07:00,612.568626800527,788.1524224969005,418.70597995665946
2022-01-03T01:00-07:00,305.418301210978,757.7952880855873,427.9897607170358
2022-01-03T01:15-07:00,432.03121260136317,778.38365648731,422.04305861560516
2022-01-03T01:30-07:00,318.9860120269306,643.9764666331918,421.4541553339406
2022-01-03T01:45-07:00,321.08755776764406,691.5732149350279,419.687475441812
2022-01-03T02:00-07:00,529.0434107859036,888.334181967187,420.47265984878806
2022-01-03T02:15-07:00,443.75140514374834,706.2263927322427,422.43565081909315
2022-01-03T02:30-07:00,270.6733668206735,679.5412668361896,419.687475441812
2022-01-03T02:45-07:00,295.4185932491879,887.9185278421384,421.2578742086291
2022-01-03T03:00-07:00,467.96548801211236,926.2141429184594,421.4541553339406
2022-01-03T03:15-07:00,307.5833647204391,718.9512096348016,419.49116436363545
2022-01-03T03:30-07:00,465.99093003022296,987.4999145174015,420.8652520522761
2022-01-03T03:45-07:00,317.6350216086335,799.3414476930369,420.08006764530006
2022-01-03T04:00-07:00,269.78423188183797,899.8292855562873,420.08006764530006
2022-01-03T04:15-07:00,308.01635980299943,777.2924533453258,420.47265984878806
2022-01-03T04:30-07:00,282.71109234801065,713.9282621276707,418.70597995665946
2022-01-03T04:45-07:00,477.12803388522093,676.3658403556466,419.88375656712356
2022-01-03T05:00-07:00,317.6350216086335,762.0907630322279,429.8084017314508
2022-01-03T05:15-07:00,440.84157255003583,835.4489689430137,419.49116436363545
2022-01-03T05:30-07:00,327.98113719915864,647.7927895077844,416.9392701116658
2022-01-03T05:45-07:00,453.94165500051207,801.5931366480079,421.0615631304526
2022-01-03T06:00-07:00,448.60116494168255,698.6573209134259,415.76149350120176
2022-01-03T06:15-07:00,452.23269166253374,747.6859181671078,418.3133877531714
2022-01-03T06:30-07:00,295.4185932491879,798.5909037956561,418.70597995665946
2022-01-03T06:45-07:00,403.9142424886585,678.2711156252374,420.8652520522761
2022-01-03T07:00-07:00,295.69571716077115,788.1524224969005,420.47265984878806
2022-01-03T07:15-07:00,319.286229574871,811.2579222692314,428.7980387603689
2022-01-03T07:30-07:00,305.8512962935384,684.7836054854617,430.0104866591995
2022-01-03T07:45-07:00,467.74608152188125,776.9287559652626,416.7429889863543
2022-01-03T08:00-07:00,293.6172561090979,749.446836460606,419.29488323832396
2022-01-03T08:15-07:00,270.9273970683699,911.72843676677,420.08006764530006
2022-01-03T08:30-07:00,293.6172561090979,676.6834023849659,418.5096688784829
2022-01-03T08:45-07:00,330.31940583067194,896.8790384657565,418.5096688784829
2022-01-03T09:00-07:00,439.8023420930247,772.9276962782868,430.21254075311737
2022-01-03T09:15-07:00,293.6172561090979,820.0682990113296,417.9207655968184
2022-01-03T09:30-07:00,294.587221514438,687.3701445142085,416.9392701116658
2022-01-03T09:45-07:00,294.31007645965565,898.986367003359,419.687475441812
2022-01-03T10:00-07:00,282.04713955220774,676.3658403556466,419.88375656712356
2022-01-03T10:15-07:00,441.257258389881,938.563653046617,418.5096688784829
2022-01-03T10:30-07:00,305.12960845705135,787.7828957663679,418.3133877531714
2022-01-03T10:45-07:00,328.9164541662033,910.4467713058739,417.1355811898423
2022-01-03T11:00-07:00,293.2015808133225,716.9420612895876,419.687475441812
2022-01-03T11:15-07:00,477.12803388522093,774.3825968003342,419.49116436363545
2022-01-03T11:30-07:00,307.1503476137139,775.1101025622548,418.70597995665946
2022-01-03T11:45-07:00,356.62927300629974,800.4672921705225,418.70597995665946
2022-01-03T12:00-07:00,307.1503476137139,715.2677454538774,419.88375656712356
2022-01-03T12:15-07:00,307.00600123675054,823.9365457047793,420.08006764530006
2022-01-03T12:30-07:00,307.87203545020094,801.9683799652839,419.09857216014746
2022-01-03T12:45-07:00,293.8944011638802,703.5936655498159,665.9389252838647
2022-01-03T13:00-07:00,1009.3467966824597,777.2924533453258,569.9370961270515
2022-01-03T13:15-07:00,295.2800418649958,666.5624540711624,554.1696638103617
2022-01-03T13:30-07:00,987.4999145174015,816.5926735657355,544.1410857472727
2022-01-03T13:45-07:00,368.06079660838645,908.310575282342,539.060403268283
2022-01-03T14:00-07:00,988.6199779599295,676.3658403556466,1092.9413175574336
2022-01-03T14:15-07:00,330.9429584040679,812.4010874144674,1056.5972426585995
2022-01-03T14:30-07:00,282.1799382162608,738.8928850804823,565.6877820241275
2022-01-03T14:45-07:00,305.9956426705017,736.8144029682013,540.5846235169925
2022-01-03T15:00-07:00,440.21802793286986,799.3414476930369,552.870625704685
2022-01-03T15:15-07:00,281.5159854204578,787.4134254176982,551.8313714340456
2022-01-03T15:30-07:00,430.0104866591995,796.7145154207899,541.6007445077779
2022-01-03T15:45-07:00,294.03295254807233,786.3049016079635,554.1696638103617
2022-01-03T16:00-07:00,294.31007645965565,716.60717768402,544.9031958716273
2022-01-03T16:15-07:00,293.6172561090979,886.6714386078065,528.7951350065139
2022-01-03T16:30-07:00,318.3855769310498,651.4647280137292,540.0765630215996
2022-01-03T16:45-07:00,294.03295254807233,638.2722645069322,528.0503455499099
2022-01-03T17:00-07:00,427.18145183987184,675.0956891446945,552.3510183911137
2022-01-03T17:15-07:00,441.88080300704695,785.5659045287612,542.3628546321326
2022-01-03T17:30-07:00,305.12960845705135,691.5732149350279,543.1249647564872
2022-01-03T17:45-07:00,306.139989047465,715.9374615689487,543.8870748808417
2022-01-03T18:00-07:00,318.8358918003952,779.8385570093574,532.022530730754
2022-01-03T18:15-07:00,586.4031616266449,678.2711156252374,543.1249647564872
2022-01-03T18:30-07:00,280.85203262465484,762.8067210399405,568.6091905354456
2022-01-03T18:45-07:00,291.67736758481584,700.3027691255559,541.8547941367398
2022-01-03T19:00-07:00,281.1176096905298,898.5648755716131,540.5846235169925
2022-01-03T19:15-07:00,280.7192339606018,957.4084552896184,542.1088050031707
2022-01-03T19:30-07:00,455.22338565293694,849.3284335810154,543.378975622918
2022-01-03T19:45-07:00,539.5684637636759,801.5931366480079,540.8386343834233
2022-01-03T20:00-07:00,440.01016915554897,760.3009772528004,553.3902330182564
2022-01-03T20:15-07:00,330.31940583067194,702.9354963079827,544.3951353762345
2022-01-03T20:30-07:00,282.71109234801065,681.1289800764611,544.1410857472727
2022-01-03T20:45-07:00,441.88080300704695,852.1170232624045,419.49116436363545
2022-01-03T21:00-07:00,429.60634763753285,773.2914491592471,418.3133877531714
2022-01-03T21:15-07:00,293.6172561090979,836.6267755063427,419.09857216014746
2022-01-03T21:30-07:00,292.0930640237903,648.7107858070784,417.9207655968184
2022-01-03T21:45-07:00,318.8358918003952,690.2799700877185,418.70597995665946
2022-01-03T22:00-07:00,452.44632430319274,786.3049016079635,418.90226108197095
2022-01-03T22:15-07:00,454.155287641171,640.9742453435265,419.687475441812
2022-01-03T22:30-07:00,441.04939961256014,663.444762562478,417.52817339333035
2022-01-03T22:45-07:00,281.6487840845109,959.2097606873799,418.70597995665946
2022-01-03T23:00-07:00,294.1715250754636,875.9962186572079,420.27637872347657
2022-01-03T23:15-07:00,282.04713955220774,985.190513440643,420.8652520522761
2022-01-03T23:30-07:00,295.5571657765791,716.60717768402,420.6689709269646
2022-01-03T23:45-07:00,318.8358918003952,818.1168549968542,420.8652520522761
2022-01-04T00:00-07:00,271.689487811459,682.0816177112565,421.2578742086291
2022-01-04T00:15-07:00,440.84157255003583,999.8437105365343,419.88375656712356
2022-01-04T00:30-07:00,295.9728622155535,705.239113761946,419.687475441812
2022-01-04T00:45-07:00,318.8358918003952,655.442680849849,408.8679193554858
2022-01-04T01:00-07:00,296.8042339503034,817.7358387109716,421.0615631304526
2022-01-04T01:15-07:00,305.8512962935384,813.1631781300268,431.0208496302813
2022-01-04T01:30-07:00,441.257258389881,666.5624540711624,421.2578742086291
2022-01-04T01:45-07:00,306.86167688395204,789.6304166553049,421.2578742086291
2022-01-04T02:00-07:00,457.14594903580985,678.2711156252374,419.687475441812
2022-01-04T02:15-07:00,306.5729841300254,714.597978242742,419.687475441812
2022-01-04T02:30-07:00,402.00898662786295,757.7952880855873,416.54667790817774
2022-01-04T02:45-07:00,415.1725902195372,773.2914491592471,417.1355811898423
2022-01-04T03:00-07:00,293.4787047249058,672.8728518457843,416.7429889863543
2022-01-04T03:15-07:00,293.75582863648907,686.076850332771,442.08863006957125
2022-01-04T03:30-07:00,280.7192339606018,808.2095594069938,430.0104866591995
2022-01-04T03:45-07:00,438.55525285869277,894.7717099281539,429.8084017314508
2022-01-04T04:00-07:00,438.97093869853785,635.8704783131478,415.1725902195372
2022-01-04T04:15-07:00,460.7255090319781,757.0793846978019,416.9392701116658
2022-01-04T04:30-07:00,316.7343460596817,686.076850332771,430.6167106086147
2022-01-04T04:45-07:00,316.2840082852058,710.9145140618177,417.3318922680188
2022-01-04T05:00-07:00,317.1846838341576,673.507975904423,430.0104866591995
2022-01-04T05:15-07:00,329.53998295350084,759.2271494810856,428.3938997387023
2022-01-04T05:30-07:00,280.58645555877996,771.8364931363027,429.8084017314508
2022-01-04T05:45-07:00,304.4079206205643,697.0118727012958,417.3318922680188
2022-01-04T06:00-07:00,440.84157255003583,723.8529116968309,419.29488323832396
2022-01-04T06:15-07:00,525.3195013844493,968.7706415457114,417.1355811898423
2022-01-04T06:30-07:00,293.2015808133225,695.6954840025353,417.7244844715069
2022-01-04T06:45-07:00,511.89028722263805,724.5341746300808,416.15408570468975
2022-01-04T07:00-07:00,304.5522669975276,663.1329743827307,404.8668704190563
2022-01-04T07:15-07:00,281.78156248633275,759.5850738650148,430.0104866591995
2022-01-04T07:30-07:00,440.01016915554897,889.7141343000203,427.5856216953692
2022-01-04T07:45-07:00,461.8224745296733,670.6500630000368,416.35039678286626
2022-01-04T08:00-07:00,307.1503476137139,677.0009159611226,432.23326669528103
2022-01-04T08:15-07:00,283.2422667419918,663.444762562478,419.687475441812
2022-01-04T08:30-07:00,477.12803388522093,714.597978242742,432.23326669528103
2022-01-04T08:45-07:00,282.71109234801065,667.4977710382069,419.29488323832396
2022-01-04T09:00-07:00,282.84389101206375,788.5218928455703,419.687475441812
2022-01-04T09:15-07:00,294.44864898704685,674.7781271153751,417.52817339333035
2022-01-04T09:30-07:00,306.139989047465,800.0919915904177,420.47265984878806
2022-01-04T09:45-07:00,491.20960197880083,723.5122542416912,416.7429889863543
2022-01-04T10:00-07:00,441.257258389881,1197.3436228085168,923.6161063506029
2022-01-04T10:15-07:00,332.0341456748877,678.9061912307136,752.616467893318
2022-01-04T10:30-07:00,295.4185932491879,989.80931559416,567.5468417474833
2022-01-04T10:45-07:00,454.155287641171,1036.3898593510348,542.1088050031707
2022-01-04T11:00-07:00,282.04713955220774,1296.0936378040894,532.022530730754
2022-01-04T11:15-07:00,444.1670909835935,1088.2821714945453,546.6814269867674
2022-01-04T11:30-07:00,270.6733668206735,749.7989878759288,542.6169042610944
2022-01-04T11:45-07:00,454.58252032672453,1775.0056205749931,542.6169042610944
2022-01-04T12:00-07:00,539.5684637636759,727.2592783401102,555.7284857510756
2022-01-04T12:15-07:00,305.9956426705017,676.3658403556466,542.3628546321326
2022-01-04T12:30-07:00,306.2843134002635,661.5741286283885,539.060403268283
2022-01-04T12:45-07:00,332.34591006853645,1042.3481460420862,552.610802226151
2022-01-04T13:00-07:00,486.59079982528385,649.0168001372533,549.7529421797603
2022-01-04T13:15-07:00,600.3172659483358,923.1830672197127,528.7951350065139
2022-01-04T13:30-07:00,490.0549014404216,754.3773861868162,543.6330252518799
2022-01-04T13:45-07:00,440.21802793286986,626.2922308116215,541.0926840123851
2022-01-04T14:00-07:00,453.30078967429966,713.5934296181671,540.5846235169925
2022-01-04T14:15-07:00,343.52340431765856,1368.233582460627,541.0926840123851
2022-01-04T14:30-07:00,294.587221514438,703.2645558213521,542.8709151275252
2022-01-04T14:45-07:00,416.54667790817774,1675.6090443278838,1060.072876280664
2022-01-04T15:00-07:00,318.8358918003952,728.6218042066099,531.7742549513644
2022-01-04T15:15-07:00,319.73656734934696,1293.6687111725978,553.9098403318276
2022-01-04T15:30-07:00,846.9382399055517,850.1251648061701,541.6007445077779
2022-01-04T15:45-07:00,331.09882870784304,1479.1713896638214,553.1304095397223
2022-01-04T16:00-07:00,891.3999714058772,800.4672921705225,565.9533793522337
2022-01-04T16:15-07:00,356.46183120351594,910.019506024556,542.3628546321326
2022-01-04T16:30-07:00,806.6853198320807,739.9321261366226,540.3305738880305
