t,v
2022-03-31T23:45-07:00,177638.26479886027
2022-04-01T00:00-07:00,178007.19162087244
2022-04-01T00:15-07:00,178191.65503187853
2022-04-01T00:30-07:00,177538.67187742508
2022-04-01T00:45-07:00,175422.1057905759
2022-04-01T01:00-07:00,170888.75147689896
2022-04-01T01:15-07:00,176057.1910866845
2022-04-01T01:30-07:00,172257.07161487837
2022-04-01T01:45-07:00,175124.19305167405
2022-04-01T02:00-07:00,171878.61851342456
2022-04-01T02:15-07:00,174942.9050671485
2022-04-01T02:30-07:00,173729.89215158112
2022-04-01T02:45-07:00,173451.0319715625
2022-04-01T03:00-07:00,173370.20293387596
2022-04-01T03:15-07:00,175026.33218104643
2022-04-01T03:30-07:00,173271.47603784455
2022-04-01T03:45-07:00,173271.47603784455
2022-04-01T04:00-07:00,176342.97946993334
2022-04-01T04:15-07:00,173351.43905012732
2022-04-01T04:30-07:00,175305.4810361996
2022-04-01T04:45-07:00,174664.3335622645
2022-04-01T05:00-07:00,174664.3335622645
2022-04-01T05:15-07:00,174729.28546754835
2022-04-01T05:30-07:00,179585.9559319715
2022-04-01T05:45-07:00,174845.33287165547
2022-04-01T06:00-07:00,177639.13082426405
2022-04-01T06:15-07:00,174828.87838898358
2022-04-01T06:30-07:00,183110.10197510495
2022-04-01T06:45-07:00,179028.23557193432
2022-04-01T07:00-07:00,172335.59125148816
2022-04-01T07:15-07:00,172078.3817065642
2022-04-01T07:30-07:00,184517.39325625467
2022-04-01T07:45-07:00,173565.92467513125
2022-04-01T08:00-07:00,177822.72820986636
2022-04-01T08:15-07:00,181897.08905953757
2022-04-01T08:30-07:00,178001.70679331516
2022-04-01T08:45-07:00,184223.23329410257
2022-04-01T09:00-07:00,170030.80897688319
2022-04-01T09:15-07:00,175970.29987117145
2022-04-01T09:30-07:00,187136.83142756802
2022-04-01T09:45-07:00,187976.01004383512
2022-04-01T10:00-07:00,177538.67187742508
2022-04-01T10:15-07:00,181996.97065610735
2022-04-01T10:30-07:00,176431.31406111937
2022-04-01T10:45-07:00,180140.21219039353
2022-04-01T11:00-07:00,176248.29402578625
2022-04-01T11:15-07:00,181907.19268924836
2022-04-01T11:30-07:00,177346.41423778492
2022-04-01T11:45-07:00,191414.70824712852
2022-04-01T12:00-07:00,187951.76133252916
2022-04-01T12:15-07:00,185633.98867686742
2022-04-01T12:30-07:00,173729.89215158112
2022-04-01T12:45-07:00,184517.39325625467
2022-04-01T13:00-07:00,175305.4810361996
2022-04-01T13:15-07:00,182185.76419413238
2022-04-01T13:30-07:00,172335.59125148816
2022-04-01T13:45-07:00,171422.22312563017
2022-04-01T14:00-07:00,176431.31406111937
2022-04-01T14:15-07:00,177916.25895347507
2022-04-01T14:30-07:00,176892.90560133648
2022-04-01T14:45-07:00,172813.63727437716
2022-04-01T15:00-07:00,174858.32325271223
2022-04-01T15:15-07:00,178194.25310808988
2022-04-01T15:30-07:00,182920.15373654157
2022-04-01T15:45-07:00,174399.04111357188
2022-04-01T16:00-07:00,171978.78878512897
2022-04-01T16:15-07:00,172912.3641704086
2022-04-01T16:30-07:00,178101.01103961575
2022-04-01T16:45-07:00,174664.3335622645
2022-04-01T17:00-07:00,179121.47764040844
2022-04-01T17:15-07:00,185913.1375320206
2022-04-01T17:30-07:00,182464.33569901637
2022-04-01T17:45-07:00,173550.04754272854
2022-04-01T18:00-07:00,175863.77874650597
2022-04-01T18:15-07:00,169752.5261471338
2022-04-01T18:30-07:00,173662.91952035512
2022-04-01T18:45-07:00,171118.24820890184
2022-04-01T19:00-07:00,171955.6947743614
2022-04-01T19:15-07:00,169752.5261471338
2022-04-01T19:30-07:00,172634.3700157938
2022-04-01T19:45-07:00,170132.42262426054
2022-04-01T20:00-07:00,174205.05142312418
2022-04-01T20:15-07:00,173828.61904761253
2022-04-01T20:30-07:00,174385.76205738052
2022-04-01T20:45-07:00,175403.05323169264
2022-04-01T21:00-07:00,171574.64359669623
2022-04-01T21:15-07:00,172031.61633475983
2022-04-01T21:30-07:00,174927.89396014958
2022-04-01T21:45-07:00,176325.08161158848
2022-04-01T22:00-07:00,172947.29386169458
2022-04-01T22:15-07:00,170177.45594525733
2022-04-01T22:30-07:00,171574.64359669623
2022-04-01T22:45-07:00,174468.03447074004
2022-04-01T23:00-07:00,177076.2143118042
2022-04-01T23:15-07:00,170559.95049859546
2022-04-01T23:30-07:00,175124.19305167405
2022-04-01T23:45-07:00,171295.20606640846
2022-04-02T00:00-07:00,172513.99248466775
2022-04-02T00:15-07:00,177259.5230222719
2022-04-02T00:30-07:00,170941.2903513952
2022-04-02T00:45-07:00,170559.95049859546
2022-04-02T01:00-07:00,172412.95618755958
2022-04-02T01:15-07:00,169234.3542805361
2022-04-02T01:30-07:00,168954.62807511372
2022-04-02T01:45-07:00,169371.47496946863
2022-04-02T02:00-07:00,174566.47269163688
2022-04-02T02:15-07:00,169722.50393313591
2022-04-02T02:30-07:00,172692.39371784736
2022-04-02T02:45-07:00,174927.89396014958
2022-04-02T03:00-07:00,173271.47603784455
2022-04-02T03:15-07:00,170104.70981133945
2022-04-02T03:30-07:00,174287.6125116183
2022-04-02T03:45-07:00,174566.47269163688
2022-04-02T04:00-07:00,177355.07449182277
2022-04-02T04:15-07:00,171321.47550365658
2022-04-02T04:30-07:00,178001.70679331516
2022-04-02T04:45-07:00,172793.14133982096
2022-04-02T05:00-07:00,173550.04754272854
2022-04-02T05:15-07:00,175039.89991237238
2022-04-02T05:30-07:00,172634.3700157938
2022-04-02T05:45-07:00,170688.41093349017
2022-04-02T06:00-07:00,175318.18274212177
2022-04-02T06:15-07:00,171800.3875519494
2022-04-02T06:30-07:00,173468.3524796382
2022-04-02T06:45-07:00,182831.81914535555
2022-04-02T07:00-07:00,173565.92467513125
2022-04-02T07:15-07:00,169722.50393313591
2022-04-02T07:30-07:00,170249.04737863687
2022-04-02T07:45-07:00,173251.2687784229
2022-04-02T08:00-07:00,168392.00023778842
2022-04-02T08:15-07:00,171397.39706405503
2022-04-02T08:30-07:00,168844.93152396768
2022-04-02T08:45-07:00,171499.0107114324
2022-04-02T09:00-07:00,170839.09935374866
2022-04-02T09:15-07:00,172412.95618755958
2022-04-02T09:30-07:00,175388.3307998283
2022-04-02T09:45-07:00,169443.35507798273
2022-04-02T10:00-07:00,172335.59125148816
2022-04-02T10:15-07:00,169650.04647435262
2022-04-02T10:30-07:00,171472.16392391507
2022-04-02T10:45-07:00,170177.45594525733
2022-04-02T11:00-07:00,173709.97356729407
2022-04-02T11:15-07:00,172971.83124813513
2022-04-02T11:30-07:00,172031.61633475983
2022-04-02T11:45-07:00,180889.61283980164
2022-04-02T12:00-07:00,172692.39371784736
2022-04-02T12:15-07:00,172257.07161487837
2022-04-02T12:30-07:00,169825.84963132086
2022-04-02T12:45-07:00,171118.24820890184
2022-04-02T13:00-07:00,170736.3310058329
2022-04-02T13:15-07:00,167103.64311209178
2022-04-02T13:30-07:00,172157.19001830858
2022-04-02T13:45-07:00,168221.39323324288
2022-04-02T14:00-07:00,172234.84362951457
2022-04-02T14:15-07:00,171192.4377184927
2022-04-02T14:30-07:00,170559.95049859546
2022-04-02T14:45-07:00,169863.95474908737
2022-04-02T15:00-07:00,173329.2110647635
2022-04-02T15:15-07:00,170249.04737863687
2022-04-02T15:30-07:00,169409.00273696595
2022-04-02T15:45-07:00,170073.5328968032
2022-04-02T16:00-07:00,170177.45594525733
2022-04-02T16:15-07:00,168780.26829381846
2022-04-02T16:30-07:00,172692.39371784736
2022-04-02T16:45-07:00,170073.5328968032
2022-04-02T17:00-07:00,170809.0771397508
2022-04-02T17:15-07:00,171015.76853612068
2022-04-02T17:30-07:00,168710.40891124652
2022-04-02T17:45-07:00,173150.5211564493
2022-04-02T18:00-07:00,168885.05736767637
2022-04-02T18:15-07:00,171878.61851342456
2022-04-02T18:30-07:00,169443.35507798273
2022-04-02T18:45-07:00,168431.5487312279
2022-04-02T19:00-07:00,170104.70981133945
2022-04-02T19:15-07:00,173550.04754272854
2022-04-02T19:30-07:00,176987.87972061816
2022-04-02T19:45-07:00,173251.2687784229
2022-04-02T20:00-07:00,174269.4259781388
2022-04-02T20:15-07:00,172553.25230297266
2022-04-02T20:30-07:00,170056.50106386212
2022-04-02T20:45-07:00,175604.83715077443
2022-04-02T21:00-07:00,172830.66910731827
2022-04-02T21:15-07:00,169752.5261471338
2022-04-02T21:30-07:00,172912.3641704086
2022-04-02T21:45-07:00,172157.19001830858
2022-04-02T22:00-07:00,178935.85952886398
2022-04-02T22:15-07:00,171522.39339733458
2022-04-02T22:30-07:00,171899.69179825
2022-04-02T22:45-07:00,169020.44600580132
2022-04-02T23:00-07:00,174566.47269163688
2022-04-02T23:15-07:00,171899.69179825
2022-04-02T23:30-07:00,174954.4520725323
2022-04-02T23:45-07:00,170410.41677887537
2022-04-03T00:00-07:00,182275.25348585675
2022-04-03T00:15-07:00,172614.45143150675
2022-04-03T00:30-07:00,170056.50106386212
2022-04-03T00:45-07:00,170333.91786820773
2022-04-03T01:00-07:00,169400.3424829281
2022-04-03T01:15-07:00,169576.43431503093
2022-04-03T01:30-07:00,168186.4635419569
2022-04-03T01:45-07:00,168082.82916863737
2022-04-03T02:00-07:00,173746.34663425302
2022-04-03T02:15-07:00,173746.34663425302
2022-04-03T02:30-07:00,170587.37463638198
2022-04-03T02:45-07:00,172257.07161487837
2022-04-03T03:00-07:00,169928.61797923662
2022-04-03T03:15-07:00,171878.61851342456
2022-04-03T03:30-07:00,172614.45143150675
2022-04-03T03:45-07:00,173271.47603784455
2022-04-03T04:00-07:00,168669.41704213404
2022-04-03T04:15-07:00,171998.41869428143
2022-04-03T04:30-07:00,171621.98631876978
2022-04-03T04:45-07:00,174772.58673773758
2022-04-03T05:00-07:00,173010.51371617083
2022-04-03T05:15-07:00,173828.61904761253
2022-04-03T05:30-07:00,172257.07161487837
2022-04-03T05:45-07:00,172078.3817065642
2022-04-03T06:00-07:00,173746.34663425302
2022-04-03T06:15-07:00,172257.07161487837
2022-04-03T06:30-07:00,172634.3700157938
2022-04-03T06:45-07:00,172257.07161487837
2022-04-03T07:00-07:00,167074.4869234977
2022-04-03T07:15-07:00,168257.18894993264
2022-04-03T07:30-07:00,168639.39482813617
2022-04-03T07:45-07:00,177916.25895347507
2022-04-03T08:00-07:00,168289.52056500726
2022-04-03T08:15-07:00,168082.82916863737
2022-04-03T08:30-07:00,168844.93152396768
2022-04-03T08:45-07:00,168462.43697062955
2022-04-03T09:00-07:00,172412.95618755958
2022-04-03T09:15-07:00,170839.09935374866
2022-04-03T09:30-07:00,169059.70582410623
2022-04-03T09:45-07:00,166824.20558180398
2022-04-03T10:00-07:00,170941.2903513952
2022-04-03T10:15-07:00,167941.9557029551
2022-04-03T10:30-07:00,170559.95049859546
2022-04-03T10:45-07:00,171878.61851342456
2022-04-03T11:00-07:00,171220.15053141382
2022-04-03T11:15-07:00,168152.6885512093
2022-04-03T11:30-07:00,171397.39706405503
2022-04-03T11:45-07:00,169339.143354394
2022-04-03T12:00-07:00,170353.2591022256
2022-04-03T12:15-07:00,169689.0176175229
2022-04-03T12:30-07:00,173251.2687784229
2022-04-03T12:45-07:00,168326.75965736998
2022-04-03T13:00-07:00,168885.05736767637
2022-04-03T13:15-07:00,170280.80164344228
2022-04-03T13:30-07:00,168710.40891124652
2022-04-03T13:45-07:00,169722.50393313591
2022-04-03T14:00-07:00,168152.6885512093
2022-04-03T14:15-07:00,172692.39371784736
2022-04-03T14:30-07:00,169618.58088468178
2022-04-03T14:45-07:00,170662.43017137662
