t,kvaA,kvaB,kvaC
2022-01-01T15:45-07:00,27643.530888799283,23278.76285372571,25824.87754085196
2022-01-01T16:00-07:00,28007.26155838875,23267.79319861111,26916.069549620355
2022-01-01T16:15-07:00,28613.479341037855,24612.44197555375,26309.85176697125
2022-01-01T16:30-07:00,29340.940680216783,25946.121097381783,27391.228821163415
2022-01-01T16:45-07:00,29925.219152636684,26673.58243656071,27029.23020238152
2022-01-01T17:00-07:00,28855.9664540975,26309.85176697125,27873.893646205943
2022-01-01T17:15-07:00,30166.551565157948,26552.33888003089,27391.228821163415
2022-01-01T17:30-07:00,28718.557090030365,24736.572283429516,27860.614590014582
2022-01-01T17:45-07:00,29683.88674011542,25339.903314732677,26899.903742083046
2022-01-01T18:00-07:00,29683.88674011542,24857.23848969015,28340.97001398035
2022-01-01T18:15-07:00,29080.555708812262,26184.5667585571,26779.814886091604
2022-01-01T18:30-07:00,29925.219152636684,27158.55666268,27873.893646205943
2022-01-01T18:45-07:00,29080.555708812262,26787.897789860257,26908.56399612089
2022-01-01T19:00-07:00,28734.722897567677,26067.364653911605,28115.226058727207
2022-01-01T19:15-07:00,29442.554327594156,26309.85176697125,26787.897789860257
2022-01-01T19:30-07:00,28597.890883769735,25701.90193351457,27740.52573402314
2022-01-01T19:45-07:00,30166.551565157948,26067.364653911605,27270.562614902785
2022-01-01T20:00-07:00,29098.45356715714,24248.711305964283,27632.56123368468
2022-01-01T20:15-07:00,28734.722897567677,24248.711305964283,27149.896408642155
2022-01-01T20:30-07:00,29563.22053385479,25582.390427792317,27632.56123368468
2022-01-01T20:45-07:00,29301.68086191189,24857.23848969015,27260.170310057372
2022-01-01T21:00-07:00,29098.45356715714,24364.18135980221,27643.530888799283
2022-01-01T21:15-07:00,28959.88950255163,25339.903314732677,27632.56123368468
2022-01-01T21:30-07:00,28718.557090030365,25097.416201673033,28115.226058727207
2022-01-01T21:45-07:00,28597.890883769735,24612.44197555375,27511.89502742405
2022-01-01T22:00-07:00,28977.210010627317,25703.63398432214,28492.235784508033
2022-01-01T22:15-07:00,29704.67134980625,26191.494961787375,27886.018001858927
2022-01-01T22:30-07:00,28249.74867144839,24607.82317340023,28007.26155838875
2022-01-01T22:45-07:00,28959.88950255163,25582.390427792317,27391.228821163415
2022-01-01T23:00-07:00,29219.69712368696,26191.494961787375,27522.28733226946
2022-01-01T23:15-07:00,28597.890883769735,24491.198419023927,26787.897789860257
2022-01-01T23:30-07:00,28855.9664540975,24976.17264514321,27764.774445329105
2022-01-01T23:45-07:00,29340.940680216783,24729.644080199243,27643.530888799283
2022-01-02T00:00-07:00,28749.734004566606,25947.85314818935,28492.235784508033
2022-01-02T00:15-07:00,29421.76971790333,27149.896408642155,27380.259166048814
2022-01-02T00:30-07:00,28581.147725963234,26063.900552296465,27740.52573402314
2022-01-02T00:45-07:00,28340.97001398035,24857.23848969015,27140.08145406593
2022-01-02T01:00-07:00,29442.554327594156,25218.659758202855,27511.89502742405
2022-01-02T01:15-07:00,28597.890883769735,24133.241252126358,27140.08145406593
2022-01-02T01:30-07:00,29201.221915072892,25946.121097381783,27511.89502742405
2022-01-02T01:45-07:00,29563.22053385479,24612.44197555375,27270.562614902785
2022-01-02T02:00-07:00,28839.223296291,24491.198419023927,27391.228821163415
2022-01-02T02:15-07:00,29947.15846286589,26673.58243656071,27149.896408642155
2022-01-02T02:30-07:00,29201.221915072892,26552.33888003089,27511.89502742405
2022-01-02T02:45-07:00,29080.555708812262,26794.825993090533,27029.23020238152
2022-01-02T03:00-07:00,29219.69712368696,25339.903314732677,27391.228821163415
2022-01-02T03:15-07:00,29340.940680216783,25097.416201673033,27149.896408642155
2022-01-02T03:30-07:00,28734.722897567677,24491.198419023927,27149.896408642155
2022-01-02T03:45-07:00,28977.210010627317,24491.198419023927,27511.89502742405
2022-01-02T04:00-07:00,28718.557090030365,25339.903314732677,27149.896408642155
2022-01-02T04:15-07:00,28356.55847124847,24006.22419290464,26908.56399612089
2022-01-02T04:30-07:00,29563.22053385479,24854.92908861339,27511.89502742405
2022-01-02T04:45-07:00,29563.22053385479,25824.87754085196,27511.89502742405
2022-01-02T05:00-07:00,28477.224677509104,25824.87754085196,27149.896408642155
2022-01-02T05:15-07:00,28839.223296291,25339.903314732677,27620.436878031698
2022-01-02T05:30-07:00,28581.147725963234,24615.906077168886,27620.436878031698
2022-01-02T05:45-07:00,29080.555708812262,24253.90745838699,27511.89502742405
2022-01-02T06:00-07:00,28477.224677509104,24736.572283429516,27380.259166048814
2022-01-02T06:15-07:00,28701.23658195468,26063.900552296465,27260.170310057372
2022-01-02T06:30-07:00,29061.503149929005,26787.897789860257,26899.903742083046
2022-01-02T06:45-07:00,29080.555708812262,26188.608210441427,27511.89502742405
2022-01-02T07:00-07:00,28977.210010627317,24006.22419290464,27391.228821163415
2022-01-02T07:15-07:00,28977.210010627317,24486.00226660122,27643.530888799283
2022-01-02T07:30-07:00,28356.55847124847,24612.44197555375,27149.896408642155
2022-01-02T07:45-07:00,28007.26155838875,23521.249966785355,26425.899171078363
2022-01-02T08:00-07:00,27522.28733226946,25097.416201673033,25943.234346035835
2022-01-02T08:15-07:00,27029.23020238152,21945.083731897677,25460.569520993307
2022-01-02T08:30-07:00,25339.903314732677,20853.891723129283,24253.90745838699
2022-01-02T08:45-07:00,24248.711305964283,20490.16105353982,23157.51929719589
2022-01-02T09:00-07:00,23642.493523315177,19156.481931711784,21945.083731897677
2022-01-02T09:15-07:00,22430.05795801696,20100.449621836822,21581.35306230821
2022-01-02T09:30-07:00,21581.35306230821,17701.559253353927,19520.21260130125
2022-01-02T09:45-07:00,20151.25644552551,15882.905905406606,19306.593001701087
2022-01-02T10:00-07:00,19065.260589179823,14791.713896638214,17013.93508274908
2022-01-02T10:15-07:00,18273.136019851656,13643.941561489237,17459.072140294284
2022-01-02T10:30-07:00,19035.23837518196,14740.329722680337,17095.34147070482
2022-01-02T10:45-07:00,18703.26197039793,13755.947513712024,17013.93508274908
2022-01-02T11:00-07:00,19156.481931711784,14064.252557459284,16246.63657499607
2022-01-02T11:15-07:00,17580.315696824106,15034.201009697856,16974.097914175
2022-01-02T11:30-07:00,17542.21057905759,14983.971536278359,15276.6881227575
2022-01-02T11:45-07:00,17858.598526573503,15519.175235817142,16289.937845185292
2022-01-02T12:00-07:00,17013.93508274908,12730.57343563125,15445.27440136087
2022-01-02T12:15-07:00,17944.04636641357,13094.304105220714,15640.418792346964
2022-01-02T12:30-07:00,17822.80280988375,13034.83702749418,15640.418792346964
2022-01-02T12:45-07:00,17617.266114052243,12851.81699216107,16289.937845185292
2022-01-02T13:00-07:00,19789.257826743615,13821.765444399642,16531.270257706554
2022-01-02T13:15-07:00,18307.777036003034,15349.434256675391,17216.58502723464
2022-01-02T13:30-07:00,19156.481931711784,15714.896977072425,17459.072140294284
2022-01-02T13:45-07:00,20465.912342233856,16567.643324665503,19004.061460645724
2022-01-02T14:00-07:00,21096.378836188927,17337.82858376446,18550.264149062677
2022-01-02T14:15-07:00,21581.35306230821,17176.747858660558,19883.94327089071
2022-01-02T14:30-07:00,22551.301514546783,18151.315113052646,20247.673940480177
2022-01-02T14:45-07:00,22793.788627606427,18186.53347947321,22066.3272884275
2022-01-02T15:00-07:00,24976.17264514321,19978.628715037812,22187.570844957318
2022-01-02T15:15-07:00,26431.095323501067,21338.86594924857,24127.46774943446
2022-01-02T15:30-07:00,25703.63398432214,22187.570844957318,24615.906077168886
2022-01-02T15:45-07:00,27522.28733226946,22793.788627606427,25946.121097381783
2022-01-02T16:00-07:00,28613.479341037855,25097.416201673033,26546.565377338993
2022-01-02T16:15-07:00,28115.226058727207,25582.390427792317,27994.559852466577
2022-01-02T16:30-07:00,29925.219152636684,26673.58243656071,27149.896408642155
2022-01-02T16:45-07:00,29583.427793276427,26313.315868586385,28128.505114918567
2022-01-02T17:00-07:00,29181.592005920447,24858.39319022853,27726.669327562588
2022-01-02T17:15-07:00,29421.76971790333,24977.90469595078,28461.058869971792
2022-01-02T17:30-07:00,28959.88950255163,24374.57366464762,27380.259166048814
2022-01-02T17:45-07:00,28718.557090030365,25703.63398432214,28115.226058727207
2022-01-02T18:00-07:00,29563.22053385479,26431.095323501067,27029.23020238152
2022-01-02T18:15-07:00,29181.592005920447,27029.23020238152,27860.614590014582
2022-01-02T18:30-07:00,28477.224677509104,26067.364653911605,27149.896408642155
2022-01-02T18:45-07:00,29925.219152636684,26309.85176697125,27753.227439945313
2022-01-02T19:00-07:00,29925.219152636684,25461.1468712625,27391.228821163415
2022-01-02T19:15-07:00,30166.551565157948,25461.1468712625,27149.896408642155
2022-01-02T19:30-07:00,29563.22053385479,25461.1468712625,27391.228821163415
2022-01-02T19:45-07:00,28100.792301997466,25339.903314732677,27500.348022040256
2022-01-02T20:00-07:00,29563.22053385479,25218.659758202855,27511.89502742405
2022-01-02T20:15-07:00,29442.554327594156,25339.903314732677,27029.23020238152
2022-01-02T20:30-07:00,28839.223296291,25582.390427792317,26787.897789860257
2022-01-02T20:45-07:00,29683.88674011542,27279.800219209817,27753.227439945313
2022-01-02T21:00-07:00,29442.554327594156,26431.095323501067,27149.896408642155
2022-01-02T21:15-07:00,29219.69712368696,25946.121097381783,27522.28733226946
2022-01-02T21:30-07:00,29080.555708812262,25461.1468712625,27391.228821163415
2022-01-02T21:45-07:00,28613.479341037855,25095.106800596273,27886.018001858927
2022-01-02T22:00-07:00,28718.557090030365,24615.906077168886,27500.348022040256
2022-01-02T22:15-07:00,29804.552946376054,25218.659758202855,27753.227439945313
2022-01-02T22:30-07:00,28718.557090030365,24612.44197555375,26667.231583599627
2022-01-02T22:45-07:00,28128.505114918567,26309.85176697125,27632.56123368468
2022-01-02T23:00-07:00,29340.940680216783,26922.42040258144,27037.313106150177
2022-01-02T23:15-07:00,28492.235784508033,24976.17264514321,26916.069549620355
2022-01-02T23:30-07:00,29340.940680216783,24851.464986998253,26916.069549620355
2022-01-02T23:45-07:00,29704.67134980625,24976.17264514321,26908.56399612089
2022-01-03T00:00-07:00,28977.210010627317,25461.1468712625,27401.04377573964
2022-01-03T00:15-07:00,29219.69712368696,24973.285893797263,26916.069549620355
2022-01-03T00:30-07:00,30189.645575925533,25216.927707395287,26916.069549620355
2022-01-03T00:45-07:00,28718.557090030365,25943.234346035835,27149.896408642155
2022-01-03T01:00-07:00,29080.555708812262,25822.568139775205,26779.814886091604
2022-01-03T01:15-07:00,29219.69712368696,24854.92908861339,27764.774445329105
2022-01-03T01:30-07:00,28734.722897567677,24973.285893797263,27158.55666268
2022-01-03T01:45-07:00,29704.67134980625,24486.00226660122,27158.55666268
2022-01-03T02:00-07:00,29098.45356715714,24369.954862494105,27279.800219209817
2022-01-03T02:15-07:00,28128.505114918567,24607.82317340023,27037.313106150177
2022-01-03T02:30-07:00,29583.427793276427,27896.987656973528,27158.55666268
2022-01-03T02:45-07:00,28977.210010627317,24733.685532083568,27149.896408642155
2022-01-03T03:00-07:00,28613.479341037855,24486.00226660122,26673.58243656071
2022-01-03T03:15-07:00,28977.210010627317,25097.416201673033,26787.897789860257
2022-01-03T03:30-07:00,29340.940680216783,25703.63398432214,27149.896408642155
2022-01-03T03:45-07:00,29825.914906336067,25339.903314732677,27029.23020238152
2022-01-03T04:00-07:00,29201.221915072892,27279.800219209817,27029.23020238152
2022-01-03T04:15-07:00,28492.235784508033,25703.63398432214,27029.23020238152
2022-01-03T04:30-07:00,28477.224677509104,24491.198419023927,26425.899171078363
2022-01-03T04:45-07:00,29321.888121333526,24976.17264514321,26908.56399612089
2022-01-03T05:00-07:00,28356.55847124847,27029.23020238152,27019.99259807449
2022-01-03T05:15-07:00,28718.557090030365,25582.390427792317,27270.562614902785
2022-01-03T05:30-07:00,28701.23658195468,24495.239870908255,26779.814886091604
2022-01-03T05:45-07:00,29219.69712368696,25097.416201673033,27391.228821163415
2022-01-03T06:00-07:00,29758.364924840884,26419.548318117275,26770.57728178457
2022-01-03T06:15-07:00,29421.76971790333,26779.814886091604,27260.170310057372
2022-01-03T06:30-07:00,28855.9664540975,26552.33888003089,26184.5667585571
2022-01-03T06:45-07:00,29201.221915072892,25339.903314732677,27029.23020238152
2022-01-03T07:00-07:00,29201.221915072892,25946.121097381783,27753.227439945313
2022-01-03T07:15-07:00,28235.89226498784,23891.908839605094,27029.23020238152
2022-01-03T07:30-07:00,28581.147725963234,25943.234346035835,27140.08145406593
2022-01-03T07:45-07:00,27029.23020238152,25701.90193351457,26546.565377338993
2022-01-03T08:00-07:00,27270.562614902785,23400.006410255533,26667.231583599627
2022-01-03T08:15-07:00,26552.33888003089,22672.545071076605,24495.239870908255
2022-01-03T08:30-07:00,24977.90469595078,21840.583333174356,23529.9102208232
2022-01-03T08:45-07:00,24738.304334237087,20754.587476828667,22936.971494365454
2022-01-03T09:00-07:00,25098.570902211413,22308.81440148714,22202.58195195625
2022-01-03T09:15-07:00,22323.24815821688,19547.92541422235,20535.19437453661
2022-01-03T09:30-07:00,22202.58195195625,17459.072140294284,19427.259207961717
2022-01-03T09:45-07:00,21478.58471439246,17337.82858376446,19306.593001701087
2022-01-03T10:00-07:00,20995.91988934993,16610.367244585534,18099.930939094767
2022-01-03T10:15-07:00,20271.922651786143,15761.662348876784,16893.26887648845
2022-01-03T10:30-07:00,20151.25644552551,15565.940607621502,16651.936463967188
2022-01-03T10:45-07:00,18823.92817665856,14359.278545015182,16692.35098281046
2022-01-03T11:00-07:00,18823.92817665856,15761.662348876784,17737.932320312873
2022-01-03T11:15-07:00,19641.45615783107,16125.393018466248,15927.939226403396
2022-01-03T11:30-07:00,17580.315696824106,13700.52188786982,15761.662348876784
2022-01-03T11:45-07:00,18341.26335161603,13700.52188786982,15927.939226403396
2022-01-03T12:00-07:00,17979.264732834137,15034.201009697856,15445.27440136087
2022-01-03T12:15-07:00,18220.5971453554,13943.009000929464,15927.939226403396
2022-01-03T12:30-07:00,19427.259207961717,14306.739670518928,16048.605432664028
2022-01-03T12:45-07:00,18944.594382919193,14427.98322704875,17255.267495270346
2022-01-03T13:00-07:00,18429.020592532856,14983.971536278359,16246.63657499607
2022-01-03T13:15-07:00,20975.135279659105,16567.643324665503,18429.020592532856
2022-01-03T13:30-07:00,20490.16105353982,16202.18060426847,17944.04636641357
2022-01-03T13:45-07:00,22564.580570738144,18341.26335161603,20513.255064307403
2022-01-03T14:00-07:00,21581.35306230821,19641.45615783107,18944.594382919193
2022-01-03T14:15-07:00,22443.914364477514,18461.929557876665,20271.922651786143
2022-01-03T14:30-07:00,24012.575045865728,20392.588858046773,20513.255064307403
2022-01-03T14:45-07:00,24977.90469595078,22564.580570738144,22564.580570738144
2022-01-03T15:00-07:00,25219.237108472043,21719.917126913722,22805.912983259408
2022-01-03T15:15-07:00,26787.897789860257,23642.493523315177,24615.906077168886
2022-01-03T15:30-07:00,28356.55847124847,24248.711305964283,24977.90469595078
2022-01-03T15:45-07:00,28718.557090030365,23167.911602041306,26667.231583599627
2022-01-03T16:00-07:00,28839.223296291,23884.980636374818,26667.231583599627
2022-01-03T16:15-07:00,29804.552946376054,25461.1468712625,27391.228821163415
2022-01-03T16:30-07:00,30287.21777141858,25218.659758202855,27994.559852466577
2022-01-03T16:45-07:00,31343.191413766406,25943.234346035835,28115.226058727207
2022-01-03T17:00-07:00,30649.216390200476,25703.63398432214,27753.227439945313
2022-01-03T17:15-07:00,30649.216390200476,27037.313106150177,28356.55847124847
2022-01-03T17:30-07:00,30166.551565157948,25461.1468712625,27753.227439945313
2022-01-03T17:45-07:00,29098.45356715714,24973.285893797263,28128.505114918567
2022-01-03T18:00-07:00,28977.210010627317,25582.390427792317,28356.55847124847
2022-01-03T18:15-07:00,30166.551565157948,25582.390427792317,27511.89502742405
2022-01-03T18:30-07:00,30769.882596461106,25339.903314732677,28235.89226498784
2022-01-03T18:45-07:00,29782.036285877657,25701.90193351457,27500.348022040256
2022-01-03T19:00-07:00,29925.219152636684,26309.85176697125,27391.228821163415
2022-01-03T19:15-07:00,29683.88674011542,24857.23848969015,27260.170310057372
2022-01-03T19:30-07:00,29925.219152636684,25218.659758202855,27753.227439945313
2022-01-03T19:45-07:00,30407.883977679212,27279.800219209817,27753.227439945313
2022-01-03T20:00-07:00,29321.888121333526,27029.23020238152,27511.89502742405
2022-01-03T20:15-07:00,29563.22053385479,27037.313106150177,26908.56399612089
2022-01-03T20:30-07:00,29462.184236746605,26678.77858898342,26552.33888003089
2022-01-03T20:45-07:00,30553.376245515,27531.524936576498,27643.530888799283
2022-01-03T21:00-07:00,29201.221915072892,26309.85176697125,27270.562614902785
2022-01-03T21:15-07:00,29563.22053385479,27279.800219209817,27149.896408642155
2022-01-03T21:30-07:00,30287.21777141858,25339.903314732677,26787.897789860257
2022-01-03T21:45-07:00,29925.219152636684,25218.659758202855,26546.565377338993
2022-01-03T22:00-07:00,30649.216390200476,25946.121097381783,27511.89502742405
2022-01-03T22:15-07:00,29925.219152636684,25218.659758202855,27029.23020238152
2022-01-03T22:30-07:00,29321.888121333526,25461.1468712625,27632.56123368468
2022-01-03T22:45-07:00,30890.54880272174,25219.237108472043,27391.228821163415
2022-01-03T23:00-07:00,29583.427793276427,26431.095323501067,27522.28733226946
2022-01-03T23:15-07:00,30553.376245515,28140.62947057155,26794.825993090533
2022-01-03T23:30-07:00,29462.184236746605,27401.04377573964,27886.018001858927
2022-01-03T23:45-07:00,29583.427793276427,25582.390427792317,27522.28733226946
2022-01-04T00:00-07:00,31159.594028164105,25947.85314818935,26673.58243656071
2022-01-04T00:15-07:00,29704.67134980625,24973.285893797263,27522.28733226946
2022-01-04T00:30-07:00,29583.427793276427,24612.44197555375,27029.23020238152
2022-01-04T00:45-07:00,30432.132688985177,26191.494961787375,27401.04377573964
2022-01-04T01:00-07:00,29219.69712368696,25947.85314818935,27522.28733226946
2022-01-04T01:15-07:00,28718.557090030365,26188.608210441427,27391.228821163415
2022-01-04T01:30-07:00,28492.235784508033,26309.85176697125,27643.530888799283
2022-01-04T01:45-07:00,28855.9664540975,25338.748614194297,27643.530888799283
2022-01-04T02:00-07:00,28734.722897567677,25582.390427792317,27643.530888799283
2022-01-04T02:15-07:00,29925.219152636684,26188.608210441427,27029.23020238152
2022-01-04T02:30-07:00,28581.147725963234,24374.57366464762,27019.99259807449
2022-01-04T02:45-07:00,28821.32543794612,24618.215478245645,27500.348022040256
2022-01-04T03:00-07:00,28941.414293937563,25943.234346035835,26899.903742083046
2022-01-04T03:15-07:00,29782.036285877657,25822.568139775205,26899.903742083046
2022-01-04T03:30-07:00,29661.947429886215,26425.899171078363,27140.08145406593
2022-01-04T03:45-07:00,29181.592005920447,25822.568139775205,27260.170310057372
2022-01-04T04:00-07:00,28581.147725963234,25219.237108472043,27140.08145406593
2022-01-04T04:15-07:00,28701.23658195468,24137.860054279874,26890.088787506822
2022-01-04T04:30-07:00,27980.703446006024,24253.90745838699,26539.637174108717
2022-01-04T04:45-07:00,27620.436878031698,24253.90745838699,26539.637174108717
2022-01-04T05:00-07:00,27994.559852466577,24248.711305964283,26184.5667585571
2022-01-04T05:15-07:00,28821.32543794612,25701.90193351457,26659.726030100162
2022-01-04T05:30-07:00,29442.554327594156,26546.565377338993,27380.259166048814
2022-01-04T05:45-07:00,28235.89226498784,23891.908839605094,26779.814886091604
2022-01-04T06:00-07:00,27391.228821163415,23884.980636374818,26305.23296481773
2022-01-04T06:15-07:00,28821.32543794612,25701.90193351457,27380.259166048814
2022-01-04T06:30-07:00,29782.036285877657,26546.565377338993,27500.348022040256
2022-01-04T06:45-07:00,28597.890883769735,25098.570902211413,27140.08145406593
2022-01-04T07:00-07:00,28100.792301997466,24253.90745838699,26659.726030100162
2022-01-04T07:15-07:00,28461.058869971792,24977.90469595078,26659.726030100162
2022-01-04T07:30-07:00,29661.947429886215,24857.23848969015,27019.99259807449
2022-01-04T07:45-07:00,28959.88950255163,26063.900552296465,26546.565377338993
2022-01-04T08:00-07:00,27873.893646205943,25461.1468712625,25701.90193351457
2022-01-04T08:15-07:00,27994.559852466577,23642.493523315177,25822.568139775205
2022-01-04T08:30-07:00,27149.896408642155,21961.249539434986,24378.037766262758
2022-01-04T08:45-07:00,25339.903314732677,20975.135279659105,23288.577808301936
2022-01-04T09:00-07:00,24976.17264514321,21338.86594924857,22081.915745695616
2022-01-04T09:15-07:00,23529.9102208232,19035.23837518196,21357.91850813183
2022-01-04T09:30-07:00,21840.583333174356,17216.58502723464,19427.259207961717
2022-01-04T09:45-07:00,21719.917126913722,16651.936463967188,18703.26197039793
2022-01-04T10:00-07:00,17680.7746436631,11639.381426862856,12815.443925202124
2022-01-04T10:15-07:00,20247.673940480177,16811.285138263524,17337.82858376446
2022-01-04T10:30-07:00,21096.378836188927,17822.80280988375,16974.097914175
2022-01-04T10:45-07:00,20247.673940480177,15882.905905406606,16610.367244585534
2022-01-04T11:00-07:00,18913.99481865214,14862.150629479347,15882.905905406606
2022-01-04T11:15-07:00,19641.45615783107,15349.434256675391,15882.905905406606
2022-01-04T11:30-07:00,18065.28992294339,14862.150629479347,15640.418792346964
2022-01-04T11:45-07:00,18582.595764137295,14064.252557459284,15927.939226403396
2022-01-04T12:00-07:00,18582.595764137295,14427.98322704875,15565.940607621502
2022-01-04T12:15-07:00,18099.930939094767,13700.52188786982,15565.940607621502
2022-01-04T12:30-07:00,18461.929557876665,16125.393018466248,16531.270257706554
2022-01-04T12:45-07:00,19065.260589179823,15519.175235817142,16048.605432664028
2022-01-04T13:00-07:00,19156.481931711784,17337.82858376446,16004.149461936428
2022-01-04T13:15-07:00,20853.891723129283,16246.63657499607,17459.072140294284
2022-01-04T13:30-07:00,20732.64816659946,16731.610801115356,18186.53347947321
2022-01-04T13:45-07:00,20875.2536830893,15519.175235817142,18461.929557876665
2022-01-04T14:00-07:00,22551.301514546783,17337.82858376446,20005.186827420534
2022-01-04T14:15-07:00,23771.242633344464,18550.264149062677,20151.25644552551
2022-01-04T14:30-07:00,22430.05795801696,19762.69971436089,20368.91749701
2022-01-04T14:45-07:00,25339.903314732677,20126.430383950355,21719.917126913722
2022-01-04T15:00-07:00,26067.364653911605,20465.912342233856,23157.51929719589
2022-01-04T15:15-07:00,26063.900552296465,21702.596618838033,23650.57642708383
2022-01-04T15:30-07:00,27753.227439945313,24612.44197555375,24857.23848969015
2022-01-04T15:45-07:00,27994.559852466577,23521.249966785355,25701.90193351457
2022-01-04T16:00-07:00,30287.21777141858,25461.1468712625,26908.56399612089
