t,v,s,r
2022-03-31T23:45:10.339-07:00,0,20,0
2022-04-01T00:00:10.212-07:00,0,20,0
2022-04-01T00:15:13.981-07:00,0,20,0
2022-04-01T00:30:09.694-07:00,0,20,0
2022-04-01T00:45:10.497-07:00,0,20,0
2022-04-01T01:00:12.977-07:00,0,20,0
2022-04-01T01:15:10.263-07:00,0,20,0
2022-04-01T01:30:11.475-07:00,0,20,0
2022-04-01T01:45:12.042-07:00,0,20,0
2022-04-01T02:00:01.350-07:00,0,20,0
2022-04-01T02:15:09.774-07:00,0,20,0
2022-04-01T02:30:09.612-07:00,0,20,0
2022-04-01T02:45:10.225-07:00,0,20,0
2022-04-01T03:00:00.758-07:00,0,20,0
2022-04-01T03:15:09.712-07:00,0,20,0
2022-04-01T03:30:10.103-07:00,0,20,0
2022-04-01T03:45:09.357-07:00,0,20,0
2022-04-01T04:00:10.545-07:00,0,20,0
2022-04-01T04:15:09.942-07:00,0,20,0
2022-04-01T04:30:10.656-07:00,0,20,0
2022-04-01T04:45:00.796-07:00,0,20,0
2022-04-01T05:00:12.941-07:00,0,20,0
2022-04-01T05:15:10.088-07:00,0,20,0
2022-04-01T05:30:10.259-07:00,0,20,0
2022-04-01T05:45:01.095-07:00,0,20,0
2022-04-01T06:00:10.006-07:00,0,20,0
2022-04-01T06:15:09.777-07:00,0,20,0
2022-04-01T06:30:10.018-07:00,0,20,0
2022-04-01T06:45:10.444-07:00,0,20,0
2022-04-01T07:00:09.961-07:00,0,20,0
2022-04-01T07:15:10.417-07:00,0,20,0
2022-04-01T07:30:00.826-07:00,0,20,0
2022-04-01T07:45:09.889-07:00,0,20,0
2022-04-01T08:00:09.378-07:00,0,20,0
2022-04-01T08:15:10.765-07:00,0,20,0
2022-04-01T08:30:11.870-07:00,0,20,0
2022-04-01T08:45:10.614-07:00,0,20,0
2022-04-01T09:00:09.961-07:00,0,20,0
2022-04-01T09:15:10.633-07:00,0,20,0
2022-04-01T09:30:10.886-07:00,0,20,0
2022-04-01T09:45:11.141-07:00,0,20,0
2022-04-01T10:00:10.113-07:00,0,20,0
2022-04-01T10:15:09.879-07:00,0,20,0
2022-04-01T10:30:10.910-07:00,0,20,0
2022-04-01T10:45:10.130-07:00,0,20,0
2022-04-01T11:00:09.389-07:00,0,20,0
2022-04-01T11:15:10.045-07:00,0,20,0
2022-04-01T11:30:09.690-07:00,0,20,0
