t,kvaA,kvaB,kvaC
2022-01-01T06:30-07:00,2781.673596955617,1391.9914990161878,1389.1047476702397
2022-01-01T06:45-07:00,2786.2923991091343,1393.7235498237567,1391.414148746998
2022-01-01T07:00-07:00,2798.994105031306,1401.2291033232218,1398.9197022464632
2022-01-01T07:15-07:00,2795.5300034161683,1399.497052515653,1396.6103011697048
2022-01-01T07:30-07:00,2797.8394044929264,1401.2291033232218,1397.1876514388944
2022-01-01T07:45-07:00,2794.3753028777887,1399.497052515653,1396.0329509005153
2022-01-01T08:00-07:00,2802.4582066464436,1402.9611541307906,1400.0744027848425
2022-01-01T08:15-07:00,2796.6847039545473,1400.0744027848425,1397.1876514388944
2022-01-01T08:30-07:00,2802.4582066464436,1403.5385043999804,1399.497052515653
2022-01-01T08:45-07:00,2800.148805569685,1402.383803861601,1398.3423519772737
2022-01-01T09:00-07:00,2805.9223082615813,1404.11585466917,1402.383803861601
2022-01-01T09:15-07:00,2795.5300034161683,1399.497052515653,1396.0329509005153
2022-01-01T09:30-07:00,2797.8394044929264,1400.6517530540323,1397.7650017080841
2022-01-01T09:45-07:00,2802.4582066464436,1402.9611541307906,1401.2291033232218
2022-01-01T10:00-07:00,2800.148805569685,1401.8064535924113,1399.497052515653
2022-01-01T10:15-07:00,2801.3035061080645,1402.383803861601,1398.9197022464632
2022-01-01T10:30-07:00,2801.3035061080645,1402.9611541307906,1399.497052515653
2022-01-01T10:45-07:00,2802.4582066464436,1401.8064535924113,1400.0744027848425
2022-01-01T11:00-07:00,2798.994105031306,1400.0744027848425,1398.3423519772737
2022-01-01T11:15-07:00,2802.4582066464436,1402.9611541307906,1401.2291033232218
2022-01-01T11:30-07:00,2800.148805569685,1401.2291033232218,1398.3423519772737
2022-01-01T11:45-07:00,2801.3035061080645,1401.8064535924113,1398.9197022464632
2022-01-01T12:00-07:00,2800.148805569685,1401.2291033232218,1398.9197022464632
2022-01-01T12:15-07:00,2803.6129071848227,1402.9611541307906,1401.2291033232218
2022-01-01T12:30-07:00,2801.3035061080645,1401.8064535924113,1400.0744027848425
2022-01-01T12:45-07:00,2798.994105031306,1401.2291033232218,1398.3423519772737
2022-01-01T13:00-07:00,2800.148805569685,1400.6517530540323,1399.497052515653
2022-01-01T13:15-07:00,2798.994105031306,1400.6517530540323,1397.7650017080841
2022-01-01T13:30-07:00,2802.4582066464436,1402.383803861601,1400.6517530540323
2022-01-01T13:45-07:00,2802.4582066464436,1402.383803861601,1400.6517530540323
2022-01-01T14:00-07:00,2800.148805569685,1401.2291033232218,1398.9197022464632
2022-01-01T14:15-07:00,2801.3035061080645,1401.2291033232218,1398.9197022464632
2022-01-01T14:30-07:00,2801.3035061080645,1401.8064535924113,1399.497052515653
2022-01-01T14:45-07:00,2800.148805569685,1401.2291033232218,1397.7650017080841
2022-01-01T15:00-07:00,2798.994105031306,1400.0744027848425,1398.3423519772737
2022-01-01T15:15-07:00,2798.994105031306,1400.6517530540323,1397.7650017080841
2022-01-01T15:30-07:00,2796.6847039545473,1400.0744027848425,1398.3423519772737
2022-01-01T15:45-07:00,2794.3753028777887,1398.9197022464632,1396.0329509005153
2022-01-01T16:00-07:00,2796.6847039545473,1400.6517530540323,1397.7650017080841
2022-01-01T16:15-07:00,2795.5300034161683,1398.9197022464632,1396.0329509005153
2022-01-01T16:30-07:00,2793.2206023394097,1398.9197022464632,1395.4556006313255
2022-01-01T16:45-07:00,2788.6018001858924,1397.1876514388944,1393.1461995545671
2022-01-01T17:00-07:00,2789.756500724272,1396.6103011697048,1392.5688492853774
2022-01-01T17:15-07:00,2787.4470996475134,1394.878250362136,1391.414148746998
2022-01-01T17:30-07:00,2780.518896417238,1391.9914990161878,1387.9500471318604
2022-01-01T17:45-07:00,2780.518896417238,1392.5688492853774,1387.9500471318604
2022-01-01T18:00-07:00,2781.673596955617,1392.5688492853774,1389.1047476702397
2022-01-01T18:15-07:00,2781.673596955617,1392.5688492853774,1387.9500471318604
2022-01-01T18:30-07:00,2781.673596955617,1391.9914990161878,1388.52739740105
2022-01-01T18:45-07:00,2785.1376985707548,1394.3009000929462,1390.259448208619
2022-01-01T19:00-07:00,2786.2923991091343,1394.878250362136,1390.8367984778085
2022-01-01T19:15-07:00,2786.2923991091343,1395.4556006313255,1390.8367984778085
2022-01-01T19:30-07:00,2786.2923991091343,1396.0329509005153,1390.8367984778085
2022-01-01T19:45-07:00,2782.828297493996,1394.3009000929462,1389.6820979394292
2022-01-01T20:00-07:00,2789.756500724272,1396.0329509005153,1392.5688492853774
2022-01-01T20:15-07:00,2796.6847039545473,1400.0744027848425,1395.4556006313255
2022-01-01T20:30-07:00,2785.1376985707548,1393.7235498237567,1388.52739740105
2022-01-01T20:45-07:00,2780.518896417238,1391.414148746998,1386.795346593481
2022-01-01T21:00-07:00,2802.4582066464436,1402.9611541307906,1397.7650017080841
2022-01-01T21:15-07:00,2787.4470996475134,1394.878250362136,1390.8367984778085
2022-01-01T21:30-07:00,2787.4470996475134,1396.0329509005153,1391.414148746998
2022-01-01T21:45-07:00,2789.756500724272,1396.0329509005153,1391.9914990161878
2022-01-01T22:00-07:00,2793.2206023394097,1398.3423519772737,1393.7235498237567
2022-01-01T22:15-07:00,2797.8394044929264,1400.6517530540323,1396.6103011697048
2022-01-01T22:30-07:00,2796.6847039545473,1398.9197022464632,1395.4556006313255
2022-01-01T22:45-07:00,2794.3753028777887,1398.3423519772737,1394.3009000929462
2022-01-01T23:00-07:00,2796.6847039545473,1399.497052515653,1395.4556006313255
2022-01-01T23:15-07:00,2792.0659018010306,1397.7650017080841,1393.1461995545671
2022-01-01T23:30-07:00,2795.5300034161683,1398.9197022464632,1395.4556006313255
2022-01-01T23:45-07:00,2798.994105031306,1401.8064535924113,1397.1876514388944
2022-01-02T00:00-07:00,2798.994105031306,1401.8064535924113,1397.7650017080841
2022-01-02T00:15-07:00,2774.7453937253417,1389.1047476702397,1385.0632957859123
2022-01-02T00:30-07:00,2778.2094953404794,1390.259448208619,1386.795346593481
2022-01-02T00:45-07:00,2779.3641958788585,1390.8367984778085,1386.795346593481
2022-01-02T01:00-07:00,2781.673596955617,1392.5688492853774,1389.1047476702397
2022-01-02T01:15-07:00,2781.673596955617,1392.5688492853774,1387.9500471318604
2022-01-02T01:30-07:00,2785.1376985707548,1394.3009000929462,1389.6820979394292
2022-01-02T01:45-07:00,2783.9829980323757,1393.7235498237567,1389.6820979394292
2022-01-02T02:00-07:00,2787.4470996475134,1395.4556006313255,1391.9914990161878
2022-01-02T02:15-07:00,2789.756500724272,1397.1876514388944,1392.5688492853774
2022-01-02T02:30-07:00,2790.911201262651,1397.1876514388944,1392.5688492853774
2022-01-02T02:45-07:00,2792.0659018010306,1397.7650017080841,1394.878250362136
2022-01-02T03:00-07:00,2794.3753028777887,1398.3423519772737,1394.878250362136
2022-01-02T03:15-07:00,2793.2206023394097,1397.7650017080841,1393.7235498237567
2022-01-02T03:30-07:00,2793.2206023394097,1398.3423519772737,1395.4556006313255
2022-01-02T03:45-07:00,2793.2206023394097,1398.3423519772737,1394.878250362136
2022-01-02T04:00-07:00,2792.0659018010306,1397.7650017080841,1393.1461995545671
2022-01-02T04:15-07:00,2792.0659018010306,1397.7650017080841,1393.7235498237567
2022-01-02T04:30-07:00,2789.756500724272,1396.6103011697048,1391.9914990161878
2022-01-02T04:45-07:00,2786.2923991091343,1394.878250362136,1390.259448208619
2022-01-02T05:00-07:00,2786.2923991091343,1393.1461995545671,1390.259448208619
2022-01-02T05:15-07:00,2779.3641958788585,1391.414148746998,1387.3726968626709
2022-01-02T05:30-07:00,2780.518896417238,1390.8367984778085,1387.3726968626709
2022-01-02T05:45-07:00,2780.518896417238,1391.414148746998,1387.3726968626709
2022-01-02T06:00-07:00,2780.518896417238,1391.9914990161878,1388.52739740105
2022-01-02T06:15-07:00,2774.7453937253417,1388.52739740105,1385.0632957859123
2022-01-02T06:30-07:00,2773.590693186962,1388.52739740105,1384.4859455167227
2022-01-02T06:45-07:00,2790.911201262651,1396.6103011697048,1393.1461995545671
2022-01-02T07:00-07:00,2793.2206023394097,1398.3423519772737,1394.878250362136
2022-01-02T07:15-07:00,2794.3753028777887,1397.7650017080841,1394.878250362136
2022-01-02T07:30-07:00,2790.911201262651,1396.6103011697048,1393.7235498237567
2022-01-02T07:45-07:00,2789.756500724272,1395.4556006313255,1393.1461995545671
2022-01-02T08:00-07:00,2792.0659018010306,1397.7650017080841,1394.878250362136
2022-01-02T08:15-07:00,2790.911201262651,1397.7650017080841,1394.878250362136
2022-01-02T08:30-07:00,2792.0659018010306,1396.6103011697048,1394.878250362136
2022-01-02T08:45-07:00,2792.0659018010306,1396.6103011697048,1394.3009000929462
2022-01-02T09:00-07:00,2793.2206023394097,1397.7650017080841,1396.6103011697048
2022-01-02T09:15-07:00,2797.8394044929264,1400.0744027848425,1397.7650017080841
2022-01-02T09:30-07:00,2796.6847039545473,1400.0744027848425,1397.7650017080841
2022-01-02T09:45-07:00,2785.1376985707548,1394.3009000929462,1391.414148746998
2022-01-02T10:00-07:00,2785.1376985707548,1393.1461995545671,1391.414148746998
2022-01-02T10:15-07:00,2800.148805569685,1401.2291033232218,1398.9197022464632
2022-01-02T10:30-07:00,2802.4582066464436,1401.8064535924113,1399.497052515653
2022-01-02T10:45-07:00,2782.828297493996,1391.9914990161878,1389.6820979394292
2022-01-02T11:00-07:00,2794.3753028777887,1397.1876514388944,1394.878250362136
2022-01-02T11:15-07:00,2796.6847039545473,1399.497052515653,1397.7650017080841
2022-01-02T11:30-07:00,2798.994105031306,1401.2291033232218,1398.9197022464632
2022-01-02T11:45-07:00,2787.4470996475134,1394.878250362136,1393.1461995545671
2022-01-02T12:00-07:00,2785.1376985707548,1393.1461995545671,1390.8367984778085
2022-01-02T12:15-07:00,2785.1376985707548,1392.5688492853774,1390.8367984778085
2022-01-02T12:30-07:00,2797.8394044929264,1400.0744027848425,1397.7650017080841
2022-01-02T12:45-07:00,2787.4470996475134,1394.3009000929462,1391.414148746998
2022-01-02T13:00-07:00,2785.1376985707548,1392.5688492853774,1390.8367984778085
2022-01-02T13:15-07:00,2800.148805569685,1401.2291033232218,1398.9197022464632
2022-01-02T13:30-07:00,2800.148805569685,1399.497052515653,1398.3423519772737
2022-01-02T13:45-07:00,2801.3035061080645,1401.8064535924113,1400.0744027848425
2022-01-02T14:00-07:00,2797.8394044929264,1399.497052515653,1397.1876514388944
2022-01-02T14:15-07:00,2794.3753028777887,1397.7650017080841,1395.4556006313255
2022-01-02T14:30-07:00,2796.6847039545473,1398.3423519772737,1396.0329509005153
2022-01-02T14:45-07:00,2798.994105031306,1400.6517530540323,1399.497052515653
2022-01-02T15:00-07:00,2802.4582066464436,1402.383803861601,1399.497052515653
2022-01-02T15:15-07:00,2793.2206023394097,1397.1876514388944,1395.4556006313255
2022-01-02T15:30-07:00,2785.1376985707548,1393.7235498237567,1391.414148746998
2022-01-02T15:45-07:00,2795.5300034161683,1398.3423519772737,1396.0329509005153
2022-01-02T16:00-07:00,2790.911201262651,1396.6103011697048,1393.1461995545671
2022-01-02T16:15-07:00,2788.6018001858924,1395.4556006313255,1392.5688492853774
2022-01-02T16:30-07:00,2786.2923991091343,1394.3009000929462,1390.8367984778085
2022-01-02T16:45-07:00,2802.4582066464436,1402.9611541307906,1398.9197022464632
2022-01-02T17:00-07:00,2773.590693186962,1388.52739740105,1385.0632957859123
2022-01-02T17:15-07:00,2775.900094263721,1389.1047476702397,1385.0632957859123
2022-01-02T17:30-07:00,2782.828297493996,1392.5688492853774,1387.9500471318604
2022-01-02T17:45-07:00,2788.6018001858924,1396.0329509005153,1391.9914990161878
2022-01-02T18:00-07:00,2785.1376985707548,1393.1461995545671,1389.6820979394292
2022-01-02T18:15-07:00,2777.0547948021,1390.8367984778085,1386.2179963242916
2022-01-02T18:30-07:00,2786.2923991091343,1394.878250362136,1390.8367984778085
2022-01-02T18:45-07:00,2788.6018001858924,1396.0329509005153,1391.9914990161878
2022-01-02T19:00-07:00,2790.911201262651,1397.1876514388944,1393.1461995545671
2022-01-02T19:15-07:00,2793.2206023394097,1397.7650017080841,1393.7235498237567
2022-01-02T19:30-07:00,2786.2923991091343,1393.7235498237567,1389.6820979394292
2022-01-02T19:45-07:00,2779.3641958788585,1392.5688492853774,1386.795346593481
2022-01-02T20:00-07:00,2788.6018001858924,1395.4556006313255,1390.8367984778085
2022-01-02T20:15-07:00,2785.1376985707548,1394.3009000929462,1389.6820979394292
2022-01-02T20:30-07:00,2787.4470996475134,1394.878250362136,1391.9914990161878
2022-01-02T20:45-07:00,2788.6018001858924,1396.6103011697048,1391.9914990161878
2022-01-02T21:00-07:00,2790.911201262651,1397.1876514388944,1392.5688492853774
2022-01-02T21:15-07:00,2794.3753028777887,1398.3423519772737,1394.3009000929462
2022-01-02T21:30-07:00,2794.3753028777887,1398.3423519772737,1394.3009000929462
2022-01-02T21:45-07:00,2796.6847039545473,1400.0744027848425,1395.4556006313255
2022-01-02T22:00-07:00,2783.9829980323757,1393.7235498237567,1389.1047476702397
2022-01-02T22:15-07:00,2787.4470996475134,1394.878250362136,1390.8367984778085
2022-01-02T22:30-07:00,2793.2206023394097,1397.7650017080841,1393.7235498237567
2022-01-02T22:45-07:00,2795.5300034161683,1398.9197022464632,1394.878250362136
2022-01-02T23:00-07:00,2797.8394044929264,1400.0744027848425,1395.4556006313255
2022-01-02T23:15-07:00,2798.994105031306,1400.6517530540323,1396.6103011697048
2022-01-02T23:30-07:00,2801.3035061080645,1401.8064535924113,1398.3423519772737
2022-01-02T23:45-07:00,2794.3753028777887,1398.3423519772737,1394.878250362136
2022-01-03T00:00-07:00,2797.8394044929264,1400.0744027848425,1396.0329509005153
2022-01-03T00:15-07:00,2797.8394044929264,1399.497052515653,1397.1876514388944
2022-01-03T00:30-07:00,2802.4582066464436,1402.383803861601,1398.3423519772737
2022-01-03T00:45-07:00,2786.2923991091343,1394.878250362136,1391.9914990161878
2022-01-03T01:00-07:00,2778.2094953404794,1389.6820979394292,1387.3726968626709
2022-01-03T01:15-07:00,2796.6847039545473,1399.497052515653,1394.878250362136
2022-01-03T01:30-07:00,2801.3035061080645,1401.2291033232218,1397.7650017080841
2022-01-03T01:45-07:00,2801.3035061080645,1402.383803861601,1398.3423519772737
2022-01-03T02:00-07:00,2798.994105031306,1400.0744027848425,1397.1876514388944
2022-01-03T02:15-07:00,2798.994105031306,1401.2291033232218,1396.6103011697048
2022-01-03T02:30-07:00,2801.3035061080645,1401.2291033232218,1397.1876514388944
2022-01-03T02:45-07:00,2797.8394044929264,1400.6517530540323,1396.0329509005153
2022-01-03T03:00-07:00,2798.994105031306,1400.0744027848425,1397.1876514388944
2022-01-03T03:15-07:00,2795.5300034161683,1399.497052515653,1396.0329509005153
2022-01-03T03:30-07:00,2796.6847039545473,1399.497052515653,1395.4556006313255
2022-01-03T03:45-07:00,2793.2206023394097,1398.3423519772737,1394.3009000929462
2022-01-03T04:00-07:00,2787.4470996475134,1395.4556006313255,1391.414148746998
2022-01-03T04:15-07:00,2792.0659018010306,1397.7650017080841,1393.1461995545671
2022-01-03T04:30-07:00,2788.6018001858924,1395.4556006313255,1391.414148746998
2022-01-03T04:45-07:00,2786.2923991091343,1394.3009000929462,1390.259448208619
2022-01-03T05:00-07:00,2783.9829980323757,1393.1461995545671,1389.6820979394292
2022-01-03T05:15-07:00,2786.2923991091343,1393.7235498237567,1389.6820979394292
2022-01-03T05:30-07:00,2773.590693186962,1387.9500471318604,1383.3312449783434
2022-01-03T05:45-07:00,2792.0659018010306,1397.7650017080841,1393.1461995545671
2022-01-03T06:00-07:00,2772.435992648583,1386.795346593481,1382.7538947091539
2022-01-03T06:15-07:00,2775.900094263721,1389.6820979394292,1385.0632957859123
2022-01-03T06:30-07:00,2792.0659018010306,1397.1876514388944,1393.1461995545671
2022-01-03T06:45-07:00,2790.911201262651,1396.0329509005153,1391.414148746998
2022-01-03T07:00-07:00,2790.911201262651,1394.878250362136,1391.9914990161878
2022-01-03T07:15-07:00,2782.828297493996,1391.414148746998,1387.9500471318604
2022-01-03T07:30-07:00,2780.518896417238,1391.414148746998,1386.2179963242916
2022-01-03T07:45-07:00,2782.828297493996,1391.9914990161878,1387.9500471318604
2022-01-03T08:00-07:00,2787.4470996475134,1394.878250362136,1390.8367984778085
2022-01-03T08:15-07:00,2790.911201262651,1396.0329509005153,1391.9914990161878
2022-01-03T08:30-07:00,2781.673596955617,1391.9914990161878,1387.3726968626709
2022-01-03T08:45-07:00,2780.518896417238,1390.259448208619,1387.3726968626709
2022-01-03T09:00-07:00,2780.518896417238,1389.6820979394292,1386.795346593481
2022-01-03T09:15-07:00,2778.2094953404794,1388.52739740105,1386.2179963242916
2022-01-03T09:30-07:00,2786.2923991091343,1393.1461995545671,1389.1047476702397
2022-01-03T09:45-07:00,2787.4470996475134,1394.3009000929462,1390.259448208619
2022-01-03T10:00-07:00,2787.4470996475134,1393.1461995545671,1390.259448208619
2022-01-03T10:15-07:00,2789.756500724272,1394.878250362136,1391.9914990161878
2022-01-03T10:30-07:00,2781.673596955617,1390.259448208619,1387.3726968626709
2022-01-03T10:45-07:00,2782.828297493996,1391.414148746998,1387.3726968626709
2022-01-03T11:00-07:00,2786.2923991091343,1392.5688492853774,1389.6820979394292
2022-01-03T11:15-07:00,2789.756500724272,1394.878250362136,1391.9914990161878
2022-01-03T11:30-07:00,2788.6018001858924,1394.3009000929462,1390.8367984778085
2022-01-03T11:45-07:00,2787.4470996475134,1392.5688492853774,1390.8367984778085
2022-01-03T12:00-07:00,2792.0659018010306,1395.4556006313255,1393.1461995545671
2022-01-03T12:15-07:00,2792.0659018010306,1395.4556006313255,1393.1461995545671
2022-01-03T12:30-07:00,2795.5300034161683,1397.7650017080841,1395.4556006313255
2022-01-03T12:45-07:00,2792.0659018010306,1394.878250362136,1393.1461995545671
2022-01-03T13:00-07:00,2797.8394044929264,1398.9197022464632,1396.0329509005153
2022-01-03T13:15-07:00,2796.6847039545473,1398.3423519772737,1397.1876514388944
2022-01-03T13:30-07:00,2796.6847039545473,1398.3423519772737,1396.0329509005153
2022-01-03T13:45-07:00,2785.1376985707548,1391.9914990161878,1390.259448208619
2022-01-03T14:00-07:00,2786.2923991091343,1393.1461995545671,1391.414148746998
2022-01-03T14:15-07:00,2779.3641958788585,1389.6820979394292,1386.795346593481
2022-01-03T14:30-07:00,2785.1376985707548,1393.1461995545671,1390.259448208619
2022-01-03T14:45-07:00,2781.673596955617,1391.9914990161878,1388.52739740105
2022-01-03T15:00-07:00,2779.3641958788585,1389.1047476702397,1386.795346593481
2022-01-03T15:15-07:00,2782.828297493996,1391.414148746998,1387.9500471318604
2022-01-03T15:30-07:00,2785.1376985707548,1392.5688492853774,1388.52739740105
2022-01-03T15:45-07:00,2788.6018001858924,1394.878250362136,1390.259448208619
2022-01-03T16:00-07:00,2793.2206023394097,1397.1876514388944,1393.7235498237567
2022-01-03T16:15-07:00,2793.2206023394097,1397.1876514388944,1392.5688492853774
2022-01-03T16:30-07:00,2787.4470996475134,1393.7235498237567,1389.6820979394292
2022-01-03T16:45-07:00,2780.518896417238,1390.259448208619,1386.2179963242916
2022-01-03T17:00-07:00,2788.6018001858924,1394.878250362136,1390.8367984778085
2022-01-03T17:15-07:00,2789.756500724272,1395.4556006313255,1389.6820979394292
2022-01-03T17:30-07:00,2792.0659018010306,1397.1876514388944,1391.414148746998
2022-01-03T17:45-07:00,2801.3035061080645,1401.2291033232218,1394.878250362136
2022-01-03T18:00-07:00,2795.5300034161683,1398.3423519772737,1391.414148746998
2022-01-03T18:15-07:00,2790.911201262651,1395.4556006313255,1390.8367984778085
2022-01-03T18:30-07:00,2793.2206023394097,1396.6103011697048,1390.8367984778085
2022-01-03T18:45-07:00,2780.518896417238,1390.259448208619,1385.0632957859123
2022-01-03T19:00-07:00,2786.2923991091343,1394.3009000929462,1387.9500471318604
2022-01-03T19:15-07:00,2789.756500724272,1394.3009000929462,1389.6820979394292
2022-01-03T19:30-07:00,2789.756500724272,1396.0329509005153,1390.8367984778085
2022-01-03T19:45-07:00,2790.911201262651,1396.0329509005153,1390.259448208619
2022-01-03T20:00-07:00,2785.1376985707548,1392.5688492853774,1387.3726968626709
2022-01-03T20:15-07:00,2792.0659018010306,1395.4556006313255,1391.414148746998
2022-01-03T20:30-07:00,2803.6129071848227,1400.6517530540323,1396.0329509005153
2022-01-03T20:45-07:00,2800.148805569685,1400.0744027848425,1395.4556006313255
2022-01-03T21:00-07:00,2790.911201262651,1394.878250362136,1390.8367984778085
2022-01-03T21:15-07:00,2789.756500724272,1394.878250362136,1390.259448208619
2022-01-03T21:30-07:00,2787.4470996475134,1393.7235498237567,1389.1047476702397
2022-01-03T21:45-07:00,2792.0659018010306,1396.0329509005153,1391.414148746998
2022-01-03T22:00-07:00,2786.2923991091343,1393.7235498237567,1389.6820979394292
2022-01-03T22:15-07:00,2793.2206023394097,1396.0329509005153,1391.9914990161878
2022-01-03T22:30-07:00,2787.4470996475134,1393.1461995545671,1389.1047476702397
2022-01-03T22:45-07:00,2786.2923991091343,1392.5688492853774,1389.1047476702397
2022-01-03T23:00-07:00,2796.6847039545473,1398.3423519772737,1393.7235498237567
2022-01-03T23:15-07:00,2801.3035061080645,1400.0744027848425,1396.6103011697048
2022-01-03T23:30-07:00,2801.3035061080645,1400.6517530540323,1397.1876514388944
2022-01-03T23:45-07:00,2798.994105031306,1399.497052515653,1396.6103011697048
2022-01-04T00:00-07:00,2802.4582066464436,1401.2291033232218,1398.3423519772737
2022-01-04T00:15-07:00,2795.5300034161683,1397.7650017080841,1394.3009000929462
2022-01-04T00:30-07:00,2800.148805569685,1400.6517530540323,1396.0329509005153
2022-01-04T00:45-07:00,2798.994105031306,1400.0744027848425,1396.0329509005153
2022-01-04T01:00-07:00,2805.9223082615813,1403.5385043999804,1398.9197022464632
2022-01-04T01:15-07:00,2794.3753028777887,1397.7650017080841,1394.3009000929462
2022-01-04T01:30-07:00,2797.8394044929264,1398.9197022464632,1395.4556006313255
2022-01-04T01:45-07:00,2798.994105031306,1399.497052515653,1394.878250362136
2022-01-04T02:00-07:00,2802.4582066464436,1402.383803861601,1398.3423519772737
2022-01-04T02:15-07:00,2787.4470996475134,1394.878250362136,1390.8367984778085
2022-01-04T02:30-07:00,2773.590693186962,1387.3726968626709,1383.3312449783434
2022-01-04T02:45-07:00,2772.435992648583,1387.3726968626709,1382.1765444399641
2022-01-04T03:00-07:00,2773.590693186962,1387.3726968626709,1383.908595247533
2022-01-04T03:15-07:00,2773.590693186962,1387.3726968626709,1383.3312449783434
2022-01-04T03:30-07:00,2774.7453937253417,1387.9500471318604,1383.908595247533
2022-01-04T03:45-07:00,2774.7453937253417,1388.52739740105,1383.908595247533
2022-01-04T04:00-07:00,2775.900094263721,1389.1047476702397,1386.2179963242916
2022-01-04T04:15-07:00,2767.817190495066,1385.0632957859123,1381.0218439015848
2022-01-04T04:30-07:00,2775.900094263721,1389.1047476702397,1385.0632957859123
2022-01-04T04:45-07:00,2773.590693186962,1387.3726968626709,1383.3312449783434
2022-01-04T05:00-07:00,2783.9829980323757,1393.1461995545671,1389.1047476702397
2022-01-04T05:15-07:00,2775.900094263721,1388.52739740105,1385.0632957859123
2022-01-04T05:30-07:00,2778.2094953404794,1390.259448208619,1386.2179963242916
2022-01-04T05:45-07:00,2778.2094953404794,1390.8367984778085,1386.795346593481
2022-01-04T06:00-07:00,2785.1376985707548,1393.1461995545671,1388.52739740105
2022-01-04T06:15-07:00,2779.3641958788585,1390.259448208619,1386.795346593481
2022-01-04T06:30-07:00,2780.518896417238,1390.8367984778085,1386.795346593481
2022-01-04T06:45-07:00,2778.2094953404794,1390.259448208619,1386.795346593481
2022-01-04T07:00-07:00,2781.673596955617,1391.414148746998,1389.1047476702397
2022-01-04T07:15-07:00,2775.900094263721,1388.52739740105,1385.0632957859123
2022-01-04T07:30-07:00,2773.590693186962,1388.52739740105,1383.908595247533
2022-01-04T07:45-07:00,2783.9829980323757,1392.5688492853774,1389.1047476702397
2022-01-04T08:00-07:00,2785.1376985707548,1393.7235498237567,1390.259448208619
2022-01-04T08:15-07:00,2787.4470996475134,1394.3009000929462,1391.414148746998
2022-01-04T08:30-07:00,2783.9829980323757,1393.1461995545671,1389.1047476702397
2022-01-04T08:45-07:00,2787.4470996475134,1394.3009000929462,1390.8367984778085
2022-01-04T09:00-07:00,2788.6018001858924,1394.878250362136,1391.9914990161878
2022-01-04T09:15-07:00,2785.1376985707548,1392.5688492853774,1389.6820979394292
2022-01-04T09:30-07:00,2787.4470996475134,1394.3009000929462,1390.8367984778085
2022-01-04T09:45-07:00,2780.518896417238,1390.8367984778085,1387.3726968626709
2022-01-04T10:00-07:00,2793.2206023394097,1396.6103011697048,1393.1461995545671
2022-01-04T10:15-07:00,2792.0659018010306,1397.1876514388944,1392.5688492853774
2022-01-04T10:30-07:00,2792.0659018010306,1396.0329509005153,1393.1461995545671
2022-01-04T10:45-07:00,2790.911201262651,1395.4556006313255,1393.1461995545671
2022-01-04T11:00-07:00,2798.994105031306,1399.497052515653,1396.0329509005153
