t,kvaA,kvaB,kvaC
2022-01-02T03:00-07:00,66247.61380132807,49728.63523158309,50509.92068966171
2022-01-02T03:15-07:00,66241.45729581093,50095.84282742881,49587.21903513365
2022-01-02T03:30-07:00,69018.67526048457,51410.80556926203,54056.885733656025
2022-01-02T03:45-07:00,67879.78180779138,49733.3067578703,50204.272523412175
2022-01-02T04:00-07:00,67884.47762710649,49095.71231214875,50263.16353620187
2022-01-02T04:15-07:00,64810.86058507371,49180.663984344974,49488.175272474095
2022-01-02T04:30-07:00,64656.33425510449,48964.42305212968,49766.598594362986
2022-01-02T04:45-07:00,67697.74744594471,53120.77299650703,53226.19893939856
2022-01-02T05:00-07:00,66069.26596014107,48810.9294589957,50237.176582467015
2022-01-02T05:15-07:00,66029.59638589536,49859.325831321745,50582.263640217425
2022-01-02T05:30-07:00,70128.149003564,51889.36617477371,55074.581622942955
2022-01-02T05:45-07:00,66399.63881440087,50162.83659759483,50826.60784761507
2022-01-02T06:00-07:00,64927.86490765675,50168.65062591997,50354.62781789473
2022-01-02T06:15-07:00,65875.74599452631,49661.1502316894,50065.382100360825
2022-01-02T06:30-07:00,68430.81860201666,51200.552907928606,51155.690979578554
2022-01-02T06:45-07:00,66457.87097799573,47744.51351891148,49956.22911024754
2022-01-02T07:00-07:00,63891.23987104061,49679.77982359648,50516.97078320105
2022-01-02T07:15-07:00,66650.12629965814,48011.716806160024,50155.34703622787
2022-01-02T07:30-07:00,65568.32169838698,49292.51780947059,49624.36562717693
2022-01-02T07:45-07:00,65255.478195648895,47170.8073896815,48640.30745014986
2022-01-02T08:00-07:00,66103.93638811937,48517.5315269444,49175.84683844075
2022-01-02T08:15-07:00,67935.4565548047,51638.44376590153,52715.37849856559
2022-01-02T08:30-07:00,66696.99734459523,50306.051137720286,50082.93424244729
2022-01-02T08:45-07:00,67508.71542572795,50014.21866459475,50515.739673402175
2022-01-02T09:00-07:00,67248.54079900558,49687.191527317314,50122.99369929847
2022-01-02T09:15-07:00,66387.4444883109,51679.64517233362,51190.109491761716
2022-01-02T09:30-07:00,68577.61307265371,49697.13795980605,50767.69030019346
2022-01-02T09:45-07:00,67295.45394796248,49747.68378387284,50371.898194737994
2022-01-02T10:00-07:00,67968.59832669521,48655.67691914098,51126.86622883803
2022-01-02T10:15-07:00,68034.90076716944,49227.25303834685,50137.94456992133
2022-01-02T10:30-07:00,65594.47646258332,47981.789754449295,50098.56474209388
2022-01-02T10:45-07:00,66753.69570514906,48762.4829792263,50154.59989035964
2022-01-02T11:00-07:00,72004.0893040752,49444.32260166968,50966.44739624164
2022-01-02T11:15-07:00,67126.21356066065,49867.07814198777,50800.26357633107
2022-01-02T11:30-07:00,67543.81885152355,51142.7820537814,54074.585828708456
2022-01-02T11:45-07:00,72809.01548143881,51452.842297427065,52524.664834821524
2022-01-02T12:00-07:00,70295.36708545766,53426.97063379222,54616.31242594966
2022-01-02T12:15-07:00,68712.85266760983,52139.129892870806,53259.297691957385
2022-01-02T12:30-07:00,69332.7700865369,51832.53114165023,53108.04018942974
2022-01-02T12:45-07:00,68053.74298547267,52755.67241366161,50927.20876034518
2022-01-02T13:00-07:00,68430.12845776937,53304.79781232931,52149.19814184143
2022-01-02T13:15-07:00,70752.74743740556,52162.804842861406,53761.02373128025
2022-01-02T13:30-07:00,70122.28221352644,54674.976613463594,54394.452400216025
2022-01-02T13:45-07:00,71257.61987037805,54740.52946993539,53031.54173813747
2022-01-02T14:00-07:00,72336.23944947768,55975.22705033681,56343.30365212688
2022-01-02T14:15-07:00,67503.11245124559,48976.17083529438,51905.22114088707
2022-01-02T14:30-07:00,67732.98549782092,51432.360186881575,51211.05857813941
2022-01-02T14:45-07:00,68717.08795763303,50780.29127588299,52133.74686755838
2022-01-02T15:00-07:00,67955.15747350563,52155.57493706667,52230.39236017799
2022-01-02T15:15-07:00,67849.83549626835,52118.24900062693,51026.148487625695
2022-01-02T15:30-07:00,67771.67610118685,53629.28890537058,51109.825452165045
2022-01-02T15:45-07:00,69073.57084779117,53081.871716979374,52258.15970437924
2022-01-02T16:00-07:00,72287.2510343721,56066.155030367074,56553.485760401614
2022-01-02T16:15-07:00,70529.75579604699,54725.015246276875,53693.97960385802
2022-01-02T16:30-07:00,69950.11322556056,54333.211656133484,53679.83406954071
2022-01-02T16:45-07:00,69432.15099502505,55059.5989934076,54866.92363049626
2022-01-02T17:00-07:00,70197.13666193002,53246.15487578049,55055.363002004524
2022-01-02T17:15-07:00,69870.68467007916,55837.74950503771,55296.66029232435
2022-01-02T17:30-07:00,68660.10467387778,52050.94758535411,53825.6076994358
2022-01-02T17:45-07:00,70064.16684611877,55539.974979400984,54866.916744425485
2022-01-02T18:00-07:00,70100.73401814292,55081.61093267442,55158.43929044688
2022-01-02T18:15-07:00,71453.52513737802,56735.469417275606,55489.23935148651
2022-01-02T18:30-07:00,71576.32106160949,55184.15872681284,55018.69047011719
2022-01-02T18:45-07:00,70703.37233372212,54075.86749471151,53295.302119898995
2022-01-02T19:00-07:00,69486.95123750421,53386.91390115413,53821.47131587794
2022-01-02T19:15-07:00,67903.01630909396,50323.13114072767,52363.524714852036
2022-01-02T19:30-07:00,65928.11001720381,51777.18931242214,52171.82952462176
2022-01-02T19:45-07:00,68731.37078365899,50291.83456525401,51937.67827458741
2022-01-02T20:00-07:00,69161.72860259622,52849.688739951016,52124.83691405083
2022-01-02T20:15-07:00,68201.14656157162,50256.205460807636,52214.50374993171
2022-01-02T20:30-07:00,68135.92720223458,52765.70819771782,52161.31207660915
2022-01-02T20:45-07:00,68384.76897625333,51126.316513689024,53483.7067816255
2022-01-02T21:00-07:00,69851.52741268624,54231.15886383038,53110.809554492764
2022-01-02T21:15-07:00,70189.75922150907,53200.057741688026,54417.537885902544
2022-01-02T21:30-07:00,69235.65700108747,53778.91471181448,54460.0161090502
2022-01-02T21:45-07:00,67551.00000958142,53001.760645986426,54551.120728173904
2022-01-02T22:00-07:00,70072.90351295115,53467.34979357725,53995.65676122428
2022-01-02T22:15-07:00,68693.60340049863,53314.6285562181,53226.725007567584
2022-01-02T22:30-07:00,67717.9199766436,50992.47999957767,53839.90264079976
2022-01-02T22:45-07:00,67602.91241494591,53212.74186724855,53103.363350120286
2022-01-02T23:00-07:00,66143.76890692228,51361.33419887934,52847.048809911365
2022-01-02T23:15-07:00,67174.89909359236,52529.261632174814,52224.48438661617
2022-01-02T23:30-07:00,66640.74668638648,50490.03013663434,52095.762178831195
2022-01-02T23:45-07:00,69177.31524111569,55021.02150140216,52866.35532644222
2022-01-03T00:00-07:00,68493.07829137979,50210.06644535235,52295.68084161812
2022-01-03T00:15-07:00,66619.75536415534,52226.09967480242,53274.13491852988
2022-01-03T00:30-07:00,68807.05182147198,51811.31273323516,53916.21033651891
2022-01-03T00:45-07:00,69249.26357733537,53311.97697462306,53851.462601379964
2022-01-03T01:00-07:00,70292.41329596915,54409.2785499665,53405.78425774635
2022-01-03T01:15-07:00,67899.56600346844,53146.06317576843,53098.18548763847
2022-01-03T01:30-07:00,69533.70583780785,53918.09351257957,53954.05728916146
2022-01-03T01:45-07:00,69123.14564560936,50531.3617274526,52653.03234612092
2022-01-03T02:00-07:00,68633.91215731777,53163.65551197766,53656.48947191858
2022-01-03T02:15-07:00,65374.23296264667,50310.402116309844,51952.43649229918
2022-01-03T02:30-07:00,68998.55270873276,51472.12906559417,53371.22279762149
2022-01-03T02:45-07:00,69040.37920138391,49900.076399491314,52347.588730527255
2022-01-03T03:00-07:00,67071.2970392121,51345.84210129887,51806.211444176944
2022-01-03T03:15-07:00,67250.47030093348,49967.11705139952,52023.864233933666
2022-01-03T03:30-07:00,67226.93363912054,49871.90080149733,52186.08008931915
2022-01-03T03:45-07:00,68839.22489507806,50597.778600827834,52219.84369735836
2022-01-03T04:00-07:00,67511.7711409924,51986.75586830458,53147.71246020724
2022-01-03T04:15-07:00,68168.02733528694,52869.27018912608,53052.64110787761
2022-01-03T04:30-07:00,67779.0462774704,51851.28635561432,53060.06116263318
2022-01-03T04:45-07:00,69691.06124028159,53045.08380749337,52585.04966196209
2022-01-03T05:00-07:00,68599.601699963,50294.70141546396,53027.42102124619
2022-01-03T05:15-07:00,69072.716827336,51174.658960164576,52887.23759869523
2022-01-03T05:30-07:00,69459.68760744625,50312.032907962865,53628.42813138479
2022-01-03T05:45-07:00,67672.22754344954,51425.346361594144,53010.99075200143
2022-01-03T06:00-07:00,68611.35786454924,51167.83118371684,52051.35765855634
2022-01-03T06:15-07:00,64745.56818732006,48388.93873619728,50056.953102452615
2022-01-03T06:30-07:00,71312.84222322432,48991.096665941106,51703.62449881049
2022-01-03T06:45-07:00,66476.79657950778,50902.11498140251,52126.62150017629
2022-01-03T07:00-07:00,66568.64149798828,49094.886870862945,51229.24612072139
2022-01-03T07:15-07:00,68458.06734060163,51440.038859715845,52487.4248152135
2022-01-03T07:30-07:00,67939.67924876546,51200.21544657751,51306.27384154667
2022-01-03T07:45-07:00,67632.95716664543,52204.7732055147,52086.484026315884
2022-01-03T08:00-07:00,68656.15455674367,53298.200554976254,54474.14820061032
2022-01-03T08:15-07:00,69472.03581752891,51725.984693460094,53339.66904552061
2022-01-03T08:30-07:00,68052.4652789472,51239.988697681,52565.04517066575
2022-01-03T08:45-07:00,69599.09226357135,51954.05710813442,55104.04399230597
2022-01-03T09:00-07:00,69350.1730602504,54848.83116815389,54502.31622739974
2022-01-03T09:15-07:00,67435.4522114769,52931.567903071766,52869.67647730325
2022-01-03T09:30-07:00,69242.4861836206,53910.88433085378,51840.11112238079
2022-01-03T09:45-07:00,70134.82325866877,51359.50747276442,52302.95982062666
2022-01-03T10:00-07:00,71074.12873282093,55050.63459685796,53821.30798596236
2022-01-03T10:15-07:00,67127.77571464081,51565.097160860096,52259.213414518104
2022-01-03T10:30-07:00,69041.6297255237,54016.28630746496,53928.06544176577
2022-01-03T10:45-07:00,69241.06057947,51453.870166404566,52829.644421784586
2022-01-03T11:00-07:00,71343.51454906918,53080.10731830055,54197.20010307553
2022-01-03T11:15-07:00,71933.97428360111,53337.99275279941,53769.704654856
2022-01-03T11:30-07:00,71083.09685106754,51618.83631908362,53589.351252561035
2022-01-03T11:45-07:00,70558.70439340215,53907.91331256784,54019.18303177541
2022-01-03T12:00-07:00,69679.63971444055,50684.999178642174,51687.37518876527
2022-01-03T12:15-07:00,70971.57352480874,53296.68036844455,53030.61891519143
2022-01-03T12:30-07:00,69207.40101143783,52416.34011163873,52039.10650999715
2022-01-03T12:45-07:00,69186.5442943213,52306.00249404741,51599.241827334656
2022-01-03T13:00-07:00,68318.09588261449,54468.62511995468,52529.44890547848
2022-01-03T13:15-07:00,71091.96479565307,53700.75513124043,54206.94478990548
2022-01-03T13:30-07:00,71847.59226937195,53185.64270067774,52493.5976434095
2022-01-03T13:45-07:00,71576.07663635652,53580.550325195414,53496.168877972996
2022-01-03T14:00-07:00,74275.56371521855,58321.824516550056,56385.77682138765
2022-01-03T14:15-07:00,71589.42123898989,53239.90784813708,53797.20215011056
2022-01-03T14:30-07:00,71199.63320907966,53657.83418927795,55176.19841173246
2022-01-03T14:45-07:00,79426.23437188068,58953.91934969963,60413.67795038902
2022-01-03T15:00-07:00,75359.03412191654,56791.12417229277,55824.73664831121
2022-01-03T15:15-07:00,71881.81595750577,51428.170763151844,53868.281908517194
2022-01-03T15:30-07:00,72682.66527928725,53506.014539052936,53604.63641084234
2022-01-03T15:45-07:00,72077.09266673677,53448.815057942375,55431.62347952694
2022-01-03T16:00-07:00,74040.09972323498,55610.74527013476,55535.627066139095
2022-01-03T16:15-07:00,75289.21168355638,54922.74341839649,56983.6773295454
2022-01-03T16:30-07:00,76259.06903311417,56896.51542120042,56546.04469066693
2022-01-03T16:45-07:00,77005.68341866137,57392.06007543833,55849.6734239816
2022-01-03T17:00-07:00,72702.18367048397,53956.976411707554,53657.935027772044
2022-01-03T17:15-07:00,72733.90926847124,55206.78382082785,53499.5696164872
2022-01-03T17:30-07:00,74170.97798624805,55203.81278529571,53475.55185576377
2022-01-03T17:45-07:00,74608.01769153845,55722.523618788044,54916.56850596384
2022-01-03T18:00-07:00,74899.49777524357,54493.640443161785,53215.79469845317
2022-01-03T18:15-07:00,72654.89920880269,54175.2477144458,54822.519593384066
2022-01-03T18:30-07:00,72961.97666744365,52354.47707791808,52227.80274399844
2022-01-03T18:45-07:00,72160.80910155694,53598.51395156365,54446.2422094034
2022-01-03T19:00-07:00,69285.65619701512,49746.67201275027,51876.499766066685
2022-01-03T19:15-07:00,72211.2870333358,53122.72705165984,53683.6088785378
2022-01-03T19:30-07:00,71969.00649755445,52422.77405253375,54313.91029679095
2022-01-03T19:45-07:00,72001.31410717004,51520.76705825393,53075.99311724636
2022-01-03T20:00-07:00,72910.17312405989,51858.11196272267,54354.902167001936
2022-01-03T20:15-07:00,68783.81542496097,52984.383703645675,53256.99559141949
2022-01-03T20:30-07:00,71178.7604472552,54206.091826914,53697.356796745866
2022-01-03T20:45-07:00,70470.89828723401,54569.571776807075,54450.76306001736
2022-01-03T21:00-07:00,71466.36983261866,52177.23182800301,52821.44941713093
2022-01-03T21:15-07:00,72288.69663387329,53022.258995377546,53697.40178731288
2022-01-03T21:30-07:00,73115.49524201904,53054.89345427003,53945.96429537438
2022-01-03T21:45-07:00,71500.81147891532,50684.751415624334,53263.72568186941
2022-01-03T22:00-07:00,70948.24598210093,50593.864827257974,52327.33521348424
2022-01-03T22:15-07:00,76041.84251441513,50610.9909897144,52328.084669030315
2022-01-03T22:30-07:00,73427.6666203826,52311.206034562274,52568.428788669786
2022-01-03T22:45-07:00,71262.59366329463,50264.04479230911,53096.66556290827
2022-01-03T23:00-07:00,70133.28429699513,52638.91487302768,53712.784069943
2022-01-03T23:15-07:00,71472.86313939322,52198.67924331293,54740.53754853244
2022-01-03T23:30-07:00,70188.19076229223,52428.831715573666,53911.0707972498
2022-01-03T23:45-07:00,69903.4024355559,50345.58378951775,53657.73038829925
2022-01-04T00:00-07:00,73283.77602076149,52564.215457515435,54143.847929827796
2022-01-04T00:15-07:00,69884.39919184281,51666.80020303032,52123.87021126542
2022-01-04T00:30-07:00,70973.12312662853,52335.860003827176,52778.66516815644
2022-01-04T00:45-07:00,67875.7346276648,51271.86865997917,52210.55168701613
2022-01-04T01:00-07:00,68398.98157812939,52085.914542895036,52095.225723144365
2022-01-04T01:15-07:00,69172.07632400091,50194.946916298955,50942.475880713355
2022-01-04T01:30-07:00,67610.88071445278,50150.8784272611,53378.57861064746
2022-01-04T01:45-07:00,68323.9231293576,51058.125316007056,52439.14238971434
2022-01-04T02:00-07:00,70240.58880543654,51461.78801937134,53189.46115360102
2022-01-04T02:15-07:00,69717.15945321406,51200.54110529046,52657.124024572564
2022-01-04T02:30-07:00,69881.18541320412,50683.686174351096,53112.46836051067
2022-01-04T02:45-07:00,66807.25716521009,51147.35887503133,52423.6539654218
2022-01-04T03:00-07:00,69469.11752874075,50838.18373428377,53461.602719178874
2022-01-04T03:15-07:00,69439.10794553642,52521.2133994378,54178.07643557833
2022-01-04T03:30-07:00,67870.65942871034,50015.49658323185,51094.955591437014
2022-01-04T03:45-07:00,68332.37679912438,51069.886044062645,52355.26528680676
2022-01-04T04:00-07:00,68687.05388749595,51435.7206515507,52171.45605403791
2022-01-04T04:15-07:00,68309.5465788391,50168.52987268745,52213.30976096352
2022-01-04T04:30-07:00,70654.28198717114,52075.95456514454,53454.62828999097
2022-01-04T04:45-07:00,74907.0520370754,55552.342318630705,56847.83753219605
2022-01-04T05:00-07:00,70375.61243188621,51134.703031750294,52196.189392400294
2022-01-04T05:15-07:00,68225.75531241912,50485.67674349891,53227.42558777831
2022-01-04T05:30-07:00,67237.74024324627,52257.68432561783,53331.61112316997
2022-01-04T05:45-07:00,67958.84016198048,49519.47769558159,52042.26615451764
2022-01-04T06:00-07:00,68653.41488397344,52287.84561723008,52161.55808853706
2022-01-04T06:15-07:00,69382.20282354282,51024.945283722984,53152.712334585136
2022-01-04T06:30-07:00,69047.69722799803,52919.26993426574,53393.33101243246
2022-01-04T06:45-07:00,71125.10890612654,52722.48902451328,54043.082396400416
2022-01-04T07:00-07:00,68800.24708470966,52255.21602589875,54616.469311809946
2022-01-04T07:15-07:00,67147.30861191342,51045.0724523761,52205.10606496599
2022-01-04T07:30-07:00,67723.14518091535,52849.89031956182,53552.57814900943
2022-01-04T07:45-07:00,71475.94479517669,55119.27578565793,54395.879429280096
2022-01-04T08:00-07:00,69398.63727714714,50914.68828091638,51971.95529910951
2022-01-04T08:15-07:00,69194.42614968307,50648.13399942106,50894.799633398696
2022-01-04T08:30-07:00,69663.12004679501,50984.74867742923,53467.67253962017
2022-01-04T08:45-07:00,68308.30638240666,52672.672133739914,52726.87592603431
2022-01-04T09:00-07:00,71937.91813682669,52450.71355732233,52453.962691120694
2022-01-04T09:15-07:00,73228.0114469849,53727.981873895355,53027.51224923672
2022-01-04T09:30-07:00,72591.88878333029,54060.727065095794,53531.28950506138
2022-01-04T09:45-07:00,70553.2879737378,56105.980849187814,54090.36446670903
2022-01-04T10:00-07:00,69338.24828763648,54937.49710604833,53107.767696896604
2022-01-04T10:15-07:00,69635.30493327747,52188.68342470458,53402.30608288125
2022-01-04T10:30-07:00,70212.19552356121,53571.81033516334,51859.60440985439
2022-01-04T10:45-07:00,74115.02252408824,55299.295553893826,54971.90600403854
2022-01-04T11:00-07:00,71680.1861285023,55611.64104088962,55795.1926879515
2022-01-04T11:15-07:00,73301.07145430711,56117.56348085892,56404.76585022989
2022-01-04T11:30-07:00,75847.47076324087,58648.996854383695,57412.58551943946
2022-01-04T11:45-07:00,81052.53509753263,67115.19610209067,64676.495555062786
2022-01-04T12:00-07:00,75190.02381987743,58873.969655064575,57345.45213718537
2022-01-04T12:15-07:00,70820.43366021402,55491.7762867268,56158.38284768877
2022-01-04T12:30-07:00,72349.61513954947,57578.87481285542,57028.17454952883
2022-01-04T12:45-07:00,74376.98650530785,56071.38029982896,55771.00024985027
2022-01-04T13:00-07:00,71570.90666815701,53293.23775076996,52749.34988210923
2022-01-04T13:15-07:00,69942.32742249448,55740.23101706916,54350.96210313667
2022-01-04T13:30-07:00,72036.46038569199,55310.617171121594,53834.411778625035
2022-01-04T13:45-07:00,72310.12430393865,55627.6369120227,57294.2906585906
2022-01-04T14:00-07:00,76361.48479636064,60519.165979432946,56937.15926298533
2022-01-04T14:15-07:00,74156.17999636123,56053.17570057761,55634.47177651885
2022-01-04T14:30-07:00,75308.22487356247,57276.48027940292,57190.291493143784
2022-01-04T14:45-07:00,75369.75779428634,57027.44859757824,56354.69667109167
2022-01-04T15:00-07:00,79349.45099075341,56859.47605327179,56555.76822863171
2022-01-04T15:15-07:00,78499.0961818025,62673.97254684668,62700.73344657369
2022-01-04T15:30-07:00,79824.32300906423,59227.848126789046,61140.81838418301
2022-01-04T15:45-07:00,74626.59355589766,60013.52041409019,61257.67894944868
2022-01-04T16:00-07:00,75847.29076179166,57037.64548118016,57193.66601620842
