t,vu
2022-01-01T09:30-07:00,0.18905980748933915
2022-01-01T09:45-07:00,0.1951990512049557
2022-01-01T10:00-07:00,0.2461338546017281
2022-01-01T10:15-07:00,0.19831137067639745
2022-01-01T10:30-07:00,0.23252510416970887
2022-01-01T10:45-07:00,0.2063692394930438
2022-01-01T11:00-07:00,0.24176595870225565
2022-01-01T11:15-07:00,0.23094082179603148
2022-01-01T11:30-07:00,0.24179569529148032
2022-01-01T11:45-07:00,0.2625737922522366
2022-01-01T12:00-07:00,0.2490261719253504
2022-01-01T12:15-07:00,0.23410757472028532
2022-01-01T12:30-07:00,0.2447769181094595
2022-01-01T12:45-07:00,0.2616921960728324
2022-01-01T13:00-07:00,0.20232753213863222
2022-01-01T13:15-07:00,0.25708355148657647
2022-01-01T13:30-07:00,0.22246877943560467
2022-01-01T13:45-07:00,0.22182600697765567
2022-01-01T14:00-07:00,0.22037029116434292
2022-01-01T14:15-07:00,0.22869668271401672
2022-01-01T14:30-07:00,0.23141185241388332
2022-01-01T14:45-07:00,0.23314057108228434
2022-01-01T15:00-07:00,0.2308879117507003
2022-01-01T15:15-07:00,0.18074996597799514
2022-01-01T15:30-07:00,0.2406496968585296
2022-01-01T15:45-07:00,0.237767401727511
2022-01-01T16:00-07:00,0.20950823422241255
2022-01-01T16:15-07:00,0.18988273344135972
2022-01-01T16:30-07:00,0.19376518769115028
2022-01-01T16:45-07:00,0.19732599237574225
2022-01-01T17:00-07:00,0.16285290755184859
2022-01-01T17:15-07:00,0.1514740399838779
2022-01-01T17:30-07:00,0.15630719092267042
2022-01-01T17:45-07:00,0.16875433653129265
2022-01-01T18:00-07:00,0.1908287531157772
2022-01-01T18:15-07:00,0.16744604588286013
2022-01-01T18:30-07:00,0.19081328923926444
2022-01-01T18:45-07:00,0.14354291444984318
2022-01-01T19:00-07:00,0.1751620261551927
2022-01-01T19:15-07:00,0.17684327888633763
2022-01-01T19:30-07:00,0.13184293871425834
2022-01-01T19:45-07:00,0.15970899002497965
2022-01-01T20:00-07:00,0.16222800563317955
2022-01-01T20:15-07:00,0.13805800559233022
2022-01-01T20:30-07:00,0.10427848915935119
2022-01-01T20:45-07:00,0.0974086520956996
2022-01-01T21:00-07:00,0.13734519858724803
2022-01-01T21:15-07:00,0.1814090643244805
2022-01-01T21:30-07:00,0.17020196317660385
2022-01-01T21:45-07:00,0.14797962379257157
2022-01-01T22:00-07:00,0.1531021092921653
2022-01-01T22:15-07:00,0.19400116387083072
2022-01-01T22:30-07:00,0.16412157342765776
2022-01-01T22:45-07:00,0.17312615604753695
2022-01-01T23:00-07:00,0.1569736518725918
2022-01-01T23:15-07:00,0.16394622464461453
2022-01-01T23:30-07:00,0.1506128026645276
2022-01-01T23:45-07:00,0.13035661096897663
2022-01-02T00:00-07:00,0.179419994817727
2022-01-02T00:15-07:00,0.1292295929057018
2022-01-02T00:30-07:00,0.22123058752445224
2022-01-02T00:45-07:00,0.14968560910359757
2022-01-02T01:00-07:00,0.21110551605676514
2022-01-02T01:15-07:00,0.1187122819037881
2022-01-02T01:30-07:00,0.16397538933349762
2022-01-02T01:45-07:00,0.19463791306032283
2022-01-02T02:00-07:00,0.15489112503418
2022-01-02T02:15-07:00,0.18093434554532214
2022-01-02T02:30-07:00,0.15627360282309805
2022-01-02T02:45-07:00,0.18942542173186347
2022-01-02T03:00-07:00,0.16557843631298608
2022-01-02T03:15-07:00,0.189853243916994
2022-01-02T03:30-07:00,0.18692878023689571
2022-01-02T03:45-07:00,0.19765872892456685
2022-01-02T04:00-07:00,0.1385248070851585
2022-01-02T04:15-07:00,0.17055995771936094
2022-01-02T04:30-07:00,0.12351081909263326
2022-01-02T04:45-07:00,0.12901017109131066
2022-01-02T05:00-07:00,0.14812397379616352
2022-01-02T05:15-07:00,0.15593487670985925
2022-01-02T05:30-07:00,0.14889890217560228
2022-01-02T05:45-07:00,0.14095818249555092
2022-01-02T06:00-07:00,0.15301082660549753
2022-01-02T06:15-07:00,0.18838209785020224
2022-01-02T06:30-07:00,0.1814958871751719
2022-01-02T06:45-07:00,0.18619621299527803
2022-01-02T07:00-07:00,0.14669762562853478
2022-01-02T07:15-07:00,0.1797299965445099
2022-01-02T07:30-07:00,0.17305670387262723
2022-01-02T07:45-07:00,0.17682677736835029
2022-01-02T08:00-07:00,0.21457269434114548
2022-01-02T08:15-07:00,0.18680979140941142
2022-01-02T08:30-07:00,0.21288550493317127
2022-01-02T08:45-07:00,0.19590758643855175
2022-01-02T09:00-07:00,0.24306754610333237
2022-01-02T09:15-07:00,0.20777831201480934
2022-01-02T09:30-07:00,0.24071449072888904
2022-01-02T09:45-07:00,0.21584551547903472
2022-01-02T10:00-07:00,0.24107773619971495
2022-01-02T10:15-07:00,0.22979883144483418
2022-01-02T10:30-07:00,0.2044387444069098
2022-01-02T10:45-07:00,0.24433802724001308
2022-01-02T11:00-07:00,0.24884313719858472
2022-01-02T11:15-07:00,0.23774504630825471
2022-01-02T11:30-07:00,0.2010773278652955
2022-01-02T11:45-07:00,0.31120959743556326
2022-01-02T12:00-07:00,0.2257512041305396
2022-01-02T12:15-07:00,0.23145755696877393
2022-01-02T12:30-07:00,0.23830296370965087
2022-01-02T12:45-07:00,0.23288958076117428
2022-01-02T13:00-07:00,0.22596395417142012
2022-01-02T13:15-07:00,0.23849721573967567
2022-01-02T13:30-07:00,0.20698118582248953
2022-01-02T13:45-07:00,0.2276868754753638
2022-01-02T14:00-07:00,0.21404273629529852
2022-01-02T14:15-07:00,0.20773088244468788
2022-01-02T14:30-07:00,0.26009390457008597
2022-01-02T14:45-07:00,0.23828126564648902
2022-01-02T15:00-07:00,0.18812273439882254
2022-01-02T15:15-07:00,0.23960737891712033
2022-01-02T15:30-07:00,0.2567913840633818
2022-01-02T15:45-07:00,0.23653302972934884
2022-01-02T16:00-07:00,0.17420516530160243
2022-01-02T16:15-07:00,0.19228193312840525
2022-01-02T16:30-07:00,0.16638870523452076
2022-01-02T16:45-07:00,0.1433892118232703
2022-01-02T17:00-07:00,0.16913291561302785
2022-01-02T17:15-07:00,0.129227269750107
2022-01-02T17:30-07:00,0.09557575930622872
2022-01-02T17:45-07:00,0.1262108430517841
2022-01-02T18:00-07:00,0.0914331817515036
2022-01-02T18:15-07:00,0.13758724825356458
2022-01-02T18:30-07:00,0.13429342720602785
2022-01-02T18:45-07:00,0.1578697757630338
2022-01-02T19:00-07:00,0.16150689750265154
2022-01-02T19:15-07:00,0.10784915088003355
2022-01-02T19:30-07:00,0.119950096189802
2022-01-02T19:45-07:00,0.11136074806952591
2022-01-02T20:00-07:00,0.12779540085896782
2022-01-02T20:15-07:00,0.11504884955056827
2022-01-02T20:30-07:00,0.12229581542744201
2022-01-02T20:45-07:00,0.09873504626472732
2022-01-02T21:00-07:00,0.14313055285675824
2022-01-02T21:15-07:00,0.13490122803620347
2022-01-02T21:30-07:00,0.1035936149393405
2022-01-02T21:45-07:00,0.0996716084587665
2022-01-02T22:00-07:00,0.1420352048433792
2022-01-02T22:15-07:00,0.11066516684593615
2022-01-02T22:30-07:00,0.11301502813390146
2022-01-02T22:45-07:00,0.16490417220452214
2022-01-02T23:00-07:00,0.09807878187145204
2022-01-02T23:15-07:00,0.12300930791745138
2022-01-02T23:30-07:00,0.09401044843793752
2022-01-02T23:45-07:00,0.10161035098967809
2022-01-03T00:00-07:00,0.15060986845847113
2022-01-03T00:15-07:00,0.10826057492289021
2022-01-03T00:30-07:00,0.11544510195516797
2022-01-03T00:45-07:00,0.1525987578471547
2022-01-03T01:00-07:00,0.17615747227453307
2022-01-03T01:15-07:00,0.10660855791872442
2022-01-03T01:30-07:00,0.1456368078406227
2022-01-03T01:45-07:00,0.1412613755035059
2022-01-03T02:00-07:00,0.14439988747340823
2022-01-03T02:15-07:00,0.11763882108298164
2022-01-03T02:30-07:00,0.16033475004303163
2022-01-03T02:45-07:00,0.15078741541270718
2022-01-03T03:00-07:00,0.15584310416985914
2022-01-03T03:15-07:00,0.1620422990117062
2022-01-03T03:30-07:00,0.14354745750021783
2022-01-03T03:45-07:00,0.1617578729184097
2022-01-03T04:00-07:00,0.1306177101861941
2022-01-03T04:15-07:00,0.15593136153419937
2022-01-03T04:30-07:00,0.12525890565175657
2022-01-03T04:45-07:00,0.14628845323703296
2022-01-03T05:00-07:00,0.13782209205311025
2022-01-03T05:15-07:00,0.12052919813657385
2022-01-03T05:30-07:00,0.1223323254838918
2022-01-03T05:45-07:00,0.10982763902664397
2022-01-03T06:00-07:00,0.15213273010989703
2022-01-03T06:15-07:00,0.13535769046758106
2022-01-03T06:30-07:00,0.186081588390026
2022-01-03T06:45-07:00,0.08869907695428521
2022-01-03T07:00-07:00,0.1340426608962027
2022-01-03T07:15-07:00,0.12226907847249446
2022-01-03T07:30-07:00,0.12344310682931557
2022-01-03T07:45-07:00,0.118035796290703
2022-01-03T08:00-07:00,0.1311972539258556
2022-01-03T08:15-07:00,0.1271706224333966
2022-01-03T08:30-07:00,0.16713201611983516
2022-01-03T08:45-07:00,0.14844850042973667
2022-01-03T09:00-07:00,0.15528690508027332
2022-01-03T09:15-07:00,0.14025928835620355
2022-01-03T09:30-07:00,0.1793278473562882
2022-01-03T09:45-07:00,0.18258855504667917
2022-01-03T10:00-07:00,0.19910759032156003
2022-01-03T10:15-07:00,0.15316930310710483
2022-01-03T10:30-07:00,0.1486415999747051
2022-01-03T10:45-07:00,0.16853506641588162
2022-01-03T11:00-07:00,0.18287336678288943
2022-01-03T11:15-07:00,0.20961110751472595
2022-01-03T11:30-07:00,0.18257871345708843
2022-01-03T11:45-07:00,0.18338975900970275
2022-01-03T12:00-07:00,0.2074449267826648
2022-01-03T12:15-07:00,0.19966026448401872
2022-01-03T12:30-07:00,0.18763921556408725
2022-01-03T12:45-07:00,0.22558731082226138
2022-01-03T13:00-07:00,0.1571923766000414
2022-01-03T13:15-07:00,0.24279679359870424
2022-01-03T13:30-07:00,0.24047167077376552
2022-01-03T13:45-07:00,0.21430953359699342
2022-01-03T14:00-07:00,0.22897692756940846
2022-01-03T14:15-07:00,0.1955987753492346
2022-01-03T14:30-07:00,0.20959894407656
2022-01-03T14:45-07:00,0.21757325414020678
2022-01-03T15:00-07:00,0.21807124029274874
2022-01-03T15:15-07:00,0.1692099122307464
2022-01-03T15:30-07:00,0.1931342424801721
2022-01-03T15:45-07:00,0.1314096755951354
2022-01-03T16:00-07:00,0.17200043259695572
2022-01-03T16:15-07:00,0.14009663214224025
2022-01-03T16:30-07:00,0.15959299535192642
2022-01-03T16:45-07:00,0.17870510803829326
2022-01-03T17:00-07:00,0.14319950619345004
2022-01-03T17:15-07:00,0.08823952695763589
2022-01-03T17:30-07:00,0.11812024072015234
2022-01-03T17:45-07:00,0.10276101666592773
2022-01-03T18:00-07:00,0.10949529662396125
2022-01-03T18:15-07:00,0.11747685971157519
2022-01-03T18:30-07:00,0.11882488264226272
2022-01-03T18:45-07:00,0.09426820331078556
2022-01-03T19:00-07:00,0.11071127969296773
2022-01-03T19:15-07:00,0.1272601105523997
2022-01-03T19:30-07:00,0.11906894526237734
2022-01-03T19:45-07:00,0.08335423186863074
2022-01-03T20:00-07:00,0.15011501857567752
2022-01-03T20:15-07:00,0.09407247546640915
2022-01-03T20:30-07:00,0.10674708508860387
2022-01-03T20:45-07:00,0.10169648008895993
2022-01-03T21:00-07:00,0.13509609800477862
2022-01-03T21:15-07:00,0.16189695768979884
2022-01-03T21:30-07:00,0.15220146205437815
2022-01-03T21:45-07:00,0.12955852676010615
2022-01-03T22:00-07:00,0.14887997458825908
2022-01-03T22:15-07:00,0.20507461253027753
2022-01-03T22:30-07:00,0.1735908570467371
2022-01-03T22:45-07:00,0.163027098619664
2022-01-03T23:00-07:00,0.12362838314307106
2022-01-03T23:15-07:00,0.14115085138390315
2022-01-03T23:30-07:00,0.1557863548360098
2022-01-03T23:45-07:00,0.147984836901873
2022-01-04T00:00-07:00,0.19948631472282174
2022-01-04T00:15-07:00,0.1362927799101846
2022-01-04T00:30-07:00,0.1527800024623671
2022-01-04T00:45-07:00,0.13752978450724415
2022-01-04T01:00-07:00,0.1319770005804198
2022-01-04T01:15-07:00,0.19931938191001408
2022-01-04T01:30-07:00,0.12264233276779306
2022-01-04T01:45-07:00,0.15159478408141755
2022-01-04T02:00-07:00,0.1431723480905511
2022-01-04T02:15-07:00,0.16081503700652974
2022-01-04T02:30-07:00,0.1354422109798211
2022-01-04T02:45-07:00,0.11214541790610766
2022-01-04T03:00-07:00,0.16964362503431912
2022-01-04T03:15-07:00,0.1632138446367576
2022-01-04T03:30-07:00,0.16976239958912717
2022-01-04T03:45-07:00,0.15911377528802698
2022-01-04T04:00-07:00,0.1773946140185849
2022-01-04T04:15-07:00,0.15732802720471528
2022-01-04T04:30-07:00,0.20821490266561848
2022-01-04T04:45-07:00,0.1323669362986514
2022-01-04T05:00-07:00,0.18771547964016858
2022-01-04T05:15-07:00,0.1583401331887901
2022-01-04T05:30-07:00,0.15749400595390445
2022-01-04T05:45-07:00,0.16736982580018417
2022-01-04T06:00-07:00,0.14159521893410473
2022-01-04T06:15-07:00,0.14204412987431794
2022-01-04T06:30-07:00,0.14026302505494972
2022-01-04T06:45-07:00,0.1793211832876484
2022-01-04T07:00-07:00,0.17127329190265983
2022-01-04T07:15-07:00,0.15878824029986652
2022-01-04T07:30-07:00,0.15160251408566525
2022-01-04T07:45-07:00,0.18259642287668595
2022-01-04T08:00-07:00,0.15469228920673395
2022-01-04T08:15-07:00,0.18905862399424356
2022-01-04T08:30-07:00,0.16894809141727862
2022-01-04T08:45-07:00,0.1505651672017174
2022-01-04T09:00-07:00,0.20189860261518042
2022-01-04T09:15-07:00,0.1989564773108837
2022-01-04T09:30-07:00,0.20867648379026438
2022-01-04T09:45-07:00,0.16745914010448174
2022-01-04T10:00-07:00,0.15110332405378918
2022-01-04T10:15-07:00,0.16603100290648756
2022-01-04T10:30-07:00,0.20245720164067085
2022-01-04T10:45-07:00,0.17186692967548253
2022-01-04T11:00-07:00,0.1277882180075801
2022-01-04T11:15-07:00,0.14736319959949423
2022-01-04T11:30-07:00,0.2003819721888894
2022-01-04T11:45-07:00,0.1325109955203626
2022-01-04T12:00-07:00,0.17127227827883632
2022-01-04T12:15-07:00,0.15627752848744986
2022-01-04T12:30-07:00,0.180397773457417
2022-01-04T12:45-07:00,0.2442951289776561
2022-01-04T13:00-07:00,0.20879071031082008
2022-01-04T13:15-07:00,0.14817977701503787
2022-01-04T13:30-07:00,0.20572940584919946
2022-01-04T13:45-07:00,0.19378391655027938
2022-01-04T14:00-07:00,0.24209277467502147
2022-01-04T14:15-07:00,0.20457102528658574
2022-01-04T14:30-07:00,0.2133776686171787
2022-01-04T14:45-07:00,0.21010898956084018
2022-01-04T15:00-07:00,0.23456726544768816
2022-01-04T15:15-07:00,0.18276468192198528
2022-01-04T15:30-07:00,0.242038857943081
2022-01-04T15:45-07:00,0.13586647973884802
2022-01-04T16:00-07:00,0.15176382090113116
2022-01-04T16:15-07:00,0.18548422692794747
2022-01-04T16:30-07:00,0.13527786010946588
2022-01-04T16:45-07:00,0.17445301649433254
2022-01-04T17:00-07:00,0.19453090980668727
2022-01-04T17:15-07:00,0.16589131183184477
2022-01-04T17:30-07:00,0.10804140449466319
2022-01-04T17:45-07:00,0.1463028784835522
2022-01-04T18:00-07:00,0.1732382401704081
2022-01-04T18:15-07:00,0.1263068710232508
2022-01-04T18:30-07:00,0.16082347730482502
2022-01-04T18:45-07:00,0.1481326353213646
2022-01-04T19:00-07:00,0.22538247717198745
2022-01-04T19:15-07:00,0.13932585461071206
2022-01-04T19:30-07:00,0.22657879718388613
2022-01-04T19:45-07:00,0.19972641590779966
2022-01-04T20:00-07:00,0.17618495850271126
2022-01-04T20:15-07:00,0.1561784770078817
2022-01-04T20:30-07:00,0.17220219003734216
2022-01-04T20:45-07:00,0.16554371899274378
2022-01-04T21:00-07:00,0.17643802806416747
2022-01-04T21:15-07:00,0.2185590779565809
2022-01-04T21:30-07:00,0.1880191630764096
2022-01-04T21:45-07:00,0.1523117598041647
2022-01-04T22:00-07:00,0.1105568261352226
2022-01-04T22:15-07:00,0.184497979846352
2022-01-04T22:30-07:00,0.2014917281556853
2022-01-04T22:45-07:00,0.17198138871036978
2022-01-04T23:00-07:00,0.17991971853523023
2022-01-04T23:15-07:00,0.16446984044374183
2022-01-04T23:30-07:00,0.13168366079305424
2022-01-04T23:45-07:00,0.18674295046399006
2022-01-05T00:00-07:00,0.19296991337628006
2022-01-05T00:15-07:00,0.1945052012230144
2022-01-05T00:30-07:00,0.1443427068439498
2022-01-05T00:45-07:00,0.2066025640885228
2022-01-05T01:00-07:00,0.14374587872647032
2022-01-05T01:15-07:00,0.19537425494718355
2022-01-05T01:30-07:00,0.14561134069943157
2022-01-05T01:45-07:00,0.17400395997750046
2022-01-05T02:00-07:00,0.17061702477753857
2022-01-05T02:15-07:00,0.1429740443408142
2022-01-05T02:30-07:00,0.163683859730267
2022-01-05T02:45-07:00,0.16225799008258673
2022-01-05T03:00-07:00,0.18715743114743014
2022-01-05T03:15-07:00,0.16676292884848934
2022-01-05T03:30-07:00,0.16875697768368067
2022-01-05T03:45-07:00,0.142440895252554
2022-01-05T04:00-07:00,0.2113428445333839
2022-01-05T04:15-07:00,0.176451779532167
2022-01-05T04:30-07:00,0.1732033086181568
2022-01-05T04:45-07:00,0.16532525323026512
2022-01-05T05:00-07:00,0.11448152328614455
2022-01-05T05:15-07:00,0.1307924554186269
2022-01-05T05:30-07:00,0.1689776426102387
2022-01-05T05:45-07:00,0.14151892591386908
2022-01-05T06:00-07:00,0.16189850862386707
2022-01-05T06:15-07:00,0.1405172412737712
2022-01-05T06:30-07:00,0.17291864273745974
2022-01-05T06:45-07:00,0.18842727767133718
2022-01-05T07:00-07:00,0.1843597114096209
2022-01-05T07:15-07:00,0.16009631729112245
2022-01-05T07:30-07:00,0.19094588936839574
2022-01-05T07:45-07:00,0.17215590668458963
2022-01-05T08:00-07:00,0.17438124859207957
2022-01-05T08:15-07:00,0.17924004958452444
2022-01-05T08:30-07:00,0.1448482985755966
2022-01-05T08:45-07:00,0.14692228754133535
2022-01-05T09:00-07:00,0.1517185703048036
2022-01-05T09:15-07:00,0.16194536849531213
2022-01-05T09:30-07:00,0.17295851942650212
2022-01-05T09:45-07:00,0.12964839271240652
2022-01-05T10:00-07:00,0.11559560122478638
2022-01-05T10:15-07:00,0.09235055264780483
2022-01-05T10:30-07:00,0.12089809891188791
2022-01-05T10:45-07:00,0.08464059185976912
2022-01-05T11:00-07:00,0.1787520736795139
2022-01-05T11:15-07:00,0.17319582794142
2022-01-05T11:30-07:00,0.2237136574563458
2022-01-05T11:45-07:00,0.20708143424381512
2022-01-05T12:00-07:00,0.2113136133154521
2022-01-05T12:15-07:00,0.18036000049530126
2022-01-05T12:30-07:00,0.16438939879004896
2022-01-05T12:45-07:00,0.1867836257795204
2022-01-05T13:00-07:00,0.18880898712880062
2022-01-05T13:15-07:00,0.17815043951712747
2022-01-05T13:30-07:00,0.20318931518749034
2022-01-05T13:45-07:00,0.24838931574885187
2022-01-05T14:00-07:00,0.25798926313467935
2022-01-05T14:15-07:00,0.2429687679100015
2022-01-05T14:30-07:00,0.16420085497760728
2022-01-05T14:45-07:00,0.21200200483598217
2022-01-05T15:00-07:00,0.2161911526249933
2022-01-05T15:15-07:00,0.1794295193242283
2022-01-05T15:30-07:00,0.16003481179932452
2022-01-05T15:45-07:00,0.1109291028452094
2022-01-05T16:00-07:00,0.15642188421067743
2022-01-05T16:15-07:00,0.1592710698423307
2022-01-05T16:30-07:00,0.19706876741494142
2022-01-05T16:45-07:00,0.18519702157397058
2022-01-05T17:00-07:00,0.1932019963010199
2022-01-05T17:15-07:00,0.13430993081654097
2022-01-05T17:30-07:00,0.14260780057076303
2022-01-05T17:45-07:00,0.1489496532332281
2022-01-05T18:00-07:00,0.18678837939137477
2022-01-05T18:15-07:00,0.19837470069946925
2022-01-05T18:30-07:00,0.18144495772029914
2022-01-05T18:45-07:00,0.17931744591033338
2022-01-05T19:00-07:00,0.19157773570698117
2022-01-05T19:15-07:00,0.21151276860962398
2022-01-05T19:30-07:00,0.15239286467814606
2022-01-05T19:45-07:00,0.20838512736881465
2022-01-05T20:00-07:00,0.16040892516519362
2022-01-05T20:15-07:00,0.18592576444885772
2022-01-05T20:30-07:00,0.15408978370647503
2022-01-05T20:45-07:00,0.16454900480392573
2022-01-05T21:00-07:00,0.16924760402070996
2022-01-05T21:15-07:00,0.19211882910432843
2022-01-05T21:30-07:00,0.16829403783617347
2022-01-05T21:45-07:00,0.15932367918636375
2022-01-05T22:00-07:00,0.16232322301420232
2022-01-05T22:15-07:00,0.15977836676755822
2022-01-05T22:30-07:00,0.1244542565504272
2022-01-05T22:45-07:00,0.17598621799599956
2022-01-05T23:00-07:00,0.19419127020716745
2022-01-05T23:15-07:00,0.17595848707804174
2022-01-05T23:30-07:00,0.19419817575346712
2022-01-05T23:45-07:00,0.18157961424915373
2022-01-06T00:00-07:00,0.19139761436597288
2022-01-06T00:15-07:00,0.1104370740202514
2022-01-06T00:30-07:00,0.16549897645841702
2022-01-06T00:45-07:00,0.17014519194709363
2022-01-06T01:00-07:00,0.1770028723252815
2022-01-06T01:15-07:00,0.16221078888628254
2022-01-06T01:30-07:00,0.1305247272358757
2022-01-06T01:45-07:00,0.1580671137018031
2022-01-06T02:00-07:00,0.11248492905658906
2022-01-06T02:15-07:00,0.1258901321243758
2022-01-06T02:30-07:00,0.15519332207449718
2022-01-06T02:45-07:00,0.1319976742779415
2022-01-06T03:00-07:00,0.13462222953221772
2022-01-06T03:15-07:00,0.15982096107310337
2022-01-06T03:30-07:00,0.15035181964689637
2022-01-06T03:45-07:00,0.13720980328186466
2022-01-06T04:00-07:00,0.17104287910196256
2022-01-06T04:15-07:00,0.14381472920450886
2022-01-06T04:30-07:00,0.17525481245020483
2022-01-06T04:45-07:00,0.2006338569230266
2022-01-06T05:00-07:00,0.1256018979277553
2022-01-06T05:15-07:00,0.17612559637977476
2022-01-06T05:30-07:00,0.16034006299310052
2022-01-06T05:45-07:00,0.13431393078193854
2022-01-06T06:00-07:00,0.1412673706824335
2022-01-06T06:15-07:00,0.18871867558083147
2022-01-06T06:30-07:00,0.16311844901954525
2022-01-06T06:45-07:00,0.11678737364955181
2022-01-06T07:00-07:00,0.19500110536994553
2022-01-06T07:15-07:00,0.22999128114214745
2022-01-06T07:30-07:00,0.16149611694247132
2022-01-06T07:45-07:00,0.16549178437855053
2022-01-06T08:00-07:00,0.2040422931784555
2022-01-06T08:15-07:00,0.17810104583009617
2022-01-06T08:30-07:00,0.18988143515443243
2022-01-06T08:45-07:00,0.16589477259373836
2022-01-06T09:00-07:00,0.19557476459721335
2022-01-06T09:15-07:00,0.16673681234902213
2022-01-06T09:30-07:00,0.1741554967984995
2022-01-06T09:45-07:00,0.16949115697090633
2022-01-06T10:00-07:00,0.22434661686364038
2022-01-06T10:15-07:00,0.1665664320140079
2022-01-06T10:30-07:00,0.1826959220971449
2022-01-06T10:45-07:00,0.19341744710754039
2022-01-06T11:00-07:00,0.21360170692744368
2022-01-06T11:15-07:00,0.16653954763362766
2022-01-06T11:30-07:00,0.19239118990133255
2022-01-06T11:45-07:00,0.16617958688790335
2022-01-06T12:00-07:00,0.21319210020832988
2022-01-06T12:15-07:00,0.23583122495177813
2022-01-06T12:30-07:00,0.1780350125776206
2022-01-06T12:45-07:00,0.21874036616272402
2022-01-06T13:00-07:00,0.21324601610674745
2022-01-06T13:15-07:00,0.2161026180830145
2022-01-06T13:30-07:00,0.21210234116713453
2022-01-06T13:45-07:00,0.21158306126924672
2022-01-06T14:00-07:00,0.18576762133585423
2022-01-06T14:15-07:00,0.19639234942343894
2022-01-06T14:30-07:00,0.2060793342469818
2022-01-06T14:45-07:00,0.17977631391800308
2022-01-06T15:00-07:00,0.21524599652930484
2022-01-06T15:15-07:00,0.19075143804972614
2022-01-06T15:30-07:00,0.12778412897256486
2022-01-06T15:45-07:00,0.208224137773258
2022-01-06T16:00-07:00,0.1598771917658667
2022-01-06T16:15-07:00,0.1876801580797634
2022-01-06T16:30-07:00,0.17153144713095625
2022-01-06T16:45-07:00,0.17364700913182413
2022-01-06T17:00-07:00,0.18047171755189598
2022-01-06T17:15-07:00,0.15008392565297515
2022-01-06T17:30-07:00,0.14569087806340297
2022-01-06T17:45-07:00,0.161708609753293
2022-01-06T18:00-07:00,0.15085320603131822
2022-01-06T18:15-07:00,0.1668901395730153
2022-01-06T18:30-07:00,0.16756539483672964
2022-01-06T18:45-07:00,0.147140408608995
2022-01-06T19:00-07:00,0.13212795803208988
2022-01-06T19:15-07:00,0.0931677509143888
2022-01-06T19:30-07:00,0.13512980905910055
2022-01-06T19:45-07:00,0.12294021439464584
2022-01-06T20:00-07:00,0.14676068803287604
2022-01-06T20:15-07:00,0.10663139473133074
2022-01-06T20:30-07:00,0.15077094045037373
2022-01-06T20:45-07:00,0.18358699468861692
2022-01-06T21:00-07:00,0.14873141706679432
2022-01-06T21:15-07:00,0.1536233221493828
2022-01-06T21:30-07:00,0.1737855543755001
2022-01-06T21:45-07:00,0.14158499141264994
2022-01-06T22:00-07:00,0.20805948843414762
2022-01-06T22:15-07:00,0.1625805048923051
2022-01-06T22:30-07:00,0.1766648997973745
2022-01-06T22:45-07:00,0.15932201654292508
2022-01-06T23:00-07:00,0.17337992533397767
2022-01-06T23:15-07:00,0.19996031756062588
2022-01-06T23:30-07:00,0.14114451090506439
2022-01-06T23:45-07:00,0.21555634727561093
2022-01-07T00:00-07:00,0.20237008311294066
2022-01-07T00:15-07:00,0.14152245195544583
