t,kvaA,kvaB,kvaC
2022-01-01T07:30-07:00,47524.010058074855,51781.39094307916,55841.31803602061
2022-01-01T07:45-07:00,47465.120330617516,50319.540061491025,51610.49526339903
2022-01-01T08:00-07:00,50381.89389056351,53246.705926282426,54490.31840611688
2022-01-01T08:15-07:00,47484.750239769965,48941.98231920458,51631.857223359046
2022-01-01T08:30-07:00,47602.52969468465,50465.03232932681,51717.305063199114
2022-01-01T08:45-07:00,51760.02898311914,54625.418369107254,57261.0223479579
2022-01-01T09:00-07:00,50423.46310994516,53312.523856970045,54602.90170860886
2022-01-01T09:15-07:00,47445.49042146507,50340.32467118185,51610.49526339903
2022-01-01T09:30-07:00,48901.56780036131,51781.39094307916,53049.252134219576
2022-01-01T09:45-07:00,50381.89389056351,51845.47682295921,54580.38504811047
2022-01-01T10:00-07:00,48941.98231920458,50423.46310994516,51738.66702315913
2022-01-01T10:15-07:00,50361.10928087268,53268.645236511635,54512.83506661528
2022-01-01T10:30-07:00,48982.396838047855,50444.24771963598,51738.66702315913
2022-01-01T10:45-07:00,50340.32467118185,53246.705926282426,54535.35172711367
2022-01-01T11:00-07:00,48881.36054093967,50381.89389056351,51653.21918331906
2022-01-01T11:15-07:00,48982.396838047855,50485.81693901764,51781.39094307916
2022-01-01T11:30-07:00,47543.639967227304,50465.03232932681,53158.948685365605
2022-01-01T11:45-07:00,47563.26987637975,50444.24771963598,53158.948685365605
2022-01-01T12:00-07:00,51738.66702315913,53202.827305824016,54490.31840611688
2022-01-01T12:15-07:00,47582.8997855322,51888.20074287924,54580.38504811047
2022-01-01T12:30-07:00,47543.639967227304,51824.11486299919,53137.0093751364
2022-01-01T12:45-07:00,47504.38014892241,50402.67850025433,51674.58114327908
2022-01-01T13:00-07:00,47504.38014892241,50402.67850025433,51717.305063199114
2022-01-01T13:15-07:00,47524.010058074855,50423.46310994516,53137.0093751364
2022-01-01T13:30-07:00,50361.10928087268,54670.45169010405,57379.379153141774
2022-01-01T13:45-07:00,50361.10928087268,51866.83878291922,54535.35172711367
2022-01-01T14:00-07:00,48921.77505978294,50381.89389056351,51653.21918331906
2022-01-01T14:15-07:00,51717.305063199114,53246.705926282426,55933.69407909095
2022-01-01T14:30-07:00,48941.98231920458,50444.24771963598,51717.305063199114
2022-01-01T14:45-07:00,48941.98231920458,51824.11486299919,54490.31840611688
2022-01-01T15:00-07:00,51695.94310323909,53202.827305824016,55887.50605755578
2022-01-01T15:15-07:00,51695.94310323909,54580.38504811047,54445.28508512009
2022-01-01T15:30-07:00,48881.36054093967,53158.948685365605,53027.312823990374
2022-01-01T15:45-07:00,48840.946022096396,51738.66702315913,51610.49526339903
2022-01-01T16:00-07:00,48881.36054093967,50361.10928087268,53049.252134219576
2022-01-01T16:15-07:00,48820.73876267476,50340.32467118185,51589.13330343901
2022-01-01T16:30-07:00,50236.40162272772,51695.94310323909,52939.55558307355
2022-01-01T16:45-07:00,48760.11698440985,50215.61701303689,51503.68546359895
2022-01-01T17:00-07:00,48780.324243831485,50236.40162272772,52873.73765238593
2022-01-01T17:15-07:00,48719.702465566574,51589.13330343901,52829.85903192752
2022-01-01T17:30-07:00,52785.98041146911,54242.635140634535,55494.90787450683
2022-01-01T17:45-07:00,48598.45890903675,51439.5995837189,52676.28386032308
2022-01-01T18:00-07:00,48618.66616845839,51460.96154367892,52720.16248078149
2022-01-01T18:15-07:00,50007.770916128626,54242.635140634535,56858.609210332725
2022-01-01T18:30-07:00,48618.66616845839,50090.90935489193,51332.78978391882
2022-01-01T18:45-07:00,51460.96154367892,52917.616272844345,54152.568498640954
2022-01-01T19:00-07:00,48699.49520614494,51546.40938351898,52785.98041146911
2022-01-01T19:15-07:00,48699.49520614494,50153.26318396442,51375.51370383885
2022-01-01T19:30-07:00,50111.69396458276,52961.494893302755,55564.18990680959
2022-01-01T19:45-07:00,51460.96154367892,52895.676962615136,54152.568498640954
2022-01-01T20:00-07:00,48760.11698440985,50215.61701303689,51439.5995837189
2022-01-01T20:15-07:00,50277.970842109375,51760.02898311914,52961.494893302755
2022-01-01T20:30-07:00,51439.5995837189,52917.616272844345,54107.53517764416
2022-01-01T20:45-07:00,48618.66616845839,52851.798342156726,54017.46853565058
2022-01-01T21:00-07:00,50381.89389056351,51888.20074287924,53049.252134219576
2022-01-01T21:15-07:00,50090.90935489193,52983.43420353196,54175.085159139344
2022-01-01T21:30-07:00,48739.90972498821,51589.13330343901,52807.919721698316
2022-01-01T21:45-07:00,51503.68546359895,54400.2517641233,54175.085159139344
2022-01-01T22:00-07:00,50174.04779365524,54445.28508512009,55679.659960647514
2022-01-01T22:15-07:00,47484.750239769965,50381.89389056351,51589.13330343901
2022-01-01T22:30-07:00,50236.40162272772,51738.66702315913,54355.21844312651
2022-01-01T22:45-07:00,47425.86051231262,50319.540061491025,51546.40938351898
2022-01-01T23:00-07:00,51653.21918331906,54535.35172711367,55772.036003717854
2022-01-01T23:15-07:00,48800.53150325312,50277.970842109375,51503.68546359895
2022-01-01T23:30-07:00,48820.73876267476,50319.540061491025,51546.40938351898
2022-01-01T23:45-07:00,47524.010058074855,50423.46310994516,51610.49526339903
2022-01-02T00:00-07:00,50340.32467118185,53202.827305824016,54445.28508512009
2022-01-02T00:15-07:00,48497.42261192857,52742.1017910107,52566.58730917705
2022-01-02T00:30-07:00,49924.632477365325,51396.87566379887,54017.46853565058
2022-01-02T00:45-07:00,48558.04439019348,51418.23762375888,52654.344550093876
2022-01-02T01:00-07:00,51396.87566379887,51460.96154367892,54085.01851714576
2022-01-02T01:15-07:00,52764.0411012399,54265.15180113293,55471.81386373925
2022-01-02T01:30-07:00,51460.96154367892,54332.701782628115,56905.95193240628
2022-01-02T01:45-07:00,51460.96154367892,52917.616272844345,55541.095896042
2022-01-02T02:00-07:00,50090.90935489193,51589.13330343901,52807.919721698316
2022-01-02T02:15-07:00,48760.11698440985,50215.61701303689,51482.32350363893
2022-01-02T02:30-07:00,54377.73510362491,57237.35098692112,57071.6514596637
2022-01-02T02:45-07:00,50194.83240334607,53071.191444448785,55702.7539714151
2022-01-02T03:00-07:00,50215.61701303689,51695.94310323909,52939.55558307355
2022-01-02T03:15-07:00,48800.53150325312,51674.58114327908,52895.676962615136
2022-01-02T03:30-07:00,50236.40162272772,51695.94310323909,52939.55558307355
2022-01-02T03:45-07:00,48820.73876267476,50277.970842109375,51525.047423558965
2022-01-02T04:00-07:00,50194.83240334607,50277.970842109375,52873.73765238593
2022-01-02T04:15-07:00,48780.324243831485,50257.18623241855,51525.047423558965
2022-01-02T04:30-07:00,50153.26318396442,51610.49526339903,52851.798342156726
2022-01-02T04:45-07:00,50111.69396458276,51567.771343479,52785.98041146911
2022-01-02T05:00-07:00,50049.34013551028,51525.047423558965,52742.1017910107
2022-01-02T05:15-07:00,48558.04439019348,52807.919721698316,52632.40523986467
2022-01-02T05:30-07:00,51332.78978391882,52851.798342156726,54039.98519614898
2022-01-02T05:45-07:00,49966.201696746975,51439.5995837189,52654.344550093876
2022-01-02T06:00-07:00,48578.251649615115,50070.12474520111,51311.4278239588
2022-01-02T06:15-07:00,49862.27864829284,51354.151743878836,52610.46592963546
2022-01-02T06:30-07:00,49862.27864829284,51332.78978391882,52566.58730917705
2022-01-02T06:45-07:00,52961.494893302755,57261.0223479579,57095.32282070047
2022-01-02T07:00-07:00,50215.61701303689,51717.305063199114,52961.494893302755
2022-01-02T07:15-07:00,50215.61701303689,53093.130754677986,55725.847982182684
2022-01-02T07:30-07:00,50132.478574273584,50215.61701303689,51503.68546359895
2022-01-02T07:45-07:00,50132.478574273584,51631.857223359046,52851.798342156726
2022-01-02T08:00-07:00,51610.49526339903,54467.80174561849,54332.701782628115
2022-01-02T08:15-07:00,48699.49520614494,50132.478574273584,51375.51370383885
2022-01-02T08:30-07:00,51567.771343479,53071.191444448785,54332.701782628115
2022-01-02T08:45-07:00,51546.40938351898,53027.312823990374,55679.659960647514
2022-01-02T09:00-07:00,50194.83240334607,54467.80174561849,54332.701782628115
2022-01-02T09:15-07:00,47504.38014892241,50361.10928087268,51653.21918331906
2022-01-02T09:30-07:00,48861.15328151803,50361.10928087268,51631.857223359046
2022-01-02T09:45-07:00,48679.2879467233,50132.478574273584,51418.23762375888
2022-01-02T10:00-07:00,48638.873427880026,50132.478574273584,51375.51370383885
2022-01-02T10:15-07:00,48921.77505978294,51824.11486299919,53137.0093751364
2022-01-02T10:30-07:00,48921.77505978294,51845.47682295921,53115.070064907195
2022-01-02T10:45-07:00,49966.201696746975,51482.32350363893,54152.568498640954
2022-01-02T11:00-07:00,50153.26318396442,53071.191444448785,54310.18512212972
2022-01-02T11:15-07:00,51653.21918331906,54557.86838761207,54422.768424621696
2022-01-02T11:30-07:00,48921.77505978294,50402.67850025433,53093.130754677986
2022-01-02T11:45-07:00,50090.90935489193,52961.494893302755,54287.66846163132
2022-01-02T12:00-07:00,48638.873427880026,50132.478574273584,51418.23762375888
2022-01-02T12:15-07:00,48638.873427880026,51546.40938351898,52785.98041146911
2022-01-02T12:30-07:00,50277.970842109375,53180.887995594814,55841.31803602061
2022-01-02T12:45-07:00,50090.90935489193,51589.13330343901,52851.798342156726
2022-01-02T13:00-07:00,51418.23762375888,54332.701782628115,55633.47193911234
2022-01-02T13:15-07:00,50277.970842109375,51802.752903039174,53093.130754677986
2022-01-02T13:30-07:00,50277.970842109375,51824.11486299919,54467.80174561849
2022-01-02T13:45-07:00,50340.32467118185,51845.47682295921,54535.35172711367
2022-01-02T14:00-07:00,51674.58114327908,53202.827305824016,54467.80174561849
2022-01-02T14:15-07:00,53005.373513761166,54512.83506661528,55725.847982182684
2022-01-02T14:30-07:00,51589.13330343901,54512.83506661528,54377.73510362491
2022-01-02T14:45-07:00,53093.130754677986,53180.887995594814,55887.50605755578
2022-01-02T15:00-07:00,48962.18957862622,50423.46310994516,51695.94310323909
2022-01-02T15:15-07:00,48800.53150325312,50277.970842109375,51567.771343479
2022-01-02T15:30-07:00,48679.2879467233,51546.40938351898,52829.85903192752
2022-01-02T15:45-07:00,51610.49526339903,54512.83506661528,55795.13001448544
2022-01-02T16:00-07:00,50153.26318396442,53027.312823990374,54242.635140634535
2022-01-02T16:15-07:00,48719.702465566574,54400.2517641233,54242.635140634535
2022-01-02T16:30-07:00,51418.23762375888,54332.701782628115,55541.095896042
2022-01-02T16:45-07:00,50381.89389056351,51866.83878291922,53093.130754677986
2022-01-02T17:00-07:00,48457.00809308529,49924.632477365325,51204.61802415872
2022-01-02T17:15-07:00,48517.629871350204,50028.55552581946,51225.97998411874
2022-01-02T17:30-07:00,48618.66616845839,50090.90935489193,51332.78978391882
2022-01-02T17:45-07:00,51525.047423558965,52983.43420353196,54197.60181963774
2022-01-02T18:00-07:00,48638.873427880026,52917.616272844345,52742.1017910107
2022-01-02T18:15-07:00,49945.41708705615,51396.87566379887,52610.46592963546
2022-01-02T18:30-07:00,52895.676962615136,57118.994181737246,59706.67808824515
2022-01-02T18:45-07:00,52917.616272844345,54400.2517641233,55610.37792834476
2022-01-02T19:00-07:00,52961.494893302755,54422.768424621696,55656.56594987993
2022-01-02T19:15-07:00,48820.73876267476,50298.7554518002,51503.68546359895
2022-01-02T19:30-07:00,51439.5995837189,52939.55558307355,54152.568498640954
2022-01-02T19:45-07:00,51375.51370383885,55610.37792834476,58221.15584562025
2022-01-02T20:00-07:00,48719.702465566574,50194.83240334607,51396.87566379887
2022-01-02T20:15-07:00,48659.08068730166,50153.26318396442,51332.78978391882
2022-01-02T20:30-07:00,48699.49520614494,50174.04779365524,51396.87566379887
2022-01-02T20:45-07:00,48739.90972498821,50194.83240334607,51418.23762375888
2022-01-02T21:00-07:00,52961.494893302755,54422.768424621696,55633.47193911234
2022-01-02T21:15-07:00,53005.373513761166,54490.31840611688,57095.32282070047
2022-01-02T21:30-07:00,52983.43420353196,57284.69370899467,57071.6514596637
2022-01-02T21:45-07:00,48881.36054093967,51760.02898311914,52939.55558307355
2022-01-02T22:00-07:00,50028.55552581946,51525.047423558965,52742.1017910107
2022-01-02T22:15-07:00,48699.49520614494,50174.04779365524,51375.51370383885
2022-01-02T22:30-07:00,51589.13330343901,53071.191444448785,54287.66846163132
2022-01-02T22:45-07:00,50236.40162272772,51717.305063199114,54355.21844312651
2022-01-02T23:00-07:00,47504.38014892241,50381.89389056351,51631.857223359046
2022-01-02T23:15-07:00,47484.750239769965,51781.39094307916,55818.224025253025
2022-01-02T23:30-07:00,48941.98231920458,50423.46310994516,51674.58114327908
2022-01-02T23:45-07:00,47425.86051231262,50319.540061491025,51546.40938351898
2022-01-03T00:00-07:00,50277.970842109375,51781.39094307916,54400.2517641233
2022-01-03T00:15-07:00,48861.15328151803,50381.89389056351,53027.312823990374
2022-01-03T00:30-07:00,50381.89389056351,54670.45169010405,57284.69370899467
2022-01-03T00:45-07:00,48679.2879467233,50153.26318396442,51354.151743878836
2022-01-03T01:00-07:00,48517.629871350204,50028.55552581946,51247.341944078755
2022-01-03T01:15-07:00,50257.18623241855,53137.0093751364,54355.21844312651
2022-01-03T01:30-07:00,50319.540061491025,50444.24771963598,53049.252134219576
2022-01-03T01:45-07:00,50340.32467118185,50423.46310994516,53027.312823990374
2022-01-03T02:00-07:00,51695.94310323909,53180.887995594814,55795.13001448544
2022-01-03T02:15-07:00,48921.77505978294,50402.67850025433,53071.191444448785
2022-01-03T02:30-07:00,54512.83506661528,57426.72187521532,58657.632649127605
2022-01-03T02:45-07:00,51695.94310323909,53158.948685365605,55772.036003717854
2022-01-03T03:00-07:00,50277.970842109375,51781.39094307916,54422.768424621696
2022-01-03T03:15-07:00,53071.191444448785,53137.0093751364,55772.036003717854
2022-01-03T03:30-07:00,48840.946022096396,50361.10928087268,52983.43420353196
2022-01-03T03:45-07:00,50215.61701303689,51695.94310323909,54355.21844312651
2022-01-03T04:00-07:00,54287.66846163132,54355.21844312651,58342.39940215007
2022-01-03T04:15-07:00,54355.21844312651,57213.679625884346,58439.39424737392
2022-01-03T04:30-07:00,48739.90972498821,51610.49526339903,52829.85903192752
2022-01-03T04:45-07:00,50070.12474520111,50153.26318396442,52785.98041146911
2022-01-03T05:00-07:00,52807.919721698316,54287.66846163132,56858.609210332725
2022-01-03T05:15-07:00,50049.34013551028,51567.771343479,52742.1017910107
2022-01-03T05:30-07:00,49841.49403860202,51332.78978391882,53904.8852331586
2022-01-03T05:45-07:00,50194.83240334607,51674.58114327908,52873.73765238593
2022-01-03T06:00-07:00,51183.25606419871,51268.70390403877,53882.368572660205
2022-01-03T06:15-07:00,49883.06325798367,52764.0411012399,52588.52661940626
2022-01-03T06:30-07:00,50194.83240334607,51653.21918331906,52873.73765238593
2022-01-03T06:45-07:00,50153.26318396442,53049.252134219576,54265.15180113293
2022-01-03T07:00-07:00,50090.90935489193,51631.857223359046,52807.919721698316
2022-01-03T07:15-07:00,54130.05183814256,57047.980098626926,56787.595127222405
2022-01-03T07:30-07:00,54152.568498640954,57024.30873759015,58172.65842300832
2022-01-03T07:45-07:00,49986.9863064378,54265.15180113293,54039.98519614898
2022-01-03T08:00-07:00,51460.96154367892,54332.701782628115,54130.05183814256
2022-01-03T08:15-07:00,50132.478574273584,51653.21918331906,52829.85903192752
2022-01-03T08:30-07:00,49986.9863064378,51503.68546359895,52698.223170552286
2022-01-03T08:45-07:00,52698.223170552286,55610.37792834476,58196.90713431428
2022-01-03T09:00-07:00,49903.84786767449,54220.11848013614,53994.95187515218
2022-01-03T09:15-07:00,54017.46853565058,54175.085159139344,56763.92376618563
2022-01-03T09:30-07:00,50007.770916128626,51546.40938351898,52742.1017910107
2022-01-03T09:45-07:00,52851.798342156726,54355.21844312651,55564.18990680959
2022-01-03T10:00-07:00,51418.23762375888,54355.21844312651,54130.05183814256
2022-01-03T10:15-07:00,51503.68546359895,55818.224025253025,55656.56594987993
2022-01-03T10:30-07:00,52698.223170552286,54265.15180113293,55448.71985297166
2022-01-03T10:45-07:00,51354.151743878836,52895.676962615136,54039.98519614898
2022-01-03T11:00-07:00,54175.085159139344,58512.140381291814,59657.02596509484
2022-01-03T11:15-07:00,54242.635140634535,55795.13001448544,57000.63737655338
2022-01-03T11:30-07:00,52851.798342156726,55772.036003717854,55564.18990680959
2022-01-03T11:45-07:00,52764.0411012399,54355.21844312651,55541.095896042
2022-01-03T12:00-07:00,54310.18512212972,54445.28508512009,57047.980098626926
2022-01-03T12:15-07:00,52895.676962615136,57261.0223479579,58463.642958679884
2022-01-03T12:30-07:00,55772.036003717854,57308.36507003145,58536.38909259778
2022-01-03T12:45-07:00,54265.15180113293,55841.31803602061,57071.6514596637
2022-01-03T13:00-07:00,54422.768424621696,55956.788089858535,57190.00826484757
2022-01-03T13:15-07:00,51610.49526339903,53137.0093751364,54422.768424621696
2022-01-03T13:30-07:00,53027.312823990374,57355.70779210499,58584.886515209706
2022-01-03T13:45-07:00,54130.05183814256,59830.80839612092,58221.15584562025
2022-01-03T14:00-07:00,52829.85903192752,54355.21844312651,55587.28391757717
2022-01-03T14:15-07:00,51290.06586399879,52807.919721698316,54039.98519614898
2022-01-03T14:30-07:00,51418.23762375888,52939.55558307355,54175.085159139344
2022-01-03T14:45-07:00,59706.67808824515,61222.22254486792,61044.398661957515
2022-01-03T15:00-07:00,52720.16248078149,54242.635140634535,54085.01851714576
2022-01-03T15:15-07:00,55541.095896042,55702.7539714151,56834.93784929595
2022-01-03T15:30-07:00,52785.98041146911,54310.18512212972,55518.00188527442
2022-01-03T15:45-07:00,52851.798342156726,55772.036003717854,58293.90197953814
2022-01-03T16:00-07:00,51567.771343479,54490.31840611688,54265.15180113293
2022-01-03T16:15-07:00,52939.55558307355,55864.412046788195,55610.37792834476
2022-01-03T16:30-07:00,57000.63737655338,57166.3369038108,56905.95193240628
2022-01-03T16:45-07:00,52698.223170552286,52851.798342156726,53994.95187515218
2022-01-03T17:00-07:00,52873.73765238593,55772.036003717854,58342.39940215007
2022-01-03T17:15-07:00,52873.73765238593,55795.13001448544,55494.90787450683
2022-01-03T17:30-07:00,51589.13330343901,53093.130754677986,54197.60181963774
2022-01-03T17:45-07:00,50319.540061491025,54625.418369107254,54332.701782628115
2022-01-03T18:00-07:00,50236.40162272772,51781.39094307916,52895.676962615136
2022-01-03T18:15-07:00,51546.40938351898,54467.80174561849,57000.63737655338
2022-01-03T18:30-07:00,51567.771343479,53115.070064907195,54220.11848013614
2022-01-03T18:45-07:00,52698.223170552286,54242.635140634535,55333.24979913374
2022-01-03T19:00-07:00,50049.34013551028,54355.21844312651,54085.01851714576
2022-01-03T19:15-07:00,54265.15180113293,55772.036003717854,59657.02596509484
2022-01-03T19:30-07:00,50132.478574273584,51631.857223359046,54175.085159139344
2022-01-03T19:45-07:00,52895.676962615136,55818.224025253025,56953.294654479825
2022-01-03T20:00-07:00,50007.770916128626,51525.047423558965,52654.344550093876
2022-01-03T20:15-07:00,54310.18512212972,57237.35098692112,56929.62329344305
2022-01-03T20:30-07:00,51695.94310323909,54670.45169010405,57190.00826484757
2022-01-03T20:45-07:00,50277.970842109375,54625.418369107254,54377.73510362491
2022-01-03T21:00-07:00,50070.12474520111,51610.49526339903,52764.0411012399
2022-01-03T21:15-07:00,54242.635140634535,55818.224025253025,56929.62329344305
2022-01-03T21:30-07:00,51439.5995837189,52961.494893302755,54130.05183814256
2022-01-03T21:45-07:00,51503.68546359895,54467.80174561849,56976.9660155166
2022-01-03T22:00-07:00,51418.23762375888,52939.55558307355,54107.53517764416
2022-01-03T22:15-07:00,50132.478574273584,53071.191444448785,54242.635140634535
2022-01-03T22:30-07:00,54220.11848013614,55795.13001448544,56905.95193240628
2022-01-03T22:45-07:00,51396.87566379887,55702.7539714151,55471.81386373925
2022-01-03T23:00-07:00,50194.83240334607,53137.0093751364,57047.980098626926
2022-01-03T23:15-07:00,53093.130754677986,56049.164132928876,57190.00826484757
2022-01-03T23:30-07:00,50298.7554518002,51845.47682295921,53005.373513761166
2022-01-03T23:45-07:00,50277.970842109375,51802.752903039174,53005.373513761166
2022-01-04T00:00-07:00,51717.305063199114,53268.645236511635,54467.80174561849
2022-01-04T00:15-07:00,52983.43420353196,55933.69407909095,58487.89166998585
2022-01-04T00:30-07:00,50277.970842109375,51802.752903039174,54377.73510362491
2022-01-04T00:45-07:00,50277.970842109375,51824.11486299919,55795.13001448544
2022-01-04T01:00-07:00,51802.752903039174,56141.54017599921,57332.03643106822
2022-01-04T01:15-07:00,48780.324243831485,51717.305063199114,52895.676962615136
2022-01-04T01:30-07:00,50257.18623241855,53158.948685365605,54332.701782628115
2022-01-04T01:45-07:00,50277.970842109375,51802.752903039174,54400.2517641233
2022-01-04T02:00-07:00,50381.89389056351,53290.58454674084,54490.31840611688
2022-01-04T02:15-07:00,48699.49520614494,51567.771343479,52785.98041146911
2022-01-04T02:30-07:00,49820.70942891119,51311.4278239588,52478.83006826023
2022-01-04T02:45-07:00,52588.52661940626,56858.609210332725,56598.224238928204
2022-01-04T03:00-07:00,48457.00809308529,51332.78978391882,52544.64799894785
2022-01-04T03:15-07:00,51204.61802415872,52698.223170552286,55287.06177759857
2022-01-04T03:30-07:00,48436.800833663656,51311.4278239588,52522.70868871864
2022-01-04T03:45-07:00,49862.27864829284,52742.1017910107,55333.24979913374
2022-01-04T04:00-07:00,48497.42261192857,52764.0411012399,53994.95187515218
2022-01-04T04:15-07:00,48355.97179597711,49862.27864829284,52456.89075803102
2022-01-04T04:30-07:00,48457.00809308529,51354.151743878836,52566.58730917705
2022-01-04T04:45-07:00,48457.00809308529,49945.41708705615,52500.76937848943
2022-01-04T05:00-07:00,52807.919721698316,54310.18512212972,54107.53517764416
2022-01-04T05:15-07:00,48497.42261192857,51396.87566379887,53972.435214653786
2022-01-04T05:30-07:00,54085.01851714576,55587.28391757717,56834.93784929595
2022-01-04T05:45-07:00,52720.16248078149,54220.11848013614,55379.43782066891
2022-01-04T06:00-07:00,51418.23762375888,54310.18512212972,55494.90787450683
2022-01-04T06:15-07:00,48537.83713077184,51439.5995837189,52654.344550093876
2022-01-04T06:30-07:00,49966.201696746975,52829.85903192752,54039.98519614898
2022-01-04T06:45-07:00,49945.41708705615,54197.60181963774,54017.46853565058
2022-01-04T07:00-07:00,49966.201696746975,51460.96154367892,52720.16248078149
2022-01-04T07:15-07:00,49862.27864829284,52720.16248078149,55333.24979913374
2022-01-04T07:30-07:00,49841.49403860202,52720.16248078149,52544.64799894785
2022-01-04T07:45-07:00,51375.51370383885,54287.66846163132,55471.81386373925
2022-01-04T08:00-07:00,48638.873427880026,52939.55558307355,52742.1017910107
2022-01-04T08:15-07:00,50070.12474520111,53005.373513761166,52785.98041146911
2022-01-04T08:30-07:00,51418.23762375888,54310.18512212972,56882.280571369505
2022-01-04T08:45-07:00,50090.90935489193,52983.43420353196,54197.60181963774
2022-01-04T09:00-07:00,51460.96154367892,57166.3369038108,57024.30873759015
2022-01-04T09:15-07:00,54152.568498640954,57095.32282070047,58293.90197953814
2022-01-04T09:30-07:00,52851.798342156726,54377.73510362491,55587.28391757717
2022-01-04T09:45-07:00,51332.78978391882,52851.798342156726,52654.344550093876
2022-01-04T10:00-07:00,51525.047423558965,54490.31840611688,54265.15180113293
2022-01-04T10:15-07:00,54355.21844312651,57261.0223479579,57071.6514596637
2022-01-04T10:30-07:00,54287.66846163132,57237.35098692112,58439.39424737392
2022-01-04T10:45-07:00,54265.15180113293,57213.679625884346,56976.9660155166
2022-01-04T11:00-07:00,51631.857223359046,54602.90170860886,55795.13001448544
2022-01-04T11:15-07:00,51674.58114327908,56049.164132928876,55818.224025253025
2022-01-04T11:30-07:00,54400.2517641233,58754.62749435146,57190.00826484757
2022-01-04T11:45-07:00,54265.15180113293,55818.224025253025,55587.28391757717
2022-01-04T12:00-07:00,52829.85903192752,54400.2517641233,56976.9660155166
2022-01-04T12:15-07:00,52807.919721698316,54355.21844312651,54175.085159139344
2022-01-04T12:30-07:00,55518.00188527442,57047.980098626926,58221.15584562025
2022-01-04T12:45-07:00,54242.635140634535,57166.3369038108,58390.89682476199
2022-01-04T13:00-07:00,52873.73765238593,54422.768424621696,55656.56594987993
2022-01-04T13:15-07:00,51460.96154367892,55795.13001448544,58366.64811345603
2022-01-04T13:30-07:00,53027.312823990374,54580.38504811047,55795.13001448544
2022-01-04T13:45-07:00,50049.34013551028,54355.21844312651,54197.60181963774
2022-01-04T14:00-07:00,50070.12474520111,53005.373513761166,54242.635140634535
2022-01-04T14:15-07:00,54310.18512212972,55841.31803602061,57071.6514596637
2022-01-04T14:30-07:00,52983.43420353196,55887.50605755578,55725.847982182684
2022-01-04T14:45-07:00,50174.04779365524,51674.58114327908,54310.18512212972
2022-01-04T15:00-07:00,51674.58114327908,56026.07012216129,58609.135226515675
2022-01-04T15:15-07:00,52917.616272844345,57237.35098692112,57071.6514596637
2022-01-04T15:30-07:00,54310.18512212972,57261.0223479579,57095.32282070047
2022-01-04T15:45-07:00,51525.047423558965,53027.312823990374,54242.635140634535
2022-01-04T16:00-07:00,51503.68546359895,54467.80174561849,55656.56594987993
