t,kvaA,kvaB,kvaC
2022-01-02T17:15-07:00,14721.277163797078,12849.507591084312,8850.779626676964
2022-01-02T17:30-07:00,14721.277163797078,12790.61786362697,8771.105289528796
2022-01-02T17:45-07:00,14600.610957536446,12669.951657366339,8649.284382729784
2022-01-02T18:00-07:00,14721.277163797078,12790.61786362697,8771.105289528796
2022-01-02T18:15-07:00,14721.277163797078,12790.61786362697,8729.536070147142
2022-01-02T18:30-07:00,14670.470340108392,12851.81699216107,8649.284382729784
2022-01-02T18:45-07:00,14670.470340108392,12730.57343563125,8771.105289528796
2022-01-02T19:00-07:00,14670.470340108392,12730.57343563125,8690.276251842248
2022-01-02T19:15-07:00,14791.713896638214,12851.81699216107,8935.072765978648
2022-01-02T19:30-07:00,14670.470340108392,12669.951657366339,8771.105289528796
2022-01-02T19:45-07:00,14721.277163797078,12549.285451105707,8649.284382729784
2022-01-02T20:00-07:00,14912.957453168034,12730.57343563125,8771.105289528796
2022-01-02T20:15-07:00,14670.470340108392,12730.57343563125,8771.105289528796
2022-01-02T20:30-07:00,14791.713896638214,12973.060548690892,8892.926196327806
2022-01-02T20:45-07:00,14791.713896638214,12730.57343563125,8690.276251842248
2022-01-02T21:00-07:00,14791.713896638214,12851.81699216107,8812.674508910448
2022-01-02T21:15-07:00,14549.22678357857,12730.57343563125,8690.276251842248
2022-01-02T21:30-07:00,14670.470340108392,12730.57343563125,8690.276251842248
2022-01-02T21:45-07:00,14740.329722680337,12791.195213896159,8935.072765978648
2022-01-02T22:00-07:00,14791.713896638214,12730.57343563125,8771.105289528796
2022-01-02T22:15-07:00,14670.470340108392,12730.57343563125,8771.105289528796
2022-01-02T22:30-07:00,14670.470340108392,12609.329879101428,8690.276251842248
2022-01-02T22:45-07:00,14618.508815881325,12609.329879101428,8690.276251842248
2022-01-02T23:00-07:00,14862.150629479347,12851.81699216107,8812.674508910448
2022-01-02T23:15-07:00,14740.329722680337,12730.57343563125,8812.674508910448
2022-01-02T23:30-07:00,14983.971536278359,12669.374307097149,8812.674508910448
2022-01-02T23:45-07:00,14549.22678357857,12609.329879101428,8690.276251842248
2022-01-03T00:00-07:00,14618.508815881325,12730.57343563125,8812.674508910448
2022-01-03T00:15-07:00,14862.150629479347,12730.57343563125,8935.072765978648
2022-01-03T00:30-07:00,14740.329722680337,12669.374307097149,8812.674508910448
2022-01-03T00:45-07:00,14670.470340108392,12669.951657366339,8771.105289528796
2022-01-03T01:00-07:00,14600.610957536446,12669.951657366339,8729.536070147142
2022-01-03T01:15-07:00,14549.22678357857,12730.57343563125,8690.276251842248
2022-01-03T01:30-07:00,14862.150629479347,12913.01612069517,8812.674508910448
2022-01-03T01:45-07:00,14618.508815881325,12609.329879101428,8690.276251842248
2022-01-03T02:00-07:00,14862.150629479347,12730.57343563125,8690.276251842248
2022-01-03T02:15-07:00,14740.329722680337,12609.329879101428,8690.276251842248
2022-01-03T02:30-07:00,14740.329722680337,12669.374307097149,8812.674508910448
2022-01-03T02:45-07:00,14670.470340108392,12851.81699216107,8812.674508910448
2022-01-03T03:00-07:00,14670.470340108392,12730.57343563125,8690.276251842248
2022-01-03T03:15-07:00,14670.470340108392,12609.329879101428,8690.276251842248
2022-01-03T03:30-07:00,14791.713896638214,12730.57343563125,8812.674508910448
2022-01-03T03:45-07:00,14670.470340108392,12609.329879101428,8690.276251842248
2022-01-03T04:00-07:00,14912.957453168034,12911.284069887603,8892.926196327806
2022-01-03T04:15-07:00,14791.713896638214,12609.329879101428,8690.276251842248
2022-01-03T04:30-07:00,14791.713896638214,12669.951657366339,8771.105289528796
2022-01-03T04:45-07:00,14670.470340108392,12609.329879101428,8771.105289528796
2022-01-03T05:00-07:00,14841.94337005771,12669.951657366339,8771.105289528796
2022-01-03T05:15-07:00,14791.713896638214,12730.57343563125,8892.926196327806
2022-01-03T05:30-07:00,14721.277163797078,12549.285451105707,8771.105289528796
2022-01-03T05:45-07:00,14549.22678357857,12609.329879101428,8690.276251842248
2022-01-03T06:00-07:00,14962.609576318342,12790.61786362697,8729.536070147142
2022-01-03T06:15-07:00,14721.277163797078,12669.951657366339,8649.284382729784
2022-01-03T06:30-07:00,14912.957453168034,12851.81699216107,8812.674508910448
2022-01-03T06:45-07:00,14740.329722680337,12609.329879101428,8567.877994774048
2022-01-03T07:00-07:00,14670.470340108392,12730.57343563125,8690.276251842248
2022-01-03T07:15-07:00,14549.22678357857,12669.951657366339,8649.284382729784
2022-01-03T07:30-07:00,14670.470340108392,12730.57343563125,8771.105289528796
2022-01-03T07:45-07:00,14670.470340108392,12730.57343563125,8771.105289528796
2022-01-03T08:00-07:00,14791.713896638214,12730.57343563125,8812.674508910448
2022-01-03T08:15-07:00,14670.470340108392,12609.329879101428,8690.276251842248
2022-01-03T08:30-07:00,14670.470340108392,12790.61786362697,8771.105289528796
2022-01-03T08:45-07:00,14670.470340108392,12669.951657366339,8649.284382729784
2022-01-03T09:00-07:00,14912.957453168034,12973.060548690892,8892.926196327806
2022-01-03T09:15-07:00,14600.610957536446,12911.284069887603,8771.105289528796
2022-01-03T09:30-07:00,14791.713896638214,13031.950276148233,8892.926196327806
2022-01-03T09:45-07:00,14549.22678357857,12851.81699216107,8771.105289528796
2022-01-03T10:00-07:00,14791.713896638214,12973.060548690892,8771.105289528796
2022-01-03T10:15-07:00,14670.470340108392,13094.304105220714,8935.072765978648
2022-01-03T10:30-07:00,14841.94337005771,13031.950276148233,8892.926196327806
2022-01-03T10:45-07:00,14600.610957536446,12790.61786362697,8771.105289528796
2022-01-03T11:00-07:00,14791.713896638214,12911.284069887603,8771.105289528796
2022-01-03T11:15-07:00,14670.470340108392,12973.060548690892,8771.105289528796
2022-01-03T11:30-07:00,15034.201009697856,13031.950276148233,9014.747103126818
2022-01-03T11:45-07:00,14670.470340108392,12851.81699216107,8771.105289528796
2022-01-03T12:00-07:00,14791.713896638214,12911.284069887603,8892.926196327806
2022-01-03T12:15-07:00,14670.470340108392,12973.060548690892,8771.105289528796
2022-01-03T12:30-07:00,14670.470340108392,12973.060548690892,8812.674508910448
2022-01-03T12:45-07:00,14791.713896638214,12973.060548690892,8892.926196327806
2022-01-03T13:00-07:00,14862.150629479347,12973.060548690892,8812.674508910448
2022-01-03T13:15-07:00,14740.329722680337,12730.57343563125,8690.276251842248
2022-01-03T13:30-07:00,14791.713896638214,12851.81699216107,8812.674508910448
2022-01-03T13:45-07:00,14791.713896638214,12911.284069887603,8771.105289528796
2022-01-03T14:00-07:00,14791.713896638214,12669.951657366339,8649.284382729784
2022-01-03T14:15-07:00,14721.277163797078,12790.61786362697,8649.284382729784
2022-01-03T14:30-07:00,14912.957453168034,12790.61786362697,8649.284382729784
2022-01-03T14:45-07:00,14962.609576318342,13031.950276148233,8649.284382729784
2022-01-03T15:00-07:00,14841.94337005771,12911.284069887603,8771.105289528796
2022-01-03T15:15-07:00,14791.713896638214,13031.950276148233,8892.926196327806
2022-01-03T15:30-07:00,14791.713896638214,12790.61786362697,8771.105289528796
2022-01-03T15:45-07:00,14670.470340108392,12851.81699216107,8649.284382729784
2022-01-03T16:00-07:00,14740.329722680337,12851.81699216107,8812.674508910448
2022-01-03T16:15-07:00,14791.713896638214,13094.304105220714,8935.072765978648
2022-01-03T16:30-07:00,14791.713896638214,12851.81699216107,8771.105289528796
2022-01-03T16:45-07:00,14670.470340108392,12911.284069887603,8892.926196327806
2022-01-03T17:00-07:00,14912.957453168034,13094.304105220714,8812.674508910448
2022-01-03T17:15-07:00,14549.22678357857,12851.81699216107,8812.674508910448
2022-01-03T17:30-07:00,14740.329722680337,12973.060548690892,8812.674508910448
2022-01-03T17:45-07:00,14549.22678357857,12911.284069887603,8771.105289528796
2022-01-03T18:00-07:00,14670.470340108392,13031.950276148233,8812.674508910448
2022-01-03T18:15-07:00,14618.508815881325,12973.060548690892,8812.674508910448
2022-01-03T18:30-07:00,14618.508815881325,12973.060548690892,8812.674508910448
2022-01-03T18:45-07:00,14670.470340108392,13031.950276148233,8892.926196327806
2022-01-03T19:00-07:00,14670.470340108392,12911.284069887603,8812.674508910448
2022-01-03T19:15-07:00,14549.22678357857,12973.060548690892,8812.674508910448
2022-01-03T19:30-07:00,14791.713896638214,12973.060548690892,8935.072765978648
2022-01-03T19:45-07:00,14549.22678357857,12851.81699216107,8690.276251842248
2022-01-03T20:00-07:00,14670.470340108392,12911.284069887603,8771.105289528796
2022-01-03T20:15-07:00,14670.470340108392,12851.81699216107,8812.674508910448
2022-01-03T20:30-07:00,14618.508815881325,12851.81699216107,8854.243728292102
2022-01-03T20:45-07:00,14374.867002283303,12730.57343563125,8690.276251842248
2022-01-03T21:00-07:00,14670.470340108392,12790.61786362697,8771.105289528796
2022-01-03T21:15-07:00,14549.22678357857,12790.61786362697,8771.105289528796
2022-01-03T21:30-07:00,14600.610957536446,12729.41873509287,8771.105289528796
2022-01-03T21:45-07:00,14549.22678357857,12790.61786362697,8771.105289528796
2022-01-03T22:00-07:00,14670.470340108392,12911.284069887603,8771.105289528796
2022-01-03T22:15-07:00,14549.22678357857,12911.284069887603,8812.674508910448
2022-01-03T22:30-07:00,14670.470340108392,12911.284069887603,8892.926196327806
2022-01-03T22:45-07:00,14549.22678357857,12790.61786362697,8649.284382729784
2022-01-03T23:00-07:00,14549.22678357857,12851.81699216107,8690.276251842248
2022-01-03T23:15-07:00,14618.508815881325,12730.57343563125,8690.276251842248
2022-01-03T23:30-07:00,14740.329722680337,12730.57343563125,8690.276251842248
2022-01-03T23:45-07:00,14618.508815881325,12730.57343563125,8812.674508910448
2022-01-04T00:00-07:00,14618.508815881325,12791.195213896159,8731.268120954712
2022-01-04T00:15-07:00,14549.22678357857,12851.81699216107,8690.276251842248
2022-01-04T00:30-07:00,14618.508815881325,12730.57343563125,8690.276251842248
2022-01-04T00:45-07:00,14496.687909082315,12730.57343563125,8690.276251842248
2022-01-04T01:00-07:00,14740.329722680337,12913.01612069517,8854.243728292102
2022-01-04T01:15-07:00,14549.22678357857,12851.81699216107,8690.276251842248
2022-01-04T01:30-07:00,14549.22678357857,12730.57343563125,8690.276251842248
2022-01-04T01:45-07:00,14618.508815881325,12730.57343563125,8690.276251842248
2022-01-04T02:00-07:00,14618.508815881325,12851.81699216107,8690.276251842248
2022-01-04T02:15-07:00,14740.329722680337,12913.01612069517,8812.674508910448
2022-01-04T02:30-07:00,14549.22678357857,12669.951657366339,8649.284382729784
2022-01-04T02:45-07:00,14549.22678357857,12790.61786362697,8649.284382729784
2022-01-04T03:00-07:00,14670.470340108392,12790.61786362697,8649.284382729784
2022-01-04T03:15-07:00,14549.22678357857,12730.57343563125,8649.284382729784
2022-01-04T03:30-07:00,14670.470340108392,12911.284069887603,8771.105289528796
2022-01-04T03:45-07:00,14549.22678357857,12730.57343563125,8649.284382729784
2022-01-04T04:00-07:00,14670.470340108392,12851.81699216107,8649.284382729784
2022-01-04T04:15-07:00,14600.610957536446,12790.61786362697,8649.284382729784
2022-01-04T04:30-07:00,14600.610957536446,12790.61786362697,8649.284382729784
2022-01-04T04:45-07:00,14600.610957536446,12729.41873509287,8729.536070147142
2022-01-04T05:00-07:00,14600.610957536446,12790.61786362697,8649.284382729784
2022-01-04T05:15-07:00,14479.944751275814,12669.951657366339,8487.0489570875
2022-01-04T05:30-07:00,14721.277163797078,12790.61786362697,8649.284382729784
2022-01-04T05:45-07:00,14600.610957536446,12669.951657366339,8649.284382729784
2022-01-04T06:00-07:00,14721.277163797078,12790.61786362697,8771.105289528796
2022-01-04T06:15-07:00,14721.277163797078,12790.61786362697,8649.284382729784
2022-01-04T06:30-07:00,14600.610957536446,12790.61786362697,8608.29251361732
2022-01-04T06:45-07:00,14479.944751275814,12669.951657366339,8527.463475930774
2022-01-04T07:00-07:00,14600.610957536446,12790.61786362697,8649.284382729784
2022-01-04T07:15-07:00,14600.610957536446,12911.284069887603,8729.536070147142
2022-01-04T07:30-07:00,14479.944751275814,12669.951657366339,8608.29251361732
2022-01-04T07:45-07:00,14549.22678357857,12730.57343563125,8527.463475930774
2022-01-04T08:00-07:00,14549.22678357857,12730.57343563125,8690.276251842248
2022-01-04T08:15-07:00,14549.22678357857,12609.329879101428,8690.276251842248
2022-01-04T08:30-07:00,14670.470340108392,12851.81699216107,8771.105289528796
2022-01-04T08:45-07:00,14549.22678357857,12730.57343563125,8649.284382729784
2022-01-04T09:00-07:00,14549.22678357857,12851.81699216107,8649.284382729784
2022-01-04T09:15-07:00,14479.944751275814,12790.61786362697,8771.105289528796
2022-01-04T09:30-07:00,14549.22678357857,12669.951657366339,8771.105289528796
2022-01-04T09:45-07:00,14721.277163797078,12790.61786362697,8892.926196327806
2022-01-04T10:00-07:00,14670.470340108392,12851.81699216107,8892.926196327806
2022-01-04T10:15-07:00,14427.98322704875,12730.57343563125,8771.105289528796
2022-01-04T10:30-07:00,14549.22678357857,12609.329879101428,8649.284382729784
2022-01-04T10:45-07:00,14549.22678357857,12609.329879101428,8690.276251842248
2022-01-04T11:00-07:00,14740.329722680337,12851.81699216107,8935.072765978648
2022-01-04T11:15-07:00,14618.508815881325,12851.81699216107,8812.674508910448
2022-01-04T11:30-07:00,14549.22678357857,12669.951657366339,8649.284382729784
2022-01-04T11:45-07:00,14479.944751275814,12669.951657366339,8771.105289528796
2022-01-04T12:00-07:00,14670.470340108392,12790.61786362697,8771.105289528796
2022-01-04T12:15-07:00,14791.713896638214,13031.950276148233,8892.926196327806
2022-01-04T12:30-07:00,14721.277163797078,12911.284069887603,8771.105289528796
2022-01-04T12:45-07:00,14549.22678357857,12790.61786362697,8892.926196327806
2022-01-04T13:00-07:00,14549.22678357857,12669.951657366339,8892.926196327806
2022-01-04T13:15-07:00,14670.470340108392,12669.951657366339,8771.105289528796
2022-01-04T13:30-07:00,14670.470340108392,12730.57343563125,8812.674508910448
2022-01-04T13:45-07:00,14670.470340108392,12669.951657366339,8649.284382729784
2022-01-04T14:00-07:00,14670.470340108392,12549.285451105707,8649.284382729784
2022-01-04T14:15-07:00,14670.470340108392,12730.57343563125,8649.284382729784
2022-01-04T14:30-07:00,14670.470340108392,12730.57343563125,8771.105289528796
2022-01-04T14:45-07:00,14670.470340108392,12609.329879101428,8649.284382729784
2022-01-04T15:00-07:00,14740.329722680337,12609.329879101428,8690.276251842248
2022-01-04T15:15-07:00,14670.470340108392,12730.57343563125,8771.105289528796
2022-01-04T15:30-07:00,14549.22678357857,12790.61786362697,8771.105289528796
2022-01-04T15:45-07:00,14670.470340108392,12973.060548690892,9014.747103126818
2022-01-04T16:00-07:00,14791.713896638214,12851.81699216107,8771.105289528796
