t,v,s,r
2022-03-31T23:45-07:00,44.07542037963867,0,0
2022-04-01T00:00-07:00,41.05768966674805,0,0
2022-04-01T00:15-07:00,46.57903289794922,0,0
2022-04-01T00:30-07:00,40.97123718261719,0,0
2022-04-01T00:45-07:00,44.01187133789063,0,0
2022-04-01T01:00-07:00,41.75546646118164,0,0
2022-04-01T01:15-07:00,44.35295486450195,0,0
2022-04-01T01:30-07:00,41.57945251464844,0,0
2022-04-01T01:45-07:00,46.305625915527344,0,0
2022-04-01T02:00-07:00,60.99119567871094,0,0
2022-04-01T02:15-07:00,40.07866668701172,0,0
2022-04-01T02:30-07:00,60.02460479736328,0,0
2022-04-01T02:45-07:00,41.07997131347656,0,0
2022-04-01T03:00-07:00,37.42424392700195,0,0
2022-04-01T03:15-07:00,37.98479080200195,0,0
2022-04-01T03:30-07:00,38.33797836303711,0,0
2022-04-01T03:45-07:00,42.42017364501953,0,0
2022-04-01T04:00-07:00,37.24724197387695,0,0
2022-04-01T04:15-07:00,35.3446044921875,0,0
2022-04-01T04:30-07:00,34.883724212646484,0,0
2022-04-01T04:45-07:00,35.73954772949219,0,0
2022-04-01T05:00-07:00,36.39826202392578,0,0
2022-04-01T05:15-07:00,40.79640579223633,0,0
2022-04-01T05:30-07:00,43.167877197265625,0,0
2022-04-01T05:45-07:00,41.26765441894531,0,0
2022-04-01T06:00-07:00,43.08355712890625,0,0
2022-04-01T06:15-07:00,44.50569152832031,0,0
2022-04-01T06:30-07:00,46.808860778808594,0,0
2022-04-01T06:45-07:00,48.56184387207031,0,0
2022-04-01T07:00-07:00,66.91697692871094,0,0
2022-04-01T07:15-07:00,48.55813217163086,0,0
2022-04-01T07:30-07:00,45.87825775146485,0,0
2022-04-01T07:45-07:00,37.16150665283203,0,0
2022-04-01T08:00-07:00,37.30986785888672,0,0
2022-04-01T08:15-07:00,37.88618469238281,0,0
2022-04-01T08:30-07:00,28.25725555419922,0,0
2022-04-01T08:45-07:00,54.980072021484375,0,0
2022-04-01T09:00-07:00,24.729602813720703,0,0
2022-04-01T09:15-07:00,11.203832626342772,0,0
2022-04-01T09:30-07:00,5.992873191833496,0,0
2022-04-01T09:45-07:00,-4.457486629486084,0,0
2022-04-01T10:00-07:00,-8.499216079711914,0,0
2022-04-01T10:15-07:00,38.72572708129883,0,0
