t,v,s,r
2022-03-31T23:45-07:00,459.1429443359375,0,0
2022-04-01T00:00-07:00,459.4996337890625,0,0
2022-04-01T00:15-07:00,459.7263488769531,0,0
2022-04-01T00:30-07:00,460.1640930175781,0,0
2022-04-01T00:45-07:00,457.3995971679688,0,0
2022-04-01T01:00-07:00,457.0431213378906,0,0
2022-04-01T01:15-07:00,457.689697265625,0,0
2022-04-01T01:30-07:00,458.0221862792969,0,0
2022-04-01T01:45-07:00,458.6004943847656,0,0
2022-04-01T02:00-07:00,457.7984619140625,0,0
2022-04-01T02:15-07:00,458.5335693359375,0,0
2022-04-01T02:30-07:00,458.9051818847656,0,0
2022-04-01T02:45-07:00,458.9470825195313,0,0
2022-04-01T03:00-07:00,458.69244384765625,0,0
2022-04-01T03:15-07:00,458.8755798339844,0,0
2022-04-01T03:30-07:00,458.1535339355469,0,0
2022-04-01T03:45-07:00,458.3547973632813,0,0
2022-04-01T04:00-07:00,457.3011474609375,0,0
2022-04-01T04:15-07:00,460.4768981933594,0,0
2022-04-01T04:30-07:00,460.6018676757813,0,0
2022-04-01T04:45-07:00,460.2611083984375,0,0
2022-04-01T05:00-07:00,456.3849487304688,0,0
2022-04-01T05:15-07:00,461.5520629882813,0,0
2022-04-01T05:30-07:00,459.0221557617188,0,0
2022-04-01T05:45-07:00,458.9763488769531,0,0
2022-04-01T06:00-07:00,456.5046691894531,0,0
2022-04-01T06:15-07:00,460.1376037597656,0,0
2022-04-01T06:30-07:00,457.7130737304688,0,0
2022-04-01T06:45-07:00,458.19189453125,0,0
2022-04-01T07:00-07:00,458.2409973144531,0,0
2022-04-01T07:15-07:00,457.21142578125,0,0
2022-04-01T07:30-07:00,459.7247619628906,0,0
2022-04-01T07:45-07:00,457.2225036621094,0,0
2022-04-01T08:00-07:00,459.59271240234375,0,0
2022-04-01T08:15-07:00,458.9097290039063,0,0
2022-04-01T08:30-07:00,460.945556640625,0,0
2022-04-01T08:45-07:00,459.4175109863281,0,0
2022-04-01T09:00-07:00,459.8811645507813,0,0
2022-04-01T09:15-07:00,459.7459716796875,0,0
2022-04-01T09:30-07:00,462.6947021484375,0,0
2022-04-01T09:45-07:00,463.6700744628906,0,0
2022-04-01T10:00-07:00,462.5218200683594,0,0
2022-04-01T10:15-07:00,459.01220703125,0,0
2022-04-01T10:30-07:00,458.369140625,0,0
2022-04-01T10:45-07:00,458.2408752441406,0,0
2022-04-01T11:00-07:00,458.4866027832031,0,0
2022-04-01T11:15-07:00,458.39739990234375,0,0
2022-04-01T11:30-07:00,462.28033447265625,0,0
2022-04-01T11:45-07:00,461.7159729003906,0,0
2022-04-01T12:00-07:00,460.2857360839844,0,0
2022-04-01T12:15-07:00,463.4346008300781,0,0
2022-04-01T12:30-07:00,462.3895263671875,0,0
2022-04-01T12:45-07:00,463.10296630859375,0,0
2022-04-01T13:00-07:00,463.119384765625,0,0
2022-04-01T13:15-07:00,463.11224365234375,0,0
2022-04-01T13:30-07:00,462.542724609375,0,0
2022-04-01T13:45-07:00,462.5525817871094,0,0
2022-04-01T14:00-07:00,461.3833618164063,4,0
2022-04-01T14:15-07:00,461.7327575683594,0,0
2022-04-01T14:30-07:00,461.7939147949219,0,0
2022-04-01T14:45-07:00,460.5245056152344,0,0
2022-04-01T15:00-07:00,460.37896728515625,0,0
2022-04-01T15:15-07:00,460.7468872070313,0,0
2022-04-01T15:30-07:00,459.9114685058594,0,0
2022-04-01T15:45-07:00,459.8585815429688,0,0
2022-04-01T16:00-07:00,460.0386657714844,0,0
2022-04-01T16:15-07:00,459.667236328125,0,0
2022-04-01T16:30-07:00,459.810791015625,0,0
2022-04-01T16:45-07:00,459.8480224609375,0,0
