t,v,s,r
2022-03-31T23:45-07:00,12.240360260009766,0,0
2022-04-01T00:00-07:00,3.212766647338867,0,0
2022-04-01T00:15-07:00,3.5047855377197266,0,0
2022-04-01T00:30-07:00,3.7442145347595215,0,0
2022-04-01T00:45-07:00,4.248777389526367,0,0
2022-04-01T01:00-07:00,3.76747727394104,0,0
2022-04-01T01:15-07:00,4.168798446655273,0,0
2022-04-01T01:30-07:00,3.800226926803589,0,0
2022-04-01T01:45-07:00,3.852919816970825,0,0
2022-04-01T02:00-07:00,4.516157150268555,0,0
2022-04-01T02:15-07:00,11.654254913330078,0,0
2022-04-01T02:30-07:00,11.5698881149292,0,0
2022-04-01T02:45-07:00,11.82341766357422,0,0
2022-04-01T03:00-07:00,11.70052433013916,0,0
2022-04-01T03:15-07:00,11.700419425964355,0,0
2022-04-01T03:30-07:00,11.766572952270508,0,0
2022-04-01T03:45-07:00,11.60793113708496,0,0
2022-04-01T04:00-07:00,11.700929641723633,0,0
2022-04-01T04:15-07:00,11.779285430908203,0,0
2022-04-01T04:30-07:00,11.749683380126951,0,0
2022-04-01T04:45-07:00,11.657081604003906,0,0
2022-04-01T05:00-07:00,4.512510776519775,0,0
2022-04-01T05:15-07:00,3.4945521354675293,0,0
2022-04-01T05:30-07:00,4.62188720703125,0,0
2022-04-01T05:45-07:00,3.8646974563598633,0,0
2022-04-01T06:00-07:00,3.6094017028808594,0,0
2022-04-01T06:15-07:00,3.525071144104004,0,0
2022-04-01T06:30-07:00,-4.991628646850586,0,0
2022-04-01T06:45-07:00,-3.519937515258789,0,0
2022-04-01T07:00-07:00,-4.146499633789063,0,0
2022-04-01T07:15-07:00,-12.60281753540039,0,0
2022-04-01T07:30-07:00,-14.036510467529297,0,0
2022-04-01T07:45-07:00,-12.890181541442873,0,0
2022-04-01T08:00-07:00,-13.543116569519045,0,0
2022-04-01T08:15-07:00,-13.84317398071289,0,0
2022-04-01T08:30-07:00,-15.381744384765623,0,0
2022-04-01T08:45-07:00,-15.704044342041016,0,0
2022-04-01T09:00-07:00,-17.714584350585938,0,0
2022-04-01T09:15-07:00,-19.72469711303711,0,0
2022-04-01T09:30-07:00,-23.47348022460937,0,0
2022-04-01T09:45-07:00,-27.482330322265625,0,0
2022-04-01T10:00-07:00,-27.661333084106445,0,0
2022-04-01T10:15-07:00,-14.383214950561523,0,0
2022-04-01T10:30-07:00,-14.268646240234377,0,0
2022-04-01T10:45-07:00,-15.91472625732422,0,0
2022-04-01T11:00-07:00,-16.163272857666016,0,0
2022-04-01T11:15-07:00,-16.586524963378906,0,0
2022-04-01T11:30-07:00,-19.671052932739254,0,0
2022-04-01T11:45-07:00,-18.67108154296875,0,0
2022-04-01T12:00-07:00,-21.072664260864254,0,0
2022-04-01T12:15-07:00,-33.07870101928711,0,0
2022-04-01T12:30-07:00,-20.560365676879883,0,0
2022-04-01T12:45-07:00,-32.407554626464844,0,0
2022-04-01T13:00-07:00,-32.594268798828125,0,0
2022-04-01T13:15-07:00,-32.24011993408203,0,0
2022-04-01T13:30-07:00,-32.8911247253418,0,0
2022-04-01T13:45-07:00,-32.568233489990234,0,0
2022-04-01T14:00-07:00,-31.32870864868164,4,0
2022-04-01T14:15-07:00,-31.04085922241211,0,0
2022-04-01T14:30-07:00,-29.62340545654297,0,0
2022-04-01T14:45-07:00,-29.84001350402832,0,0
2022-04-01T15:00-07:00,-28.30548477172852,0,0
2022-04-01T15:15-07:00,-27.880645751953125,0,0
2022-04-01T15:30-07:00,-25.24551773071289,0,0
2022-04-01T15:45-07:00,-24.59156036376953,0,0
2022-04-01T16:00-07:00,-24.21752166748047,0,0
2022-04-01T16:15-07:00,-22.97696685791016,0,0
2022-04-01T16:30-07:00,-19.789670944213867,0,0
2022-04-01T16:45-07:00,-19.280597686767575,0,0
2022-04-01T17:00-07:00,-18.87577438354492,0,0
2022-04-01T17:15-07:00,-15.513809204101562,0,0
2022-04-01T17:30-07:00,-14.224178314208984,0,0
2022-04-01T17:45-07:00,-13.42214584350586,0,0
2022-04-01T18:00-07:00,-12.383548736572266,0,0
2022-04-01T18:15-07:00,-11.836087226867676,0,0
2022-04-01T18:30-07:00,-12.08810806274414,0,0
2022-04-01T18:45-07:00,-11.917837142944336,0,0
2022-04-01T19:00-07:00,3.364042282104492,0,0
2022-04-01T19:15-07:00,3.457616806030273,0,0
2022-04-01T19:30-07:00,3.621042251586914,0,0
2022-04-01T19:45-07:00,12.105923652648926,0,0
2022-04-01T20:00-07:00,3.974706888198853,0,0
2022-04-01T20:15-07:00,4.17838191986084,0,0
2022-04-01T20:30-07:00,3.572655439376831,0,0
2022-04-01T20:45-07:00,3.5151753425598145,0,0
2022-04-01T21:00-07:00,3.540038108825684,0,0
2022-04-01T21:15-07:00,3.462509155273437,0,0
2022-04-01T21:30-07:00,3.455965042114258,0,0
2022-04-01T21:45-07:00,3.433345317840576,0,0
2022-04-01T22:00-07:00,3.945733785629273,0,0
2022-04-01T22:15-07:00,3.95823335647583,0,0
2022-04-01T22:30-07:00,11.79757022857666,0,0
2022-04-01T22:45-07:00,3.431857824325561,0,0
2022-04-01T23:00-07:00,3.7191991806030273,0,0
2022-04-01T23:15-07:00,3.741407871246338,0,0
2022-04-01T23:30-07:00,3.378418207168579,0,0
2022-04-01T23:45-07:00,3.520903348922729,0,0
2022-04-02T00:00-07:00,3.98974871635437,0,0
2022-04-02T00:15-07:00,3.524910449981689,0,0
2022-04-02T00:30-07:00,4.445184230804443,0,0
2022-04-02T00:45-07:00,4.2369303703308105,0,0
2022-04-02T01:00-07:00,4.374245643615723,0,0
2022-04-02T01:15-07:00,-4.209995269775391,0,0
2022-04-02T01:30-07:00,3.832151174545288,0,0
2022-04-02T01:45-07:00,-3.8954672813415527,0,0
2022-04-02T02:00-07:00,3.819482803344727,0,0
2022-04-02T02:15-07:00,3.895119428634644,0,0
2022-04-02T02:30-07:00,4.189254760742188,0,0
2022-04-02T02:45-07:00,3.6513073444366455,0,0
2022-04-02T03:00-07:00,11.563053131103516,0,0
2022-04-02T03:15-07:00,11.696744918823242,0,0
2022-04-02T03:30-07:00,11.946443557739258,0,0
2022-04-02T03:45-07:00,11.93012237548828,0,0
2022-04-02T04:00-07:00,11.643144607543944,0,0
2022-04-02T04:15-07:00,3.4590864181518555,0,0
2022-04-02T04:30-07:00,11.522422790527344,0,0
2022-04-02T04:45-07:00,3.2581491470336914,0,0
2022-04-02T05:00-07:00,4.675945281982422,0,0
