t,v,s,r
2022-03-31T23:45-07:00,460.257080078125,0,0
2022-04-01T00:00-07:00,461.0741271972656,0,0
2022-04-01T00:15-07:00,460.8268432617188,0,0
2022-04-01T00:30-07:00,461.7060852050781,0,0
2022-04-01T00:45-07:00,459.2065124511719,0,0
2022-04-01T01:00-07:00,458.4076232910156,0,0
2022-04-01T01:15-07:00,459.16802978515625,0,0
2022-04-01T01:30-07:00,459.3517456054688,0,0
2022-04-01T01:45-07:00,459.87896728515625,0,0
2022-04-01T02:00-07:00,459.2674560546875,0,0
2022-04-01T02:15-07:00,459.79437255859375,0,0
2022-04-01T02:30-07:00,460.0193481445313,0,0
2022-04-01T02:45-07:00,460.0432739257813,0,0
2022-04-01T03:00-07:00,459.9456787109375,0,0
2022-04-01T03:15-07:00,460.0484619140625,0,0
2022-04-01T03:30-07:00,459.4363098144531,0,0
2022-04-01T03:45-07:00,459.6118774414063,0,0
2022-04-01T04:00-07:00,458.7800903320313,0,0
2022-04-01T04:15-07:00,462.04931640625,0,0
2022-04-01T04:30-07:00,462.3455200195313,0,0
2022-04-01T04:45-07:00,461.6469421386719,0,0
2022-04-01T05:00-07:00,461.2427978515625,0,0
2022-04-01T05:15-07:00,462.90814208984375,0,0
2022-04-01T05:30-07:00,460.8376770019531,0,0
2022-04-01T05:45-07:00,460.4866027832031,0,0
2022-04-01T06:00-07:00,457.5432739257813,0,0
2022-04-01T06:15-07:00,461.41119384765625,0,0
2022-04-01T06:30-07:00,459.2688598632813,0,0
2022-04-01T06:45-07:00,460.0263977050781,0,0
2022-04-01T07:00-07:00,460.05072021484375,0,0
2022-04-01T07:15-07:00,458.9182739257813,0,0
2022-04-01T07:30-07:00,461.3947448730469,0,0
2022-04-01T07:45-07:00,458.75396728515625,0,0
2022-04-01T08:00-07:00,461.2660217285156,0,0
2022-04-01T08:15-07:00,461.1800537109375,0,0
2022-04-01T08:30-07:00,462.7232666015625,0,0
2022-04-01T08:45-07:00,460.6155395507813,0,0
2022-04-01T09:00-07:00,461.07757568359375,0,0
2022-04-01T09:15-07:00,460.0610046386719,0,0
2022-04-01T09:30-07:00,464.1687316894531,0,0
2022-04-01T09:45-07:00,465.3765869140625,0,0
2022-04-01T10:00-07:00,464.2102355957031,0,0
2022-04-01T10:15-07:00,460.1067504882813,0,0
2022-04-01T10:30-07:00,459.8515930175781,0,0
2022-04-01T10:45-07:00,459.2122802734375,0,0
2022-04-01T11:00-07:00,459.4703674316406,0,0
2022-04-01T11:15-07:00,459.5732421875,0,0
2022-04-01T11:30-07:00,463.5332946777344,0,0
2022-04-01T11:45-07:00,462.6421508789063,0,0
2022-04-01T12:00-07:00,462.0074768066406,0,0
2022-04-01T12:15-07:00,465.0019226074219,0,0
2022-04-01T12:30-07:00,464.0107116699219,0,0
2022-04-01T12:45-07:00,464.33642578125,0,0
2022-04-01T13:00-07:00,464.3002624511719,0,0
2022-04-01T13:15-07:00,464.0439758300781,0,0
2022-04-01T13:30-07:00,464.6165466308594,0,0
2022-04-01T13:45-07:00,463.7403869628906,0,0
2022-04-01T14:00-07:00,462.549072265625,4,0
2022-04-01T14:15-07:00,462.0409240722656,0,0
2022-04-01T14:30-07:00,462.4253234863281,0,0
