t,v,s,r
2022-03-31T23:45-07:00,461.2660217285156,0,0
2022-04-01T00:00-07:00,462.0165710449219,0,0
2022-04-01T00:15-07:00,462.0009765625,0,0
2022-04-01T00:30-07:00,462.5343017578125,0,0
2022-04-01T00:45-07:00,459.7646179199219,0,0
2022-04-01T01:00-07:00,459.0604553222656,0,0
2022-04-01T01:15-07:00,459.8812255859375,0,0
2022-04-01T01:30-07:00,460.3431701660156,0,0
2022-04-01T01:45-07:00,460.9773559570313,0,0
2022-04-01T02:00-07:00,460.0851135253906,0,0
2022-04-01T02:15-07:00,460.8045043945313,0,0
2022-04-01T02:30-07:00,460.9606628417969,0,0
2022-04-01T02:45-07:00,461.0061645507813,0,0
2022-04-01T03:00-07:00,460.790771484375,0,0
2022-04-01T03:15-07:00,460.9551696777344,0,0
2022-04-01T03:30-07:00,460.3695373535156,0,0
2022-04-01T03:45-07:00,460.6121826171875,0,0
2022-04-01T04:00-07:00,459.4625244140625,0,0
2022-04-01T04:15-07:00,462.7280578613281,0,0
2022-04-01T04:30-07:00,462.9546508789063,0,0
2022-04-01T04:45-07:00,462.4075012207031,0,0
2022-04-01T05:00-07:00,461.73834228515625,0,0
2022-04-01T05:15-07:00,464.0528869628906,0,0
2022-04-01T05:30-07:00,461.45068359375,0,0
2022-04-01T05:45-07:00,461.2393493652344,0,0
2022-04-01T06:00-07:00,458.678955078125,0,0
2022-04-01T06:15-07:00,462.5462341308594,0,0
2022-04-01T06:30-07:00,460.3057556152344,0,0
2022-04-01T06:45-07:00,460.3755798339844,0,0
2022-04-01T07:00-07:00,460.4910278320313,0,0
2022-04-01T07:15-07:00,459.4303588867188,0,0
2022-04-01T07:30-07:00,462.1002502441406,0,0
2022-04-01T07:45-07:00,459.6509399414063,0,0
2022-04-01T08:00-07:00,462.2965393066406,0,0
2022-04-01T08:15-07:00,461.8306884765625,0,0
2022-04-01T08:30-07:00,463.3987121582031,0,0
2022-04-01T08:45-07:00,461.9444580078125,0,0
2022-04-01T09:00-07:00,462.2665710449219,0,0
2022-04-01T09:15-07:00,461.2326354980469,0,0
2022-04-01T09:30-07:00,465.4273376464844,0,0
2022-04-01T09:45-07:00,466.3870239257813,0,0
2022-04-01T10:00-07:00,465.072509765625,0,0
2022-04-01T10:15-07:00,461.3643798828125,0,0
2022-04-01T10:30-07:00,460.8657531738281,0,0
2022-04-01T10:45-07:00,461.1582946777344,0,0
2022-04-01T11:00-07:00,460.7266540527344,0,0
2022-04-01T11:15-07:00,461.1431579589844,0,0
2022-04-01T11:30-07:00,464.8883361816406,0,0
2022-04-01T11:45-07:00,463.9390563964844,0,0
2022-04-01T12:00-07:00,462.95794677734375,0,0
2022-04-01T12:15-07:00,466.3347473144531,0,0
2022-04-01T12:30-07:00,464.9839172363281,0,0
2022-04-01T12:45-07:00,465.8251037597656,0,0
2022-04-01T13:00-07:00,465.525146484375,0,0
2022-04-01T13:15-07:00,465.39556884765625,0,0
2022-04-01T13:30-07:00,465.1385803222656,0,0
2022-04-01T13:45-07:00,464.9739074707031,0,0
2022-04-01T14:00-07:00,463.9826965332031,4,0
2022-04-01T14:15-07:00,463.7620239257813,0,0
2022-04-01T14:30-07:00,463.90625,0,0
2022-04-01T14:45-07:00,463.3065185546875,0,0
2022-04-01T15:00-07:00,461.3520202636719,0,0
2022-04-01T15:15-07:00,463.6011657714844,0,0
2022-04-01T15:30-07:00,462.4314270019531,0,0
2022-04-01T15:45-07:00,462.2501831054688,0,0
2022-04-01T16:00-07:00,462.366943359375,0,0
2022-04-01T16:15-07:00,462.4569396972656,0,0
2022-04-01T16:30-07:00,461.8450012207031,0,0
2022-04-01T16:45-07:00,462.2150268554688,0,0
2022-04-01T17:00-07:00,462.0514831542969,0,0
2022-04-01T17:15-07:00,461.8042602539063,0,0
2022-04-01T17:30-07:00,460.733154296875,0,0
2022-04-01T17:45-07:00,460.5312805175781,0,0
2022-04-01T18:00-07:00,461.23919677734375,0,0
2022-04-01T18:15-07:00,459.3461608886719,0,0
2022-04-01T18:30-07:00,457.9966735839844,0,0
2022-04-01T18:45-07:00,460.40673828125,0,0
2022-04-01T19:00-07:00,460.893310546875,0,0
2022-04-01T19:15-07:00,458.7725830078125,0,0
