t,v,s,r
2022-03-31T23:45:00.641-07:00,24184.1015625,0,0
2022-04-01T00:00:04.732-07:00,24184.19921875,0,0
2022-04-01T00:15:04.429-07:00,24184.19921875,0,0
2022-04-01T00:30:04.595-07:00,24184.19921875,0,0
2022-04-01T00:45:04.734-07:00,24184.298828125,0,0
2022-04-01T01:00:04.679-07:00,24184.298828125,0,0
2022-04-01T01:15:04.632-07:00,24184.298828125,0,0
2022-04-01T01:30:04.632-07:00,24184.298828125,0,0
2022-04-01T01:45:06.042-07:00,24184.400390625,0,0
2022-04-01T02:00:05.736-07:00,24184.400390625,0,0
2022-04-01T02:15:04.588-07:00,24184.400390625,0,0
2022-04-01T02:30:04.725-07:00,24184.400390625,0,0
2022-04-01T02:45:04.666-07:00,24184.5,0,0
2022-04-01T03:00:04.739-07:00,24184.5,0,0
2022-04-01T03:15:04.931-07:00,24184.5,0,0
2022-04-01T03:30:04.806-07:00,24184.5,0,0
2022-04-01T03:45:04.498-07:00,24184.599609375,0,0
2022-04-01T04:00:01.232-07:00,24184.599609375,0,0
2022-04-01T04:15:04.940-07:00,24184.599609375,0,0
2022-04-01T04:30:04.522-07:00,24184.599609375,0,0
2022-04-01T04:45:04.914-07:00,24184.599609375,0,0
2022-04-01T05:00:07.496-07:00,24184.701171875,0,0
2022-04-01T05:15:05.067-07:00,24184.701171875,0,0
2022-04-01T05:30:04.239-07:00,24184.701171875,0,0
2022-04-01T05:45:04.450-07:00,24184.701171875,0,0
2022-04-01T06:00:05.313-07:00,24184.701171875,0,0
2022-04-01T06:15:04.950-07:00,24184.701171875,0,0
2022-04-01T06:30:04.830-07:00,24184.701171875,0,0
2022-04-01T06:45:04.886-07:00,24184.701171875,0,0
2022-04-01T07:00:05.192-07:00,24184.798828125,0,0
2022-04-01T07:15:04.571-07:00,24184.798828125,0,0
2022-04-01T07:30:05.276-07:00,24184.798828125,0,0
2022-04-01T07:45:04.732-07:00,24184.798828125,0,0
2022-04-01T08:00:04.699-07:00,24184.798828125,0,0
2022-04-01T08:15:04.700-07:00,24184.798828125,0,0
2022-04-01T08:30:04.804-07:00,24184.798828125,0,0
2022-04-01T08:45:04.736-07:00,24184.798828125,0,0
2022-04-01T09:00:04.572-07:00,24184.798828125,0,0
2022-04-01T09:15:04.956-07:00,24184.798828125,0,0
2022-04-01T09:30:04.943-07:00,24184.798828125,0,0
2022-04-01T09:45:04.995-07:00,24184.798828125,0,0
2022-04-01T10:00:04.678-07:00,24184.798828125,0,0
2022-04-01T10:15:04.755-07:00,24184.798828125,0,0
2022-04-01T10:30:00.509-07:00,24184.798828125,0,0
2022-04-01T10:45:04.796-07:00,24184.798828125,0,0
2022-04-01T11:00:04.384-07:00,24184.798828125,0,0
2022-04-01T11:15:04.888-07:00,24184.798828125,0,0
2022-04-01T11:30:04.565-07:00,24184.798828125,0,0
2022-04-01T11:45:04.609-07:00,24184.900390625,0,0
2022-04-01T12:00:04.660-07:00,24184.900390625,0,0
2022-04-01T12:15:04.527-07:00,24184.900390625,0,0
2022-04-01T12:30:23.051-07:00,24184.900390625,0,0
2022-04-01T12:45:04.746-07:00,24185.0,0,0
2022-04-01T13:00:04.907-07:00,24185.0,0,0
2022-04-01T13:15:04.938-07:00,24185.0,0,0
2022-04-01T13:30:04.642-07:00,24185.0,0,0
2022-04-01T13:45:04.795-07:00,24185.099609375,0,0
2022-04-01T14:00:04.751-07:00,24185.099609375,0,0
2022-04-01T14:15:04.984-07:00,24185.099609375,0,0
2022-04-01T14:30:05.038-07:00,24185.201171875,0,0
2022-04-01T14:45:05.295-07:00,24185.201171875,0,0
2022-04-01T15:00:04.761-07:00,24185.201171875,0,0
2022-04-01T15:15:05.037-07:00,24185.30078125,0,0
2022-04-01T15:30:04.594-07:00,24185.30078125,0,0
2022-04-01T15:45:06.938-07:00,24185.3984375,0,0
2022-04-01T16:00:04.608-07:00,24185.3984375,0,0
2022-04-01T16:15:06.199-07:00,24185.5,0,0
2022-04-01T16:30:04.567-07:00,24185.5,0,0
2022-04-01T16:45:04.739-07:00,24185.5,0,0
2022-04-01T17:00:04.697-07:00,24185.599609375,0,0
2022-04-01T17:15:04.776-07:00,24185.599609375,0,0
2022-04-01T17:30:04.964-07:00,24185.701171875,0,0
2022-04-01T17:45:07.402-07:00,24185.701171875,0,0
2022-04-01T18:00:05.133-07:00,24185.701171875,0,0
2022-04-01T18:15:04.491-07:00,24185.80078125,0,0
2022-04-01T18:30:04.697-07:00,24185.80078125,0,0
2022-04-01T18:45:04.718-07:00,24185.80078125,0,0
2022-04-01T19:00:00.646-07:00,24185.8984375,0,0
2022-04-01T19:15:04.659-07:00,24185.8984375,0,0
2022-04-01T19:30:04.811-07:00,24186.0,0,0
2022-04-01T19:45:04.419-07:00,24186.0,0,0
2022-04-01T20:00:04.549-07:00,24186.0,0,0
2022-04-01T20:15:05.173-07:00,24186.099609375,0,0
