t,v,s,r
2022-03-31T23:45:00.637-07:00,43.20006561279297,0,0
2022-04-01T00:00:04.669-07:00,48.00007247924805,0,0
2022-04-01T00:15:04.389-07:00,43.20006561279297,0,0
2022-04-01T00:30:04.559-07:00,46.80006790161133,0,0
2022-04-01T00:45:04.674-07:00,44.400062561035156,0,0
2022-04-01T01:00:04.626-07:00,49.2000732421875,0,0
2022-04-01T01:15:04.551-07:00,40.8000602722168,0,0
2022-04-01T01:30:04.592-07:00,49.2000732421875,0,0
2022-04-01T01:45:05.991-07:00,46.80006790161133,0,0
2022-04-01T02:00:05.677-07:00,45.600067138671875,0,0
2022-04-01T02:15:04.535-07:00,44.400062561035156,0,0
2022-04-01T02:30:04.668-07:00,43.20006561279297,0,0
2022-04-01T02:45:04.614-07:00,45.600067138671875,0,0
2022-04-01T03:00:04.680-07:00,42.00006103515625,0,0
2022-04-01T03:15:04.876-07:00,37.20005798339844,0,0
2022-04-01T03:30:04.707-07:00,38.400054931640625,0,0
2022-04-01T03:45:04.453-07:00,31.20004653930664,0,0
2022-04-01T04:00:01.224-07:00,36.000057220458984,0,0
2022-04-01T04:15:04.895-07:00,36.000057220458984,0,0
2022-04-01T04:30:04.464-07:00,36.000057220458984,0,0
2022-04-01T04:45:04.857-07:00,36.000057220458984,0,0
2022-04-01T05:00:07.449-07:00,38.400054931640625,0,0
2022-04-01T05:15:05.018-07:00,34.800052642822266,0,0
2022-04-01T05:30:04.200-07:00,26.40003776550293,0,0
2022-04-01T05:45:04.398-07:00,25.200037002563477,0,0
2022-04-01T06:00:05.256-07:00,18.000028610229492,0,0
2022-04-01T06:15:04.910-07:00,19.200027465820312,0,0
2022-04-01T06:30:04.777-07:00,13.200018882751465,0,0
2022-04-01T06:45:04.831-07:00,13.200018882751465,0,0
2022-04-01T07:00:05.148-07:00,0.0,0,0
2022-04-01T07:15:04.524-07:00,0.0,0,0
2022-04-01T07:30:05.225-07:00,0.0,0,0
2022-04-01T07:45:04.688-07:00,0.0,0,0
2022-04-01T08:00:04.650-07:00,0.0,0,0
2022-04-01T08:15:04.654-07:00,0.0,0,0
2022-04-01T08:30:04.768-07:00,0.0,0,0
2022-04-01T08:45:04.691-07:00,0.0,0,0
2022-04-01T09:00:04.506-07:00,0.0,0,0
2022-04-01T09:15:04.889-07:00,0.0,0,0
2022-04-01T09:30:04.889-07:00,0.0,0,0
2022-04-01T09:45:04.937-07:00,0.0,0,0
2022-04-01T10:00:04.631-07:00,0.0,0,0
2022-04-01T10:15:04.710-07:00,14.400020599365234,0,0
2022-04-01T10:30:00.506-07:00,21.600032806396484,0,0
2022-04-01T10:45:04.736-07:00,21.600032806396484,0,0
2022-04-01T11:00:04.351-07:00,28.80004119873047,0,0
2022-04-01T11:15:04.834-07:00,20.4000301361084,0,0
2022-04-01T11:30:04.511-07:00,24.000036239624023,0,0
2022-04-01T11:45:04.559-07:00,25.200037002563477,0,0
2022-04-01T12:00:04.611-07:00,16.800024032592773,0,0
2022-04-01T12:15:04.473-07:00,25.200037002563477,0,0
2022-04-01T12:30:22.941-07:00,32.400047302246094,0,0
2022-04-01T12:45:04.688-07:00,36.000057220458984,0,0
2022-04-01T13:00:04.833-07:00,26.40003776550293,0,0
2022-04-01T13:15:04.864-07:00,28.80004119873047,0,0
2022-04-01T13:30:04.578-07:00,30.000045776367188,0,0
2022-04-01T13:45:04.719-07:00,22.800033569335938,0,0
2022-04-01T14:00:04.703-07:00,32.400047302246094,0,0
2022-04-01T14:15:04.935-07:00,30.000045776367188,0,0
2022-04-01T14:30:04.985-07:00,30.000045776367188,0,0
2022-04-01T14:45:05.221-07:00,38.400054931640625,0,0
2022-04-01T15:00:04.696-07:00,42.00006103515625,0,0
2022-04-01T15:15:04.942-07:00,36.000057220458984,0,0
2022-04-01T15:30:04.540-07:00,38.400054931640625,0,0
2022-04-01T15:45:06.871-07:00,39.60006332397461,0,0
2022-04-01T16:00:04.556-07:00,44.400062561035156,0,0
2022-04-01T16:15:06.154-07:00,44.400062561035156,0,0
2022-04-01T16:30:04.522-07:00,48.00007247924805,0,0
2022-04-01T16:45:04.663-07:00,45.600067138671875,0,0
2022-04-01T17:00:04.653-07:00,48.00007247924805,0,0
2022-04-01T17:15:04.721-07:00,46.80006790161133,0,0
2022-04-01T17:30:04.878-07:00,37.20005798339844,0,0
2022-04-01T17:45:07.350-07:00,42.00006103515625,0,0
2022-04-01T18:00:05.085-07:00,39.60006332397461,0,0
2022-04-01T18:15:04.447-07:00,40.8000602722168,0,0
2022-04-01T18:30:04.631-07:00,43.20006561279297,0,0
2022-04-01T18:45:04.685-07:00,43.20006561279297,0,0
2022-04-01T19:00:00.633-07:00,49.2000732421875,0,0
2022-04-01T19:15:04.606-07:00,58.800086975097656,0,0
2022-04-01T19:30:04.726-07:00,60.000091552734375,0,0
2022-04-01T19:45:04.386-07:00,62.40009307861328,0,0
2022-04-01T20:00:04.487-07:00,62.40009307861328,0,0
2022-04-01T20:15:05.138-07:00,63.60009002685547,0,0
2022-04-01T20:30:04.582-07:00,60.000091552734375,0,0
2022-04-01T20:45:04.722-07:00,68.40010070800781,0,0
2022-04-01T21:00:33.953-07:00,66.00010681152344,0,0
2022-04-01T21:15:04.834-07:00,64.80009460449219,0,0
2022-04-01T21:30:04.567-07:00,62.40009307861328,0,0
2022-04-01T21:45:04.837-07:00,62.40009307861328,0,0
2022-04-01T22:00:04.733-07:00,64.80009460449219,0,0
2022-04-01T22:15:04.667-07:00,64.80009460449219,0,0
2022-04-01T22:30:04.625-07:00,63.60009002685547,0,0
2022-04-01T22:45:04.705-07:00,68.40010070800781,0,0
2022-04-01T23:00:04.615-07:00,58.800086975097656,0,0
2022-04-01T23:15:04.937-07:00,63.60009002685547,0,0
2022-04-01T23:30:04.659-07:00,67.2000961303711,0,0
2022-04-01T23:45:04.982-07:00,67.2000961303711,0,0
2022-04-02T00:00:04.387-07:00,61.20008850097656,0,0
2022-04-02T00:15:04.699-07:00,64.80009460449219,0,0
2022-04-02T00:30:04.645-07:00,64.80009460449219,0,0
2022-04-02T00:45:04.512-07:00,67.2000961303711,0,0
2022-04-02T01:00:04.644-07:00,62.40009307861328,0,0
