t,v,s,r
2022-03-31T23:45:00.638-07:00,95.1987533569336,0,0
2022-04-01T00:00:04.689-07:00,113.96553802490234,0,0
2022-04-01T00:15:04.400-07:00,110.55339050292969,0,0
2022-04-01T00:30:04.573-07:00,113.2831039428711,0,0
2022-04-01T00:45:04.687-07:00,106.11760711669922,0,0
2022-04-01T01:00:04.649-07:00,113.96553802490234,0,0
2022-04-01T01:15:04.562-07:00,100.6581802368164,0,0
2022-04-01T01:30:04.603-07:00,123.51953125,0,0
2022-04-01T01:45:06.011-07:00,116.0128173828125,0,0
2022-04-01T02:00:05.698-07:00,110.55339050292969,0,0
2022-04-01T02:15:04.566-07:00,108.50611114501953,0,0
2022-04-01T02:30:04.686-07:00,114.30674743652344,0,0
2022-04-01T02:45:04.628-07:00,109.52975463867188,0,0
2022-04-01T03:00:04.691-07:00,103.04667663574219,0,0
2022-04-01T03:15:04.895-07:00,87.350830078125,0,0
2022-04-01T03:30:04.731-07:00,89.39811706542969,0,0
2022-04-01T03:45:04.472-07:00,80.86775970458984,0,0
2022-04-01T04:00:01.227-07:00,86.66839599609375,0,0
2022-04-01T04:15:04.914-07:00,82.23261260986328,0,0
2022-04-01T04:30:04.486-07:00,82.23261260986328,0,0
2022-04-01T04:45:04.887-07:00,82.5738296508789,0,0
2022-04-01T05:00:07.463-07:00,84.27989959716797,0,0
2022-04-01T05:15:05.029-07:00,74.04347229003906,0,0
2022-04-01T05:30:04.211-07:00,55.95912170410156,0,0
2022-04-01T05:45:04.419-07:00,52.54698181152344,0,0
2022-04-01T06:00:05.267-07:00,43.334197998046875,0,0
2022-04-01T06:15:04.928-07:00,37.192344665527344,0,0
2022-04-01T06:30:04.806-07:00,33.438987731933594,0,0
2022-04-01T06:45:04.845-07:00,29.344419479370117,0,0
2022-04-01T07:00:05.161-07:00,0.0,0,0
2022-04-01T07:15:04.536-07:00,0.0,0,0
2022-04-01T07:30:05.250-07:00,0.0,0,0
2022-04-01T07:45:04.699-07:00,0.0,0,0
2022-04-01T08:00:04.675-07:00,0.0,0,0
2022-04-01T08:15:04.673-07:00,0.0,0,0
2022-04-01T08:30:04.779-07:00,0.0,0,0
2022-04-01T08:45:04.710-07:00,0.0,0,0
2022-04-01T09:00:04.518-07:00,0.0,0,0
2022-04-01T09:15:04.909-07:00,0.0,0,0
2022-04-01T09:30:04.905-07:00,0.0,0,0
2022-04-01T09:45:04.963-07:00,0.0,0,0
