t,v,s,r
2022-03-31T23:45:09.103-07:00,1414,0,0
2022-04-01T00:00:09.085-07:00,1417,0,0
2022-04-01T00:15:09.058-07:00,1406,0,0
2022-04-01T00:30:10.292-07:00,1412,0,0
2022-04-01T00:45:09.361-07:00,1412,0,0
2022-04-01T01:00:09.477-07:00,1402,0,0
2022-04-01T01:15:09.189-07:00,1389,0,0
2022-04-01T01:30:09.192-07:00,1417,0,0
2022-04-01T01:45:09.362-07:00,1390,0,0
2022-04-01T02:00:09.076-07:00,1398,0,0
2022-04-01T02:15:09.107-07:00,1393,0,0
2022-04-01T02:30:08.940-07:00,1392,0,0
2022-04-01T02:45:09.213-07:00,1381,0,0
2022-04-01T03:00:09.179-07:00,1374,0,0
2022-04-01T03:15:09.244-07:00,1375,0,0
2022-04-01T03:30:09.122-07:00,1374,0,0
2022-04-01T03:45:09.125-07:00,1365,0,0
2022-04-01T04:00:09.081-07:00,1371,0,0
2022-04-01T04:15:09.352-07:00,1373,0,0
2022-04-01T04:30:09.149-07:00,1394,0,0
2022-04-01T04:45:09.181-07:00,1362,0,0
2022-04-01T05:00:09.053-07:00,1383,0,0
2022-04-01T05:15:09.141-07:00,1401,0,0
2022-04-01T05:30:09.262-07:00,1406,0,0
2022-04-01T05:45:09.229-07:00,1409,0,0
2022-04-01T06:00:09.037-07:00,1411,0,0
2022-04-01T06:15:09.202-07:00,1385,0,0
2022-04-01T06:30:09.145-07:00,1386,0,0
2022-04-01T06:45:09.082-07:00,1444,0,0
2022-04-01T07:00:09.021-07:00,1399,0,0
2022-04-01T07:15:09.170-07:00,1428,0,0
2022-04-01T07:30:09.142-07:00,1397,0,0
2022-04-01T07:45:09.436-07:00,1395,0,0
2022-04-01T08:00:10.057-07:00,1405,0,0
2022-04-01T08:15:09.270-07:00,1408,0,0
2022-04-01T08:30:09.037-07:00,1423,0,0
2022-04-01T08:45:09.120-07:00,1390,0,0
2022-04-01T09:00:09.223-07:00,1388,0,0
2022-04-01T09:15:09.232-07:00,1381,0,0
2022-04-01T09:30:08.991-07:00,1377,0,0
2022-04-01T09:45:08.898-07:00,1358,0,0
2022-04-01T10:00:09.116-07:00,1397,0,0
2022-04-01T10:15:36.800-07:00,1487,0,0
2022-04-01T10:30:09.182-07:00,1459,0,0
2022-04-01T10:45:09.163-07:00,1431,0,0
2022-04-01T11:00:09.168-07:00,1454,0,0
2022-04-01T11:15:09.055-07:00,1466,0,0
2022-04-01T11:30:09.073-07:00,1523,0,0
2022-04-01T11:45:09.038-07:00,1420,0,0
2022-04-01T12:00:10.218-07:00,1423,0,0
2022-04-01T12:15:09.142-07:00,1307,0,0
2022-04-01T12:30:09.138-07:00,1398,0,0
2022-04-01T12:45:09.288-07:00,1325,0,0
2022-04-01T13:00:09.177-07:00,1356,0,0
2022-04-01T13:15:09.259-07:00,1327,0,0
2022-04-01T13:30:09.035-07:00,1338,0,0
2022-04-01T13:45:09.134-07:00,1402,0,0
2022-04-01T14:00:09.111-07:00,1329,0,0
2022-04-01T14:15:09.282-07:00,1331,0,0
2022-04-01T14:30:09.247-07:00,1325,0,0
2022-04-01T14:45:09.549-07:00,1354,0,0
2022-04-01T15:00:09.329-07:00,1333,0,0
2022-04-01T15:15:09.100-07:00,1375,0,0
2022-04-01T15:30:09.162-07:00,1356,0,0
2022-04-01T15:45:09.029-07:00,1360,0,0
2022-04-01T16:00:08.929-07:00,1353,0,0
2022-04-01T16:15:09.183-07:00,1362,0,0
2022-04-01T16:30:09.136-07:00,1382,0,0
2022-04-01T16:45:09.089-07:00,1414,0,0
2022-04-01T17:00:09.172-07:00,1406,0,0
2022-04-01T17:15:09.447-07:00,1415,0,0
2022-04-01T17:30:09.029-07:00,1432,0,0
2022-04-01T17:45:09.143-07:00,1424,0,0
2022-04-01T18:00:09.121-07:00,1466,0,0
2022-04-01T18:15:09.099-07:00,1439,0,0
2022-04-01T18:30:09.087-07:00,1437,0,0
2022-04-01T18:45:09.015-07:00,1403,0,0
2022-04-01T19:00:09.269-07:00,1434,0,0
2022-04-01T19:15:09.100-07:00,1428,0,0
2022-04-01T19:30:09.272-07:00,1439,0,0
2022-04-01T19:45:09.154-07:00,1426,0,0
2022-04-01T20:00:09.242-07:00,1436,0,0
2022-04-01T20:15:09.177-07:00,1445,0,0
2022-04-01T20:30:09.050-07:00,1435,0,0
2022-04-01T20:45:09.117-07:00,1450,0,0
2022-04-01T21:00:09.237-07:00,1430,0,0
2022-04-01T21:15:09.205-07:00,1429,0,0
2022-04-01T21:30:09.170-07:00,1447,0,0
2022-04-01T21:45:10.403-07:00,1439,0,0
2022-04-01T22:00:09.209-07:00,1438,0,0
