t,v,s,r
2022-03-31T23:45:06.950-07:00,0.8248694539070129,0,0
2022-04-01T00:00:06.859-07:00,0.8280081152915955,0,0
2022-04-01T00:15:06.823-07:00,0.8320006132125854,0,0
2022-04-01T00:30:08.118-07:00,0.8366461992263794,0,0
2022-04-01T00:45:07.216-07:00,0.8164917826652527,0,0
2022-04-01T01:00:07.160-07:00,0.8128135800361633,0,0
2022-04-01T01:15:07.013-07:00,0.8148302435874939,0,0
2022-04-01T01:30:06.945-07:00,0.8192284107208252,0,0
2022-04-01T01:45:06.964-07:00,0.8252531290054321,0,0
2022-04-01T02:00:06.937-07:00,0.8198534250259399,0,0
2022-04-01T02:15:06.998-07:00,0.8224690556526184,0,0
2022-04-01T02:30:06.737-07:00,0.8228785991668701,0,0
2022-04-01T02:45:07.070-07:00,0.8257935643196106,0,0
2022-04-01T03:00:06.998-07:00,0.8212327361106873,0,0
2022-04-01T03:15:06.927-07:00,0.8242723941802979,0,0
2022-04-01T03:30:06.952-07:00,0.8199273347854614,0,0
2022-04-01T03:45:06.906-07:00,0.820298969745636,0,0
2022-04-01T04:00:06.859-07:00,0.812171459197998,0,0
2022-04-01T04:15:07.088-07:00,0.8383238315582275,0,0
2022-04-01T04:30:06.985-07:00,0.8367463946342468,0,0
2022-04-01T04:45:07.048-07:00,0.834954559803009,0,0
2022-04-01T05:00:06.891-07:00,0.8286352753639221,0,0
2022-04-01T05:15:06.966-07:00,0.84769207239151,0,0
2022-04-01T05:30:06.996-07:00,0.8304263949394226,0,0
2022-04-01T05:45:07.078-07:00,0.8253711462020874,0,0
2022-04-01T06:00:06.865-07:00,0.8083178997039795,0,0
2022-04-01T06:15:07.025-07:00,0.8391805291175842,0,0
2022-04-01T06:30:06.995-07:00,0.8223812580108643,0,0
2022-04-01T06:45:06.944-07:00,0.8211539387702942,0,0
2022-04-01T07:00:06.799-07:00,0.8225164413452148,0,0
2022-04-01T07:15:06.918-07:00,0.8121198415756226,0,0
2022-04-01T07:30:06.885-07:00,0.830817699432373,0,0
2022-04-01T07:45:07.100-07:00,0.8126710057258606,0,0
2022-04-01T08:00:07.815-07:00,0.8282861709594727,0,0
2022-04-01T08:15:07.092-07:00,0.8255200386047363,0,0
2022-04-01T08:30:06.881-07:00,0.8349671959877014,0,0
2022-04-01T08:45:06.984-07:00,0.8241943717002869,0,0
2022-04-01T09:00:06.916-07:00,0.823582649230957,0,0
2022-04-01T09:15:06.944-07:00,0.819087564945221,0,0
2022-04-01T09:30:06.740-07:00,0.836909830570221,0,0
