t,v,s,r
2022-03-31T23:45-07:00,47.03878784179688,0,0
2022-04-01T00:00-07:00,46.871429443359375,0,0
2022-04-01T00:15-07:00,47.19091796875,0,0
2022-04-01T00:30-07:00,47.04638671875,0,0
2022-04-01T00:45-07:00,46.871429443359375,0,0
2022-04-01T01:00-07:00,46.970306396484375,0,0
2022-04-01T01:15-07:00,46.86383056640625,0,0
2022-04-01T01:30-07:00,46.871429443359375,0,0
2022-04-01T01:45-07:00,46.856231689453125,0,0
2022-04-01T02:00-07:00,46.84100341796875,0,0
2022-04-01T02:15-07:00,46.856231689453125,0,0
2022-04-01T02:30-07:00,46.772552490234375,0,0
2022-04-01T02:45-07:00,46.81817626953125,0,0
2022-04-01T03:00-07:00,46.74212646484375,0,0
2022-04-01T03:15-07:00,46.93988037109375,0,0
2022-04-01T03:30-07:00,46.99313354492188,0,0
2022-04-01T03:45-07:00,46.89425659179688,0,0
2022-04-01T04:00-07:00,46.711700439453125,0,0
2022-04-01T04:15-07:00,46.666046142578125,0,0
2022-04-01T04:30-07:00,46.666046142578125,0,0
2022-04-01T04:45-07:00,46.5367431640625,0,0
2022-04-01T05:00-07:00,46.7801513671875,0,0
2022-04-01T05:15-07:00,46.5367431640625,0,0
2022-04-01T05:30-07:00,46.49868774414063,0,0
2022-04-01T05:45-07:00,46.483489990234375,0,0
2022-04-01T06:00-07:00,46.46826171875,0,0
2022-04-01T06:15-07:00,46.483489990234375,0,0
2022-04-01T06:30-07:00,46.6356201171875,0,0
2022-04-01T06:45-07:00,46.688873291015625,0,0
2022-04-01T07:00-07:00,46.70407104492188,0,0
2022-04-01T07:15-07:00,46.55953979492188,0,0
2022-04-01T07:30-07:00,46.74972534179688,0,0
2022-04-01T07:45-07:00,46.46826171875,0,0
2022-04-01T08:00-07:00,46.628021240234375,0,0
2022-04-01T08:15-07:00,46.96270751953125,0,0
2022-04-01T08:30-07:00,47.03878784179688,0,0
2022-04-01T08:45-07:00,47.0235595703125,0,0
2022-04-01T09:00-07:00,47.18331909179688,0,0
2022-04-01T09:15-07:00,47.22134399414063,0,0
2022-04-01T09:30-07:00,47.49517822265625,0,0
2022-04-01T09:45-07:00,47.487579345703125,0,0
2022-04-01T10:00-07:00,47.91357421875,0,0
2022-04-01T10:15-07:00,47.723388671875,0,0
2022-04-01T10:30-07:00,47.62451171875,0,0
2022-04-01T10:45-07:00,47.49517822265625,0,0
2022-04-01T11:00-07:00,47.586456298828125,0,0
2022-04-01T11:15-07:00,47.244171142578125,0,0
2022-04-01T11:30-07:00,47.5028076171875,0,0
2022-04-01T11:45-07:00,47.487579345703125,0,0
2022-04-01T12:00-07:00,47.5560302734375,0,0
2022-04-01T12:15-07:00,47.70819091796875,0,0
2022-04-01T12:30-07:00,47.936370849609375,0,0
2022-04-01T12:45-07:00,48.26348876953125,0,0
2022-04-01T13:00-07:00,48.09613037109375,0,0
2022-04-01T13:15-07:00,48.309112548828125,0,0
2022-04-01T13:30-07:00,48.4688720703125,0,0
2022-04-01T13:45-07:00,48.65142822265625,0,0
2022-04-01T14:00-07:00,48.590576171875,0,0
2022-04-01T14:15-07:00,49.168701171875,0,0
2022-04-01T14:30-07:00,49.18389892578125,0,0
2022-04-01T14:45-07:00,49.419708251953125,0,0
2022-04-01T15:00-07:00,49.396881103515625,0,0
2022-04-01T15:15-07:00,49.480560302734375,0,0
2022-04-01T15:30-07:00,49.868499755859375,0,0
2022-04-01T15:45-07:00,49.57183837890625,0,0
2022-04-01T16:00-07:00,49.396881103515625,0,0
2022-04-01T16:15-07:00,49.28277587890625,0,0
2022-04-01T16:30-07:00,48.704681396484375,0,0
2022-04-01T16:45-07:00,49.06979370117188,0,0
2022-04-01T17:00-07:00,48.53732299804688,0,0
2022-04-01T17:15-07:00,48.415618896484375,0,0
2022-04-01T17:30-07:00,47.95919799804688,0,0
2022-04-01T17:45-07:00,48.012451171875,0,0
2022-04-01T18:00-07:00,47.82989501953125,0,0
2022-04-01T18:15-07:00,47.71578979492188,0,0
2022-04-01T18:30-07:00,47.533233642578125,0,0
2022-04-01T18:45-07:00,47.47998046875,0,0
2022-04-01T19:00-07:00,47.29742431640625,0,0
2022-04-01T19:15-07:00,47.37347412109375,0,0
2022-04-01T19:30-07:00,47.320220947265625,0,0
2022-04-01T19:45-07:00,47.28219604492188,0,0
2022-04-01T20:00-07:00,47.19091796875,0,0
2022-04-01T20:15-07:00,47.20611572265625,0,0
2022-04-01T20:30-07:00,47.08441162109375,0,0
2022-04-01T20:45-07:00,47.031158447265625,0,0
2022-04-01T21:00-07:00,47.04638671875,0,0
2022-04-01T21:15-07:00,46.7344970703125,0,0
2022-04-01T21:30-07:00,46.99313354492188,0,0
2022-04-01T21:45-07:00,46.7801513671875,0,0
2022-04-01T22:00-07:00,46.75732421875,0,0
2022-04-01T22:15-07:00,46.955108642578125,0,0
2022-04-01T22:30-07:00,46.84100341796875,0,0
2022-04-01T22:45-07:00,46.74972534179688,0,0
2022-04-01T23:00-07:00,46.6812744140625,0,0
2022-04-01T23:15-07:00,46.7344970703125,0,0
2022-04-01T23:30-07:00,46.7801513671875,0,0
2022-04-01T23:45-07:00,46.79534912109375,0,0
2022-04-02T00:00-07:00,46.88665771484375,0,0
2022-04-02T00:15-07:00,46.69647216796875,0,0
2022-04-02T00:30-07:00,46.544342041015625,0,0
2022-04-02T00:45-07:00,46.666046142578125,0,0
2022-04-02T01:00-07:00,46.69647216796875,0,0
2022-04-02T01:15-07:00,46.60519409179688,0,0
2022-04-02T01:30-07:00,46.61279296875,0,0
2022-04-02T01:45-07:00,46.628021240234375,0,0
2022-04-02T02:00-07:00,46.52911376953125,0,0
2022-04-02T02:15-07:00,46.70407104492188,0,0
2022-04-02T02:30-07:00,46.61279296875,0,0
2022-04-02T02:45-07:00,46.6356201171875,0,0
2022-04-02T03:00-07:00,46.582366943359375,0,0
2022-04-02T03:15-07:00,46.5367431640625,0,0
2022-04-02T03:30-07:00,46.59759521484375,0,0
2022-04-02T03:45-07:00,46.30853271484375,0,0
2022-04-02T04:00-07:00,46.36178588867188,0,0
2022-04-02T04:15-07:00,46.50631713867188,0,0
2022-04-02T04:30-07:00,46.544342041015625,0,0
2022-04-02T04:45-07:00,46.5367431640625,0,0
2022-04-02T05:00-07:00,46.582366943359375,0,0
2022-04-02T05:15-07:00,46.628021240234375,0,0
2022-04-02T05:30-07:00,46.69647216796875,0,0
2022-04-02T05:45-07:00,46.856231689453125,0,0
2022-04-02T06:00-07:00,46.856231689453125,0,0
2022-04-02T06:15-07:00,46.567169189453125,0,0
2022-04-02T06:30-07:00,46.65084838867188,0,0
2022-04-02T06:45-07:00,46.711700439453125,0,0
2022-04-02T07:00-07:00,46.64321899414063,0,0
2022-04-02T07:15-07:00,46.5367431640625,0,0
2022-04-02T07:30-07:00,46.47589111328125,0,0
2022-04-02T07:45-07:00,46.59759521484375,0,0
2022-04-02T08:00-07:00,46.688873291015625,0,0
2022-04-02T08:15-07:00,46.55953979492188,0,0
2022-04-02T08:30-07:00,46.69647216796875,0,0
2022-04-02T08:45-07:00,46.81817626953125,0,0
2022-04-02T09:00-07:00,47.03878784179688,0,0
2022-04-02T09:15-07:00,46.93228149414063,0,0
2022-04-02T09:30-07:00,47.099639892578125,0,0
2022-04-02T09:45-07:00,47.198516845703125,0,0
2022-04-02T10:00-07:00,47.305023193359375,0,0
2022-04-02T10:15-07:00,47.1680908203125,0,0
2022-04-02T10:30-07:00,47.449554443359375,0,0
2022-04-02T10:45-07:00,47.27459716796875,0,0
2022-04-02T11:00-07:00,47.388702392578125,0,0
2022-04-02T11:15-07:00,47.548431396484375,0,0
2022-04-02T11:30-07:00,47.388702392578125,0,0
2022-04-02T11:45-07:00,47.388702392578125,0,0
2022-04-02T12:00-07:00,47.464752197265625,0,0
2022-04-02T12:15-07:00,47.54083251953125,0,0
2022-04-02T12:30-07:00,47.54083251953125,0,0
2022-04-02T12:45-07:00,47.730987548828125,0,0
2022-04-02T13:00-07:00,48.48406982421875,0,0
2022-04-02T13:15-07:00,48.60577392578125,0,0
2022-04-02T13:30-07:00,48.1341552734375,0,0
2022-04-02T13:45-07:00,47.723388671875,0,0
2022-04-02T14:00-07:00,47.63970947265625,0,0
2022-04-02T14:15-07:00,47.723388671875,0,0
2022-04-02T14:30-07:00,47.738616943359375,0,0
2022-04-02T14:45-07:00,47.70819091796875,0,0
2022-04-02T15:00-07:00,48.0352783203125,0,0
2022-04-02T15:15-07:00,47.883148193359375,0,0
2022-04-02T15:30-07:00,48.05047607421875,0,0
2022-04-02T15:45-07:00,48.08853149414063,0,0
2022-04-02T16:00-07:00,48.08853149414063,0,0
2022-04-02T16:15-07:00,48.156982421875,0,0
2022-04-02T16:30-07:00,47.94400024414063,0,0
2022-04-02T16:45-07:00,47.85272216796875,0,0
2022-04-02T17:00-07:00,47.80706787109375,0,0
2022-04-02T17:15-07:00,47.6473388671875,0,0
2022-04-02T17:30-07:00,47.63970947265625,0,0
2022-04-02T17:45-07:00,47.36587524414063,0,0
2022-04-02T18:00-07:00,47.38107299804688,0,0
2022-04-02T18:15-07:00,47.36587524414063,0,0
2022-04-02T18:30-07:00,47.122467041015625,0,0
2022-04-02T18:45-07:00,47.259368896484375,0,0
2022-04-02T19:00-07:00,47.2137451171875,0,0
2022-04-02T19:15-07:00,47.198516845703125,0,0
2022-04-02T19:30-07:00,47.42672729492188,0,0
2022-04-02T19:45-07:00,47.15289306640625,0,0
2022-04-02T20:00-07:00,47.03878784179688,0,0
2022-04-02T20:15-07:00,46.8790283203125,0,0
2022-04-02T20:30-07:00,46.947509765625,0,0
2022-04-02T20:45-07:00,47.061614990234375,0,0
2022-04-02T21:00-07:00,46.88665771484375,0,0
2022-04-02T21:15-07:00,47.015960693359375,0,0
2022-04-02T21:30-07:00,46.947509765625,0,0
2022-04-02T21:45-07:00,47.0235595703125,0,0
2022-04-02T22:00-07:00,47.0235595703125,0,0
2022-04-02T22:15-07:00,47.15289306640625,0,0
2022-04-02T22:30-07:00,46.99313354492188,0,0
2022-04-02T22:45-07:00,46.977935791015625,0,0
2022-04-02T23:00-07:00,46.955108642578125,0,0
2022-04-02T23:15-07:00,46.93988037109375,0,0
2022-04-02T23:30-07:00,47.19091796875,0,0
