t,v,s,r
2022-03-31T23:45-07:00,43.052642822265625,0,0
2022-04-01T00:00-07:00,43.04498291015625,0,0
2022-04-01T00:15-07:00,43.014404296875,0,0
2022-04-01T00:30-07:00,42.9761962890625,0,0
2022-04-01T00:45-07:00,42.93795776367188,0,0
2022-04-01T01:00-07:00,42.92266845703125,0,0
2022-04-01T01:15-07:00,42.9532470703125,0,0
2022-04-01T01:30-07:00,42.999114990234375,0,0
2022-04-01T01:45-07:00,43.029693603515625,0,0
2022-04-01T02:00-07:00,43.022064208984375,0,0
2022-04-01T02:15-07:00,42.991485595703125,0,0
2022-04-01T02:30-07:00,42.968536376953125,0,0
2022-04-01T02:45-07:00,42.96090698242188,0,0
2022-04-01T03:00-07:00,42.93795776367188,0,0
2022-04-01T03:15-07:00,42.968536376953125,0,0
2022-04-01T03:30-07:00,42.999114990234375,0,0
2022-04-01T03:45-07:00,42.98382568359375,0,0
2022-04-01T04:00-07:00,42.968536376953125,0,0
2022-04-01T04:15-07:00,42.9532470703125,0,0
2022-04-01T04:30-07:00,42.9302978515625,0,0
2022-04-01T04:45-07:00,42.94561767578125,0,0
2022-04-01T05:00-07:00,42.93795776367188,0,0
2022-04-01T05:15-07:00,42.96090698242188,0,0
2022-04-01T05:30-07:00,42.94561767578125,0,0
2022-04-01T05:45-07:00,42.9532470703125,0,0
2022-04-01T06:00-07:00,42.98382568359375,0,0
2022-04-01T06:15-07:00,42.96090698242188,0,0
2022-04-01T06:30-07:00,42.96090698242188,0,0
2022-04-01T06:45-07:00,42.98382568359375,0,0
2022-04-01T07:00-07:00,43.037353515625,0,0
2022-04-01T07:15-07:00,43.00677490234375,0,0
2022-04-01T07:30-07:00,42.9761962890625,0,0
2022-04-01T07:45-07:00,42.94561767578125,0,0
2022-04-01T08:00-07:00,42.9302978515625,0,0
2022-04-01T08:15-07:00,43.014404296875,0,0
2022-04-01T08:30-07:00,43.090850830078125,0,0
2022-04-01T08:45-07:00,43.15200805664063,0,0
2022-04-01T09:00-07:00,43.13671875,0,0
2022-04-01T09:15-07:00,43.19024658203125,0,0
2022-04-01T09:30-07:00,43.20553588867188,0,0
2022-04-01T09:45-07:00,43.1978759765625,0,0
2022-04-01T10:00-07:00,43.144378662109375,0,0
2022-04-01T10:15-07:00,43.15966796875,0,0
2022-04-01T10:30-07:00,43.12908935546875,0,0
2022-04-01T10:45-07:00,43.144378662109375,0,0
2022-04-01T11:00-07:00,43.13671875,0,0
2022-04-01T11:15-07:00,43.0755615234375,0,0
2022-04-01T11:30-07:00,43.04498291015625,0,0
2022-04-01T11:45-07:00,43.0755615234375,0,0
2022-04-01T12:00-07:00,43.16729736328125,0,0
2022-04-01T12:15-07:00,43.20553588867188,0,0
2022-04-01T12:30-07:00,43.17495727539063,0,0
2022-04-01T12:45-07:00,43.2208251953125,0,0
2022-04-01T13:00-07:00,43.18258666992188,0,0
2022-04-01T13:15-07:00,43.2208251953125,0,0
2022-04-01T13:30-07:00,43.18258666992188,0,0
2022-04-01T13:45-07:00,43.22845458984375,0,0
2022-04-01T14:00-07:00,43.1978759765625,0,0
2022-04-01T14:15-07:00,43.17495727539063,0,0
2022-04-01T14:30-07:00,43.15200805664063,0,0
2022-04-01T14:45-07:00,43.16729736328125,0,0
2022-04-01T15:00-07:00,43.236114501953125,0,0
2022-04-01T15:15-07:00,43.18258666992188,0,0
2022-04-01T15:30-07:00,43.17495727539063,0,0
2022-04-01T15:45-07:00,43.1978759765625,0,0
2022-04-01T16:00-07:00,43.17495727539063,0,0
2022-04-01T16:15-07:00,43.113800048828125,0,0
2022-04-01T16:30-07:00,43.0755615234375,0,0
2022-04-01T16:45-07:00,43.022064208984375,0,0
2022-04-01T17:00-07:00,42.96090698242188,0,0
2022-04-01T17:15-07:00,43.00677490234375,0,0
2022-04-01T17:30-07:00,43.04498291015625,0,0
2022-04-01T17:45-07:00,42.999114990234375,0,0
2022-04-01T18:00-07:00,42.968536376953125,0,0
2022-04-01T18:15-07:00,42.96090698242188,0,0
2022-04-01T18:30-07:00,42.9302978515625,0,0
2022-04-01T18:45-07:00,42.93795776367188,0,0
2022-04-01T19:00-07:00,42.91500854492188,0,0
2022-04-01T19:15-07:00,42.90737915039063,0,0
2022-04-01T19:30-07:00,42.92266845703125,0,0
2022-04-01T19:45-07:00,42.93795776367188,0,0
2022-04-01T20:00-07:00,42.96090698242188,0,0
2022-04-01T20:15-07:00,42.93795776367188,0,0
2022-04-01T20:30-07:00,42.89971923828125,0,0
2022-04-01T20:45-07:00,42.92266845703125,0,0
2022-04-01T21:00-07:00,42.96090698242188,0,0
2022-04-01T21:15-07:00,42.9302978515625,0,0
2022-04-01T21:30-07:00,42.968536376953125,0,0
2022-04-01T21:45-07:00,42.991485595703125,0,0
2022-04-01T22:00-07:00,42.991485595703125,0,0
2022-04-01T22:15-07:00,42.9302978515625,0,0
2022-04-01T22:30-07:00,42.991485595703125,0,0
2022-04-01T22:45-07:00,43.00677490234375,0,0
2022-04-01T23:00-07:00,42.96090698242188,0,0
2022-04-01T23:15-07:00,42.968536376953125,0,0
2022-04-01T23:30-07:00,42.94561767578125,0,0
2022-04-01T23:45-07:00,42.93795776367188,0,0
2022-04-02T00:00-07:00,42.92266845703125,0,0
2022-04-02T00:15-07:00,43.037353515625,0,0
2022-04-02T00:30-07:00,43.0755615234375,0,0
2022-04-02T00:45-07:00,43.029693603515625,0,0
2022-04-02T01:00-07:00,43.037353515625,0,0
2022-04-02T01:15-07:00,43.0755615234375,0,0
2022-04-02T01:30-07:00,43.06793212890625,0,0
2022-04-02T01:45-07:00,43.029693603515625,0,0
2022-04-02T02:00-07:00,43.00677490234375,0,0
2022-04-02T02:15-07:00,42.98382568359375,0,0
2022-04-02T02:30-07:00,42.999114990234375,0,0
2022-04-02T02:45-07:00,42.991485595703125,0,0
2022-04-02T03:00-07:00,42.9532470703125,0,0
2022-04-02T03:15-07:00,43.014404296875,0,0
2022-04-02T03:30-07:00,42.991485595703125,0,0
2022-04-02T03:45-07:00,42.94561767578125,0,0
2022-04-02T04:00-07:00,42.90737915039063,0,0
2022-04-02T04:15-07:00,42.92266845703125,0,0
2022-04-02T04:30-07:00,42.991485595703125,0,0
2022-04-02T04:45-07:00,43.052642822265625,0,0
2022-04-02T05:00-07:00,43.08322143554688,0,0
2022-04-02T05:15-07:00,43.06793212890625,0,0
2022-04-02T05:30-07:00,43.10614013671875,0,0
2022-04-02T05:45-07:00,43.15200805664063,0,0
2022-04-02T06:00-07:00,43.029693603515625,0,0
2022-04-02T06:15-07:00,42.98382568359375,0,0
2022-04-02T06:30-07:00,42.9761962890625,0,0
2022-04-02T06:45-07:00,42.9761962890625,0,0
2022-04-02T07:00-07:00,42.9532470703125,0,0
2022-04-02T07:15-07:00,42.94561767578125,0,0
2022-04-02T07:30-07:00,42.9532470703125,0,0
2022-04-02T07:45-07:00,42.991485595703125,0,0
2022-04-02T08:00-07:00,42.94561767578125,0,0
2022-04-02T08:15-07:00,42.96090698242188,0,0
2022-04-02T08:30-07:00,43.029693603515625,0,0
2022-04-02T08:45-07:00,43.06027221679688,0,0
2022-04-02T09:00-07:00,43.037353515625,0,0
2022-04-02T09:15-07:00,43.121429443359375,0,0
2022-04-02T09:30-07:00,43.16729736328125,0,0
2022-04-02T09:45-07:00,43.22845458984375,0,0
2022-04-02T10:00-07:00,43.22845458984375,0,0
2022-04-02T10:15-07:00,43.213165283203125,0,0
2022-04-02T10:30-07:00,43.15966796875,0,0
2022-04-02T10:45-07:00,43.16729736328125,0,0
2022-04-02T11:00-07:00,43.1978759765625,0,0
2022-04-02T11:15-07:00,43.15200805664063,0,0
2022-04-02T11:30-07:00,43.17495727539063,0,0
2022-04-02T11:45-07:00,43.2208251953125,0,0
2022-04-02T12:00-07:00,43.20553588867188,0,0
2022-04-02T12:15-07:00,43.13671875,0,0
2022-04-02T12:30-07:00,43.12908935546875,0,0
2022-04-02T12:45-07:00,43.15200805664063,0,0
2022-04-02T13:00-07:00,43.18258666992188,0,0
2022-04-02T13:15-07:00,44.0999755859375,0,0
2022-04-02T13:30-07:00,44.2222900390625,0,0
2022-04-02T13:45-07:00,43.297271728515625,0,0
2022-04-02T14:00-07:00,43.15200805664063,0,0
2022-04-02T14:15-07:00,43.121429443359375,0,0
2022-04-02T14:30-07:00,43.06793212890625,0,0
2022-04-02T14:45-07:00,43.08322143554688,0,0
2022-04-02T15:00-07:00,43.0985107421875,0,0
2022-04-02T15:15-07:00,43.15200805664063,0,0
2022-04-02T15:30-07:00,43.121429443359375,0,0
2022-04-02T15:45-07:00,43.18258666992188,0,0
2022-04-02T16:00-07:00,43.16729736328125,0,0
2022-04-02T16:15-07:00,43.18258666992188,0,0
2022-04-02T16:30-07:00,43.090850830078125,0,0
2022-04-02T16:45-07:00,43.0985107421875,0,0
2022-04-02T17:00-07:00,43.029693603515625,0,0
2022-04-02T17:15-07:00,43.00677490234375,0,0
2022-04-02T17:30-07:00,43.00677490234375,0,0
2022-04-02T17:45-07:00,42.93795776367188,0,0
2022-04-02T18:00-07:00,42.93795776367188,0,0
2022-04-02T18:15-07:00,42.94561767578125,0,0
2022-04-02T18:30-07:00,42.94561767578125,0,0
2022-04-02T18:45-07:00,42.96090698242188,0,0
2022-04-02T19:00-07:00,42.93795776367188,0,0
2022-04-02T19:15-07:00,42.9532470703125,0,0
2022-04-02T19:30-07:00,42.9761962890625,0,0
2022-04-02T19:45-07:00,42.9532470703125,0,0
2022-04-02T20:00-07:00,42.98382568359375,0,0
2022-04-02T20:15-07:00,42.968536376953125,0,0
2022-04-02T20:30-07:00,42.9532470703125,0,0
2022-04-02T20:45-07:00,42.92266845703125,0,0
2022-04-02T21:00-07:00,43.029693603515625,0,0
2022-04-02T21:15-07:00,43.00677490234375,0,0
2022-04-02T21:30-07:00,43.00677490234375,0,0
2022-04-02T21:45-07:00,43.037353515625,0,0
2022-04-02T22:00-07:00,42.96090698242188,0,0
2022-04-02T22:15-07:00,42.991485595703125,0,0
2022-04-02T22:30-07:00,42.999114990234375,0,0
2022-04-02T22:45-07:00,42.96090698242188,0,0
2022-04-02T23:00-07:00,42.93795776367188,0,0
2022-04-02T23:15-07:00,42.968536376953125,0,0
2022-04-02T23:30-07:00,42.9532470703125,0,0
2022-04-02T23:45-07:00,42.96090698242188,0,0
2022-04-03T00:00-07:00,42.991485595703125,0,0
2022-04-03T00:15-07:00,43.014404296875,0,0
2022-04-03T00:30-07:00,43.022064208984375,0,0
2022-04-03T00:45-07:00,43.029693603515625,0,0
2022-04-03T01:00-07:00,43.037353515625,0,0
2022-04-03T01:15-07:00,43.06027221679688,0,0
2022-04-03T01:30-07:00,43.0755615234375,0,0
2022-04-03T01:45-07:00,43.08322143554688,0,0
2022-04-03T02:00-07:00,43.08322143554688,0,0
2022-04-03T02:15-07:00,43.04498291015625,0,0
2022-04-03T02:30-07:00,43.00677490234375,0,0
2022-04-03T02:45-07:00,42.96090698242188,0,0
2022-04-03T03:00-07:00,42.9761962890625,0,0
2022-04-03T03:15-07:00,42.98382568359375,0,0
2022-04-03T03:30-07:00,42.9532470703125,0,0
2022-04-03T03:45-07:00,42.9302978515625,0,0
2022-04-03T04:00-07:00,42.94561767578125,0,0
2022-04-03T04:15-07:00,42.98382568359375,0,0
2022-04-03T04:30-07:00,42.999114990234375,0,0
2022-04-03T04:45-07:00,42.999114990234375,0,0
2022-04-03T05:00-07:00,43.022064208984375,0,0
2022-04-03T05:15-07:00,42.999114990234375,0,0
2022-04-03T05:30-07:00,42.991485595703125,0,0
2022-04-03T05:45-07:00,42.999114990234375,0,0
2022-04-03T06:00-07:00,42.999114990234375,0,0
2022-04-03T06:15-07:00,42.9761962890625,0,0
2022-04-03T06:30-07:00,42.991485595703125,0,0
2022-04-03T06:45-07:00,43.04498291015625,0,0
2022-04-03T07:00-07:00,43.037353515625,0,0
2022-04-03T07:15-07:00,42.991485595703125,0,0
2022-04-03T07:30-07:00,42.96090698242188,0,0
2022-04-03T07:45-07:00,42.93795776367188,0,0
2022-04-03T08:00-07:00,42.94561767578125,0,0
2022-04-03T08:15-07:00,43.022064208984375,0,0
2022-04-03T08:30-07:00,43.08322143554688,0,0
2022-04-03T08:45-07:00,43.113800048828125,0,0
2022-04-03T09:00-07:00,43.17495727539063,0,0
2022-04-03T09:15-07:00,43.15966796875,0,0
2022-04-03T09:30-07:00,43.19024658203125,0,0
2022-04-03T09:45-07:00,43.19024658203125,0,0
2022-04-03T10:00-07:00,43.08322143554688,0,0
2022-04-03T10:15-07:00,43.08322143554688,0,0
2022-04-03T10:30-07:00,43.10614013671875,0,0
2022-04-03T10:45-07:00,43.13671875,0,0
2022-04-03T11:00-07:00,43.121429443359375,0,0
2022-04-03T11:15-07:00,43.13671875,0,0
2022-04-03T11:30-07:00,43.17495727539063,0,0
2022-04-03T11:45-07:00,43.113800048828125,0,0
2022-04-03T12:00-07:00,43.12908935546875,0,0
2022-04-03T12:15-07:00,43.13671875,0,0
2022-04-03T12:30-07:00,43.0755615234375,0,0
2022-04-03T12:45-07:00,43.113800048828125,0,0
2022-04-03T13:00-07:00,43.10614013671875,0,0
2022-04-03T13:15-07:00,43.113800048828125,0,0
2022-04-03T13:30-07:00,43.090850830078125,0,0
2022-04-03T13:45-07:00,43.13671875,0,0
2022-04-03T14:00-07:00,43.15200805664063,0,0
2022-04-03T14:15-07:00,43.15966796875,0,0
2022-04-03T14:30-07:00,43.144378662109375,0,0
2022-04-03T14:45-07:00,43.144378662109375,0,0
2022-04-03T15:00-07:00,43.18258666992188,0,0
2022-04-03T15:15-07:00,43.06793212890625,0,0
2022-04-03T15:30-07:00,43.029693603515625,0,0
2022-04-03T15:45-07:00,43.090850830078125,0,0
2022-04-03T16:00-07:00,43.052642822265625,0,0
2022-04-03T16:15-07:00,43.0985107421875,0,0
2022-04-03T16:30-07:00,43.0985107421875,0,0
2022-04-03T16:45-07:00,43.12908935546875,0,0
2022-04-03T17:00-07:00,43.090850830078125,0,0
2022-04-03T17:15-07:00,42.999114990234375,0,0
2022-04-03T17:30-07:00,43.00677490234375,0,0
2022-04-03T17:45-07:00,43.022064208984375,0,0
2022-04-03T18:00-07:00,42.968536376953125,0,0
2022-04-03T18:15-07:00,42.94561767578125,0,0
2022-04-03T18:30-07:00,42.869140625,0,0
2022-04-03T18:45-07:00,42.89971923828125,0,0
2022-04-03T19:00-07:00,42.90737915039063,0,0
2022-04-03T19:15-07:00,42.968536376953125,0,0
2022-04-03T19:30-07:00,42.9532470703125,0,0
2022-04-03T19:45-07:00,42.94561767578125,0,0
2022-04-03T20:00-07:00,42.96090698242188,0,0
2022-04-03T20:15-07:00,42.96090698242188,0,0
2022-04-03T20:30-07:00,42.96090698242188,0,0
2022-04-03T20:45-07:00,42.9302978515625,0,0
2022-04-03T21:00-07:00,42.968536376953125,0,0
2022-04-03T21:15-07:00,43.022064208984375,0,0
2022-04-03T21:30-07:00,43.022064208984375,0,0
2022-04-03T21:45-07:00,43.029693603515625,0,0
2022-04-03T22:00-07:00,42.999114990234375,0,0
2022-04-03T22:15-07:00,42.991485595703125,0,0
