t,v,s,r
2022-03-31T23:45:11.418-07:00,71.282470703125,0,0
2022-04-01T00:00:10.825-07:00,71.40496826171875,0,0
2022-04-01T00:15:12.024-07:00,71.4432373046875,0,0
2022-04-01T00:30:11.694-07:00,71.47384643554688,0,0
2022-04-01T00:45:12.124-07:00,71.21359252929688,0,0
2022-04-01T01:00:11.841-07:00,71.15234375,0,0
2022-04-01T01:15:11.090-07:00,71.27481079101562,0,0
2022-04-01T01:30:11.060-07:00,71.0987548828125,0,0
2022-04-01T01:45:11.748-07:00,71.19827270507812,0,0
2022-04-01T02:00:12.302-07:00,71.18295288085938,0,0
2022-04-01T02:15:11.856-07:00,71.10641479492188,0,0
2022-04-01T02:30:12.177-07:00,71.23654174804688,0,0
2022-04-01T02:45:12.102-07:00,71.06048583984375,0,0
2022-04-01T03:00:12.198-07:00,71.16000366210938,0,0
2022-04-01T03:15:11.606-07:00,71.022216796875,0,0
2022-04-01T03:30:11.894-07:00,71.08343505859375,0,0
2022-04-01T03:45:11.650-07:00,70.94564819335938,0,0
2022-04-01T04:00:11.569-07:00,71.11407470703125,0,0
2022-04-01T04:15:11.855-07:00,71.00689697265625,0,0
2022-04-01T04:30:11.216-07:00,71.022216796875,0,0
2022-04-01T04:45:11.188-07:00,70.90737915039062,0,0
2022-04-01T05:00:15.998-07:00,70.96096801757812,0,0
2022-04-01T05:15:11.308-07:00,70.9686279296875,0,0
2022-04-01T05:30:10.721-07:00,71.05282592773438,0,0
2022-04-01T05:45:01.107-07:00,70.9915771484375,0,0
2022-04-01T06:00:11.930-07:00,71.06048583984375,0,0
2022-04-01T06:15:11.904-07:00,69.49124145507812,0,0
2022-04-01T06:30:13.874-07:00,70.18783569335938,0,0
2022-04-01T06:45:11.377-07:00,70.87677001953125,0,0
2022-04-01T07:00:14.510-07:00,71.16000366210938,0,0
2022-04-01T07:15:12.048-07:00,71.47384643554688,0,0
2022-04-01T07:30:11.340-07:00,71.55038452148438,0,0
2022-04-01T07:45:12.626-07:00,71.23654174804688,0,0
2022-04-01T08:00:11.847-07:00,71.19827270507812,0,0
2022-04-01T08:15:12.188-07:00,71.282470703125,0,0
2022-04-01T08:30:11.622-07:00,71.259521484375,0,0
2022-04-01T08:45:11.423-07:00,71.42025756835938,0,0
2022-04-01T09:00:11.651-07:00,71.27481079101562,0,0
2022-04-01T09:15:12.089-07:00,71.26718139648438,0,0
2022-04-01T09:30:11.272-07:00,71.42025756835938,0,0
2022-04-01T09:45:11.478-07:00,69.84335327148438,0,0
2022-04-01T10:00:11.419-07:00,69.2845458984375,0,0
2022-04-01T10:15:12.449-07:00,68.81759643554688,0,0
2022-04-01T10:30:11.347-07:00,70.14190673828125,0,0
2022-04-01T10:45:11.441-07:00,70.59353637695312,0,0
2022-04-01T11:00:12.012-07:00,70.16485595703125,0,0
2022-04-01T11:15:11.966-07:00,69.98880004882812,0,0
2022-04-01T11:30:12.012-07:00,69.74383544921875,0,0
2022-04-01T11:45:11.827-07:00,69.49124145507812,0,0
2022-04-01T12:00:12.338-07:00,69.08551025390625,0,0
2022-04-01T12:15:12.079-07:00,68.97836303710938,0,0
2022-04-01T12:30:11.817-07:00,70.17251586914062,0,0
2022-04-01T12:45:11.347-07:00,70.83084106445312,0,0
2022-04-01T13:00:11.146-07:00,70.86911010742188,0,0
2022-04-01T13:15:10.875-07:00,71.16000366210938,0,0
2022-04-01T13:30:11.672-07:00,71.45089721679688,0,0
2022-04-01T13:45:11.974-07:00,71.994384765625,0,0
2022-04-01T14:00:10.839-07:00,72.46133422851562,0,0
2022-04-01T14:15:11.685-07:00,72.43072509765625,0,0
2022-04-01T14:30:11.112-07:00,73.14260864257812,0,0
2022-04-01T14:45:10.955-07:00,73.00482177734375,0,0
2022-04-01T15:00:10.681-07:00,72.6756591796875,0,0
2022-04-01T15:15:11.047-07:00,72.37713623046875,0,0
2022-04-01T15:30:11.382-07:00,72.48428344726562,0,0
2022-04-01T15:45:10.151-07:00,72.24697875976562,0,0
2022-04-01T16:00:10.371-07:00,72.37713623046875,0,0
2022-04-01T16:15:11.601-07:00,72.30056762695312,0,0
2022-04-01T16:30:11.767-07:00,71.64990234375,0,0
2022-04-01T16:45:11.108-07:00,71.95611572265625,0,0
2022-04-01T17:00:11.065-07:00,71.3131103515625,0,0
2022-04-01T17:15:10.486-07:00,71.0987548828125,0,0
2022-04-01T17:30:11.508-07:00,70.94564819335938,0,0
