t,v,s,r
2022-03-31T23:45:03.257-07:00,42.84228515625,0,0
2022-04-01T00:00:00.880-07:00,42.7584228515625,0,0
2022-04-01T00:15:00.914-07:00,42.7584228515625,0,0
2022-04-01T00:30:00.886-07:00,42.75079345703125,0,0
2022-04-01T00:45:01.388-07:00,42.811798095703125,0,0
2022-04-01T01:00:00.932-07:00,42.773651123046875,0,0
2022-04-01T01:15:00.890-07:00,42.8270263671875,0,0
2022-04-01T01:30:00.844-07:00,42.81939697265625,0,0
2022-04-01T01:45:00.914-07:00,42.83465576171875,0,0
2022-04-01T02:00:00.078-07:00,42.781280517578125,0,0
2022-04-01T02:15:00.962-07:00,42.788909912109375,0,0
2022-04-01T02:30:00.903-07:00,42.796539306640625,0,0
2022-04-01T02:45:00.997-07:00,42.7431640625,0,0
2022-04-01T03:00:00.947-07:00,42.781280517578125,0,0
2022-04-01T03:15:00.937-07:00,42.81939697265625,0,0
2022-04-01T03:30:00.946-07:00,42.7584228515625,0,0
2022-04-01T03:45:00.848-07:00,42.712646484375,0,0
2022-04-01T04:00:00.958-07:00,42.766021728515625,0,0
2022-04-01T04:15:00.963-07:00,42.75079345703125,0,0
2022-04-01T04:30:00.947-07:00,42.7584228515625,0,0
2022-04-01T04:45:00.933-07:00,42.75079345703125,0,0
2022-04-01T05:00:00.090-07:00,42.75079345703125,0,0
2022-04-01T05:15:00.925-07:00,42.75079345703125,0,0
2022-04-01T05:30:00.896-07:00,42.766021728515625,0,0
2022-04-01T05:45:00.910-07:00,42.796539306640625,0,0
2022-04-01T06:00:00.877-07:00,42.773651123046875,0,0
2022-04-01T06:15:00.873-07:00,42.773651123046875,0,0
2022-04-01T06:30:00.876-07:00,42.72027587890625,0,0
2022-04-01T06:45:00.888-07:00,42.8575439453125,0,0
2022-04-01T07:00:00.975-07:00,42.81939697265625,0,0
2022-04-01T07:15:00.881-07:00,42.773651123046875,0,0
2022-04-01T07:30:00.947-07:00,42.674530029296875,0,0
2022-04-01T07:45:00.927-07:00,42.84228515625,0,0
2022-04-01T08:00:01.624-07:00,42.83465576171875,0,0
2022-04-01T08:15:00.905-07:00,42.93377685546875,0,0
2022-04-01T08:30:00.908-07:00,42.987152099609375,0,0
2022-04-01T08:45:00.891-07:00,42.93377685546875,0,0
2022-04-01T09:00:00.898-07:00,42.979522705078125,0,0
2022-04-01T09:15:00.928-07:00,43.002410888671875,0,0
2022-04-01T09:30:00.956-07:00,42.94903564453125,0,0
2022-04-01T09:45:00.826-07:00,42.94903564453125,0,0
2022-04-01T10:00:01.050-07:00,42.84228515625,0,0
2022-04-01T10:15:00.866-07:00,43.010040283203125,0,0
2022-04-01T10:30:00.956-07:00,42.903289794921875,0,0
2022-04-01T10:45:00.964-07:00,42.872772216796875,0,0
2022-04-01T11:00:00.082-07:00,42.84991455078125,0,0
2022-04-01T11:15:00.984-07:00,42.895660400390625,0,0
2022-04-01T11:30:00.941-07:00,42.872772216796875,0,0
2022-04-01T11:45:00.903-07:00,43.06341552734375,0,0
2022-04-01T12:00:00.974-07:00,42.903289794921875,0,0
2022-04-01T12:15:00.881-07:00,43.010040283203125,0,0
2022-04-01T12:30:00.893-07:00,43.025299072265625,0,0
2022-04-01T12:45:00.918-07:00,42.94140625,0,0
2022-04-01T13:00:00.904-07:00,42.9261474609375,0,0
2022-04-01T13:15:00.883-07:00,42.910919189453125,0,0
2022-04-01T13:30:00.884-07:00,42.979522705078125,0,0
2022-04-01T13:45:00.926-07:00,42.918548583984375,0,0
2022-04-01T14:00:00.072-07:00,42.903289794921875,0,0
2022-04-01T14:15:00.940-07:00,42.903289794921875,0,0
2022-04-01T14:30:00.978-07:00,42.9566650390625,0,0
2022-04-01T14:45:00.926-07:00,42.96429443359375,0,0
2022-04-01T15:00:00.868-07:00,42.910919189453125,0,0
2022-04-01T15:15:00.946-07:00,43.010040283203125,0,0
2022-04-01T15:30:02.920-07:00,42.987152099609375,0,0
2022-04-01T15:45:00.983-07:00,42.888031005859375,0,0
2022-04-01T16:00:03.044-07:00,42.83465576171875,0,0
2022-04-01T16:15:00.953-07:00,42.8270263671875,0,0
2022-04-01T16:30:03.337-07:00,42.773651123046875,0,0
2022-04-01T16:45:00.995-07:00,42.796539306640625,0,0
2022-04-01T17:00:00.941-07:00,42.75079345703125,0,0
2022-04-01T17:15:00.956-07:00,42.73553466796875,0,0
2022-04-01T17:30:01.030-07:00,42.72027587890625,0,0
2022-04-01T17:45:01.645-07:00,42.712646484375,0,0
2022-04-01T18:00:00.890-07:00,42.7279052734375,0,0
2022-04-01T18:15:00.927-07:00,42.7431640625,0,0
2022-04-01T18:30:00.934-07:00,42.8270263671875,0,0
2022-04-01T18:45:00.910-07:00,42.705047607421875,0,0
2022-04-01T19:00:00.924-07:00,42.705047607421875,0,0
2022-04-01T19:15:00.994-07:00,42.7279052734375,0,0
2022-04-01T19:30:00.922-07:00,42.788909912109375,0,0
2022-04-01T19:45:00.961-07:00,42.766021728515625,0,0
2022-04-01T20:00:01.007-07:00,42.689788818359375,0,0
2022-04-01T20:15:00.936-07:00,42.84991455078125,0,0
2022-04-01T20:30:00.905-07:00,42.781280517578125,0,0
2022-04-01T20:45:00.884-07:00,42.705047607421875,0,0
2022-04-01T21:00:00.977-07:00,42.788909912109375,0,0
2022-04-01T21:15:00.972-07:00,42.84228515625,0,0
2022-04-01T21:30:00.906-07:00,42.796539306640625,0,0
2022-04-01T21:45:00.899-07:00,42.7584228515625,0,0
2022-04-01T22:00:00.900-07:00,42.8575439453125,0,0
2022-04-01T22:15:00.940-07:00,42.796539306640625,0,0
2022-04-01T22:30:00.936-07:00,42.804168701171875,0,0
2022-04-01T22:45:00.906-07:00,42.7431640625,0,0
2022-04-01T23:00:00.927-07:00,42.766021728515625,0,0
2022-04-01T23:15:00.891-07:00,42.712646484375,0,0
2022-04-01T23:30:00.945-07:00,42.689788818359375,0,0
2022-04-01T23:45:00.872-07:00,42.8575439453125,0,0
2022-04-02T00:00:00.953-07:00,42.872772216796875,0,0
2022-04-02T00:15:00.941-07:00,42.872772216796875,0,0
2022-04-02T00:30:00.945-07:00,42.811798095703125,0,0
2022-04-02T00:45:00.865-07:00,42.84991455078125,0,0
2022-04-02T01:00:00.944-07:00,42.903289794921875,0,0
2022-04-02T01:15:00.998-07:00,42.8575439453125,0,0
2022-04-02T01:30:00.887-07:00,42.8270263671875,0,0
2022-04-02T01:45:00.078-07:00,42.804168701171875,0,0
2022-04-02T02:00:00.920-07:00,42.781280517578125,0,0
2022-04-02T02:15:00.891-07:00,42.81939697265625,0,0
2022-04-02T02:30:00.931-07:00,42.7584228515625,0,0
2022-04-02T02:45:00.928-07:00,42.788909912109375,0,0
2022-04-02T03:00:00.943-07:00,42.766021728515625,0,0
2022-04-02T03:15:00.961-07:00,42.7584228515625,0,0
2022-04-02T03:30:00.916-07:00,42.72027587890625,0,0
2022-04-02T03:45:00.953-07:00,42.705047607421875,0,0
2022-04-02T04:00:00.918-07:00,42.7584228515625,0,0
2022-04-02T04:15:00.921-07:00,42.81939697265625,0,0
2022-04-02T04:30:00.908-07:00,42.903289794921875,0,0
2022-04-02T04:45:00.083-07:00,42.872772216796875,0,0
2022-04-02T05:00:00.965-07:00,42.918548583984375,0,0
2022-04-02T05:15:00.930-07:00,42.9261474609375,0,0
2022-04-02T05:30:00.956-07:00,42.8270263671875,0,0
2022-04-02T05:45:00.944-07:00,42.804168701171875,0,0
2022-04-02T06:00:01.061-07:00,42.7584228515625,0,0
2022-04-02T06:15:00.951-07:00,42.75079345703125,0,0
2022-04-02T06:30:01.106-07:00,42.781280517578125,0,0
2022-04-02T06:45:00.947-07:00,42.75079345703125,0,0
2022-04-02T07:00:00.909-07:00,42.773651123046875,0,0
2022-04-02T07:15:00.942-07:00,42.781280517578125,0,0
2022-04-02T07:30:01.039-07:00,42.7431640625,0,0
2022-04-02T07:45:00.080-07:00,42.73553466796875,0,0
2022-04-02T08:00:00.961-07:00,42.811798095703125,0,0
2022-04-02T08:15:00.969-07:00,42.8575439453125,0,0
2022-04-02T08:30:00.913-07:00,42.8575439453125,0,0
2022-04-02T08:45:00.934-07:00,42.895660400390625,0,0
2022-04-02T09:00:00.909-07:00,42.96429443359375,0,0
2022-04-02T09:15:00.856-07:00,42.979522705078125,0,0
2022-04-02T09:30:00.975-07:00,43.002410888671875,0,0
2022-04-02T09:45:00.955-07:00,43.04052734375,0,0
2022-04-02T10:00:00.949-07:00,43.025299072265625,0,0
2022-04-02T10:15:00.966-07:00,43.010040283203125,0,0
2022-04-02T10:30:00.959-07:00,42.987152099609375,0,0
2022-04-02T10:45:00.078-07:00,42.971923828125,0,0
2022-04-02T11:00:01.159-07:00,42.971923828125,0,0
2022-04-02T11:15:00.961-07:00,42.971923828125,0,0
2022-04-02T11:30:00.930-07:00,42.987152099609375,0,0
2022-04-02T11:45:01.038-07:00,42.918548583984375,0,0
2022-04-02T12:00:00.967-07:00,42.8575439453125,0,0
2022-04-02T12:15:01.076-07:00,42.94140625,0,0
2022-04-02T12:30:00.950-07:00,42.994781494140625,0,0
2022-04-02T12:45:00.970-07:00,42.86517333984375,0,0
2022-04-02T13:00:00.933-07:00,43.421783447265625,0,0
2022-04-02T13:15:00.869-07:00,43.03289794921875,0,0
2022-04-02T13:30:00.894-07:00,42.93377685546875,0,0
2022-04-02T13:45:00.947-07:00,42.94903564453125,0,0
2022-04-02T14:00:00.956-07:00,42.96429443359375,0,0
2022-04-02T14:15:00.923-07:00,42.86517333984375,0,0
2022-04-02T14:30:00.935-07:00,42.880401611328125,0,0
2022-04-02T14:45:00.978-07:00,42.94903564453125,0,0
2022-04-02T15:00:00.970-07:00,42.971923828125,0,0
2022-04-02T15:15:00.918-07:00,42.9566650390625,0,0
2022-04-02T15:30:00.950-07:00,42.96429443359375,0,0
2022-04-02T15:45:00.976-07:00,42.994781494140625,0,0
2022-04-02T16:00:00.917-07:00,42.903289794921875,0,0
2022-04-02T16:15:01.058-07:00,42.8270263671875,0,0
2022-04-02T16:30:00.098-07:00,42.880401611328125,0,0
2022-04-02T16:45:00.948-07:00,42.773651123046875,0,0
2022-04-02T17:00:00.980-07:00,42.811798095703125,0,0
2022-04-02T17:15:00.954-07:00,42.766021728515625,0,0
2022-04-02T17:30:01.059-07:00,42.773651123046875,0,0
2022-04-02T17:45:00.901-07:00,42.781280517578125,0,0
2022-04-02T18:00:00.972-07:00,42.75079345703125,0,0
2022-04-02T18:15:00.982-07:00,42.766021728515625,0,0
2022-04-02T18:30:00.901-07:00,42.705047607421875,0,0
2022-04-02T18:45:00.883-07:00,42.773651123046875,0,0
2022-04-02T19:00:03.393-07:00,42.705047607421875,0,0
2022-04-02T19:15:00.934-07:00,42.689788818359375,0,0
2022-04-02T19:30:00.968-07:00,42.781280517578125,0,0
2022-04-02T19:45:01.013-07:00,42.796539306640625,0,0
2022-04-02T20:00:00.935-07:00,42.788909912109375,0,0
2022-04-02T20:15:00.902-07:00,42.781280517578125,0,0
2022-04-02T20:30:00.886-07:00,42.72027587890625,0,0
2022-04-02T20:45:00.935-07:00,42.8270263671875,0,0
2022-04-02T21:00:01.000-07:00,42.773651123046875,0,0
2022-04-02T21:15:01.048-07:00,42.766021728515625,0,0
2022-04-02T21:30:00.896-07:00,42.788909912109375,0,0
2022-04-02T21:45:01.180-07:00,42.7431640625,0,0
2022-04-02T22:00:00.934-07:00,42.796539306640625,0,0
2022-04-02T22:15:01.265-07:00,42.796539306640625,0,0
2022-04-02T22:30:00.949-07:00,42.75079345703125,0,0
2022-04-02T22:45:01.391-07:00,42.773651123046875,0,0
2022-04-02T23:00:00.922-07:00,42.75079345703125,0,0
2022-04-02T23:15:01.464-07:00,42.766021728515625,0,0
2022-04-02T23:30:00.933-07:00,42.8270263671875,0,0
2022-04-02T23:45:01.855-07:00,42.804168701171875,0,0
2022-04-03T00:00:01.064-07:00,42.880401611328125,0,0
2022-04-03T00:15:00.909-07:00,42.84991455078125,0,0
2022-04-03T00:30:00.912-07:00,42.811798095703125,0,0
2022-04-03T00:45:00.895-07:00,42.84228515625,0,0
2022-04-03T01:00:00.965-07:00,42.84991455078125,0,0
2022-04-03T01:15:00.918-07:00,42.880401611328125,0,0
2022-04-03T01:30:00.997-07:00,42.918548583984375,0,0
2022-04-03T01:45:00.876-07:00,42.872772216796875,0,0
2022-04-03T02:00:00.929-07:00,42.804168701171875,0,0
2022-04-03T02:15:00.906-07:00,42.8270263671875,0,0
2022-04-03T02:30:00.868-07:00,42.811798095703125,0,0
2022-04-03T02:45:00.978-07:00,42.781280517578125,0,0
2022-04-03T03:00:00.920-07:00,42.781280517578125,0,0
2022-04-03T03:15:00.916-07:00,42.773651123046875,0,0
2022-04-03T03:30:00.945-07:00,42.766021728515625,0,0
2022-04-03T03:45:00.919-07:00,42.7584228515625,0,0
2022-04-03T04:00:00.965-07:00,42.773651123046875,0,0
2022-04-03T04:15:00.973-07:00,42.8270263671875,0,0
2022-04-03T04:30:01.090-07:00,42.84991455078125,0,0
2022-04-03T04:45:00.927-07:00,42.8270263671875,0,0
2022-04-03T05:00:04.198-07:00,42.788909912109375,0,0
2022-04-03T05:15:00.954-07:00,42.84228515625,0,0
2022-04-03T05:30:00.865-07:00,42.804168701171875,0,0
2022-04-03T05:45:00.877-07:00,42.796539306640625,0,0
2022-04-03T06:00:01.081-07:00,42.81939697265625,0,0
2022-04-03T06:15:00.932-07:00,42.8575439453125,0,0
2022-04-03T06:30:00.899-07:00,42.872772216796875,0,0
2022-04-03T06:45:00.923-07:00,42.781280517578125,0,0
2022-04-03T07:00:00.920-07:00,42.766021728515625,0,0
2022-04-03T07:15:00.926-07:00,42.781280517578125,0,0
2022-04-03T07:30:01.016-07:00,42.712646484375,0,0
2022-04-03T07:45:00.892-07:00,42.83465576171875,0,0
2022-04-03T08:00:00.912-07:00,42.83465576171875,0,0
2022-04-03T08:15:00.997-07:00,42.903289794921875,0,0
2022-04-03T08:30:01.118-07:00,42.94140625,0,0
2022-04-03T08:45:00.895-07:00,42.94140625,0,0
2022-04-03T09:00:00.902-07:00,42.94903564453125,0,0
2022-04-03T09:15:00.951-07:00,43.06341552734375,0,0
2022-04-03T09:30:00.889-07:00,42.903289794921875,0,0
2022-04-03T09:45:00.905-07:00,42.811798095703125,0,0
2022-04-03T10:00:00.915-07:00,42.9261474609375,0,0
2022-04-03T10:15:00.072-07:00,42.94903564453125,0,0
2022-04-03T10:30:00.901-07:00,42.93377685546875,0,0
2022-04-03T10:45:00.937-07:00,42.96429443359375,0,0
2022-04-03T11:00:00.905-07:00,42.971923828125,0,0
2022-04-03T11:15:00.914-07:00,42.9566650390625,0,0
2022-04-03T11:30:00.911-07:00,42.93377685546875,0,0
2022-04-03T11:45:01.022-07:00,42.987152099609375,0,0
2022-04-03T12:00:00.937-07:00,42.872772216796875,0,0
2022-04-03T12:15:00.891-07:00,42.895660400390625,0,0
2022-04-03T12:30:00.891-07:00,42.94903564453125,0,0
2022-04-03T12:45:01.031-07:00,42.918548583984375,0,0
2022-04-03T13:00:01.342-07:00,42.93377685546875,0,0
2022-04-03T13:15:00.078-07:00,42.910919189453125,0,0
2022-04-03T13:30:00.958-07:00,42.979522705078125,0,0
2022-04-03T13:45:00.971-07:00,42.9261474609375,0,0
2022-04-03T14:00:00.925-07:00,42.903289794921875,0,0
2022-04-03T14:15:00.882-07:00,42.94140625,0,0
2022-04-03T14:30:00.898-07:00,42.9261474609375,0,0
2022-04-03T14:45:00.932-07:00,42.987152099609375,0,0
