t,v
2022-04-03T17:30-07:00,101003.96549310989
2022-04-03T17:45-07:00,101085.94923133482
2022-04-03T18:00-07:00,102551.2642145381
2022-04-03T18:15-07:00,100921.98175488497
2022-04-03T18:30-07:00,102384.98733701148
2022-04-03T18:45-07:00,103807.00105002553
2022-04-03T19:00-07:00,99136.81472255064
2022-04-03T19:15-07:00,100348.09558731048
2022-04-03T19:30-07:00,100635.03867109772
2022-04-03T19:45-07:00,103427.68192316794
2022-04-03T20:00-07:00,102384.98733701148
2022-04-03T20:15-07:00,120920.24037907523
2022-04-03T20:30-07:00,102509.69499515645
2022-04-03T20:45-07:00,105399.9104427197
2022-04-03T21:00-07:00,104228.46674653396
2022-04-03T21:15-07:00,104017.73389827974
2022-04-03T21:30-07:00,102634.4026533014
2022-04-03T21:45-07:00,101208.92483867222
2022-04-03T22:00-07:00,102384.98733701148
2022-04-03T22:15-07:00,120969.31515195634
2022-04-03T22:30-07:00,100799.00614754758
2022-04-03T22:45-07:00,103722.70791072384
2022-04-03T23:00-07:00,99338.88731676701
2022-04-03T23:15-07:00,102592.83343391975
2022-04-03T23:30-07:00,101085.94923133482
2022-04-03T23:45-07:00,102551.2642145381
2022-04-04T00:00-07:00,102343.41811762983
2022-04-04T00:15-07:00,101044.95736222235
2022-04-04T00:30-07:00,100635.03867109772
2022-04-04T00:45-07:00,99338.88731676701
2022-04-04T01:00-07:00,100799.00614754758
2022-04-04T01:15-07:00,102135.57202072156
2022-04-04T01:30-07:00,100676.0305402102
2022-04-04T01:45-07:00,102177.14124010321
2022-04-04T02:00-07:00,102135.57202072156
2022-04-04T02:15-07:00,103427.68192316794
2022-04-04T02:30-07:00,102010.8643625766
2022-04-04T02:45-07:00,102177.14124010321
2022-04-04T03:00-07:00,99298.47279792374
2022-04-04T03:15-07:00,97840.08601795074
2022-04-04T03:30-07:00,102094.00280133991
2022-04-04T03:45-07:00,103469.8284928188
2022-04-04T04:00-07:00,98975.15664717754
2022-04-04T04:15-07:00,102260.27967886651
2022-04-04T04:30-07:00,100676.0305402102
2022-04-04T04:45-07:00,100594.04680198526
2022-04-04T05:00-07:00,101844.58748505
2022-04-04T05:15-07:00,100880.9898857725
2022-04-04T05:30-07:00,102260.27967886651
2022-04-04T05:45-07:00,103849.14761967637
2022-04-04T06:00-07:00,100962.97362399743
2022-04-04T06:15-07:00,102135.57202072156
2022-04-04T06:30-07:00,102592.83343391975
2022-04-04T06:45-07:00,105485.35828255977
2022-04-04T07:00-07:00,99136.81472255064
2022-04-04T07:15-07:00,105399.9104427197
2022-04-04T07:30-07:00,100880.9898857725
2022-04-04T07:45-07:00,107678.13460494197
2022-04-04T08:00-07:00,102717.54109206471
2022-04-04T08:15-07:00,104059.88046793059
2022-04-04T08:30-07:00,105357.18652279968
2022-04-04T08:45-07:00,103638.41477142216
2022-04-04T09:00-07:00,102177.14124010321
2022-04-04T09:15-07:00,105015.39516343942
2022-04-04T09:30-07:00,103511.97506246963
2022-04-04T09:45-07:00,103596.26820177131
2022-04-04T10:00-07:00,112202.25131431187
2022-04-04T10:15-07:00,103680.561341073
2022-04-04T10:30-07:00,106694.32974624285
2022-04-04T10:45-07:00,106564.42593567519
2022-04-04T11:00-07:00,105229.01476303958
2022-04-04T11:15-07:00,106997.43863756741
2022-04-04T11:30-07:00,106824.23355681052
2022-04-04T11:45-07:00,128293.00331662675
2022-04-04T12:00-07:00,102759.11031144636
2022-04-04T12:15-07:00,109717.33575571973
2022-04-04T12:30-07:00,103975.5873286289
2022-04-04T12:45-07:00,106651.02847605363
2022-04-04T13:00-07:00,106564.42593567519
2022-04-04T13:15-07:00,106477.82339529674
2022-04-04T13:30-07:00,108599.58563456862
2022-04-04T13:45-07:00,104801.77556383926
2022-04-04T14:00-07:00,106391.2208549183
2022-04-04T14:15-07:00,106910.83609718896
2022-04-04T14:30-07:00,105399.9104427197
2022-04-04T14:45-07:00,105357.18652279968
2022-04-04T15:00-07:00,106694.32974624285
2022-04-04T15:15-07:00,127929.27264703729
2022-04-04T15:30-07:00,107941.40632769244
2022-04-04T15:45-07:00,105186.29084311954
2022-04-04T16:00-07:00,107897.52770723403
2022-04-04T16:15-07:00,107590.37736402515
2022-04-04T16:30-07:00,104844.49948375928
2022-04-04T16:45-07:00,103680.561341073
2022-04-04T17:00-07:00,106867.53482699973
2022-04-04T17:15-07:00,103385.5353535171
2022-04-04T17:30-07:00,104673.60380407916
2022-04-04T17:45-07:00,124425.91121359463
2022-04-04T18:00-07:00,104716.32772399919
2022-04-04T18:15-07:00,105914.90688283685
2022-04-04T18:30-07:00,100143.13624174816
2022-04-04T18:45-07:00,102052.43358195826
2022-04-04T19:00-07:00,124781.55897941545
2022-04-04T19:15-07:00,102010.8643625766
2022-04-04T19:30-07:00,103301.24221421541
2022-04-04T19:45-07:00,106001.50942321529
2022-04-04T20:00-07:00,101886.15670443165
2022-04-04T20:15-07:00,104716.32772399919
2022-04-04T20:30-07:00,104716.32772399919
2022-04-04T20:45-07:00,107722.01322540038
2022-04-04T21:00-07:00,124933.9794504815
2022-04-04T21:15-07:00,102468.12577577478
2022-04-04T21:30-07:00,102218.71045948486
2022-04-04T21:45-07:00,102260.27967886651
2022-04-04T22:00-07:00,103807.00105002553
2022-04-04T22:15-07:00,101167.93296955976
2022-04-04T22:30-07:00,105271.7386829596
2022-04-04T22:45-07:00,102218.71045948486
2022-04-04T23:00-07:00,103596.26820177131
2022-04-04T23:15-07:00,100430.07932553541
2022-04-04T23:30-07:00,101969.29514319495
2022-04-04T23:45-07:00,104972.67124351938
2022-04-05T00:00-07:00,117691.69767376684
2022-04-05T00:15-07:00,103764.85448037469
2022-04-05T00:30-07:00,99217.64376023719
2022-04-05T00:45-07:00,103849.14761967637
2022-04-05T01:00-07:00,99136.81472255064
2022-04-05T01:15-07:00,99823.8615428863
2022-04-05T01:30-07:00,102634.4026533014
2022-04-05T01:45-07:00,101003.96549310989
2022-04-05T02:00-07:00,102052.43358195826
2022-04-05T02:15-07:00,97840.08601795074
2022-04-05T02:30-07:00,103722.70791072384
2022-04-05T02:45-07:00,101044.95736222235
2022-04-05T03:00-07:00,102509.69499515645
2022-04-05T03:15-07:00,101208.92483867222
2022-04-05T03:30-07:00,102592.83343391975
2022-04-05T03:45-07:00,104017.73389827974
2022-04-05T04:00-07:00,100921.98175488497
2022-04-05T04:15-07:00,102634.4026533014
2022-04-05T04:30-07:00,102551.2642145381
2022-04-05T04:45-07:00,100962.97362399743
2022-04-05T05:00-07:00,102052.43358195826
2022-04-05T05:15-07:00,98278.29487226567
2022-04-05T05:30-07:00,103891.29418932721
2022-04-05T05:45-07:00,102260.27967886651
2022-04-05T06:00-07:00,102592.83343391975
2022-04-05T06:15-07:00,102717.54109206471
2022-04-05T06:30-07:00,104186.3201768831
2022-04-05T06:45-07:00,102800.67953082801
2022-04-05T07:00-07:00,105229.01476303958
2022-04-05T07:15-07:00,103807.00105002553
2022-04-05T07:30-07:00,101003.96549310989
2022-04-05T07:45-07:00,102800.67953082801
2022-04-05T08:00-07:00,102509.69499515645
2022-04-05T08:15-07:00,102343.41811762983
2022-04-05T08:30-07:00,103722.70791072384
2022-04-05T08:45-07:00,106391.2208549183
2022-04-05T09:00-07:00,104929.94732359935
2022-04-05T09:15-07:00,103554.12163212047
2022-04-05T09:30-07:00,102177.14124010321
2022-04-05T09:45-07:00,128344.96484085382
2022-04-05T10:00-07:00,106607.7272058644
2022-04-05T10:15-07:00,105656.2539622399
2022-04-05T10:30-07:00,108380.19253227656
2022-04-05T10:45-07:00,105442.63436263974
2022-04-05T11:00-07:00,106867.53482699973
2022-04-05T11:15-07:00,108204.6780504429
2022-04-05T11:30-07:00,109761.79172644734
2022-04-05T11:45-07:00,106564.42593567519
2022-04-05T12:00-07:00,128085.15721971849
2022-04-05T12:15-07:00,105143.56692319951
2022-04-05T12:30-07:00,100098.68027102057
2022-04-05T12:45-07:00,101025.32745306991
2022-04-05T13:00-07:00,98298.5021316873
2022-04-05T13:15-07:00,101137.91075556188
2022-04-05T13:30-07:00,104588.1559642391
2022-04-05T13:45-07:00,97929.57530967514
2022-04-05T14:00-07:00,106651.02847605363
2022-04-05T14:15-07:00,105613.53004231986
2022-04-05T14:30-07:00,102135.57202072156
2022-04-05T14:45-07:00,106174.71450397218
2022-04-05T15:00-07:00,103343.38878386626
2022-04-05T15:15-07:00,106347.91958472907
2022-04-05T15:30-07:00,103638.41477142216
2022-04-05T15:45-07:00,106347.91958472907
2022-04-05T16:00-07:00,106434.52212510751
2022-04-05T16:15-07:00,102010.8643625766
2022-04-05T16:30-07:00,104759.05164391923
2022-04-05T16:45-07:00,104887.22340367932
2022-04-05T17:00-07:00,103216.94907491373
2022-04-05T17:15-07:00,104887.22340367932
2022-04-05T17:30-07:00,106347.91958472907
2022-04-05T17:45-07:00,103216.94907491373
2022-04-05T18:00-07:00,104972.67124351938
2022-04-05T18:15-07:00,104417.26028455896
2022-04-05T18:30-07:00,109272.77604844372
2022-04-05T18:45-07:00,106088.11196359374
2022-04-05T19:00-07:00,107722.01322540038
2022-04-05T19:15-07:00,105958.20815302608
2022-04-05T19:30-07:00,104331.8124447189
2022-04-05T19:45-07:00,102177.14124010321
2022-04-05T20:00-07:00,103174.8025052629
2022-04-05T20:15-07:00,102135.57202072156
2022-04-05T20:30-07:00,103638.41477142216
2022-04-05T20:45-07:00,103680.561341073
2022-04-05T21:00-07:00,102509.69499515645
2022-04-05T21:15-07:00,100839.99801666004
2022-04-05T21:30-07:00,102177.14124010321
2022-04-05T21:45-07:00,103722.70791072384
2022-04-05T22:00-07:00,101969.29514319495
2022-04-05T22:15-07:00,104673.60380407916
2022-04-05T22:30-07:00,100594.04680198526
2022-04-05T22:45-07:00,102094.00280133991
2022-04-05T23:00-07:00,103764.85448037469
2022-04-05T23:15-07:00,102634.4026533014
2022-04-05T23:30-07:00,99379.30183561028
2022-04-05T23:45-07:00,125086.39992154756
2022-04-06T00:00-07:00,100880.9898857725
2022-04-06T00:15-07:00,103638.41477142216
2022-04-06T00:30-07:00,100839.99801666004
2022-04-06T00:45-07:00,103849.14761967637
2022-04-06T01:00-07:00,102384.98733701148
2022-04-06T01:15-07:00,102426.55655639313
2022-04-06T01:30-07:00,101126.9411004473
2022-04-06T01:45-07:00,104059.88046793059
2022-04-06T02:00-07:00,101003.96549310989
2022-04-06T02:15-07:00,102384.98733701148
2022-04-06T02:30-07:00,101044.95736222235
2022-04-06T02:45-07:00,99702.61798635648
2022-04-06T03:00-07:00,103933.44075897806
2022-04-06T03:15-07:00,102634.4026533014
2022-04-06T03:30-07:00,101044.95736222235
2022-04-06T03:45-07:00,122193.87507290754
2022-04-06T04:00-07:00,100962.97362399743
2022-04-06T04:15-07:00,100799.00614754758
2022-04-06T04:30-07:00,100839.99801666004
2022-04-06T04:45-07:00,103891.29418932721
2022-04-06T05:00-07:00,106780.93228662129
2022-04-06T05:15-07:00,99379.30183561028
2022-04-06T05:30-07:00,104972.67124351938
2022-04-06T05:45-07:00,102343.41811762983
2022-04-06T06:00-07:00,102551.2642145381
2022-04-06T06:15-07:00,102094.00280133991
2022-04-06T06:30-07:00,102384.98733701148
2022-04-06T06:45-07:00,102343.41811762983
2022-04-06T07:00-07:00,102509.69499515645
2022-04-06T07:15-07:00,103638.41477142216
2022-04-06T07:30-07:00,100717.02240932266
2022-04-06T07:45-07:00,101249.91670778468
2022-04-06T08:00-07:00,100635.03867109772
2022-04-06T08:15-07:00,102135.57202072156
2022-04-06T08:30-07:00,103764.85448037469
2022-04-06T08:45-07:00,102260.27967886651
2022-04-06T09:00-07:00,106651.02847605363
2022-04-06T09:15-07:00,108073.04218906768
2022-04-06T09:30-07:00,101678.31060752338
2022-04-06T09:45-07:00,102800.67953082801
2022-04-06T10:00-07:00,108029.16356860926
2022-04-06T10:15-07:00,100688.15489586318
2022-04-06T10:30-07:00,102451.95996823748
2022-04-06T10:45-07:00,100603.86175656148
2022-04-06T11:00-07:00,102580.13172799758
2022-04-06T11:15-07:00,103576.63829261887
2022-04-06T11:30-07:00,102323.78820847737
2022-04-06T11:45-07:00,110481.74751212679
2022-04-06T12:00-07:00,102580.13172799758
2022-04-06T12:15-07:00,102152.89252879725
2022-04-06T12:30-07:00,104869.90289560363
2022-04-06T12:45-07:00,100983.18088341907
2022-04-06T13:00-07:00,102323.78820847737
2022-04-06T13:15-07:00,102067.44468895718
2022-04-06T13:30-07:00,102195.61644871728
2022-04-06T13:45-07:00,123990.01176035647
2022-04-06T14:00-07:00,107678.13460494197
2022-04-06T14:15-07:00,107546.49874356673
2022-04-06T14:30-07:00,101939.27292919709
2022-04-06T14:45-07:00,104374.53636463893
2022-04-06T15:00-07:00,106347.91958472907
2022-04-06T15:15-07:00,106261.31704435062
2022-04-06T15:30-07:00,105871.60561264763
2022-04-06T15:45-07:00,107283.22702081627
2022-04-06T16:00-07:00,107634.25598448356
2022-04-06T16:15-07:00,107151.59115944103
2022-04-06T16:30-07:00,104962.27893867398
2022-04-06T16:45-07:00,102837.62994805614
2022-04-06T17:00-07:00,125120.46358742975
2022-04-06T17:15-07:00,104118.19284511874
2022-04-06T17:30-07:00,102793.75132759774
2022-04-06T17:45-07:00,99282.30699038644
2022-04-06T18:00-07:00,103048.36279631036
2022-04-06T18:15-07:00,101761.44904628668
2022-04-06T18:30-07:00,102094.00280133991
2022-04-06T18:45-07:00,103385.5353535171
2022-04-06T19:00-07:00,123062.20987776874
2022-04-06T19:15-07:00,103690.95364591842
2022-04-06T19:30-07:00,102163.28483364267
2022-04-06T19:45-07:00,104075.4689251987
2022-04-06T20:00-07:00,103090.5093659612
2022-04-06T20:15-07:00,99142.58822524254
2022-04-06T20:30-07:00,99142.58822524254
2022-04-06T20:45-07:00,100350.98233865642
2022-04-06T21:00-07:00,99392.00354153247
2022-04-06T21:15-07:00,98851.60368957097
2022-04-06T21:30-07:00,101236.06030132412
2022-04-06T21:45-07:00,98544.45334636209
2022-04-06T22:00-07:00,100983.18088341907
2022-04-06T22:15-07:00,95489.69307207978
2022-04-06T22:30-07:00,95210.8328920612
2022-04-06T22:45-07:00,99849.26495473065
2022-04-06T23:00-07:00,96671.52907311094
2022-04-06T23:15-07:00,118420.31371348415
2022-04-06T23:30-07:00,99641.41885782238
2022-04-06T23:45-07:00,102793.75132759774
2022-04-07T00:00-07:00,120651.19515363286
2022-04-07T00:15-07:00,96307.79840352148
2022-04-07T00:30-07:00,99849.26495473065
2022-04-07T00:45-07:00,95688.8789149502
2022-04-07T01:00-07:00,98462.46960813717
2022-04-07T01:15-07:00,98257.51026257484
2022-04-07T01:30-07:00,96994.84522385713
2022-04-07T01:45-07:00,98503.46147724963
2022-04-07T02:00-07:00,99890.8341741123
2022-04-07T02:15-07:00,95808.39042067245
2022-04-07T02:30-07:00,98626.43708458701
2022-04-07T02:45-07:00,119562.31254594123
2022-04-07T03:00-07:00,97318.16137460333
2022-04-07T03:15-07:00,120902.34252073035
2022-04-07T03:30-07:00,98585.44521547455
2022-04-07T03:45-07:00,95848.22758924654
2022-04-07T04:00-07:00,116587.80395907628
2022-04-07T04:15-07:00,95609.20457780203
2022-04-07T04:30-07:00,95529.53024065387
2022-04-07T04:45-07:00,96873.60166732731
2022-04-07T05:00-07:00,92528.46354140619
2022-04-07T05:15-07:00,96954.43070501386
2022-04-07T05:30-07:00,96873.60166732731
2022-04-07T05:45-07:00,96792.77262964076
2022-04-07T06:00-07:00,96590.7000354244
2022-04-07T06:15-07:00,98134.53465523745
2022-04-07T06:30-07:00,95768.55325209837
2022-04-07T06:45-07:00,97318.16137460333
2022-04-07T07:00-07:00,100015.54183225725
2022-04-07T07:15-07:00,117534.08105027807
2022-04-07T07:30-07:00,98257.51026257484
