t,v,s,r
2022-03-31T23:45:18.193-07:00,0,21,0
2022-04-01T00:00:16.692-07:00,0,21,0
2022-04-01T00:15:17.683-07:00,0,21,0
2022-04-01T00:30:16.846-07:00,0,21,0
2022-04-01T00:45:17.052-07:00,0,21,0
2022-04-01T01:00:16.979-07:00,0,21,0
2022-04-01T01:15:16.646-07:00,0,21,0
2022-04-01T01:30:16.782-07:00,0,21,0
2022-04-01T01:45:16.387-07:00,0,21,0
2022-04-01T02:00:16.649-07:00,0,21,0
2022-04-01T02:15:16.638-07:00,0,21,0
2022-04-01T02:30:16.512-07:00,0,21,0
2022-04-01T02:45:16.888-07:00,0,21,0
2022-04-01T03:00:16.662-07:00,0,21,0
2022-04-01T03:15:16.671-07:00,0,21,0
2022-04-01T03:30:16.668-07:00,0,21,0
2022-04-01T03:45:18.547-07:00,0,21,0
2022-04-01T04:00:16.696-07:00,0,21,0
2022-04-01T04:15:16.624-07:00,0,21,0
2022-04-01T04:30:16.452-07:00,0,21,0
2022-04-01T04:45:16.840-07:00,0,21,0
2022-04-01T05:00:17.079-07:00,0,21,0
2022-04-01T05:15:16.704-07:00,0,21,0
2022-04-01T05:30:17.985-07:00,0,21,0
2022-04-01T05:45:16.985-07:00,0,21,0
2022-04-01T06:00:16.875-07:00,0,21,0
2022-04-01T06:15:16.691-07:00,0,21,0
2022-04-01T06:30:16.693-07:00,0,21,0
2022-04-01T06:45:16.715-07:00,0,21,0
2022-04-01T07:00:16.635-07:00,0,21,0
2022-04-01T07:15:17.578-07:00,0,21,0
2022-04-01T07:30:16.656-07:00,0,21,0
2022-04-01T07:45:16.698-07:00,0,21,0
2022-04-01T08:00:16.441-07:00,0,21,0
2022-04-01T08:15:16.635-07:00,0,21,0
2022-04-01T08:30:17.511-07:00,0,21,0
2022-04-01T08:45:16.552-07:00,0,21,0
2022-04-01T09:00:16.530-07:00,0,21,0
2022-04-01T09:15:16.561-07:00,0,21,0
2022-04-01T09:30:16.728-07:00,0,21,0
2022-04-01T09:45:16.610-07:00,0,21,0
