t,v,s,r
2022-03-31T23:45:18.151-07:00,0,21,0
2022-04-01T00:00:16.659-07:00,0,21,0
2022-04-01T00:15:17.656-07:00,0,21,0
2022-04-01T00:30:16.816-07:00,0,21,0
2022-04-01T00:45:17.021-07:00,0,21,0
2022-04-01T01:00:16.948-07:00,0,21,0
2022-04-01T01:15:16.617-07:00,0,21,0
2022-04-01T01:30:16.741-07:00,0,21,0
2022-04-01T01:45:16.361-07:00,0,21,0
2022-04-01T02:00:16.622-07:00,0,21,0
2022-04-01T02:15:16.607-07:00,0,21,0
2022-04-01T02:30:16.485-07:00,0,21,0
2022-04-01T02:45:16.862-07:00,0,21,0
2022-04-01T03:00:16.633-07:00,0,21,0
2022-04-01T03:15:16.644-07:00,0,21,0
2022-04-01T03:30:16.635-07:00,0,21,0
2022-04-01T03:45:18.513-07:00,0,21,0
2022-04-01T04:00:16.668-07:00,0,21,0
2022-04-01T04:15:16.591-07:00,0,21,0
2022-04-01T04:30:16.425-07:00,0,21,0
2022-04-01T04:45:16.809-07:00,0,21,0
2022-04-01T05:00:17.051-07:00,0,21,0
2022-04-01T05:15:16.676-07:00,0,21,0
2022-04-01T05:30:17.956-07:00,0,21,0
2022-04-01T05:45:16.946-07:00,0,21,0
2022-04-01T06:00:16.846-07:00,0,21,0
2022-04-01T06:15:16.661-07:00,0,21,0
2022-04-01T06:30:16.662-07:00,0,21,0
2022-04-01T06:45:16.684-07:00,0,21,0
2022-04-01T07:00:16.607-07:00,0,21,0
2022-04-01T07:15:17.547-07:00,0,21,0
2022-04-01T07:30:16.615-07:00,0,21,0
2022-04-01T07:45:16.668-07:00,0,21,0
2022-04-01T08:00:16.413-07:00,0,21,0
2022-04-01T08:15:16.609-07:00,0,21,0
2022-04-01T08:30:17.472-07:00,0,21,0
2022-04-01T08:45:16.525-07:00,0,21,0
2022-04-01T09:00:16.502-07:00,0,21,0
2022-04-01T09:15:16.536-07:00,0,21,0
2022-04-01T09:30:16.691-07:00,0,21,0
2022-04-01T09:45:16.584-07:00,0,21,0
2022-04-01T10:00:16.456-07:00,0,21,0
2022-04-01T10:15:16.611-07:00,0,21,0
2022-04-01T10:30:16.722-07:00,0,21,0
2022-04-01T10:45:16.402-07:00,0,21,0
2022-04-01T11:00:16.981-07:00,0,21,0
2022-04-01T11:15:16.587-07:00,0,21,0
2022-04-01T11:30:17.232-07:00,0,21,0
