t,v,s,r
2022-03-31T23:45:17.960-07:00,0,21,0
2022-04-01T00:00:16.508-07:00,0,21,0
2022-04-01T00:15:17.505-07:00,0,21,0
2022-04-01T00:30:16.659-07:00,0,21,0
2022-04-01T00:45:16.891-07:00,0,21,0
2022-04-01T01:00:16.799-07:00,0,21,0
2022-04-01T01:15:16.462-07:00,0,21,0
2022-04-01T01:30:16.599-07:00,0,21,0
2022-04-01T01:45:16.214-07:00,0,21,0
2022-04-01T02:00:16.483-07:00,0,21,0
2022-04-01T02:15:16.445-07:00,0,21,0
2022-04-01T02:30:16.330-07:00,0,21,0
2022-04-01T02:45:16.715-07:00,0,21,0
2022-04-01T03:00:16.481-07:00,0,21,0
2022-04-01T03:15:16.494-07:00,0,21,0
2022-04-01T03:30:16.491-07:00,0,21,0
2022-04-01T03:45:18.380-07:00,0,21,0
2022-04-01T04:00:16.522-07:00,0,21,0
2022-04-01T04:15:16.437-07:00,0,21,0
2022-04-01T04:30:16.276-07:00,0,21,0
2022-04-01T04:45:16.656-07:00,0,21,0
2022-04-01T05:00:16.882-07:00,0,21,0
2022-04-01T05:15:16.522-07:00,0,21,0
2022-04-01T05:30:17.812-07:00,0,21,0
2022-04-01T05:45:16.797-07:00,0,21,0
2022-04-01T06:00:16.696-07:00,0,21,0
2022-04-01T06:15:16.520-07:00,0,21,0
2022-04-01T06:30:16.511-07:00,0,21,0
2022-04-01T06:45:16.533-07:00,0,21,0
2022-04-01T07:00:16.466-07:00,0,21,0
2022-04-01T07:15:17.396-07:00,0,21,0
2022-04-01T07:30:16.481-07:00,0,21,0
2022-04-01T07:45:16.517-07:00,0,21,0
2022-04-01T08:00:16.257-07:00,0,21,0
2022-04-01T08:15:16.459-07:00,0,21,0
2022-04-01T08:30:17.322-07:00,0,21,0
2022-04-01T08:45:16.370-07:00,0,21,0
2022-04-01T09:00:16.354-07:00,0,21,0
2022-04-01T09:15:16.382-07:00,0,21,0
2022-04-01T09:30:16.552-07:00,0,21,0
2022-04-01T09:45:16.451-07:00,0,21,0
2022-04-01T10:00:16.319-07:00,0,21,0
2022-04-01T10:15:16.463-07:00,0,21,0
2022-04-01T10:30:16.559-07:00,0,21,0
2022-04-01T10:45:16.257-07:00,0,21,0
2022-04-01T11:00:16.832-07:00,0,21,0
2022-04-01T11:15:16.427-07:00,0,21,0
2022-04-01T11:30:17.074-07:00,0,21,0
2022-04-01T11:45:16.450-07:00,0,21,0
2022-04-01T12:00:16.374-07:00,0,21,0
2022-04-01T12:15:16.792-07:00,0,21,0
2022-04-01T12:30:17.131-07:00,0,21,0
2022-04-01T12:45:16.969-07:00,0,21,0
2022-04-01T13:00:17.553-07:00,0,21,0
2022-04-01T13:15:16.519-07:00,0,21,0
2022-04-01T13:30:16.254-07:00,0,21,0
2022-04-01T13:45:17.963-07:00,0,21,0
2022-04-01T14:00:17.390-07:00,0,21,0
2022-04-01T14:15:17.962-07:00,0,21,0
2022-04-01T14:30:16.684-07:00,0,21,0
2022-04-01T14:45:16.736-07:00,0,21,0
2022-04-01T15:00:16.904-07:00,0,21,0
2022-04-01T15:15:16.742-07:00,0,21,0
2022-04-01T15:30:16.376-07:00,0,21,0
2022-04-01T15:45:16.757-07:00,0,21,0
2022-04-01T16:00:16.778-07:00,0,21,0
2022-04-01T16:15:16.514-07:00,0,21,0
2022-04-01T16:30:16.908-07:00,0,21,0
2022-04-01T16:45:17.431-07:00,0,21,0
2022-04-01T17:00:16.595-07:00,0,21,0
2022-04-01T17:15:17.558-07:00,0,21,0
2022-04-01T17:30:16.506-07:00,0,21,0
2022-04-01T17:45:16.605-07:00,0,21,0
2022-04-01T18:00:16.630-07:00,0,21,0
2022-04-01T18:15:16.589-07:00,0,21,0
2022-04-01T18:30:17.456-07:00,0,21,0
2022-04-01T18:45:16.473-07:00,0,21,0
2022-04-01T19:00:16.590-07:00,0,21,0
2022-04-01T19:15:16.465-07:00,0,21,0
2022-04-01T19:30:16.489-07:00,0,21,0
2022-04-01T19:45:16.547-07:00,0,21,0
2022-04-01T20:00:17.556-07:00,0,21,0
2022-04-01T20:15:16.470-07:00,0,21,0
2022-04-01T20:30:16.640-07:00,0,21,0
2022-04-01T20:45:16.472-07:00,0,21,0
2022-04-01T21:00:16.642-07:00,0,21,0
2022-04-01T21:15:16.661-07:00,0,21,0
2022-04-01T21:30:16.600-07:00,0,21,0
2022-04-01T21:45:17.569-07:00,0,21,0
2022-04-01T22:00:16.887-07:00,0,21,0
2022-04-01T22:15:16.807-07:00,0,21,0
2022-04-01T22:30:16.626-07:00,0,21,0
2022-04-01T22:45:16.756-07:00,0,21,0
2022-04-01T23:00:16.572-07:00,0,21,0
2022-04-01T23:15:18.103-07:00,0,21,0
2022-04-01T23:30:16.609-07:00,0,21,0
2022-04-01T23:45:16.490-07:00,0,21,0
2022-04-02T00:00:16.734-07:00,0,21,0
2022-04-02T00:15:16.656-07:00,0,21,0
2022-04-02T00:30:16.775-07:00,0,21,0
2022-04-02T00:45:17.872-07:00,0,21,0
