t,v,s,r
2022-03-31T23:45:18.050-07:00,-32.768001556396484,21,0
2022-04-01T00:00:16.593-07:00,-32.768001556396484,21,0
2022-04-01T00:15:17.605-07:00,-32.768001556396484,21,0
2022-04-01T00:30:16.754-07:00,-32.768001556396484,21,0
2022-04-01T00:45:16.969-07:00,-32.768001556396484,21,0
2022-04-01T01:00:16.881-07:00,-32.768001556396484,21,0
2022-04-01T01:15:16.554-07:00,-32.768001556396484,21,0
2022-04-01T01:30:16.683-07:00,-32.768001556396484,21,0
2022-04-01T01:45:16.303-07:00,-32.768001556396484,21,0
2022-04-01T02:00:16.562-07:00,-32.768001556396484,21,0
2022-04-01T02:15:16.543-07:00,-32.768001556396484,21,0
2022-04-01T02:30:16.426-07:00,-32.768001556396484,21,0
2022-04-01T02:45:16.808-07:00,-32.768001556396484,21,0
2022-04-01T03:00:16.571-07:00,-32.768001556396484,21,0
2022-04-01T03:15:16.578-07:00,-32.768001556396484,21,0
2022-04-01T03:30:16.580-07:00,-32.768001556396484,21,0
2022-04-01T03:45:18.460-07:00,-32.768001556396484,21,0
2022-04-01T04:00:16.609-07:00,-32.768001556396484,21,0
2022-04-01T04:15:16.527-07:00,-32.768001556396484,21,0
2022-04-01T04:30:16.371-07:00,-32.768001556396484,21,0
2022-04-01T04:45:16.748-07:00,-32.768001556396484,21,0
2022-04-01T05:00:16.990-07:00,-32.768001556396484,21,0
2022-04-01T05:15:16.610-07:00,-32.768001556396484,21,0
2022-04-01T05:30:17.896-07:00,-32.768001556396484,21,0
2022-04-01T05:45:16.887-07:00,-32.768001556396484,21,0
2022-04-01T06:00:16.794-07:00,-32.768001556396484,21,0
2022-04-01T06:15:16.598-07:00,-32.768001556396484,21,0
2022-04-01T06:30:16.601-07:00,-32.768001556396484,21,0
2022-04-01T06:45:16.620-07:00,-32.768001556396484,21,0
2022-04-01T07:00:16.550-07:00,-32.768001556396484,21,0
2022-04-01T07:15:17.482-07:00,-32.768001556396484,21,0
2022-04-01T07:30:16.560-07:00,-32.768001556396484,21,0
2022-04-01T07:45:16.610-07:00,-32.768001556396484,21,0
2022-04-01T08:00:16.362-07:00,-32.768001556396484,21,0
2022-04-01T08:15:16.551-07:00,-32.768001556396484,21,0
2022-04-01T08:30:17.412-07:00,-32.768001556396484,21,0
2022-04-01T08:45:16.468-07:00,-32.768001556396484,21,0
2022-04-01T09:00:16.433-07:00,-32.768001556396484,21,0
2022-04-01T09:15:16.481-07:00,-32.768001556396484,21,0
2022-04-01T09:30:16.631-07:00,-32.768001556396484,21,0
2022-04-01T09:45:16.530-07:00,-32.768001556396484,21,0
2022-04-01T10:00:16.405-07:00,-32.768001556396484,21,0
2022-04-01T10:15:16.554-07:00,-32.768001556396484,21,0
2022-04-01T10:30:16.667-07:00,-32.768001556396484,21,0
2022-04-01T10:45:16.348-07:00,-32.768001556396484,21,0
2022-04-01T11:00:16.925-07:00,-32.768001556396484,21,0
2022-04-01T11:15:16.519-07:00,-32.768001556396484,21,0
2022-04-01T11:30:17.162-07:00,-32.768001556396484,21,0
2022-04-01T11:45:16.546-07:00,-32.768001556396484,21,0
2022-04-01T12:00:16.455-07:00,-32.768001556396484,21,0
2022-04-01T12:15:16.879-07:00,-32.768001556396484,21,0
2022-04-01T12:30:17.221-07:00,-32.768001556396484,21,0
2022-04-01T12:45:17.070-07:00,-32.768001556396484,21,0
2022-04-01T13:00:17.641-07:00,-32.768001556396484,21,0
2022-04-01T13:15:16.603-07:00,-32.768001556396484,21,0
2022-04-01T13:30:16.346-07:00,-32.768001556396484,21,0
2022-04-01T13:45:18.052-07:00,-32.768001556396484,21,0
2022-04-01T14:00:17.467-07:00,-32.768001556396484,21,0
2022-04-01T14:15:18.055-07:00,-32.768001556396484,21,0
2022-04-01T14:30:16.776-07:00,-32.768001556396484,21,0
2022-04-01T14:45:16.833-07:00,-32.768001556396484,21,0
2022-04-01T15:00:17.010-07:00,-32.768001556396484,21,0
2022-04-01T15:15:16.830-07:00,-32.768001556396484,21,0
2022-04-01T15:30:16.467-07:00,-32.768001556396484,21,0
2022-04-01T15:45:16.852-07:00,-32.768001556396484,21,0
2022-04-01T16:00:16.880-07:00,-32.768001556396484,21,0
2022-04-01T16:15:16.599-07:00,-32.768001556396484,21,0
2022-04-01T16:30:17.004-07:00,-32.768001556396484,21,0
2022-04-01T16:45:17.529-07:00,-32.768001556396484,21,0
2022-04-01T17:00:16.704-07:00,-32.768001556396484,21,0
2022-04-01T17:15:17.644-07:00,-32.768001556396484,21,0
2022-04-01T17:30:16.620-07:00,-32.768001556396484,21,0
2022-04-01T17:45:16.687-07:00,-32.768001556396484,21,0
2022-04-01T18:00:16.720-07:00,-32.768001556396484,21,0
2022-04-01T18:15:16.670-07:00,-32.768001556396484,21,0
2022-04-01T18:30:17.548-07:00,-32.768001556396484,21,0
2022-04-01T18:45:16.561-07:00,-32.768001556396484,21,0
2022-04-01T19:00:16.676-07:00,-32.768001556396484,21,0
2022-04-01T19:15:16.562-07:00,-32.768001556396484,21,0
2022-04-01T19:30:16.568-07:00,-32.768001556396484,21,0
2022-04-01T19:45:16.630-07:00,-32.768001556396484,21,0
2022-04-01T20:00:17.646-07:00,-32.768001556396484,21,0
2022-04-01T20:15:16.561-07:00,-32.768001556396484,21,0
2022-04-01T20:30:16.723-07:00,-32.768001556396484,21,0
2022-04-01T20:45:16.573-07:00,-32.768001556396484,21,0
2022-04-01T21:00:16.725-07:00,-32.768001556396484,21,0
2022-04-01T21:15:16.757-07:00,-32.768001556396484,21,0
2022-04-01T21:30:16.689-07:00,-32.768001556396484,21,0
2022-04-01T21:45:17.660-07:00,-32.768001556396484,21,0
2022-04-01T22:00:16.985-07:00,-32.768001556396484,21,0
2022-04-01T22:15:16.891-07:00,-32.768001556396484,21,0
2022-04-01T22:30:16.727-07:00,-32.768001556396484,21,0
2022-04-01T22:45:16.840-07:00,-32.768001556396484,21,0
2022-04-01T23:00:16.669-07:00,-32.768001556396484,21,0
2022-04-01T23:15:18.201-07:00,-32.768001556396484,21,0
2022-04-01T23:30:16.697-07:00,-32.768001556396484,21,0
2022-04-01T23:45:16.576-07:00,-32.768001556396484,21,0
2022-04-02T00:00:16.816-07:00,-32.768001556396484,21,0
2022-04-02T00:15:16.749-07:00,-32.768001556396484,21,0
2022-04-02T00:30:16.866-07:00,-32.768001556396484,21,0
2022-04-02T00:45:17.954-07:00,-32.768001556396484,21,0
2022-04-02T01:00:16.395-07:00,-32.768001556396484,21,0
2022-04-02T01:15:16.710-07:00,-32.768001556396484,21,0
2022-04-02T01:30:16.833-07:00,-32.768001556396484,21,0
2022-04-02T01:45:16.557-07:00,-32.768001556396484,21,0
2022-04-02T02:00:16.858-07:00,-32.768001556396484,21,0
2022-04-02T02:15:18.707-07:00,-32.768001556396484,21,0
2022-04-02T02:30:16.559-07:00,-32.768001556396484,21,0
2022-04-02T02:45:16.459-07:00,-32.768001556396484,21,0
2022-04-02T03:00:16.535-07:00,-32.768001556396484,21,0
2022-04-02T03:15:16.642-07:00,-32.768001556396484,21,0
2022-04-02T03:30:16.679-07:00,-32.768001556396484,21,0
2022-04-02T03:45:16.467-07:00,-32.768001556396484,21,0
2022-04-02T04:00:16.664-07:00,-32.768001556396484,21,0
2022-04-02T04:15:16.639-07:00,-32.768001556396484,21,0
2022-04-02T04:30:16.608-07:00,-32.768001556396484,21,0
2022-04-02T04:45:16.874-07:00,-32.768001556396484,21,0
2022-04-02T05:00:16.427-07:00,-32.768001556396484,21,0
2022-04-02T05:15:16.566-07:00,-32.768001556396484,21,0
2022-04-02T05:30:16.773-07:00,-32.768001556396484,21,0
2022-04-02T05:45:17.096-07:00,-32.768001556396484,21,0
2022-04-02T06:00:16.978-07:00,-32.768001556396484,21,0
2022-04-02T06:15:18.142-07:00,-32.768001556396484,21,0
2022-04-02T06:30:17.092-07:00,-32.768001556396484,21,0
2022-04-02T06:45:16.996-07:00,-32.768001556396484,21,0
2022-04-02T07:00:17.525-07:00,-32.768001556396484,21,0
2022-04-02T07:15:16.920-07:00,-32.768001556396484,21,0
2022-04-02T07:30:17.288-07:00,-32.768001556396484,21,0
2022-04-02T07:45:16.633-07:00,-32.768001556396484,21,0
2022-04-02T08:00:17.778-07:00,-32.768001556396484,21,0
2022-04-02T08:15:16.402-07:00,-32.768001556396484,21,0
2022-04-02T08:30:17.753-07:00,-32.768001556396484,21,0
2022-04-02T08:45:16.674-07:00,-32.768001556396484,21,0
2022-04-02T09:00:16.505-07:00,-32.768001556396484,21,0
2022-04-02T09:15:16.698-07:00,-32.768001556396484,21,0
2022-04-02T09:30:16.792-07:00,-32.768001556396484,21,0
2022-04-02T09:45:18.097-07:00,-32.768001556396484,21,0
2022-04-02T10:00:16.943-07:00,-32.768001556396484,21,0
2022-04-02T10:15:16.821-07:00,-32.768001556396484,21,0
2022-04-02T10:30:16.841-07:00,-32.768001556396484,21,0
2022-04-02T10:45:16.835-07:00,-32.768001556396484,21,0
2022-04-02T11:00:16.716-07:00,-32.768001556396484,21,0
2022-04-02T11:15:17.008-07:00,-32.768001556396484,21,0
2022-04-02T11:30:17.626-07:00,-32.768001556396484,21,0
2022-04-02T11:45:16.849-07:00,-32.768001556396484,21,0
2022-04-02T12:00:16.727-07:00,-32.768001556396484,21,0
2022-04-02T12:15:16.675-07:00,-32.768001556396484,21,0
2022-04-02T12:30:16.618-07:00,-32.768001556396484,21,0
2022-04-02T12:45:16.659-07:00,-32.768001556396484,21,0
2022-04-02T13:00:16.912-07:00,-32.768001556396484,21,0
2022-04-02T13:15:16.692-07:00,-32.768001556396484,21,0
2022-04-02T13:30:16.752-07:00,-32.768001556396484,21,0
2022-04-02T13:45:16.966-07:00,-32.768001556396484,21,0
2022-04-02T14:00:16.709-07:00,-32.768001556396484,21,0
2022-04-02T14:15:16.564-07:00,-32.768001556396484,21,0
2022-04-02T14:30:16.583-07:00,-32.768001556396484,21,0
2022-04-02T14:45:16.788-07:00,-32.768001556396484,21,0
2022-04-02T15:00:16.727-07:00,-32.768001556396484,21,0
2022-04-02T15:15:16.630-07:00,-32.768001556396484,21,0
2022-04-02T15:30:16.535-07:00,-32.768001556396484,21,0
2022-04-02T15:45:17.486-07:00,-32.768001556396484,21,0
2022-04-02T16:00:16.547-07:00,-32.768001556396484,21,0
2022-04-02T16:15:16.875-07:00,-32.768001556396484,21,0
2022-04-02T16:30:16.866-07:00,-32.768001556396484,21,0
2022-04-02T16:45:16.691-07:00,-32.768001556396484,21,0
2022-04-02T17:00:16.709-07:00,-32.768001556396484,21,0
2022-04-02T17:15:17.080-07:00,-32.768001556396484,21,0
2022-04-02T17:30:17.169-07:00,-32.768001556396484,21,0
2022-04-02T17:45:17.769-07:00,-32.768001556396484,21,0
2022-04-02T18:00:16.585-07:00,-32.768001556396484,21,0
2022-04-02T18:15:16.575-07:00,-32.768001556396484,21,0
2022-04-02T18:30:16.771-07:00,-32.768001556396484,21,0
2022-04-02T18:45:16.697-07:00,-32.768001556396484,21,0
2022-04-02T19:00:17.175-07:00,-32.768001556396484,21,0
2022-04-02T19:15:16.938-07:00,-32.768001556396484,21,0
2022-04-02T19:30:16.961-07:00,-32.768001556396484,21,0
2022-04-02T19:45:16.996-07:00,-32.768001556396484,21,0
2022-04-02T20:00:17.138-07:00,-32.768001556396484,21,0
2022-04-02T20:15:17.807-07:00,-32.768001556396484,21,0
