t,v,s,r
2022-03-31T23:45:17.884-07:00,0,21,0
2022-04-01T00:00:16.449-07:00,0,21,0
2022-04-01T00:15:17.454-07:00,0,21,0
2022-04-01T00:30:16.604-07:00,0,21,0
2022-04-01T00:45:16.825-07:00,0,21,0
2022-04-01T01:00:16.746-07:00,0,21,0
2022-04-01T01:15:16.401-07:00,0,21,0
2022-04-01T01:30:16.537-07:00,0,21,0
2022-04-01T01:45:16.161-07:00,0,21,0
2022-04-01T02:00:16.424-07:00,0,21,0
2022-04-01T02:15:16.388-07:00,0,21,0
2022-04-01T02:30:16.273-07:00,0,21,0
2022-04-01T02:45:16.660-07:00,0,21,0
2022-04-01T03:00:16.425-07:00,0,21,0
2022-04-01T03:15:16.441-07:00,0,21,0
2022-04-01T03:30:16.439-07:00,0,21,0
2022-04-01T03:45:18.311-07:00,0,21,0
2022-04-01T04:00:16.455-07:00,0,21,0
2022-04-01T04:15:16.374-07:00,0,21,0
2022-04-01T04:30:16.221-07:00,0,21,0
2022-04-01T04:45:16.590-07:00,0,21,0
2022-04-01T05:00:16.825-07:00,0,21,0
2022-04-01T05:15:16.467-07:00,0,21,0
2022-04-01T05:30:17.747-07:00,0,21,0
2022-04-01T05:45:16.739-07:00,0,21,0
2022-04-01T06:00:16.631-07:00,0,21,0
2022-04-01T06:15:16.468-07:00,0,21,0
2022-04-01T06:30:16.458-07:00,0,21,0
2022-04-01T06:45:16.474-07:00,0,21,0
2022-04-01T07:00:16.414-07:00,0,21,0
2022-04-01T07:15:17.335-07:00,0,21,0
2022-04-01T07:30:16.421-07:00,0,21,0
2022-04-01T07:45:16.455-07:00,0,21,0
2022-04-01T08:00:16.194-07:00,0,21,0
2022-04-01T08:15:16.396-07:00,0,21,0
2022-04-01T08:30:17.251-07:00,0,21,0
2022-04-01T08:45:16.314-07:00,0,21,0
2022-04-01T09:00:16.300-07:00,0,21,0
2022-04-01T09:15:16.326-07:00,0,21,0
2022-04-01T09:30:16.496-07:00,0,21,0
2022-04-01T09:45:16.381-07:00,0,21,0
2022-04-01T10:00:16.259-07:00,0,21,0
2022-04-01T10:15:16.394-07:00,0,21,0
2022-04-01T10:30:16.506-07:00,0,21,0
2022-04-01T10:45:16.204-07:00,0,21,0
2022-04-01T11:00:16.771-07:00,0,21,0
2022-04-01T11:15:16.373-07:00,0,21,0
2022-04-01T11:30:17.013-07:00,0,21,0
2022-04-01T11:45:16.396-07:00,0,21,0
