t,v,s,r
2022-03-31T23:45-07:00,2.378423883498512e-38,0,0
2022-04-01T00:00-07:00,2.378423883498512e-38,0,0
2022-04-01T00:15-07:00,2.378423883498512e-38,0,0
2022-04-01T00:30-07:00,2.378423883498512e-38,0,0
2022-04-01T00:45-07:00,1000.0,0,0
2022-04-01T01:00-07:00,2.378423883498512e-38,0,0
2022-04-01T01:15-07:00,1000.0,0,0
2022-04-01T01:30-07:00,1000.0,0,0
2022-04-01T01:45-07:00,2.378423883498512e-38,0,0
2022-04-01T02:00-07:00,2.378423883498512e-38,0,0
2022-04-01T02:15-07:00,2.378423883498512e-38,0,0
2022-04-01T02:30-07:00,2.378423883498512e-38,0,0
2022-04-01T02:45-07:00,1000.0,0,0
2022-04-01T03:00-07:00,1000.0,0,0
2022-04-01T03:15-07:00,1000.0,0,0
2022-04-01T03:30-07:00,1000.0,0,0
2022-04-01T03:45-07:00,2.378423883498512e-38,0,0
2022-04-01T04:00-07:00,1000.0,0,0
2022-04-01T04:15-07:00,2.378423883498512e-38,0,0
2022-04-01T04:30-07:00,1000.0,0,0
2022-04-01T04:45-07:00,2.378423883498512e-38,0,0
2022-04-01T05:00-07:00,2.378423883498512e-38,0,0
2022-04-01T05:15-07:00,2.378423883498512e-38,0,0
2022-04-01T05:30-07:00,1000.0,0,0
2022-04-01T05:45-07:00,2.378423883498512e-38,0,0
2022-04-01T06:00-07:00,2.378423883498512e-38,0,0
2022-04-01T06:15-07:00,1000.0,0,0
2022-04-01T06:30-07:00,2.378423883498512e-38,0,0
2022-04-01T06:45-07:00,1000.0,0,0
2022-04-01T07:00-07:00,2.378423883498512e-38,0,0
2022-04-01T07:15-07:00,2.378423883498512e-38,0,0
2022-04-01T07:30-07:00,2.378423883498512e-38,0,0
2022-04-01T07:45-07:00,2.378423883498512e-38,0,0
2022-04-01T08:00-07:00,1000.0,0,0
2022-04-01T08:15-07:00,2.378423883498512e-38,0,0
2022-04-01T08:30-07:00,1000.0,0,0
2022-04-01T08:45-07:00,2.378423883498512e-38,0,0
2022-04-01T09:00-07:00,2.378423883498512e-38,0,0
2022-04-01T09:15-07:00,2.378423883498512e-38,0,0
2022-04-01T09:30-07:00,1000.0,0,0
2022-04-01T09:45-07:00,35.707759857177734,0,0
2022-04-01T10:00-07:00,38.39330673217773,0,0
2022-04-01T10:15-07:00,34.242916107177734,0,0
2022-04-01T10:30-07:00,44.98510360717773,0,0
2022-04-01T10:45-07:00,56.70385360717773,0,0
2022-04-01T11:00-07:00,57.68041610717773,0,0
2022-04-01T11:15-07:00,59.14525985717773,0,0
2022-04-01T11:30-07:00,67.99755096435547,0,0
2022-04-01T11:45-07:00,96.31786346435548,0,0
2022-04-01T12:00-07:00,43.52025985717773,0,0
2022-04-01T12:15-07:00,92.89989471435548,0,0
2022-04-01T12:30-07:00,79.22801971435547,0,0
2022-04-01T12:45-07:00,1000.0,0,0
2022-04-01T13:00-07:00,1000.0,0,0
2022-04-01T13:15-07:00,1000.0,0,0
