t,v,s,r
2022-03-31T23:45:05.234-07:00,18,0,0
2022-04-01T00:00:05.028-07:00,18,0,0
2022-04-01T00:15:05.410-07:00,18,0,0
2022-04-01T00:30:05.003-07:00,18,0,0
2022-04-01T00:45:04.975-07:00,18,0,0
2022-04-01T01:00:05.141-07:00,18,0,0
2022-04-01T01:15:05.188-07:00,18,0,0
2022-04-01T01:30:05.178-07:00,18,0,0
2022-04-01T01:45:05.312-07:00,18,0,0
2022-04-01T02:00:06.162-07:00,18,0,0
2022-04-01T02:15:05.214-07:00,18,0,0
2022-04-01T02:30:05.137-07:00,18,0,0
2022-04-01T02:45:05.344-07:00,18,0,0
2022-04-01T03:00:05.128-07:00,18,0,0
2022-04-01T03:15:05.139-07:00,18,0,0
2022-04-01T03:30:05.071-07:00,18,0,0
2022-04-01T03:45:05.516-07:00,18,0,0
2022-04-01T04:00:05.249-07:00,18,0,0
2022-04-01T04:15:05.184-07:00,18,0,0
2022-04-01T04:30:05.066-07:00,18,0,0
2022-04-01T04:45:05.084-07:00,18,0,0
2022-04-01T05:00:05.367-07:00,18,0,0
2022-04-01T05:15:05.204-07:00,18,0,0
2022-04-01T05:30:05.164-07:00,18,0,0
2022-04-01T05:45:05.023-07:00,18,0,0
2022-04-01T06:00:05.140-07:00,18,0,0
2022-04-01T06:15:05.082-07:00,18,0,0
2022-04-01T06:30:05.291-07:00,18,0,0
2022-04-01T06:45:05.118-07:00,18,0,0
2022-04-01T07:00:05.209-07:00,18,0,0
2022-04-01T07:15:05.375-07:00,18,0,0
2022-04-01T07:30:05.194-07:00,18,0,0
2022-04-01T07:45:05.694-07:00,18,0,0
2022-04-01T08:00:05.097-07:00,18,0,0
2022-04-01T08:15:05.216-07:00,18,0,0
2022-04-01T08:30:04.997-07:00,18,0,0
2022-04-01T08:45:05.239-07:00,18,0,0
2022-04-01T09:00:05.285-07:00,18,0,0
2022-04-01T09:15:05.647-07:00,18,0,0
2022-04-01T09:30:05.420-07:00,18,0,0
2022-04-01T09:45:04.982-07:00,18,0,0
2022-04-01T10:00:05.252-07:00,18,0,0
2022-04-01T10:15:05.378-07:00,18,0,0
2022-04-01T10:30:06.242-07:00,18,0,0
2022-04-01T10:45:05.228-07:00,18,0,0
2022-04-01T11:00:05.162-07:00,18,0,0
2022-04-01T11:15:05.029-07:00,18,0,0
2022-04-01T11:30:05.187-07:00,18,0,0
2022-04-01T11:45:05.190-07:00,18,0,0
2022-04-01T12:00:05.677-07:00,18,0,0
2022-04-01T12:15:05.198-07:00,18,0,0
2022-04-01T12:30:05.016-07:00,18,0,0
2022-04-01T12:45:05.502-07:00,18,0,0
2022-04-01T13:00:05.338-07:00,18,0,0
2022-04-01T13:15:05.342-07:00,18,0,0
2022-04-01T13:30:04.956-07:00,18,0,0
2022-04-01T13:45:05.300-07:00,18,0,0
2022-04-01T14:00:05.505-07:00,18,0,0
2022-04-01T14:15:05.488-07:00,18,0,0
2022-04-01T14:30:05.026-07:00,18,0,0
2022-04-01T14:45:05.148-07:00,18,0,0
2022-04-01T15:00:06.120-07:00,18,0,0
2022-04-01T15:15:05.228-07:00,18,0,0
2022-04-01T15:30:05.045-07:00,18,0,0
2022-04-01T15:45:05.131-07:00,18,0,0
2022-04-01T16:00:05.121-07:00,18,0,0
2022-04-01T16:15:05.210-07:00,18,0,0
2022-04-01T16:30:05.283-07:00,18,0,0
2022-04-01T16:45:05.088-07:00,18,0,0
2022-04-01T17:00:05.512-07:00,18,0,0
2022-04-01T17:15:05.082-07:00,18,0,0
2022-04-01T17:30:05.192-07:00,18,0,0
2022-04-01T17:45:05.166-07:00,18,0,0
2022-04-01T18:00:05.188-07:00,18,0,0
2022-04-01T18:15:05.262-07:00,18,0,0
2022-04-01T18:30:05.092-07:00,18,0,0
2022-04-01T18:45:05.381-07:00,18,0,0
2022-04-01T19:00:05.178-07:00,18,0,0
2022-04-01T19:15:05.195-07:00,18,0,0
2022-04-01T19:30:05.043-07:00,18,0,0
2022-04-01T19:45:05.249-07:00,18,0,0
2022-04-01T20:00:05.510-07:00,18,0,0
2022-04-01T20:15:05.294-07:00,18,0,0
2022-04-01T20:30:05.549-07:00,18,0,0
2022-04-01T20:45:05.522-07:00,18,0,0
2022-04-01T21:00:05.130-07:00,18,0,0
2022-04-01T21:15:05.185-07:00,18,0,0
2022-04-01T21:30:05.045-07:00,18,0,0
2022-04-01T21:45:05.318-07:00,18,0,0
2022-04-01T22:00:05.087-07:00,18,0,0
2022-04-01T22:15:04.913-07:00,18,0,0
2022-04-01T22:30:05.187-07:00,18,0,0
2022-04-01T22:45:05.036-07:00,18,0,0
2022-04-01T23:00:05.122-07:00,18,0,0
2022-04-01T23:15:05.328-07:00,18,0,0
2022-04-01T23:30:05.193-07:00,18,0,0
2022-04-01T23:45:05.982-07:00,18,0,0
2022-04-02T00:00:05.179-07:00,18,0,0
2022-04-02T00:15:05.306-07:00,18,0,0
2022-04-02T00:30:05.141-07:00,18,0,0
2022-04-02T00:45:05.223-07:00,18,0,0
2022-04-02T01:00:05.031-07:00,18,0,0
2022-04-02T01:15:05.030-07:00,18,0,0
2022-04-02T01:30:05.258-07:00,18,0,0
