t,v,s,r
2022-03-31T23:45:05.171-07:00,20,0,0
2022-04-01T00:00:04.967-07:00,20,0,0
2022-04-01T00:15:05.356-07:00,20,0,0
2022-04-01T00:30:04.941-07:00,20,0,0
2022-04-01T00:45:04.915-07:00,20,0,0
2022-04-01T01:00:05.079-07:00,20,0,0
2022-04-01T01:15:05.109-07:00,20,0,0
2022-04-01T01:30:05.118-07:00,21,0,0
2022-04-01T01:45:05.249-07:00,21,0,0
2022-04-01T02:00:06.103-07:00,20,0,0
2022-04-01T02:15:05.155-07:00,20,0,0
2022-04-01T02:30:05.075-07:00,20,0,0
2022-04-01T02:45:05.273-07:00,20,0,0
2022-04-01T03:00:05.070-07:00,21,0,0
2022-04-01T03:15:05.075-07:00,20,0,0
2022-04-01T03:30:05.009-07:00,20,0,0
2022-04-01T03:45:05.452-07:00,20,0,0
2022-04-01T04:00:05.188-07:00,20,0,0
2022-04-01T04:15:05.118-07:00,21,0,0
2022-04-01T04:30:05.008-07:00,20,0,0
2022-04-01T04:45:05.025-07:00,21,0,0
2022-04-01T05:00:05.308-07:00,20,0,0
2022-04-01T05:15:05.146-07:00,20,0,0
2022-04-01T05:30:05.106-07:00,20,0,0
2022-04-01T05:45:04.964-07:00,20,0,0
2022-04-01T06:00:05.055-07:00,20,0,0
2022-04-01T06:15:05.021-07:00,20,0,0
2022-04-01T06:30:05.234-07:00,21,0,0
2022-04-01T06:45:05.055-07:00,21,0,0
2022-04-01T07:00:05.144-07:00,20,0,0
2022-04-01T07:15:05.315-07:00,20,0,0
2022-04-01T07:30:05.135-07:00,21,0,0
2022-04-01T07:45:05.629-07:00,21,0,0
2022-04-01T08:00:05.040-07:00,20,0,0
2022-04-01T08:15:05.157-07:00,20,0,0
2022-04-01T08:30:04.940-07:00,20,0,0
2022-04-01T08:45:05.176-07:00,21,0,0
2022-04-01T09:00:05.208-07:00,20,0,0
2022-04-01T09:15:05.585-07:00,20,0,0
2022-04-01T09:30:05.360-07:00,20,0,0
2022-04-01T09:45:04.908-07:00,20,0,0
2022-04-01T10:00:05.192-07:00,20,0,0
2022-04-01T10:15:05.319-07:00,20,0,0
2022-04-01T10:30:06.108-07:00,21,0,0
2022-04-01T10:45:05.167-07:00,20,0,0
2022-04-01T11:00:05.082-07:00,20,0,0
2022-04-01T11:15:04.964-07:00,20,0,0
2022-04-01T11:30:05.124-07:00,20,0,0
2022-04-01T11:45:05.135-07:00,20,0,0
2022-04-01T12:00:05.617-07:00,20,0,0
2022-04-01T12:15:05.136-07:00,20,0,0
2022-04-01T12:30:04.952-07:00,20,0,0
2022-04-01T12:45:05.440-07:00,20,0,0
2022-04-01T13:00:05.278-07:00,20,0,0
2022-04-01T13:15:05.284-07:00,20,0,0
2022-04-01T13:30:04.892-07:00,20,0,0
2022-04-01T13:45:05.240-07:00,20,0,0
2022-04-01T14:00:05.431-07:00,20,0,0
2022-04-01T14:15:05.416-07:00,20,0,0
2022-04-01T14:30:04.967-07:00,20,0,0
2022-04-01T14:45:05.091-07:00,20,0,0
2022-04-01T15:00:06.064-07:00,20,0,0
2022-04-01T15:15:05.169-07:00,20,0,0
2022-04-01T15:30:04.980-07:00,20,0,0
2022-04-01T15:45:05.069-07:00,20,0,0
2022-04-01T16:00:05.059-07:00,20,0,0
2022-04-01T16:15:05.155-07:00,20,0,0
2022-04-01T16:30:05.211-07:00,20,0,0
2022-04-01T16:45:05.027-07:00,20,0,0
2022-04-01T17:00:05.440-07:00,20,0,0
2022-04-01T17:15:05.021-07:00,20,0,0
2022-04-01T17:30:05.116-07:00,20,0,0
2022-04-01T17:45:05.101-07:00,20,0,0
2022-04-01T18:00:05.123-07:00,20,0,0
2022-04-01T18:15:05.205-07:00,20,0,0
2022-04-01T18:30:05.031-07:00,20,0,0
2022-04-01T18:45:05.320-07:00,20,0,0
2022-04-01T19:00:05.114-07:00,20,0,0
2022-04-01T19:15:05.137-07:00,20,0,0
2022-04-01T19:30:04.983-07:00,20,0,0
2022-04-01T19:45:05.189-07:00,20,0,0
2022-04-01T20:00:05.451-07:00,20,0,0
2022-04-01T20:15:05.232-07:00,20,0,0
2022-04-01T20:30:05.476-07:00,20,0,0
2022-04-01T20:45:05.464-07:00,20,0,0
2022-04-01T21:00:05.072-07:00,20,0,0
2022-04-01T21:15:05.122-07:00,20,0,0
2022-04-01T21:30:04.983-07:00,20,0,0
2022-04-01T21:45:05.261-07:00,20,0,0
2022-04-01T22:00:05.030-07:00,20,0,0
2022-04-01T22:15:04.857-07:00,20,0,0
2022-04-01T22:30:05.126-07:00,20,0,0
2022-04-01T22:45:04.975-07:00,20,0,0
2022-04-01T23:00:05.061-07:00,20,0,0
2022-04-01T23:15:05.268-07:00,20,0,0
2022-04-01T23:30:05.131-07:00,20,0,0
2022-04-01T23:45:05.926-07:00,20,0,0
2022-04-02T00:00:05.101-07:00,21,0,0
2022-04-02T00:15:05.249-07:00,20,0,0
2022-04-02T00:30:05.075-07:00,20,0,0
2022-04-02T00:45:05.163-07:00,20,0,0
2022-04-02T01:00:04.969-07:00,20,0,0
2022-04-02T01:15:04.969-07:00,20,0,0
2022-04-02T01:30:05.194-07:00,20,0,0
2022-04-02T01:45:05.007-07:00,20,0,0
2022-04-02T02:00:05.049-07:00,20,0,0
2022-04-02T02:15:04.963-07:00,20,0,0
2022-04-02T02:30:05.088-07:00,20,0,0
2022-04-02T02:45:05.148-07:00,20,0,0
2022-04-02T03:00:05.037-07:00,20,0,0
2022-04-02T03:15:04.946-07:00,20,0,0
2022-04-02T03:30:05.160-07:00,20,0,0
2022-04-02T03:45:05.025-07:00,20,0,0
2022-04-02T04:00:05.801-07:00,20,0,0
2022-04-02T04:15:05.010-07:00,20,0,0
2022-04-02T04:30:04.955-07:00,20,0,0
2022-04-02T04:45:05.383-07:00,20,0,0
2022-04-02T05:00:05.079-07:00,20,0,0
2022-04-02T05:15:05.092-07:00,20,0,0
2022-04-02T05:30:05.218-07:00,20,0,0
2022-04-02T05:45:05.070-07:00,20,0,0
2022-04-02T06:00:06.928-07:00,20,0,0
2022-04-02T06:15:05.115-07:00,20,0,0
2022-04-02T06:30:06.827-07:00,20,0,0
2022-04-02T06:45:05.178-07:00,20,0,0
2022-04-02T07:00:07.248-07:00,20,0,0
2022-04-02T07:15:05.141-07:00,20,0,0
2022-04-02T07:30:06.816-07:00,20,0,0
2022-04-02T07:45:05.135-07:00,20,0,0
2022-04-02T08:00:06.939-07:00,20,0,0
2022-04-02T08:15:05.106-07:00,20,0,0
2022-04-02T08:30:06.924-07:00,20,0,0
2022-04-02T08:45:05.007-07:00,20,0,0
2022-04-02T09:00:06.900-07:00,20,0,0
2022-04-02T09:15:05.196-07:00,20,0,0
2022-04-02T09:30:06.983-07:00,20,0,0
2022-04-02T09:45:04.926-07:00,20,0,0
2022-04-02T10:00:07.328-07:00,20,0,0
2022-04-02T10:15:05.056-07:00,20,0,0
2022-04-02T10:30:07.021-07:00,20,0,0
2022-04-02T10:45:04.985-07:00,20,0,0
2022-04-02T11:00:07.964-07:00,20,0,0
2022-04-02T11:15:05.201-07:00,20,0,0
2022-04-02T11:30:07.047-07:00,20,0,0
2022-04-02T11:45:05.424-07:00,20,0,0
2022-04-02T12:00:07.068-07:00,20,0,0
2022-04-02T12:15:05.141-07:00,20,0,0
2022-04-02T12:30:06.976-07:00,20,0,0
2022-04-02T12:45:06.180-07:00,20,0,0
2022-04-02T13:00:08.150-07:00,20,0,0
2022-04-02T13:15:05.284-07:00,20,0,0
2022-04-02T13:30:07.054-07:00,20,0,0
2022-04-02T13:45:05.384-07:00,20,0,0
2022-04-02T14:00:07.123-07:00,20,0,0
2022-04-02T14:15:05.624-07:00,20,0,0
2022-04-02T14:30:05.258-07:00,20,0,0
2022-04-02T14:45:04.990-07:00,20,0,0
2022-04-02T15:00:04.970-07:00,20,0,0
2022-04-02T15:15:05.080-07:00,20,0,0
2022-04-02T15:30:05.129-07:00,20,0,0
2022-04-02T15:45:05.175-07:00,20,0,0
2022-04-02T16:00:05.137-07:00,20,0,0
2022-04-02T16:15:05.303-07:00,20,0,0
2022-04-02T16:30:05.006-07:00,20,0,0
2022-04-02T16:45:05.935-07:00,20,0,0
2022-04-02T17:00:05.116-07:00,20,0,0
2022-04-02T17:15:05.154-07:00,20,0,0
2022-04-02T17:30:05.057-07:00,20,0,0
2022-04-02T17:45:05.223-07:00,20,0,0
2022-04-02T18:00:05.441-07:00,20,0,0
2022-04-02T18:15:05.218-07:00,20,0,0
2022-04-02T18:30:05.120-07:00,20,0,0
2022-04-02T18:45:05.089-07:00,20,0,0
2022-04-02T19:00:05.065-07:00,20,0,0
2022-04-02T19:15:05.126-07:00,20,0,0
2022-04-02T19:30:05.139-07:00,20,0,0
2022-04-02T19:45:05.060-07:00,20,0,0
2022-04-02T20:00:05.131-07:00,20,0,0
2022-04-02T20:15:05.117-07:00,20,0,0
2022-04-02T20:30:05.162-07:00,20,0,0
2022-04-02T20:45:05.158-07:00,20,0,0
2022-04-02T21:00:05.208-07:00,20,0,0
2022-04-02T21:15:05.000-07:00,20,0,0
2022-04-02T21:30:05.128-07:00,20,0,0
2022-04-02T21:45:04.973-07:00,20,0,0
2022-04-02T22:00:05.365-07:00,20,0,0
2022-04-02T22:15:05.052-07:00,20,0,0
2022-04-02T22:30:04.972-07:00,20,0,0
2022-04-02T22:45:04.925-07:00,20,0,0
2022-04-02T23:00:05.459-07:00,20,0,0
2022-04-02T23:15:05.101-07:00,20,0,0
2022-04-02T23:30:05.104-07:00,20,0,0
2022-04-02T23:45:05.030-07:00,20,0,0
2022-04-03T00:00:05.061-07:00,20,0,0
2022-04-03T00:15:05.031-07:00,20,0,0
2022-04-03T00:30:05.252-07:00,20,0,0
2022-04-03T00:45:05.318-07:00,20,0,0
2022-04-03T01:00:05.166-07:00,20,0,0
2022-04-03T01:15:05.108-07:00,20,0,0
2022-04-03T01:30:06.151-07:00,20,0,0
2022-04-03T01:45:05.325-07:00,20,0,0
2022-04-03T02:00:05.139-07:00,20,0,0
2022-04-03T02:15:05.150-07:00,20,0,0
2022-04-03T02:30:05.090-07:00,20,0,0
2022-04-03T02:45:05.245-07:00,20,0,0
2022-04-03T03:00:05.214-07:00,20,0,0
2022-04-03T03:15:05.295-07:00,20,0,0
2022-04-03T03:30:05.318-07:00,21,0,0
2022-04-03T03:45:05.970-07:00,20,0,0
2022-04-03T04:00:05.109-07:00,20,0,0
2022-04-03T04:15:05.856-07:00,20,0,0
2022-04-03T04:30:06.408-07:00,20,0,0
2022-04-03T04:45:05.298-07:00,20,0,0
2022-04-03T05:00:08.321-07:00,20,0,0
2022-04-03T05:15:05.316-07:00,20,0,0
