t,pu
2021-12-31T22:45-07:00,1.6757618196745108
2021-12-31T23:00-07:00,1.7262197229554563
2021-12-31T23:15-07:00,1.285820437437401
2021-12-31T23:30-07:00,1.1723356112307475
2021-12-31T23:45-07:00,1.9159911569638863
2022-01-01T00:00-07:00,1.6195215050098835
2022-01-01T00:15-07:00,1.8284987928890188
2022-01-01T00:30-07:00,0.43427331499271676
2022-01-01T00:45-07:00,0.8658008658008658
2022-01-01T01:00-07:00,1.1684403270545152
2022-01-01T01:15-07:00,1.2441870508175632
2022-01-01T01:30-07:00,1.3934245450189704
2022-01-01T01:45-07:00,0.9901973094432251
2022-01-01T02:00-07:00,1.3326481271680308
2022-01-01T02:15-07:00,1.0994222182109066
2022-01-01T02:30-07:00,0.8841075972594225
2022-01-01T02:45-07:00,1.1396255984166013
2022-01-01T03:00-07:00,0.6983240223463729
2022-01-01T03:15-07:00,0.5913994108934228
2022-01-01T03:30-07:00,1.6547583790838822
2022-01-01T03:45-07:00,1.6126669722213034
2022-01-01T04:00-07:00,1.0587452356464395
2022-01-01T04:15-07:00,1.5486127964320546
2022-01-01T04:30-07:00,0.9066528085821138
2022-01-01T04:45-07:00,1.4232054350000327
2022-01-01T05:00-07:00,0.95982598264428
2022-01-01T05:15-07:00,1.0313241939189752
2022-01-01T05:30-07:00,1.0918840094017055
2022-01-01T05:45-07:00,1.692126945517101
2022-01-01T06:00-07:00,0.8026352838591935
2022-01-01T06:15-07:00,1.629517119556493
2022-01-01T06:30-07:00,0.8759717251145711
2022-01-01T06:45-07:00,0.9299689863909121
2022-01-01T07:00-07:00,1.3317733517362413
2022-01-01T07:15-07:00,0.3495990789632196
2022-01-01T07:30-07:00,1.2870629365137902
2022-01-01T07:45-07:00,0.9853975172491534
2022-01-01T08:00-07:00,0.8469571118008566
2022-01-01T08:15-07:00,1.1776469619878895
2022-01-01T08:30-07:00,0.9533386540584708
2022-01-01T08:45-07:00,1.3540276638749855
2022-01-01T09:00-07:00,0.7409668688218173
2022-01-01T09:15-07:00,0.35769034236075625
2022-01-01T09:30-07:00,0.9845998485231002
2022-01-01T09:45-07:00,1.022458709270625
2022-01-01T10:00-07:00,0.282018477284754
2022-01-01T10:15-07:00,0.5827240855300113
2022-01-01T10:30-07:00,0.3712776894751819
2022-01-01T10:45-07:00,1.1890198695136418
2022-01-01T11:00-07:00,0.3594072517700283
2022-01-01T11:15-07:00,0.6625076245749821
2022-01-01T11:30-07:00,1.5603558905466428
2022-01-01T11:45-07:00,1.4949418370489749
2022-01-01T12:00-07:00,1.0662474178667412
2022-01-01T12:15-07:00,1.129146083274528
2022-01-01T12:30-07:00,1.5613910574875842
2022-01-01T12:45-07:00,1.5491396479478958
2022-01-01T13:00-07:00,0.5059642088155261
2022-01-01T13:15-07:00,0.4331860127671144
2022-01-01T13:30-07:00,0.8664060648424583
2022-01-01T13:45-07:00,0.5720508897418477
2022-01-01T14:00-07:00,0.5786390265885534
2022-01-01T14:15-07:00,1.0733692015310903
2022-01-01T14:30-07:00,0.7780659503519822
2022-01-01T14:45-07:00,0.9312749448645946
2022-01-01T15:00-07:00,0.35598853631274585
2022-01-01T15:15-07:00,0.6424482775943989
2022-01-01T15:30-07:00,1.3943170401686464
2022-01-01T15:45-07:00,1.0756726307036133
2022-01-01T16:00-07:00,0.8988531576240203
2022-01-01T16:15-07:00,1.2476936004088672
2022-01-01T16:30-07:00,0.5601252627865095
2022-01-01T16:45-07:00,0.9737810327417955
2022-01-01T17:00-07:00,0.7054817920872699
2022-01-01T17:15-07:00,0.7896116393834627
2022-01-01T17:30-07:00,1.4984920509437099
2022-01-01T17:45-07:00,0.9994720889263194
2022-01-01T18:00-07:00,1.2462412295355876
2022-01-01T18:15-07:00,1.0637501266369198
2022-01-01T18:30-07:00,0.7429536781730889
2022-01-01T18:45-07:00,1.2344870493467326
