t,v,s,r
2022-03-31T23:45:04.890-07:00,60.04999923706055,0,0
2022-04-01T00:00:16.939-07:00,60.040000915527344,0,0
2022-04-01T00:15:05.987-07:00,60.02000045776367,0,0
2022-04-01T00:30:20.461-07:00,60.0099983215332,0,0
2022-04-01T00:45:04.989-07:00,60.02000045776367,0,0
2022-04-01T01:00:04.714-07:00,60.0099983215332,0,0
2022-04-01T01:15:08.639-07:00,60.040000915527344,0,0
2022-04-01T01:30:19.452-07:00,59.9900016784668,0,0
2022-04-01T01:45:05.118-07:00,59.9900016784668,0,0
2022-04-01T02:00:19.265-07:00,60.0099983215332,0,0
2022-04-01T02:15:05.083-07:00,60.0,0,0
2022-04-01T02:30:22.957-07:00,60.02000045776367,0,0
2022-04-01T02:45:04.834-07:00,60.0099983215332,0,0
2022-04-01T03:00:04.656-07:00,60.0,0,0
2022-04-01T03:15:05.357-07:00,60.02000045776367,0,0
2022-04-01T03:30:04.884-07:00,60.029998779296875,0,0
2022-04-01T03:45:04.870-07:00,60.02000045776367,0,0
2022-04-01T04:00:04.824-07:00,60.0099983215332,0,0
2022-04-01T04:15:04.864-07:00,60.0099983215332,0,0
2022-04-01T04:30:13.591-07:00,60.029998779296875,0,0
2022-04-01T04:45:05.301-07:00,59.9900016784668,0,0
2022-04-01T05:00:25.311-07:00,60.02000045776367,0,0
2022-04-01T05:15:04.840-07:00,59.9900016784668,0,0
2022-04-01T05:30:12.342-07:00,60.0,0,0
2022-04-01T05:45:07.569-07:00,60.0,0,0
2022-04-01T06:00:05.916-07:00,60.0099983215332,0,0
2022-04-01T06:15:05.014-07:00,59.97999954223633,0,0
2022-04-01T06:30:14.065-07:00,60.0099983215332,0,0
2022-04-01T06:45:04.922-07:00,60.02000045776367,0,0
2022-04-01T07:00:04.740-07:00,60.0,0,0
2022-04-01T07:15:05.034-07:00,60.0099983215332,0,0
2022-04-01T07:30:04.907-07:00,60.0099983215332,0,0
2022-04-01T07:45:04.885-07:00,60.040000915527344,0,0
2022-04-01T08:00:07.987-07:00,60.04999923706055,0,0
2022-04-01T08:15:05.039-07:00,60.029998779296875,0,0
2022-04-01T08:30:04.896-07:00,60.029998779296875,0,0
2022-04-01T08:45:04.959-07:00,60.040000915527344,0,0
2022-04-01T09:00:04.574-07:00,60.029998779296875,0,0
2022-04-01T09:15:04.873-07:00,60.0099983215332,0,0
2022-04-01T09:30:04.884-07:00,60.029998779296875,0,0
2022-04-01T09:45:04.927-07:00,60.02000045776367,0,0
2022-04-01T10:00:04.835-07:00,60.02000045776367,0,0
2022-04-01T10:15:04.900-07:00,60.0,0,0
2022-04-01T10:30:04.868-07:00,60.02000045776367,0,0
2022-04-01T10:45:04.852-07:00,60.040000915527344,0,0
2022-04-01T11:00:04.964-07:00,60.02000045776367,0,0
2022-04-01T11:15:04.775-07:00,60.0099983215332,0,0
2022-04-01T11:30:05.008-07:00,59.97999954223633,0,0
2022-04-01T11:45:05.050-07:00,60.02000045776367,0,0
2022-04-01T12:00:05.292-07:00,60.0,0,0
2022-04-01T12:15:04.736-07:00,60.0,0,0
2022-04-01T12:30:04.825-07:00,60.029998779296875,0,0
2022-04-01T12:45:05.473-07:00,60.0,0,0
2022-04-01T13:00:04.791-07:00,60.0,0,0
2022-04-01T13:15:05.093-07:00,60.0,0,0
2022-04-01T13:30:00.562-07:00,60.0,0,0
2022-04-01T13:45:04.750-07:00,60.0,0,0
2022-04-01T14:00:04.749-07:00,60.0,0,0
2022-04-01T14:15:05.788-07:00,60.0,0,0
2022-04-01T14:30:04.859-07:00,60.0099983215332,0,0
2022-04-01T14:45:04.626-07:00,60.02000045776367,0,0
2022-04-01T15:00:05.828-07:00,60.0099983215332,0,0
2022-04-01T15:15:05.081-07:00,60.02000045776367,0,0
2022-04-01T15:30:09.396-07:00,60.02000045776367,0,0
2022-04-01T15:45:04.818-07:00,60.02000045776367,0,0
2022-04-01T16:00:09.707-07:00,60.0,0,0
2022-04-01T16:15:05.996-07:00,59.9900016784668,0,0
2022-04-01T16:30:07.497-07:00,59.97999954223633,0,0
2022-04-01T16:45:04.843-07:00,60.0099983215332,0,0
2022-04-01T17:00:11.707-07:00,60.0099983215332,0,0
2022-04-01T17:15:04.812-07:00,60.0,0,0
2022-04-01T17:30:11.296-07:00,59.970001220703125,0,0
2022-04-01T17:45:04.697-07:00,59.97999954223633,0,0
2022-04-01T18:00:12.624-07:00,59.9900016784668,0,0
2022-04-01T18:15:05.978-07:00,60.0099983215332,0,0
2022-04-01T18:30:12.650-07:00,60.029998779296875,0,0
2022-04-01T18:45:04.833-07:00,60.0099983215332,0,0
2022-04-01T19:00:11.759-07:00,60.02000045776367,0,0
2022-04-01T19:15:04.778-07:00,60.040000915527344,0,0
2022-04-01T19:30:11.647-07:00,60.02000045776367,0,0
2022-04-01T19:45:04.609-07:00,60.02000045776367,0,0
2022-04-01T20:00:11.966-07:00,60.02000045776367,0,0
2022-04-01T20:15:04.925-07:00,60.029998779296875,0,0
2022-04-01T20:30:12.384-07:00,60.0,0,0
2022-04-01T20:45:04.905-07:00,60.029998779296875,0,0
2022-04-01T21:00:04.866-07:00,60.0099983215332,0,0
2022-04-01T21:15:04.818-07:00,60.029998779296875,0,0
2022-04-01T21:30:04.889-07:00,60.02000045776367,0,0
2022-04-01T21:45:04.790-07:00,60.0099983215332,0,0
2022-04-01T22:00:04.528-07:00,60.0099983215332,0,0
2022-04-01T22:15:05.024-07:00,60.040000915527344,0,0
2022-04-01T22:30:04.892-07:00,60.040000915527344,0,0
2022-04-01T22:45:04.944-07:00,60.029998779296875,0,0
2022-04-01T23:00:05.083-07:00,60.029998779296875,0,0
2022-04-01T23:15:05.145-07:00,60.0099983215332,0,0
2022-04-01T23:30:05.058-07:00,60.0099983215332,0,0
2022-04-01T23:45:04.816-07:00,60.040000915527344,0,0
2022-04-02T00:00:04.787-07:00,60.0,0,0
2022-04-02T00:15:06.099-07:00,60.029998779296875,0,0
2022-04-02T00:30:05.622-07:00,60.029998779296875,0,0
2022-04-02T00:45:04.814-07:00,60.02000045776367,0,0
2022-04-02T01:00:04.847-07:00,60.0099983215332,0,0
2022-04-02T01:15:04.782-07:00,60.040000915527344,0,0
2022-04-02T01:30:04.942-07:00,60.0099983215332,0,0
