t,v,s,r
2022-03-31T23:45:05.018-07:00,485,0,0
2022-04-01T00:00:17.214-07:00,486,0,0
2022-04-01T00:15:06.099-07:00,486,0,0
2022-04-01T00:30:20.641-07:00,486,0,0
2022-04-01T00:45:05.120-07:00,483,0,0
2022-04-01T01:00:04.840-07:00,482,0,0
2022-04-01T01:15:08.753-07:00,484,0,0
2022-04-01T01:30:19.564-07:00,484,0,0
2022-04-01T01:45:05.288-07:00,484,0,0
2022-04-01T02:00:19.599-07:00,484,0,0
2022-04-01T02:15:05.212-07:00,484,0,0
2022-04-01T02:30:23.053-07:00,484,0,0
2022-04-01T02:45:04.938-07:00,485,0,0
2022-04-01T03:00:04.800-07:00,484,0,0
2022-04-01T03:15:06.382-07:00,485,0,0
2022-04-01T03:30:05.031-07:00,484,0,0
2022-04-01T03:45:04.971-07:00,484,0,0
2022-04-01T04:00:04.936-07:00,482,0,0
2022-04-01T04:15:04.994-07:00,487,0,0
2022-04-01T04:30:17.472-07:00,486,0,0
2022-04-01T04:45:05.424-07:00,486,0,0
2022-04-01T05:00:25.755-07:00,486,0,0
2022-04-01T05:15:05.167-07:00,488,0,0
2022-04-01T05:30:14.219-07:00,485,0,0
2022-04-01T05:45:07.699-07:00,485,0,0
2022-04-01T06:00:06.026-07:00,482,0,0
2022-04-01T06:15:05.190-07:00,487,0,0
2022-04-01T06:30:14.161-07:00,484,0,0
2022-04-01T06:45:05.030-07:00,485,0,0
2022-04-01T07:00:04.898-07:00,485,0,0
2022-04-01T07:15:05.150-07:00,483,0,0
2022-04-01T07:30:05.022-07:00,486,0,0
2022-04-01T07:45:04.998-07:00,483,0,0
2022-04-01T08:00:09.921-07:00,485,0,0
2022-04-01T08:15:05.146-07:00,485,0,0
2022-04-01T08:30:04.993-07:00,486,0,0
2022-04-01T08:45:05.063-07:00,484,0,0
2022-04-01T09:00:04.706-07:00,484,0,0
2022-04-01T09:15:04.944-07:00,484,0,0
2022-04-01T09:30:05.007-07:00,486,0,0
2022-04-01T09:45:05.216-07:00,486,0,0
2022-04-01T10:00:04.937-07:00,485,0,0
2022-04-01T10:15:05.001-07:00,484,0,0
2022-04-01T10:30:04.980-07:00,484,0,0
2022-04-01T10:45:04.975-07:00,483,0,0
2022-04-01T11:00:05.098-07:00,484,0,0
2022-04-01T11:15:04.881-07:00,484,0,0
2022-04-01T11:30:05.076-07:00,486,0,0
2022-04-01T11:45:05.146-07:00,486,0,0
2022-04-01T12:00:05.405-07:00,485,0,0
2022-04-01T12:15:04.859-07:00,485,0,0
2022-04-01T12:30:04.975-07:00,485,0,0
2022-04-01T12:45:05.588-07:00,486,0,0
2022-04-01T13:00:04.906-07:00,485,0,0
2022-04-01T13:15:05.203-07:00,485,0,0
2022-04-01T13:30:00.569-07:00,485,0,0
2022-04-01T13:45:04.863-07:00,484,0,0
2022-04-01T14:00:04.846-07:00,484,0,0
2022-04-01T14:15:05.903-07:00,483,0,0
2022-04-01T14:30:05.001-07:00,484,0,0
2022-04-01T14:45:04.736-07:00,483,0,0
2022-04-01T15:00:05.926-07:00,482,0,0
2022-04-01T15:15:05.178-07:00,483,0,0
2022-04-01T15:30:09.550-07:00,483,0,0
2022-04-01T15:45:04.982-07:00,483,0,0
2022-04-01T16:00:09.819-07:00,483,0,0
2022-04-01T16:15:06.127-07:00,482,0,0
2022-04-01T16:30:07.634-07:00,483,0,0
2022-04-01T16:45:04.947-07:00,483,0,0
2022-04-01T17:00:11.848-07:00,484,0,0
2022-04-01T17:15:04.958-07:00,485,0,0
2022-04-01T17:30:11.413-07:00,484,0,0
2022-04-01T17:45:04.798-07:00,484,0,0
2022-04-01T18:00:12.734-07:00,485,0,0
2022-04-01T18:15:06.103-07:00,483,0,0
2022-04-01T18:30:12.741-07:00,482,0,0
2022-04-01T18:45:04.973-07:00,484,0,0
2022-04-01T19:00:11.892-07:00,485,0,0
2022-04-01T19:15:04.874-07:00,483,0,0
2022-04-01T19:30:11.774-07:00,483,0,0
2022-04-01T19:45:04.721-07:00,483,0,0
2022-04-01T20:00:12.072-07:00,483,0,0
2022-04-01T20:15:05.062-07:00,484,0,0
2022-04-01T20:30:12.510-07:00,484,0,0
2022-04-01T20:45:05.022-07:00,484,0,0
2022-04-01T21:00:04.987-07:00,486,0,0
2022-04-01T21:15:04.999-07:00,486,0,0
2022-04-01T21:30:05.039-07:00,485,0,0
2022-04-01T21:45:04.897-07:00,485,0,0
2022-04-01T22:00:04.690-07:00,486,0,0
2022-04-01T22:15:05.150-07:00,485,0,0
2022-04-01T22:30:05.016-07:00,485,0,0
2022-04-01T22:45:05.047-07:00,485,0,0
2022-04-01T23:00:05.252-07:00,485,0,0
2022-04-01T23:15:05.267-07:00,485,0,0
2022-04-01T23:30:05.151-07:00,485,0,0
2022-04-01T23:45:04.950-07:00,486,0,0
2022-04-02T00:00:04.954-07:00,485,0,0
