t,v,s,r
2022-03-31T23:45:00.931-07:00,69.29861450195312,0,0
2022-04-01T00:00:00.922-07:00,69.44366455078125,0,0
2022-04-01T00:15:00.947-07:00,69.5352783203125,0,0
2022-04-01T00:30:00.985-07:00,69.61160278320312,0,0
2022-04-01T00:45:00.968-07:00,69.67269897460938,0,0
2022-04-01T01:00:00.903-07:00,69.71084594726562,0,0
2022-04-01T01:15:00.066-07:00,69.718505859375,0,0
2022-04-01T01:30:00.940-07:00,69.72613525390625,0,0
2022-04-01T01:45:00.950-07:00,69.70321655273438,0,0
2022-04-01T02:00:00.942-07:00,69.68032836914062,0,0
2022-04-01T02:15:00.907-07:00,69.6650390625,0,0
2022-04-01T02:30:00.974-07:00,69.65740966796875,0,0
2022-04-01T02:45:00.932-07:00,69.634521484375,0,0
2022-04-01T03:00:00.960-07:00,69.59634399414062,0,0
2022-04-01T03:15:00.955-07:00,69.550537109375,0,0
2022-04-01T03:30:00.978-07:00,69.50473022460938,0,0
2022-04-01T03:45:00.919-07:00,69.45892333984375,0,0
2022-04-01T04:00:00.940-07:00,69.39785766601562,0,0
2022-04-01T04:15:00.945-07:00,69.3367919921875,0,0
2022-04-01T04:30:00.913-07:00,69.28335571289062,0,0
2022-04-01T04:45:00.898-07:00,69.22988891601562,0,0
2022-04-01T05:00:00.093-07:00,69.16119384765625,0,0
2022-04-01T05:15:00.937-07:00,69.09249877929688,0,0
2022-04-01T05:30:00.957-07:00,69.02377319335938,0,0
2022-04-01T05:45:00.885-07:00,68.93978881835938,0,0
2022-04-01T06:00:00.844-07:00,68.86346435546875,0,0
2022-04-01T06:15:00.946-07:00,68.77947998046875,0,0
2022-04-01T06:30:00.926-07:00,68.69549560546875,0,0
2022-04-01T06:45:00.929-07:00,68.60391235351562,0,0
2022-04-01T07:00:00.963-07:00,68.52755737304688,0,0
2022-04-01T07:15:00.939-07:00,68.42068481445312,0,0
2022-04-01T07:30:00.867-07:00,68.33670043945312,0,0
2022-04-01T07:45:01.052-07:00,68.22982788085938,0,0
2022-04-01T08:00:03.254-07:00,68.15347290039062,0,0
2022-04-01T08:15:01.048-07:00,68.06951904296875,0,0
2022-04-01T08:30:00.951-07:00,68.00079345703125,0,0
2022-04-01T08:45:01.342-07:00,67.93209838867188,0,0
2022-04-01T09:00:00.949-07:00,67.878662109375,0,0
2022-04-01T09:15:01.001-07:00,67.8251953125,0,0
2022-04-01T09:30:00.921-07:00,67.7794189453125,0,0
2022-04-01T09:45:00.963-07:00,68.93978881835938,0,0
2022-04-01T10:00:00.924-07:00,68.787109375,0,0
2022-04-01T10:15:00.926-07:00,66.8175048828125,0,0
2022-04-01T10:30:00.949-07:00,66.26019287109375,0,0
2022-04-01T10:45:00.989-07:00,64.9776611328125,0,0
2022-04-01T11:00:00.906-07:00,64.80206298828125,0,0
2022-04-01T11:15:00.922-07:00,67.91680908203125,0,0
2022-04-01T11:30:01.627-07:00,68.53518676757812,0,0
2022-04-01T11:45:01.012-07:00,68.9703369140625,0,0
2022-04-01T12:00:00.943-07:00,69.3673095703125,0,0
2022-04-01T12:15:00.573-07:00,69.13064575195312,0,0
2022-04-01T12:30:01.021-07:00,65.26776123046875,0,0
2022-04-01T12:45:01.088-07:00,63.85540771484375,0,0
2022-04-01T13:00:00.976-07:00,62.916412353515625,0,0
2022-04-01T13:15:01.133-07:00,63.771453857421875,0,0
2022-04-01T13:30:00.928-07:00,67.05416870117188,0,0
2022-04-01T13:45:00.953-07:00,66.63427734375,0,0
2022-04-01T14:00:00.948-07:00,66.24493408203125,0,0
2022-04-01T14:15:00.966-07:00,66.51974487304688,0,0
2022-04-01T14:30:00.921-07:00,66.98544311523438,0,0
2022-04-01T14:45:00.949-07:00,67.18392944335938,0,0
2022-04-01T15:00:00.973-07:00,67.42059326171875,0,0
2022-04-01T15:15:00.931-07:00,67.51220703125,0,0
2022-04-01T15:30:00.950-07:00,67.74887084960938,0,0
2022-04-01T15:45:01.022-07:00,67.96261596679688,0,0
2022-04-01T16:00:00.932-07:00,70.06204223632812,0,0
2022-04-01T16:15:00.917-07:00,67.313720703125,0,0
2022-04-01T16:30:00.949-07:00,61.0155029296875,0,0
2022-04-01T16:45:00.971-07:00,61.06894302368164,0,0
2022-04-01T17:00:00.966-07:00,63.122528076171875,0,0
2022-04-01T17:15:00.894-07:00,64.1302490234375,0,0
2022-04-01T17:30:00.954-07:00,65.9700927734375,0,0
2022-04-01T17:45:00.911-07:00,64.22186279296875,0,0
2022-04-01T18:00:00.952-07:00,64.38217163085938,0,0
2022-04-01T18:15:00.974-07:00,65.19903564453125,0,0
2022-04-01T18:30:01.060-07:00,66.49685668945312,0,0
2022-04-01T18:45:00.968-07:00,67.8099365234375,0,0
2022-04-01T19:00:00.967-07:00,67.67251586914062,0,0
2022-04-01T19:15:00.967-07:00,67.45877075195312,0,0
2022-04-01T19:30:00.922-07:00,67.48165893554688,0,0
2022-04-01T19:45:00.942-07:00,67.710693359375,0,0
2022-04-01T20:00:00.914-07:00,68.56573486328125,0,0
2022-04-01T20:15:00.917-07:00,69.47421264648438,0,0
2022-04-01T20:30:00.929-07:00,70.13836669921875,0,0
2022-04-01T20:45:00.932-07:00,70.45901489257812,0,0
2022-04-01T21:00:00.925-07:00,70.60406494140625,0,0
2022-04-01T21:15:00.959-07:00,70.61932373046875,0,0
2022-04-01T21:30:00.994-07:00,70.58880615234375,0,0
2022-04-01T21:45:00.967-07:00,70.53533935546875,0,0
2022-04-01T22:00:00.979-07:00,70.48190307617188,0,0
2022-04-01T22:15:00.092-07:00,70.43609619140625,0,0
2022-04-01T22:30:00.926-07:00,70.39028930664062,0,0
2022-04-01T22:45:00.933-07:00,70.32159423828125,0,0
2022-04-01T23:00:01.029-07:00,70.27578735351562,0,0
2022-04-01T23:15:00.970-07:00,70.23760986328125,0,0
2022-04-01T23:30:00.931-07:00,70.22998046875,0,0
2022-04-01T23:45:00.984-07:00,70.2147216796875,0,0
2022-04-02T00:00:00.941-07:00,70.199462890625,0,0
2022-04-02T00:15:00.951-07:00,70.18417358398438,0,0
2022-04-02T00:30:00.922-07:00,70.16891479492188,0,0
2022-04-02T00:45:00.952-07:00,70.14599609375,0,0
2022-04-02T01:00:00.883-07:00,70.14599609375,0,0
2022-04-02T01:15:00.990-07:00,70.12310791015625,0,0
2022-04-02T01:30:01.020-07:00,70.1307373046875,0,0
2022-04-02T01:45:00.928-07:00,70.115478515625,0,0
2022-04-02T02:00:00.958-07:00,70.14599609375,0,0
2022-04-02T02:15:00.961-07:00,70.14599609375,0,0
2022-04-02T02:30:00.953-07:00,70.13836669921875,0,0
2022-04-02T02:45:00.960-07:00,70.12310791015625,0,0
2022-04-02T03:00:01.124-07:00,70.09255981445312,0,0
2022-04-02T03:15:00.943-07:00,70.07730102539062,0,0
2022-04-02T03:30:00.948-07:00,70.07730102539062,0,0
2022-04-02T03:45:00.924-07:00,70.06967163085938,0,0
2022-04-02T04:00:00.906-07:00,70.03912353515625,0,0
2022-04-02T04:15:00.977-07:00,70.00860595703125,0,0
2022-04-02T04:30:00.964-07:00,69.97805786132812,0,0
2022-04-02T04:45:00.946-07:00,69.9322509765625,0,0
2022-04-02T05:00:00.981-07:00,69.92462158203125,0,0
2022-04-02T05:15:00.938-07:00,69.88644409179688,0,0
2022-04-02T05:30:00.087-07:00,69.87118530273438,0,0
2022-04-02T05:45:00.949-07:00,69.8482666015625,0,0
2022-04-02T06:00:00.919-07:00,69.8330078125,0,0
2022-04-02T06:15:01.055-07:00,69.80245971679688,0,0
2022-04-02T06:30:00.978-07:00,69.77194213867188,0,0
2022-04-02T06:45:00.921-07:00,69.77194213867188,0,0
2022-04-02T07:00:00.911-07:00,69.75665283203125,0,0
2022-04-02T07:15:00.996-07:00,69.77194213867188,0,0
2022-04-02T07:30:00.926-07:00,69.77194213867188,0,0
2022-04-02T07:45:00.979-07:00,69.78720092773438,0,0
2022-04-02T08:00:00.963-07:00,69.79483032226562,0,0
2022-04-02T08:15:00.934-07:00,69.80245971679688,0,0
2022-04-02T08:30:00.937-07:00,69.79483032226562,0,0
2022-04-02T08:45:00.915-07:00,69.79483032226562,0,0
2022-04-02T09:00:00.942-07:00,69.80245971679688,0,0
2022-04-02T09:15:00.978-07:00,69.80245971679688,0,0
2022-04-02T09:30:00.909-07:00,69.84063720703125,0,0
2022-04-02T09:45:01.072-07:00,69.86355590820312,0,0
2022-04-02T10:00:00.949-07:00,69.87881469726562,0,0
2022-04-02T10:15:00.935-07:00,69.9169921875,0,0
2022-04-02T10:30:00.948-07:00,69.97805786132812,0,0
2022-04-02T10:45:00.961-07:00,70.0467529296875,0,0
2022-04-02T11:00:01.032-07:00,70.22998046875,0,0
2022-04-02T11:15:00.967-07:00,70.58880615234375,0,0
2022-04-02T11:30:01.013-07:00,69.18411254882812,0,0
2022-04-02T11:45:01.039-07:00,59.526824951171875,0,0
2022-04-02T12:00:00.939-07:00,59.839813232421875,0,0
2022-04-02T12:15:00.962-07:00,61.549896240234375,0,0
2022-04-02T12:30:00.953-07:00,59.923797607421875,0,0
2022-04-02T12:45:00.082-07:00,60.023040771484375,0,0
2022-04-02T13:00:00.993-07:00,63.8477783203125,0,0
2022-04-02T13:15:00.921-07:00,61.969757080078125,0,0
2022-04-02T13:30:00.952-07:00,61.710205078125,0,0
2022-04-02T13:45:00.942-07:00,62.832427978515625,0,0
