t,v,s,r
2022-03-31T23:45:02.331-07:00,168.00022888183594,0,0
2022-04-01T00:00:02.316-07:00,168.00022888183594,0,0
2022-04-01T00:15:04.038-07:00,170.00025939941406,0,0
2022-04-01T00:30:02.354-07:00,174.00025939941406,0,0
2022-04-01T00:45:02.208-07:00,168.00022888183594,0,0
2022-04-01T01:00:04.879-07:00,170.00025939941406,0,0
2022-04-01T01:15:02.234-07:00,168.00022888183594,0,0
2022-04-01T01:30:02.251-07:00,170.00025939941406,0,0
2022-04-01T01:45:02.255-07:00,170.00025939941406,0,0
2022-04-01T02:00:02.234-07:00,174.00025939941406,0,0
2022-04-01T02:15:02.483-07:00,172.000244140625,0,0
2022-04-01T02:30:02.463-07:00,174.00025939941406,0,0
2022-04-01T02:45:02.192-07:00,168.00022888183594,0,0
2022-04-01T03:00:04.601-07:00,170.00025939941406,0,0
2022-04-01T03:15:02.596-07:00,172.000244140625,0,0
2022-04-01T03:30:03.010-07:00,170.00025939941406,0,0
2022-04-01T03:45:02.293-07:00,170.00025939941406,0,0
2022-04-01T04:00:02.299-07:00,172.000244140625,0,0
2022-04-01T04:15:05.281-07:00,174.00025939941406,0,0
2022-04-01T04:30:08.934-07:00,174.00025939941406,0,0
2022-04-01T04:45:02.533-07:00,172.000244140625,0,0
2022-04-01T05:00:02.379-07:00,172.000244140625,0,0
2022-04-01T05:15:02.240-07:00,174.00025939941406,0,0
2022-04-01T05:30:02.258-07:00,174.00025939941406,0,0
2022-04-01T05:45:02.227-07:00,178.00025939941406,0,0
2022-04-01T06:00:04.016-07:00,172.000244140625,0,0
2022-04-01T06:15:02.271-07:00,174.00025939941406,0,0
2022-04-01T06:30:02.229-07:00,176.000244140625,0,0
2022-04-01T06:45:02.435-07:00,174.00025939941406,0,0
2022-04-01T07:00:02.989-07:00,174.00025939941406,0,0
2022-04-01T07:15:02.276-07:00,176.000244140625,0,0
2022-04-01T07:30:02.127-07:00,168.00022888183594,0,0
2022-04-01T07:45:02.257-07:00,170.00025939941406,0,0
2022-04-01T08:00:04.677-07:00,174.00025939941406,0,0
2022-04-01T08:15:02.264-07:00,216.00030517578125,0,0
2022-04-01T08:30:02.416-07:00,214.0003204345703,0,0
2022-04-01T08:45:02.313-07:00,212.00030517578125,0,0
2022-04-01T09:00:02.267-07:00,214.0003204345703,0,0
2022-04-01T09:15:02.412-07:00,210.00030517578125,0,0
2022-04-01T09:30:02.522-07:00,214.0003204345703,0,0
2022-04-01T09:45:02.237-07:00,216.00030517578125,0,0
2022-04-01T10:00:02.269-07:00,222.0003204345703,0,0
2022-04-01T10:15:02.244-07:00,214.0003204345703,0,0
2022-04-01T10:30:02.277-07:00,200.00030517578125,0,0
2022-04-01T10:45:02.383-07:00,186.00027465820312,0,0
2022-04-01T11:00:02.243-07:00,176.000244140625,0,0
2022-04-01T11:15:02.443-07:00,180.00027465820312,0,0
2022-04-01T11:30:02.269-07:00,188.00027465820312,0,0
2022-04-01T11:45:02.306-07:00,192.00027465820312,0,0
2022-04-01T12:00:02.258-07:00,192.00027465820312,0,0
2022-04-01T12:15:02.262-07:00,260.0003662109375,0,0
2022-04-01T12:30:02.249-07:00,200.00030517578125,0,0
2022-04-01T12:45:05.017-07:00,216.00030517578125,0,0
2022-04-01T13:00:02.238-07:00,302.00042724609375,0,0
2022-04-01T13:15:02.250-07:00,232.00033569335938,0,0
2022-04-01T13:30:02.469-07:00,298.00042724609375,0,0
2022-04-01T13:45:02.305-07:00,252.0003662109375,0,0
2022-04-01T14:00:02.371-07:00,320.0004577636719,0,0
2022-04-01T14:15:00.344-07:00,364.0005187988281,0,0
2022-04-01T14:30:02.257-07:00,358.00054931640625,0,0
2022-04-01T14:45:02.234-07:00,388.00054931640625,0,0
2022-04-01T15:00:02.233-07:00,302.00042724609375,0,0
2022-04-01T15:15:02.370-07:00,402.00054931640625,0,0
2022-04-01T15:30:02.262-07:00,488.000732421875,0,0
2022-04-01T15:45:02.639-07:00,384.00054931640625,0,0
2022-04-01T16:00:02.347-07:00,320.0004577636719,0,0
2022-04-01T16:15:03.642-07:00,386.00054931640625,0,0
2022-04-01T16:30:02.237-07:00,394.00054931640625,0,0
2022-04-01T16:45:02.311-07:00,314.0004577636719,0,0
2022-04-01T17:00:02.197-07:00,402.00054931640625,0,0
2022-04-01T17:15:02.240-07:00,386.00054931640625,0,0
