t,v,s,r
2022-03-31T23:45:02.369-07:00,89787.5,0,0
2022-04-01T00:00:02.352-07:00,89787.59375,0,0
2022-04-01T00:15:04.075-07:00,89787.703125,0,0
2022-04-01T00:30:02.391-07:00,89787.8984375,0,0
2022-04-01T00:45:02.245-07:00,89788.0,0,0
2022-04-01T01:00:04.923-07:00,89788.09375,0,0
2022-04-01T01:15:02.279-07:00,89788.203125,0,0
2022-04-01T01:30:02.288-07:00,89788.3046875,0,0
2022-04-01T01:45:02.294-07:00,89788.3984375,0,0
2022-04-01T02:00:02.280-07:00,89788.59375,0,0
2022-04-01T02:15:02.531-07:00,89788.703125,0,0
2022-04-01T02:30:02.501-07:00,89788.8046875,0,0
2022-04-01T02:45:02.229-07:00,89788.8984375,0,0
2022-04-01T03:00:04.648-07:00,89789.0,0,0
2022-04-01T03:15:02.634-07:00,89789.09375,0,0
2022-04-01T03:30:03.054-07:00,89789.296875,0,0
2022-04-01T03:45:02.330-07:00,89789.3984375,0,0
2022-04-01T04:00:02.336-07:00,89789.5,0,0
2022-04-01T04:15:05.318-07:00,89789.6015625,0,0
2022-04-01T04:30:08.970-07:00,89789.703125,0,0
2022-04-01T04:45:02.569-07:00,89789.796875,0,0
2022-04-01T05:00:02.416-07:00,89790.0,0,0
2022-04-01T05:15:02.276-07:00,89790.1015625,0,0
2022-04-01T05:30:02.295-07:00,89790.203125,0,0
2022-04-01T05:45:02.265-07:00,89790.296875,0,0
2022-04-01T06:00:04.053-07:00,89790.3984375,0,0
2022-04-01T06:15:02.311-07:00,89790.5,0,0
2022-04-01T06:30:02.265-07:00,89790.703125,0,0
2022-04-01T06:45:02.478-07:00,89790.796875,0,0
2022-04-01T07:00:03.936-07:00,89790.8984375,0,0
2022-04-01T07:15:02.313-07:00,89791.0,0,0
2022-04-01T07:30:02.177-07:00,89791.1015625,0,0
2022-04-01T07:45:02.294-07:00,89791.203125,0,0
2022-04-01T08:00:04.723-07:00,89791.3984375,0,0
2022-04-01T08:15:02.305-07:00,89791.5,0,0
2022-04-01T08:30:02.452-07:00,89791.703125,0,0
2022-04-01T08:45:02.358-07:00,89791.796875,0,0
2022-04-01T09:00:02.307-07:00,89792.0078125,0,0
2022-04-01T09:15:02.448-07:00,89792.203125,0,0
2022-04-01T09:30:02.563-07:00,89792.3984375,0,0
2022-04-01T09:45:02.282-07:00,89792.6015625,0,0
2022-04-01T10:00:02.309-07:00,89792.796875,0,0
2022-04-01T10:15:02.281-07:00,89793.0,0,0
2022-04-01T10:30:02.314-07:00,89793.203125,0,0
2022-04-01T10:45:02.431-07:00,89793.3984375,0,0
2022-04-01T11:00:02.283-07:00,89793.6015625,0,0
2022-04-01T11:15:02.487-07:00,89793.703125,0,0
2022-04-01T11:30:02.314-07:00,89793.8984375,0,0
2022-04-01T11:45:02.362-07:00,89794.203125,0,0
2022-04-01T12:00:02.295-07:00,89794.3984375,0,0
2022-04-01T12:15:02.298-07:00,89794.703125,0,0
