t,v,s,r
2022-03-31T23:45:00.805-07:00,58.08008575439453,0,0
2022-04-01T00:00:00.826-07:00,58.08008575439453,0,0
2022-04-01T00:15:02.654-07:00,58.560089111328125,0,0
2022-04-01T00:30:00.785-07:00,59.04008102416992,0,0
2022-04-01T00:45:00.828-07:00,58.560089111328125,0,0
2022-04-01T01:00:00.798-07:00,59.04008102416992,0,0
2022-04-01T01:15:00.915-07:00,57.6000862121582,0,0
2022-04-01T01:30:00.841-07:00,59.04008102416992,0,0
2022-04-01T01:45:00.780-07:00,59.04008102416992,0,0
2022-04-01T02:00:00.856-07:00,58.560089111328125,0,0
2022-04-01T02:15:00.874-07:00,59.04008102416992,0,0
2022-04-01T02:30:00.797-07:00,59.04008102416992,0,0
2022-04-01T02:45:00.781-07:00,59.52008819580078,0,0
2022-04-01T03:00:00.908-07:00,58.08008575439453,0,0
2022-04-01T03:15:00.796-07:00,58.08008575439453,0,0
2022-04-01T03:30:00.861-07:00,60.000091552734375,0,0
2022-04-01T03:45:00.672-07:00,57.6000862121582,0,0
2022-04-01T04:00:00.804-07:00,57.6000862121582,0,0
2022-04-01T04:15:00.862-07:00,58.08008575439453,0,0
2022-04-01T04:30:01.225-07:00,57.6000862121582,0,0
2022-04-01T04:45:00.925-07:00,59.52008819580078,0,0
2022-04-01T05:00:00.498-07:00,86.40013122558594,0,0
2022-04-01T05:15:00.900-07:00,86.880126953125,0,0
2022-04-01T05:30:00.812-07:00,91.68013763427734,0,0
2022-04-01T05:45:00.669-07:00,91.20014190673828,0,0
2022-04-01T06:00:00.907-07:00,89.7601318359375,0,0
2022-04-01T06:15:00.831-07:00,90.72013854980469,0,0
2022-04-01T06:30:00.822-07:00,92.1601333618164,0,0
2022-04-01T06:45:00.782-07:00,93.12013244628906,0,0
2022-04-01T07:00:00.824-07:00,91.68013763427734,0,0
2022-04-01T07:15:00.820-07:00,93.12013244628906,0,0
2022-04-01T07:30:01.003-07:00,92.1601333618164,0,0
2022-04-01T07:45:00.497-07:00,90.72013854980469,0,0
2022-04-01T08:00:01.173-07:00,91.68013763427734,0,0
2022-04-01T08:15:02.167-07:00,93.12013244628906,0,0
2022-04-01T08:30:00.801-07:00,97.9201431274414,0,0
2022-04-01T08:45:00.814-07:00,101.28014373779297,0,0
2022-04-01T09:00:01.259-07:00,102.72015380859375,0,0
2022-04-01T09:15:00.610-07:00,103.20015716552734,0,0
2022-04-01T09:30:01.190-07:00,108.00016784667969,0,0
2022-04-01T09:45:00.654-07:00,111.36016082763672,0,0
2022-04-01T10:00:00.283-07:00,117.60018157958984,0,0
2022-04-01T10:15:01.585-07:00,120.9601821899414,0,0
2022-04-01T10:30:00.711-07:00,123.36018371582031,0,0
2022-04-01T10:45:00.799-07:00,130.56019592285156,0,0
2022-04-01T11:00:00.444-07:00,131.0402069091797,0,0
2022-04-01T11:15:00.330-07:00,129.60018920898438,0,0
2022-04-01T11:30:01.209-07:00,130.08018493652344,0,0
2022-04-01T11:45:04.048-07:00,133.92019653320312,0,0
2022-04-01T12:00:01.204-07:00,131.0402069091797,0,0
2022-04-01T12:15:01.414-07:00,130.56019592285156,0,0
2022-04-01T12:30:01.184-07:00,133.92019653320312,0,0
2022-04-01T12:45:02.256-07:00,134.8802032470703,0,0
2022-04-01T13:00:01.243-07:00,129.1201934814453,0,0
2022-04-01T13:15:00.660-07:00,131.0402069091797,0,0
2022-04-01T13:30:00.334-07:00,127.68017578125,0,0
2022-04-01T13:45:00.891-07:00,124.8001937866211,0,0
2022-04-01T14:00:10.759-07:00,124.32018280029297,0,0
2022-04-01T14:15:01.227-07:00,124.8001937866211,0,0
2022-04-01T14:30:00.116-07:00,123.36018371582031,0,0
2022-04-01T14:45:00.285-07:00,122.40017700195312,0,0
2022-04-01T15:00:00.781-07:00,123.36018371582031,0,0
2022-04-01T15:15:00.882-07:00,122.40017700195312,0,0
2022-04-01T15:30:06.650-07:00,123.84017944335938,0,0
2022-04-01T15:45:05.502-07:00,122.88018035888672,0,0
2022-04-01T16:00:06.739-07:00,124.32018280029297,0,0
2022-04-01T16:15:01.843-07:00,121.92018127441406,0,0
2022-04-01T16:30:07.438-07:00,122.40017700195312,0,0
2022-04-01T16:45:04.024-07:00,124.8001937866211,0,0
2022-04-01T17:00:00.992-07:00,123.84017944335938,0,0
2022-04-01T17:15:02.278-07:00,119.52017974853516,0,0
2022-04-01T17:30:00.876-07:00,124.32018280029297,0,0
2022-04-01T17:45:04.218-07:00,129.60018920898438,0,0
2022-04-01T18:00:00.878-07:00,128.6401824951172,0,0
2022-04-01T18:15:00.866-07:00,136.80020141601562,0,0
2022-04-01T18:30:00.813-07:00,139.6802215576172,0,0
2022-04-01T18:45:02.418-07:00,142.0802001953125,0,0
2022-04-01T19:00:00.849-07:00,55.68008041381836,0,0
2022-04-01T19:15:01.816-07:00,55.68008041381836,0,0
2022-04-01T19:30:00.851-07:00,55.68008041381836,0,0
2022-04-01T19:45:02.295-07:00,57.6000862121582,0,0
2022-04-01T20:00:00.638-07:00,58.560089111328125,0,0
2022-04-01T20:15:00.841-07:00,57.12008285522461,0,0
2022-04-01T20:30:00.827-07:00,58.08008575439453,0,0
2022-04-01T20:45:06.551-07:00,58.08008575439453,0,0
2022-04-01T21:00:00.810-07:00,59.52008819580078,0,0
2022-04-01T21:15:04.152-07:00,59.04008102416992,0,0
2022-04-01T21:30:00.854-07:00,60.000091552734375,0,0
2022-04-01T21:45:04.728-07:00,60.000091552734375,0,0
2022-04-01T22:00:00.839-07:00,60.000091552734375,0,0
2022-04-01T22:15:05.999-07:00,60.000091552734375,0,0
2022-04-01T22:30:00.937-07:00,60.4800910949707,0,0
2022-04-01T22:45:05.560-07:00,60.000091552734375,0,0
2022-04-01T23:00:00.868-07:00,60.000091552734375,0,0
2022-04-01T23:15:02.567-07:00,60.000091552734375,0,0
2022-04-01T23:30:00.843-07:00,60.4800910949707,0,0
2022-04-01T23:45:00.847-07:00,60.000091552734375,0,0
2022-04-02T00:00:00.892-07:00,60.000091552734375,0,0
2022-04-02T00:15:00.813-07:00,60.4800910949707,0,0
2022-04-02T00:30:00.863-07:00,60.4800910949707,0,0
2022-04-02T00:45:01.301-07:00,60.4800910949707,0,0
2022-04-02T01:00:00.986-07:00,61.44009017944336,0,0
2022-04-02T01:15:05.835-07:00,60.4800910949707,0,0
2022-04-02T01:30:01.073-07:00,61.44009017944336,0,0
2022-04-02T01:45:06.736-07:00,60.96009063720703,0,0
2022-04-02T02:00:00.821-07:00,59.52008819580078,0,0
2022-04-02T02:15:05.827-07:00,60.4800910949707,0,0
2022-04-02T02:30:00.673-07:00,59.04008102416992,0,0
