t,v,s,r
2022-03-31T23:45:09.765-07:00,101.35157012939453,0,0
2022-04-01T00:00:09.699-07:00,101.35157012939453,0,0
2022-04-01T00:15:13.424-07:00,101.35157012939453,0,0
2022-04-01T00:30:09.092-07:00,101.35157012939453,0,0
2022-04-01T00:45:09.811-07:00,101.35157012939453,0,0
2022-04-01T01:00:12.466-07:00,96.9449691772461,0,0
2022-04-01T01:15:09.685-07:00,101.35157012939453,0,0
2022-04-01T01:30:10.880-07:00,101.35157012939453,0,0
2022-04-01T01:45:11.357-07:00,101.35157012939453,0,0
2022-04-01T02:00:01.309-07:00,103.55486297607422,0,0
2022-04-01T02:15:09.142-07:00,101.35157012939453,0,0
2022-04-01T02:30:08.995-07:00,105.7581558227539,0,0
2022-04-01T02:45:09.635-07:00,103.55486297607422,0,0
2022-04-01T03:00:00.709-07:00,96.9449691772461,0,0
2022-04-01T03:15:09.188-07:00,99.14827728271484,0,0
2022-04-01T03:30:09.528-07:00,101.35157012939453,0,0
2022-04-01T03:45:08.681-07:00,99.14827728271484,0,0
2022-04-01T04:00:09.986-07:00,96.9449691772461,0,0
2022-04-01T04:15:09.325-07:00,99.14827728271484,0,0
2022-04-01T04:30:09.984-07:00,94.74168395996094,0,0
2022-04-01T04:45:00.758-07:00,99.14827728271484,0,0
2022-04-01T05:00:12.160-07:00,94.74168395996094,0,0
2022-04-01T05:15:09.502-07:00,96.9449691772461,0,0
2022-04-01T05:30:09.617-07:00,94.74168395996094,0,0
2022-04-01T05:45:01.063-07:00,92.53838348388672,0,0
2022-04-01T06:00:09.324-07:00,96.9449691772461,0,0
2022-04-01T06:15:09.191-07:00,92.53838348388672,0,0
2022-04-01T06:30:09.378-07:00,94.74168395996094,0,0
2022-04-01T06:45:09.774-07:00,90.33509063720703,0,0
2022-04-01T07:00:09.482-07:00,96.9449691772461,0,0
2022-04-01T07:15:09.688-07:00,96.9449691772461,0,0
2022-04-01T07:30:00.785-07:00,94.74168395996094,0,0
2022-04-01T07:45:09.273-07:00,92.53838348388672,0,0
2022-04-01T08:00:08.879-07:00,99.14827728271484,0,0
2022-04-01T08:15:10.213-07:00,101.35157012939453,0,0
2022-04-01T08:30:11.163-07:00,101.35157012939453,0,0
2022-04-01T08:45:09.800-07:00,101.35157012939453,0,0
2022-04-01T09:00:09.356-07:00,103.55486297607422,0,0
2022-04-01T09:15:09.945-07:00,103.55486297607422,0,0
2022-04-01T09:30:10.299-07:00,107.9614486694336,0,0
2022-04-01T09:45:10.486-07:00,105.7581558227539,0,0
2022-04-01T10:00:09.577-07:00,101.35157012939453,0,0
2022-04-01T10:15:09.215-07:00,103.55486297607422,0,0
2022-04-01T10:30:10.299-07:00,110.16475677490234,0,0
2022-04-01T10:45:09.525-07:00,101.35157012939453,0,0
2022-04-01T11:00:08.802-07:00,105.7581558227539,0,0
2022-04-01T11:15:09.381-07:00,101.35157012939453,0,0
2022-04-01T11:30:09.066-07:00,107.9614486694336,0,0
2022-04-01T11:45:09.672-07:00,105.7581558227539,0,0
2022-04-01T12:00:09.283-07:00,107.9614486694336,0,0
2022-04-01T12:15:09.184-07:00,105.7581558227539,0,0
2022-04-01T12:30:09.543-07:00,103.55486297607422,0,0
2022-04-01T12:45:09.250-07:00,105.7581558227539,0,0
2022-04-01T13:00:09.329-07:00,105.7581558227539,0,0
2022-04-01T13:15:09.158-07:00,105.7581558227539,0,0
2022-04-01T13:30:03.579-07:00,114.57133483886719,0,0
2022-04-01T13:45:09.407-07:00,110.16475677490234,0,0
2022-04-01T14:00:09.763-07:00,105.7581558227539,0,0
2022-04-01T14:15:09.265-07:00,105.7581558227539,0,0
