t,v,s,r
2022-03-31T23:45:08.036-07:00,22384.3203125,0,0
2022-04-01T00:00:07.628-07:00,22384.349609375,0,0
2022-04-01T00:15:08.364-07:00,22384.390625,0,0
2022-04-01T00:30:07.657-07:00,22384.4296875,0,0
2022-04-01T00:45:06.822-07:00,22384.470703125,0,0
2022-04-01T01:00:07.809-07:00,22384.5,0,0
2022-04-01T01:15:07.077-07:00,22384.51953125,0,0
2022-04-01T01:30:07.524-07:00,22384.55078125,0,0
2022-04-01T01:45:07.812-07:00,22384.580078125,0,0
2022-04-01T02:00:07.434-07:00,22384.619140625,0,0
2022-04-01T02:15:07.927-07:00,22384.66015625,0,0
2022-04-01T02:30:07.869-07:00,22384.689453125,0,0
2022-04-01T02:45:07.739-07:00,22384.720703125,0,0
2022-04-01T03:00:07.924-07:00,22384.76171875,0,0
2022-04-01T03:15:11.178-07:00,22384.7890625,0,0
2022-04-01T03:30:07.136-07:00,22384.8203125,0,0
2022-04-01T03:45:08.015-07:00,22384.8515625,0,0
2022-04-01T04:00:07.822-07:00,22384.87890625,0,0
2022-04-01T04:15:07.930-07:00,22384.91015625,0,0
2022-04-01T04:30:11.159-07:00,22384.931640625,0,0
2022-04-01T04:45:08.102-07:00,22384.958984375,0,0
2022-04-01T05:00:09.887-07:00,22384.990234375,0,0
2022-04-01T05:15:07.557-07:00,22385.021484375,0,0
2022-04-01T05:30:07.770-07:00,22385.0390625,0,0
2022-04-01T05:45:10.636-07:00,22385.060546875,0,0
2022-04-01T06:00:07.895-07:00,22385.080078125,0,0
2022-04-01T06:15:07.753-07:00,22385.1015625,0,0
2022-04-01T06:30:10.220-07:00,22385.119140625,0,0
2022-04-01T06:45:07.434-07:00,22385.140625,0,0
2022-04-01T07:00:07.824-07:00,22385.16015625,0,0
2022-04-01T07:15:10.460-07:00,22385.181640625,0,0
2022-04-01T07:30:07.747-07:00,22385.19921875,0,0
2022-04-01T07:45:07.844-07:00,22385.21875,0,0
2022-04-01T08:00:08.813-07:00,22385.240234375,0,0
2022-04-01T08:15:07.357-07:00,22385.271484375,0,0
2022-04-01T08:30:07.792-07:00,22385.310546875,0,0
2022-04-01T08:45:07.774-07:00,22385.33984375,0,0
2022-04-01T09:00:08.223-07:00,22385.388671875,0,0
2022-04-01T09:15:07.506-07:00,22385.4296875,0,0
2022-04-01T09:30:07.877-07:00,22385.48046875,0,0
2022-04-01T09:45:07.469-07:00,22385.53125,0,0
2022-04-01T10:00:07.516-07:00,22385.58984375,0,0
2022-04-01T10:15:08.287-07:00,22385.66015625,0,0
2022-04-01T10:30:07.593-07:00,22385.708984375,0,0
2022-04-01T10:45:07.852-07:00,22385.76953125,0,0
2022-04-01T11:00:07.610-07:00,22385.8203125,0,0
2022-04-01T11:15:08.061-07:00,22385.87890625,0,0
2022-04-01T11:30:07.891-07:00,22385.951171875,0,0
2022-04-01T11:45:07.772-07:00,22386.009765625,0,0
2022-04-01T12:00:07.868-07:00,22386.080078125,0,0
2022-04-01T12:15:07.464-07:00,22386.1484375,0,0
2022-04-01T12:30:08.294-07:00,22386.228515625,0,0
2022-04-01T12:45:08.123-07:00,22386.30859375,0,0
2022-04-01T13:00:07.795-07:00,22386.388671875,0,0
2022-04-01T13:15:08.020-07:00,22386.478515625,0,0
2022-04-01T13:30:08.153-07:00,22386.568359375,0,0
2022-04-01T13:45:07.295-07:00,22386.66015625,0,0
2022-04-01T14:00:08.185-07:00,22386.759765625,0,0
2022-04-01T14:15:08.053-07:00,22386.859375,0,0
2022-04-01T14:30:08.320-07:00,22386.970703125,0,0
2022-04-01T14:45:07.851-07:00,22387.0703125,0,0
2022-04-01T15:00:07.449-07:00,22387.1796875,0,0
2022-04-01T15:15:07.755-07:00,22387.291015625,0,0
2022-04-01T15:30:09.184-07:00,22387.400390625,0,0
2022-04-01T15:45:08.150-07:00,22387.509765625,0,0
2022-04-01T16:00:08.943-07:00,22387.619140625,0,0
2022-04-01T16:15:07.717-07:00,22387.73046875,0,0
2022-04-01T16:30:09.636-07:00,22387.841796875,0,0
2022-04-01T16:45:07.941-07:00,22387.939453125,0,0
2022-04-01T17:00:11.171-07:00,22388.0390625,0,0
2022-04-01T17:15:08.203-07:00,22388.12890625,0,0
2022-04-01T17:30:11.246-07:00,22388.220703125,0,0
2022-04-01T17:45:07.315-07:00,22388.298828125,0,0
2022-04-01T18:00:10.934-07:00,22388.37890625,0,0
2022-04-01T18:15:07.738-07:00,22388.458984375,0,0
2022-04-01T18:30:11.893-07:00,22388.529296875,0,0
2022-04-01T18:45:07.556-07:00,22388.58984375,0,0
2022-04-01T19:00:11.209-07:00,22388.650390625,0,0
2022-04-01T19:15:07.827-07:00,22388.708984375,0,0
2022-04-01T19:30:10.983-07:00,22388.771484375,0,0
2022-04-01T19:45:07.518-07:00,22388.810546875,0,0
2022-04-01T20:00:10.671-07:00,22388.861328125,0,0
2022-04-01T20:15:06.959-07:00,22388.91015625,0,0
2022-04-01T20:30:10.573-07:00,22388.958984375,0,0
2022-04-01T20:45:07.496-07:00,22389.0,0,0
2022-04-01T21:00:10.941-07:00,22389.048828125,0,0
2022-04-01T21:15:07.157-07:00,22389.08984375,0,0
2022-04-01T21:30:11.227-07:00,22389.12890625,0,0
2022-04-01T21:45:10.605-07:00,22389.169921875,0,0
2022-04-01T22:00:10.961-07:00,22389.201171875,0,0
2022-04-01T22:15:07.993-07:00,22389.240234375,0,0
2022-04-01T22:30:11.348-07:00,22389.271484375,0,0
2022-04-01T22:45:08.103-07:00,22389.30859375,0,0
2022-04-01T23:00:10.983-07:00,22389.33984375,0,0
2022-04-01T23:15:07.627-07:00,22389.37890625,0,0
2022-04-01T23:30:11.160-07:00,22389.41015625,0,0
2022-04-01T23:45:06.860-07:00,22389.451171875,0,0
2022-04-02T00:00:10.375-07:00,22389.478515625,0,0
2022-04-02T00:15:07.766-07:00,22389.51953125,0,0
2022-04-02T00:30:07.468-07:00,22389.541015625,0,0
2022-04-02T00:45:07.361-07:00,22389.580078125,0,0
2022-04-02T01:00:14.262-07:00,22389.611328125,0,0
2022-04-02T01:15:07.361-07:00,22389.638671875,0,0
2022-04-02T01:30:07.558-07:00,22389.669921875,0,0
2022-04-02T01:45:07.841-07:00,22389.701171875,0,0
2022-04-02T02:00:07.533-07:00,22389.728515625,0,0
2022-04-02T02:15:07.403-07:00,22389.759765625,0,0
2022-04-02T02:30:10.507-07:00,22389.791015625,0,0
2022-04-02T02:45:08.134-07:00,22389.80859375,0,0
2022-04-02T03:00:07.587-07:00,22389.83984375,0,0
2022-04-02T03:15:07.316-07:00,22389.87109375,0,0
2022-04-02T03:30:07.448-07:00,22389.888671875,0,0
2022-04-02T03:45:07.013-07:00,22389.919921875,0,0
2022-04-02T04:00:08.234-07:00,22389.951171875,0,0
2022-04-02T04:15:07.450-07:00,22389.970703125,0,0
2022-04-02T04:30:08.286-07:00,22389.990234375,0,0
2022-04-02T04:45:07.881-07:00,22390.009765625,0,0
2022-04-02T05:00:17.037-07:00,22390.01953125,0,0
2022-04-02T05:15:07.262-07:00,22390.041015625,0,0
2022-04-02T05:30:07.734-07:00,22390.05859375,0,0
2022-04-02T05:45:07.975-07:00,22390.068359375,0,0
2022-04-02T06:00:08.026-07:00,22390.08984375,0,0
2022-04-02T06:15:07.273-07:00,22390.109375,0,0
2022-04-02T06:30:07.198-07:00,22390.130859375,0,0
2022-04-02T06:45:07.992-07:00,22390.1484375,0,0
2022-04-02T07:00:07.465-07:00,22390.169921875,0,0
2022-04-02T07:15:07.656-07:00,22390.1796875,0,0
2022-04-02T07:30:07.511-07:00,22390.201171875,0,0
2022-04-02T07:45:07.915-07:00,22390.220703125,0,0
2022-04-02T08:00:08.988-07:00,22390.23828125,0,0
2022-04-02T08:15:08.247-07:00,22390.259765625,0,0
2022-04-02T08:30:08.187-07:00,22390.279296875,0,0
2022-04-02T08:45:07.584-07:00,22390.310546875,0,0
2022-04-02T09:00:10.232-07:00,22390.330078125,0,0
2022-04-02T09:15:07.859-07:00,22390.359375,0,0
2022-04-02T09:30:07.783-07:00,22390.390625,0,0
2022-04-02T09:45:07.446-07:00,22390.4296875,0,0
2022-04-02T10:00:07.930-07:00,22390.470703125,0,0
2022-04-02T10:15:07.578-07:00,22390.509765625,0,0
2022-04-02T10:30:08.270-07:00,22390.55078125,0,0
2022-04-02T10:45:07.201-07:00,22390.599609375,0,0
2022-04-02T11:00:08.663-07:00,22390.650390625,0,0
2022-04-02T11:15:07.259-07:00,22390.69921875,0,0
2022-04-02T11:30:07.811-07:00,22390.75,0,0
2022-04-02T11:45:07.401-07:00,22390.80078125,0,0
2022-04-02T12:00:07.746-07:00,22390.859375,0,0
2022-04-02T12:15:07.689-07:00,22390.91015625,0,0
2022-04-02T12:30:07.412-07:00,22390.970703125,0,0
2022-04-02T12:45:10.511-07:00,22391.01953125,0,0
2022-04-02T13:00:08.400-07:00,22391.080078125,0,0
2022-04-02T13:15:07.941-07:00,22391.140625,0,0
2022-04-02T13:30:07.940-07:00,22391.19921875,0,0
2022-04-02T13:45:07.488-07:00,22391.259765625,0,0
2022-04-02T14:00:00.712-07:00,22391.330078125,0,0
2022-04-02T14:15:07.620-07:00,22391.390625,0,0
2022-04-02T14:30:07.960-07:00,22391.458984375,0,0
2022-04-02T14:45:08.062-07:00,22391.529296875,0,0
2022-04-02T15:00:08.098-07:00,22391.599609375,0,0
2022-04-02T15:15:07.820-07:00,22391.669921875,0,0
2022-04-02T15:30:08.178-07:00,22391.740234375,0,0
2022-04-02T15:45:08.068-07:00,22391.810546875,0,0
2022-04-02T16:00:07.812-07:00,22391.890625,0,0
2022-04-02T16:15:08.249-07:00,22391.958984375,0,0
2022-04-02T16:30:07.981-07:00,22392.0390625,0,0
2022-04-02T16:45:07.643-07:00,22392.119140625,0,0
2022-04-02T17:00:07.681-07:00,22392.19140625,0,0
2022-04-02T17:15:08.117-07:00,22392.271484375,0,0
2022-04-02T17:30:07.744-07:00,22392.330078125,0,0
2022-04-02T17:45:08.792-07:00,22392.388671875,0,0
2022-04-02T18:00:07.074-07:00,22392.44921875,0,0
2022-04-02T18:15:09.967-07:00,22392.509765625,0,0
2022-04-02T18:30:10.694-07:00,22392.560546875,0,0
2022-04-02T18:45:07.970-07:00,22392.611328125,0,0
2022-04-02T19:00:07.973-07:00,22392.66015625,0,0
2022-04-02T19:15:11.175-07:00,22392.708984375,0,0
2022-04-02T19:30:08.131-07:00,22392.759765625,0,0
2022-04-02T19:45:07.705-07:00,22392.80859375,0,0
2022-04-02T20:00:07.635-07:00,22392.861328125,0,0
2022-04-02T20:15:07.990-07:00,22392.91015625,0,0
2022-04-02T20:30:08.374-07:00,22392.951171875,0,0
2022-04-02T20:45:08.890-07:00,22393.0,0,0
2022-04-02T21:00:07.060-07:00,22393.041015625,0,0
2022-04-02T21:15:10.132-07:00,22393.08984375,0,0
2022-04-02T21:30:07.820-07:00,22393.130859375,0,0
2022-04-02T21:45:08.032-07:00,22393.169921875,0,0
2022-04-02T22:00:07.892-07:00,22393.21875,0,0
2022-04-02T22:15:07.771-07:00,22393.259765625,0,0
2022-04-02T22:30:08.027-07:00,22393.30859375,0,0
2022-04-02T22:45:07.908-07:00,22393.361328125,0,0
2022-04-02T23:00:07.762-07:00,22393.3984375,0,0
2022-04-02T23:15:07.172-07:00,22393.439453125,0,0
2022-04-02T23:30:07.882-07:00,22393.470703125,0,0
2022-04-02T23:45:07.775-07:00,22393.509765625,0,0
2022-04-03T00:00:08.132-07:00,22393.55078125,0,0
2022-04-03T00:15:07.797-07:00,22393.58984375,0,0
2022-04-03T00:30:07.241-07:00,22393.630859375,0,0
2022-04-03T00:45:08.186-07:00,22393.66015625,0,0
2022-04-03T01:00:07.996-07:00,22393.701171875,0,0
2022-04-03T01:15:07.925-07:00,22393.740234375,0,0
2022-04-03T01:30:07.591-07:00,22393.76953125,0,0
2022-04-03T01:45:07.549-07:00,22393.810546875,0,0
2022-04-03T02:00:07.884-07:00,22393.849609375,0,0
2022-04-03T02:15:07.751-07:00,22393.880859375,0,0
2022-04-03T02:30:08.012-07:00,22393.919921875,0,0
2022-04-03T02:45:08.007-07:00,22393.9609375,0,0
2022-04-03T03:00:08.115-07:00,22393.98828125,0,0
2022-04-03T03:15:08.089-07:00,22394.029296875,0,0
2022-04-03T03:30:07.399-07:00,22394.060546875,0,0
2022-04-03T03:45:08.082-07:00,22394.08984375,0,0
2022-04-03T04:00:07.090-07:00,22394.12109375,0,0
2022-04-03T04:15:07.249-07:00,22394.158203125,0,0
2022-04-03T04:30:08.037-07:00,22394.189453125,0,0
2022-04-03T04:45:07.366-07:00,22394.220703125,0,0
2022-04-03T05:00:13.705-07:00,22394.25,0,0
2022-04-03T05:15:07.411-07:00,22394.279296875,0,0
2022-04-03T05:30:07.828-07:00,22394.310546875,0,0
2022-04-03T05:45:07.610-07:00,22394.33984375,0,0
2022-04-03T06:00:07.253-07:00,22394.369140625,0,0
2022-04-03T06:15:07.966-07:00,22394.400390625,0,0
2022-04-03T06:30:07.938-07:00,22394.4296875,0,0
2022-04-03T06:45:07.223-07:00,22394.44921875,0,0
2022-04-03T07:00:07.877-07:00,22394.490234375,0,0
2022-04-03T07:15:07.849-07:00,22394.509765625,0,0
2022-04-03T07:30:07.055-07:00,22394.5390625,0,0
2022-04-03T07:45:07.911-07:00,22394.5703125,0,0
2022-04-03T08:00:07.680-07:00,22394.599609375,0,0
2022-04-03T08:15:07.732-07:00,22394.630859375,0,0
2022-04-03T08:30:07.867-07:00,22394.669921875,0,0
2022-04-03T08:45:07.225-07:00,22394.69921875,0,0
2022-04-03T09:00:07.555-07:00,22394.740234375,0,0
2022-04-03T09:15:08.416-07:00,22394.76953125,0,0
2022-04-03T09:30:07.541-07:00,22394.8203125,0,0
2022-04-03T09:45:07.798-07:00,22394.859375,0,0
2022-04-03T10:00:07.509-07:00,22394.91015625,0,0
2022-04-03T10:15:07.515-07:00,22394.958984375,0,0
2022-04-03T10:30:07.840-07:00,22395.0,0,0
2022-04-03T10:45:08.240-07:00,22395.05078125,0,0
2022-04-03T11:00:07.329-07:00,22395.099609375,0,0
2022-04-03T11:15:08.152-07:00,22395.150390625,0,0
2022-04-03T11:30:07.619-07:00,22395.19921875,0,0
2022-04-03T11:45:07.553-07:00,22395.26171875,0,0
2022-04-03T12:00:08.081-07:00,22395.310546875,0,0
2022-04-03T12:15:07.523-07:00,22395.359375,0,0
2022-04-03T12:30:08.139-07:00,22395.419921875,0,0
2022-04-03T12:45:07.949-07:00,22395.470703125,0,0
2022-04-03T13:00:07.952-07:00,22395.529296875,0,0
2022-04-03T13:15:07.734-07:00,22395.580078125,0,0
2022-04-03T13:30:07.659-07:00,22395.640625,0,0
2022-04-03T13:45:07.329-07:00,22395.69140625,0,0
2022-04-03T14:00:07.789-07:00,22395.75,0,0
2022-04-03T14:15:07.643-07:00,22395.810546875,0,0
2022-04-03T14:30:07.597-07:00,22395.869140625,0,0
2022-04-03T14:45:07.524-07:00,22395.9296875,0,0
2022-04-03T15:00:09.351-07:00,22395.98046875,0,0
2022-04-03T15:15:07.549-07:00,22396.048828125,0,0
2022-04-03T15:30:07.737-07:00,22396.111328125,0,0
2022-04-03T15:45:07.625-07:00,22396.169921875,0,0
2022-04-03T16:00:10.797-07:00,22396.240234375,0,0
2022-04-03T16:15:06.886-07:00,22396.298828125,0,0
2022-04-03T16:30:07.683-07:00,22396.37109375,0,0
2022-04-03T16:45:07.908-07:00,22396.4296875,0,0
2022-04-03T17:00:07.626-07:00,22396.490234375,0,0
2022-04-03T17:15:09.020-07:00,22396.548828125,0,0
2022-04-03T17:30:07.802-07:00,22396.611328125,0,0
2022-04-03T17:45:07.577-07:00,22396.669921875,0,0
2022-04-03T18:00:11.302-07:00,22396.728515625,0,0
2022-04-03T18:15:07.655-07:00,22396.791015625,0,0
2022-04-03T18:30:06.841-07:00,22396.83984375,0,0
2022-04-03T18:45:07.699-07:00,22396.888671875,0,0
2022-04-03T19:00:07.314-07:00,22396.939453125,0,0
2022-04-03T19:15:07.833-07:00,22396.990234375,0,0
2022-04-03T19:30:07.589-07:00,22397.041015625,0,0
2022-04-03T19:45:07.449-07:00,22397.080078125,0,0
2022-04-03T20:00:07.971-07:00,22397.130859375,0,0
2022-04-03T20:15:08.000-07:00,22397.169921875,0,0
2022-04-03T20:30:07.679-07:00,22397.220703125,0,0
2022-04-03T20:45:07.525-07:00,22397.259765625,0,0
2022-04-03T21:00:07.784-07:00,22397.310546875,0,0
2022-04-03T21:15:07.289-07:00,22397.349609375,0,0
2022-04-03T21:30:07.302-07:00,22397.390625,0,0
2022-04-03T21:45:08.054-07:00,22397.439453125,0,0
2022-04-03T22:00:07.643-07:00,22397.48046875,0,0
2022-04-03T22:15:09.198-07:00,22397.51953125,0,0
2022-04-03T22:30:09.006-07:00,22397.560546875,0,0
2022-04-03T22:45:07.928-07:00,22397.599609375,0,0
2022-04-03T23:00:07.140-07:00,22397.640625,0,0
2022-04-03T23:15:07.845-07:00,22397.669921875,0,0
2022-04-03T23:30:07.561-07:00,22397.69921875,0,0
2022-04-03T23:45:07.260-07:00,22397.73828125,0,0
2022-04-04T00:00:07.677-07:00,22397.76953125,0,0
2022-04-04T00:15:07.486-07:00,22397.80078125,0,0
2022-04-04T00:30:07.530-07:00,22397.83984375,0,0
2022-04-04T00:45:07.681-07:00,22397.859375,0,0
2022-04-04T01:00:07.276-07:00,22397.890625,0,0
2022-04-04T01:15:07.645-07:00,22397.919921875,0,0
2022-04-04T01:30:07.701-07:00,22397.94921875,0,0
2022-04-04T01:45:07.949-07:00,22397.970703125,0,0
2022-04-04T02:00:07.813-07:00,22398.0,0,0
2022-04-04T02:15:07.850-07:00,22398.029296875,0,0
2022-04-04T02:30:07.769-07:00,22398.05078125,0,0
2022-04-04T02:45:07.726-07:00,22398.0703125,0,0
2022-04-04T03:00:08.013-07:00,22398.099609375,0,0
