t,v,s,r
2022-03-31T23:45:00.819-07:00,244.9917755126953,0,0
2022-04-01T00:00:00.851-07:00,246.01541137695312,0,0
2022-04-01T00:15:02.689-07:00,248.06271362304688,0,0
2022-04-01T00:30:00.801-07:00,248.74513244628906,0,0
2022-04-01T00:45:00.842-07:00,246.3566436767578,0,0
2022-04-01T01:00:00.812-07:00,248.40391540527344,0,0
2022-04-01T01:15:00.934-07:00,243.28570556640625,0,0
2022-04-01T01:30:00.855-07:00,247.38026428222656,0,0
2022-04-01T01:45:00.798-07:00,244.30934143066406,0,0
2022-04-01T02:00:00.870-07:00,248.74513244628906,0,0
2022-04-01T02:15:00.887-07:00,247.0390625,0,0
2022-04-01T02:30:00.811-07:00,243.96812438964844,0,0
2022-04-01T02:45:00.795-07:00,247.0390625,0,0
2022-04-01T03:00:00.924-07:00,241.9208526611328,0,0
2022-04-01T03:15:00.809-07:00,241.23843383789062,0,0
2022-04-01T03:30:00.875-07:00,249.76878356933594,0,0
2022-04-01T03:45:00.673-07:00,242.26205444335938,0,0
2022-04-01T04:00:00.818-07:00,237.8262939453125,0,0
2022-04-01T04:15:00.876-07:00,240.5559844970703,0,0
2022-04-01T04:30:01.243-07:00,237.1438446044922,0,0
2022-04-01T04:45:00.939-07:00,241.5796356201172,0,0
2022-04-01T05:00:00.522-07:00,361.3457946777344,0,0
2022-04-01T05:15:00.921-07:00,500.5611572265625,0,0
2022-04-01T05:30:00.826-07:00,502.2672424316406,0,0
2022-04-01T05:45:00.671-07:00,495.7841796875,0,0
2022-04-01T06:00:00.921-07:00,497.83148193359375,0,0
2022-04-01T06:15:00.866-07:00,501.9260559082031,0,0
2022-04-01T06:30:00.836-07:00,506.7030334472656,0,0
2022-04-01T06:45:00.796-07:00,507.7266845703125,0,0
2022-04-01T07:00:00.843-07:00,489.9835510253906,0,0
2022-04-01T07:15:00.879-07:00,515.2333984375,0,0
2022-04-01T07:30:01.004-07:00,513.8685302734375,0,0
2022-04-01T07:45:00.512-07:00,491.348388671875,0,0
2022-04-01T08:00:01.194-07:00,511.1388244628906,0,0
2022-04-01T08:15:02.185-07:00,521.7164916992188,0,0
2022-04-01T08:30:00.816-07:00,556.5203247070312,0,0
2022-04-01T08:45:00.828-07:00,571.1925659179688,0,0
2022-04-01T09:00:01.272-07:00,585.1823120117188,0,0
2022-04-01T09:15:00.611-07:00,589.9592895507812,0,0
2022-04-01T09:30:01.203-07:00,633.2935180664062,0,0
2022-04-01T09:45:00.682-07:00,665.3676147460938,0,0
