t,v,s,r
2022-03-31T23:45:09.747-07:00,42.705841064453125,0,0
2022-04-01T00:00:09.688-07:00,42.682952880859375,0,0
2022-04-01T00:15:13.412-07:00,42.644805908203125,0,0
2022-04-01T00:30:09.071-07:00,42.6142578125,0,0
2022-04-01T00:45:09.788-07:00,42.7135009765625,0,0
2022-04-01T01:00:12.445-07:00,42.675323486328125,0,0
2022-04-01T01:15:09.663-07:00,42.7135009765625,0,0
2022-04-01T01:30:10.847-07:00,42.7135009765625,0,0
2022-04-01T01:45:11.332-07:00,42.72113037109375,0,0
2022-04-01T02:00:01.308-07:00,42.675323486328125,0,0
2022-04-01T02:15:09.129-07:00,42.690582275390625,0,0
2022-04-01T02:30:08.970-07:00,42.652435302734375,0,0
2022-04-01T02:45:09.621-07:00,42.698211669921875,0,0
2022-04-01T03:00:00.708-07:00,42.690582275390625,0,0
2022-04-01T03:15:09.174-07:00,42.682952880859375,0,0
2022-04-01T03:30:09.516-07:00,42.72113037109375,0,0
2022-04-01T03:45:08.669-07:00,42.660064697265625,0,0
2022-04-01T04:00:09.974-07:00,42.637176513671875,0,0
2022-04-01T04:15:09.313-07:00,42.60662841796875,0,0
2022-04-01T04:30:09.966-07:00,42.629547119140625,0,0
2022-04-01T04:45:00.757-07:00,42.72113037109375,0,0
2022-04-01T05:00:12.137-07:00,42.698211669921875,0,0
2022-04-01T05:15:09.480-07:00,42.644805908203125,0,0
2022-04-01T05:30:09.592-07:00,42.705841064453125,0,0
2022-04-01T05:45:01.061-07:00,42.667694091796875,0,0
2022-04-01T06:00:09.300-07:00,42.644805908203125,0,0
2022-04-01T06:15:09.171-07:00,42.667694091796875,0,0
2022-04-01T06:30:09.346-07:00,42.73638916015625,0,0
2022-04-01T06:45:09.760-07:00,42.7135009765625,0,0
2022-04-01T07:00:09.470-07:00,42.698211669921875,0,0
2022-04-01T07:15:09.675-07:00,42.667694091796875,0,0
2022-04-01T07:30:00.784-07:00,42.59136962890625,0,0
2022-04-01T07:45:09.261-07:00,42.7440185546875,0,0
2022-04-01T08:00:08.868-07:00,42.820343017578125,0,0
2022-04-01T08:15:10.199-07:00,42.850860595703125,0,0
2022-04-01T08:30:11.151-07:00,42.820343017578125,0,0
2022-04-01T08:45:09.784-07:00,42.881378173828125,0,0
2022-04-01T09:00:09.338-07:00,42.889007568359375,0,0
2022-04-01T09:15:09.932-07:00,42.89666748046875,0,0
2022-04-01T09:30:10.287-07:00,42.820343017578125,0,0
2022-04-01T09:45:10.458-07:00,42.873748779296875,0,0
2022-04-01T10:00:09.565-07:00,42.820343017578125,0,0
2022-04-01T10:15:09.203-07:00,42.881378173828125,0,0
2022-04-01T10:30:10.286-07:00,42.858489990234375,0,0
2022-04-01T10:45:09.496-07:00,42.76690673828125,0,0
2022-04-01T11:00:08.790-07:00,42.7440185546875,0,0
2022-04-01T11:15:09.368-07:00,42.79742431640625,0,0
2022-04-01T11:30:09.054-07:00,42.866119384765625,0,0
2022-04-01T11:45:09.660-07:00,42.94244384765625,0,0
2022-04-01T12:00:09.270-07:00,42.843231201171875,0,0
