t,v,s,r
2022-03-31T23:45:00.782-07:00,22547.599609375,0,0
2022-04-01T00:00:00.778-07:00,22547.80078125,0,0
2022-04-01T00:15:00.785-07:00,22548.099609375,0,0
2022-04-01T00:30:00.873-07:00,22548.298828125,0,0
2022-04-01T00:45:00.788-07:00,22548.5,0,0
2022-04-01T01:00:00.810-07:00,22548.69921875,0,0
2022-04-01T01:15:01.492-07:00,22549.0,0,0
2022-04-01T01:30:00.888-07:00,22549.201171875,0,0
2022-04-01T01:45:00.788-07:00,22549.400390625,0,0
2022-04-01T02:00:00.779-07:00,22549.701171875,0,0
2022-04-01T02:15:00.791-07:00,22549.8984375,0,0
2022-04-01T02:30:00.836-07:00,22550.099609375,0,0
2022-04-01T02:45:00.759-07:00,22550.30078125,0,0
2022-04-01T03:00:00.829-07:00,22550.599609375,0,0
2022-04-01T03:15:00.805-07:00,22550.80078125,0,0
2022-04-01T03:30:00.763-07:00,22551.0,0,0
2022-04-01T03:45:00.783-07:00,22551.19921875,0,0
2022-04-01T04:00:00.796-07:00,22551.5,0,0
2022-04-01T04:15:00.772-07:00,22551.69921875,0,0
2022-04-01T04:30:00.767-07:00,22551.900390625,0,0
2022-04-01T04:45:00.798-07:00,22552.1015625,0,0
2022-04-01T05:00:00.767-07:00,22552.400390625,0,0
2022-04-01T05:15:00.767-07:00,22552.599609375,0,0
2022-04-01T05:30:00.784-07:00,22552.798828125,0,0
2022-04-01T05:45:00.766-07:00,22553.0,0,0
2022-04-01T06:00:00.805-07:00,22553.201171875,0,0
2022-04-01T06:15:00.790-07:00,22553.5,0,0
2022-04-01T06:30:00.807-07:00,22553.701171875,0,0
2022-04-01T06:45:00.813-07:00,22553.8984375,0,0
2022-04-01T07:00:00.794-07:00,22554.099609375,0,0
2022-04-01T07:15:00.785-07:00,22554.30078125,0,0
2022-04-01T07:30:00.796-07:00,22554.599609375,0,0
2022-04-01T07:45:00.762-07:00,22554.80078125,0,0
2022-04-01T08:00:03.049-07:00,22555.0,0,0
2022-04-01T08:15:00.765-07:00,22555.19921875,0,0
2022-04-01T08:30:00.787-07:00,22555.5,0,0
2022-04-01T08:45:01.220-07:00,22555.69921875,0,0
2022-04-01T09:00:00.866-07:00,22555.900390625,0,0
2022-04-01T09:15:00.855-07:00,22556.1015625,0,0
2022-04-01T09:30:00.807-07:00,22556.298828125,0,0
2022-04-01T09:45:00.757-07:00,22556.599609375,0,0
2022-04-01T10:00:00.787-07:00,22556.80078125,0,0
2022-04-01T10:15:00.060-07:00,22557.0,0,0
2022-04-01T10:30:00.795-07:00,22557.30078125,0,0
2022-04-01T10:45:00.834-07:00,22557.5,0,0
2022-04-01T11:00:00.790-07:00,22557.69921875,0,0
2022-04-01T11:15:00.756-07:00,22557.900390625,0,0
2022-04-01T11:30:00.794-07:00,22558.19921875,0,0
2022-04-01T11:45:00.733-07:00,22558.400390625,0,0
2022-04-01T12:00:00.796-07:00,22558.599609375,0,0
2022-04-01T12:15:00.814-07:00,22558.900390625,0,0
2022-04-01T12:30:00.788-07:00,22559.1015625,0,0
2022-04-01T12:45:00.793-07:00,22559.298828125,0,0
2022-04-01T13:00:00.795-07:00,22559.5,0,0
2022-04-01T13:15:00.782-07:00,22559.798828125,0,0
2022-04-01T13:30:00.796-07:00,22560.0,0,0
2022-04-01T13:45:00.791-07:00,22560.201171875,0,0
2022-04-01T14:00:00.069-07:00,22560.5,0,0
2022-04-01T14:15:00.804-07:00,22560.701171875,0,0
2022-04-01T14:30:00.743-07:00,22560.8984375,0,0
2022-04-01T14:45:00.844-07:00,22561.19921875,0,0
2022-04-01T15:00:00.821-07:00,22561.400390625,0,0
2022-04-01T15:15:00.816-07:00,22561.599609375,0,0
2022-04-01T15:30:00.772-07:00,22561.900390625,0,0
2022-04-01T15:45:00.804-07:00,22562.099609375,0,0
2022-04-01T16:00:00.788-07:00,22562.400390625,0,0
2022-04-01T16:15:00.771-07:00,22562.6015625,0,0
