t,v,s,r
2022-03-31T23:45:10.609-07:00,47.232330322265625,0,0
2022-04-01T00:00:10.789-07:00,47.869659423828125,0,0
2022-04-01T00:15:11.579-07:00,47.5130615234375,0,0
2022-04-01T00:30:10.828-07:00,47.63446044921875,0,0
2022-04-01T00:45:11.177-07:00,47.83929443359375,0,0
2022-04-01T01:00:10.679-07:00,47.406829833984375,0,0
2022-04-01T01:15:10.774-07:00,47.2171630859375,0,0
2022-04-01T01:30:10.701-07:00,47.83172607421875,0,0
2022-04-01T01:45:10.520-07:00,47.43719482421875,0,0
2022-04-01T02:00:10.752-07:00,47.24749755859375,0,0
2022-04-01T02:15:10.336-07:00,47.778594970703125,0,0
2022-04-01T02:30:10.600-07:00,47.2171630859375,0,0
2022-04-01T02:45:11.039-07:00,47.664794921875,0,0
2022-04-01T03:00:10.618-07:00,47.475128173828125,0,0
2022-04-01T03:15:10.802-07:00,46.981964111328125,0,0
2022-04-01T03:30:10.713-07:00,47.626861572265625,0,0
2022-04-01T03:45:12.430-07:00,47.110931396484375,0,0
2022-04-01T04:00:10.852-07:00,47.54339599609375,0,0
2022-04-01T04:15:10.503-07:00,46.8681640625,0,0
2022-04-01T04:30:10.570-07:00,47.399261474609375,0,0
2022-04-01T04:45:11.047-07:00,46.708831787109375,0,0
2022-04-01T05:00:10.518-07:00,47.308197021484375,0,0
2022-04-01T05:15:10.791-07:00,46.8302001953125,0,0
2022-04-01T05:30:11.007-07:00,47.255096435546875,0,0
2022-04-01T05:45:10.591-07:00,46.65570068359375,0,0
2022-04-01T06:00:10.873-07:00,46.94403076171875,0,0
2022-04-01T06:15:10.860-07:00,47.14129638671875,0,0
2022-04-01T06:30:10.445-07:00,46.5343017578125,0,0
2022-04-01T06:45:10.781-07:00,47.080596923828125,0,0
2022-04-01T07:00:10.768-07:00,46.686065673828125,0,0
2022-04-01T07:15:10.554-07:00,46.807464599609375,0,0
2022-04-01T07:30:10.637-07:00,47.09576416015625,0,0
2022-04-01T07:45:10.619-07:00,46.792266845703125,0,0
2022-04-01T08:00:10.565-07:00,47.679962158203125,0,0
2022-04-01T08:15:10.685-07:00,47.429595947265625,0,0
2022-04-01T08:30:10.788-07:00,47.330963134765625,0,0
2022-04-01T08:45:10.567-07:00,48.150390625,0,0
2022-04-01T09:00:10.563-07:00,48.1048583984375,0,0
