t,v,s,r
2022-03-31T23:45:02.314-07:00,54.763336181640625,0,0
2022-04-01T00:00:02.796-07:00,54.73272705078125,0,0
2022-04-01T00:15:02.586-07:00,54.931671142578125,0,0
2022-04-01T00:30:02.404-07:00,54.77099609375,0,0
2022-04-01T00:45:02.357-07:00,54.5797119140625,0,0
2022-04-01T01:00:02.304-07:00,54.587371826171875,0,0
2022-04-01T01:15:02.440-07:00,54.748046875,0,0
2022-04-01T01:30:02.523-07:00,54.656219482421875,0,0
2022-04-01T01:45:04.589-07:00,54.457305908203125,0,0
2022-04-01T02:00:03.601-07:00,54.4879150390625,0,0
2022-04-01T02:15:02.374-07:00,54.75567626953125,0,0
2022-04-01T02:30:02.142-07:00,54.6485595703125,0,0
2022-04-01T02:45:02.366-07:00,54.526153564453125,0,0
2022-04-01T03:00:02.318-07:00,54.5108642578125,0,0
2022-04-01T03:15:02.349-07:00,54.6026611328125,0,0
2022-04-01T03:30:02.591-07:00,54.526153564453125,0,0
2022-04-01T03:45:02.605-07:00,54.25836181640625,0,0
2022-04-01T04:00:02.495-07:00,54.097686767578125,0,0
2022-04-01T04:15:02.520-07:00,53.9140625,0,0
2022-04-01T04:30:02.429-07:00,53.99822998046875,0,0
2022-04-01T04:45:02.388-07:00,53.80694580078125,0,0
2022-04-01T05:00:02.534-07:00,53.707489013671875,0,0
2022-04-01T05:15:04.939-07:00,50.72357177734375,0,0
2022-04-01T05:30:02.639-07:00,53.363189697265625,0,0
2022-04-01T05:45:04.751-07:00,53.424407958984375,0,0
2022-04-01T06:00:02.391-07:00,53.294342041015625,0,0
2022-04-01T06:15:02.449-07:00,53.439697265625,0,0
2022-04-01T06:30:07.225-07:00,53.462646484375,0,0
2022-04-01T06:45:02.379-07:00,53.279022216796875,0,0
2022-04-01T07:00:02.451-07:00,53.470306396484375,0,0
2022-04-01T07:15:02.368-07:00,53.45501708984375,0,0
2022-04-01T07:30:03.025-07:00,53.5391845703125,0,0
2022-04-01T07:45:02.605-07:00,53.6998291015625,0,0
2022-04-01T08:00:04.032-07:00,54.464935302734375,0,0
2022-04-01T08:15:02.523-07:00,54.763336181640625,0,0
2022-04-01T08:30:02.457-07:00,55.0081787109375,0,0
2022-04-01T08:45:02.484-07:00,55.130584716796875,0,0
2022-04-01T09:00:02.488-07:00,55.582000732421875,0,0
2022-04-01T09:15:02.437-07:00,55.94158935546875,0,0
2022-04-01T09:30:02.295-07:00,56.5230712890625,0,0
2022-04-01T09:45:02.441-07:00,56.767913818359375,0,0
2022-04-01T10:00:02.344-07:00,56.9515380859375,0,0
2022-04-01T10:15:02.422-07:00,58.145111083984375,0,0
2022-04-01T10:30:02.467-07:00,56.9515380859375,0,0
2022-04-01T10:45:02.666-07:00,57.288177490234375,0,0
2022-04-01T11:00:02.391-07:00,57.5712890625,0,0
2022-04-01T11:15:02.340-07:00,57.242279052734375,0,0
2022-04-01T11:30:02.403-07:00,57.27288818359375,0,0
2022-04-01T11:45:02.438-07:00,57.479461669921875,0,0
2022-04-01T12:00:02.534-07:00,57.647796630859375,0,0
2022-04-01T12:15:02.364-07:00,58.122161865234375,0,0
2022-04-01T12:30:02.423-07:00,58.91021728515625,0,0
2022-04-01T12:45:02.482-07:00,58.6806640625,0,0
2022-04-01T13:00:02.553-07:00,59.28509521484375,0,0
2022-04-01T13:15:02.592-07:00,59.52227783203125,0,0
2022-04-01T13:30:02.445-07:00,59.828338623046875,0,0
2022-04-01T13:45:02.458-07:00,60.33331298828125,0,0
2022-04-01T14:00:02.461-07:00,59.935455322265625,0,0
2022-04-01T14:15:02.311-07:00,60.14202880859375,0,0
2022-04-01T14:30:02.375-07:00,60.562835693359375,0,0
2022-04-01T14:45:02.304-07:00,60.47100830078125,0,0
2022-04-01T15:00:02.493-07:00,60.608734130859375,0,0
2022-04-01T15:15:02.496-07:00,60.103759765625,0,0
2022-04-01T15:30:02.437-07:00,60.55517578125,0,0
2022-04-01T15:45:02.468-07:00,60.455718994140625,0,0
2022-04-01T16:00:02.539-07:00,60.325653076171875,0,0
2022-04-01T16:15:02.476-07:00,59.981353759765625,0,0
2022-04-01T16:30:02.392-07:00,59.14739990234375,0,0
2022-04-01T16:45:02.344-07:00,59.2315673828125,0,0
2022-04-01T17:00:02.377-07:00,58.67303466796875,0,0
2022-04-01T17:15:02.460-07:00,58.474090576171875,0,0
2022-04-01T17:30:02.489-07:00,58.037994384765625,0,0
2022-04-01T17:45:02.500-07:00,57.9232177734375,0,0
