t,v,s,r
2022-03-31T23:45:01.340-07:00,4492.47998046875,0,0
2022-04-01T00:00:01.374-07:00,4492.51025390625,0,0
2022-04-01T00:15:01.373-07:00,4492.5400390625,0,0
2022-04-01T00:30:01.418-07:00,4492.5703125,0,0
2022-04-01T00:45:01.374-07:00,4492.599609375,0,0
2022-04-01T01:00:01.539-07:00,4492.6298828125,0,0
2022-04-01T01:15:01.386-07:00,4492.66015625,0,0
2022-04-01T01:30:01.377-07:00,4492.68994140625,0,0
2022-04-01T01:45:02.909-07:00,4492.72021484375,0,0
2022-04-01T02:00:01.333-07:00,4492.75,0,0
2022-04-01T02:15:01.312-07:00,4492.7802734375,0,0
2022-04-01T02:30:01.396-07:00,4492.81005859375,0,0
2022-04-01T02:45:01.348-07:00,4492.83984375,0,0
2022-04-01T03:00:01.315-07:00,4492.8701171875,0,0
2022-04-01T03:15:01.297-07:00,4492.89013671875,0,0
2022-04-01T03:30:01.317-07:00,4492.93017578125,0,0
2022-04-01T03:45:01.315-07:00,4492.9501953125,0,0
2022-04-01T04:00:01.445-07:00,4492.97998046875,0,0
2022-04-01T04:15:01.365-07:00,4493.009765625,0,0
2022-04-01T04:30:01.359-07:00,4493.02978515625,0,0
2022-04-01T04:45:01.356-07:00,4493.06005859375,0,0
2022-04-01T05:00:01.422-07:00,4493.08984375,0,0
2022-04-01T05:15:01.398-07:00,4493.1201171875,0,0
2022-04-01T05:30:01.381-07:00,4493.14013671875,0,0
2022-04-01T05:45:01.398-07:00,4493.17041015625,0,0
2022-04-01T06:00:01.335-07:00,4493.19970703125,0,0
2022-04-01T06:15:01.351-07:00,4493.2197265625,0,0
2022-04-01T06:30:00.192-07:00,4493.25,0,0
2022-04-01T06:45:01.356-07:00,4493.27001953125,0,0
2022-04-01T07:00:01.350-07:00,4493.30029296875,0,0
2022-04-01T07:15:01.341-07:00,4493.3203125,0,0
2022-04-01T07:30:01.381-07:00,4493.35009765625,0,0
2022-04-01T07:45:01.340-07:00,4493.3798828125,0,0
2022-04-01T08:00:01.315-07:00,4493.40966796875,0,0
2022-04-01T08:15:01.355-07:00,4493.4296875,0,0
2022-04-01T08:30:01.350-07:00,4493.4599609375,0,0
2022-04-01T08:45:01.344-07:00,4493.490234375,0,0
2022-04-01T09:00:01.377-07:00,4493.5302734375,0,0
2022-04-01T09:15:01.317-07:00,4493.5595703125,0,0
2022-04-01T09:30:01.362-07:00,4493.58984375,0,0
2022-04-01T09:45:01.329-07:00,4493.6201171875,0,0
