t,v,s,r
2022-03-31T23:45:00.730-07:00,42.8828125,0,0
2022-04-01T00:00:00.728-07:00,42.8828125,0,0
2022-04-01T00:15:00.735-07:00,42.852294921875,0,0
2022-04-01T00:30:00.819-07:00,42.821746826171875,0,0
2022-04-01T00:45:00.733-07:00,42.768280029296875,0,0
2022-04-01T01:00:00.749-07:00,42.745391845703125,0,0
2022-04-01T01:15:01.443-07:00,42.821746826171875,0,0
2022-04-01T01:30:00.834-07:00,42.8828125,0,0
2022-04-01T01:45:00.739-07:00,42.898101806640625,0,0
2022-04-01T02:00:00.729-07:00,42.852294921875,0,0
2022-04-01T02:15:00.721-07:00,42.821746826171875,0,0
2022-04-01T02:30:00.787-07:00,42.821746826171875,0,0
2022-04-01T02:45:00.707-07:00,42.80645751953125,0,0
2022-04-01T03:00:00.762-07:00,42.77593994140625,0,0
2022-04-01T03:15:00.745-07:00,42.852294921875,0,0
2022-04-01T03:30:00.707-07:00,42.844635009765625,0,0
2022-04-01T03:45:00.733-07:00,42.80645751953125,0,0
2022-04-01T04:00:00.745-07:00,42.79119873046875,0,0
2022-04-01T04:15:00.720-07:00,42.768280029296875,0,0
2022-04-01T04:30:00.717-07:00,42.753021240234375,0,0
2022-04-01T04:45:00.739-07:00,42.768280029296875,0,0
2022-04-01T05:00:00.715-07:00,42.753021240234375,0,0
2022-04-01T05:15:00.718-07:00,42.745391845703125,0,0
2022-04-01T05:30:00.726-07:00,42.77593994140625,0,0
2022-04-01T05:45:00.717-07:00,42.753021240234375,0,0
2022-04-01T06:00:00.746-07:00,42.79119873046875,0,0
2022-04-01T06:15:00.740-07:00,42.753021240234375,0,0
2022-04-01T06:30:00.758-07:00,42.760650634765625,0,0
2022-04-01T06:45:00.747-07:00,42.77593994140625,0,0
2022-04-01T07:00:00.727-07:00,42.837005615234375,0,0
2022-04-01T07:15:00.724-07:00,42.80645751953125,0,0
2022-04-01T07:30:00.735-07:00,42.80645751953125,0,0
2022-04-01T07:45:00.714-07:00,42.77593994140625,0,0
2022-04-01T08:00:03.000-07:00,42.814117431640625,0,0
2022-04-01T08:15:00.708-07:00,42.85992431640625,0,0
2022-04-01T08:30:00.702-07:00,42.9515380859375,0,0
2022-04-01T08:45:01.170-07:00,43.0050048828125,0,0
2022-04-01T09:00:00.721-07:00,43.02789306640625,0,0
2022-04-01T09:15:00.782-07:00,43.066070556640625,0,0
2022-04-01T09:30:00.751-07:00,43.09661865234375,0,0
2022-04-01T09:45:00.708-07:00,43.07373046875,0,0
2022-04-01T10:00:00.717-07:00,43.035552978515625,0,0
2022-04-01T10:15:00.056-07:00,42.989715576171875,0,0
2022-04-01T10:30:00.737-07:00,43.050811767578125,0,0
2022-04-01T10:45:00.760-07:00,42.989715576171875,0,0
2022-04-01T11:00:00.734-07:00,42.989715576171875,0,0
2022-04-01T11:15:00.707-07:00,42.936279296875,0,0
2022-04-01T11:30:00.731-07:00,42.920989990234375,0,0
2022-04-01T11:45:00.679-07:00,42.966827392578125,0,0
2022-04-01T12:00:00.744-07:00,43.01263427734375,0,0
2022-04-01T12:15:00.751-07:00,43.09661865234375,0,0
2022-04-01T12:30:00.739-07:00,43.111907958984375,0,0
2022-04-01T12:45:00.745-07:00,43.119537353515625,0,0
2022-04-01T13:00:00.732-07:00,43.08135986328125,0,0
2022-04-01T13:15:00.732-07:00,43.15771484375,0,0
2022-04-01T13:30:00.732-07:00,43.142425537109375,0,0
2022-04-01T13:45:00.734-07:00,43.1729736328125,0,0
2022-04-01T14:00:00.066-07:00,43.09661865234375,0,0
2022-04-01T14:15:00.747-07:00,43.08135986328125,0,0
2022-04-01T14:30:00.693-07:00,43.09661865234375,0,0
2022-04-01T14:45:00.794-07:00,43.15771484375,0,0
2022-04-01T15:00:00.762-07:00,43.188262939453125,0,0
2022-04-01T15:15:00.761-07:00,43.119537353515625,0,0
2022-04-01T15:30:00.699-07:00,43.119537353515625,0,0
2022-04-01T15:45:00.753-07:00,43.127166748046875,0,0
2022-04-01T16:00:00.739-07:00,43.08135986328125,0,0
2022-04-01T16:15:00.722-07:00,43.066070556640625,0,0
2022-04-01T16:30:00.729-07:00,43.020263671875,0,0
2022-04-01T16:45:00.731-07:00,42.94390869140625,0,0
2022-04-01T17:00:00.732-07:00,42.8828125,0,0
2022-04-01T17:15:00.734-07:00,42.890472412109375,0,0
2022-04-01T17:30:00.737-07:00,42.8828125,0,0
2022-04-01T17:45:02.181-07:00,42.844635009765625,0,0
2022-04-01T18:00:00.765-07:00,42.85992431640625,0,0
2022-04-01T18:15:00.843-07:00,42.837005615234375,0,0
2022-04-01T18:30:00.730-07:00,42.77593994140625,0,0
2022-04-01T18:45:00.726-07:00,42.798828125,0,0
2022-04-01T19:00:00.745-07:00,42.768280029296875,0,0
2022-04-01T19:15:00.751-07:00,42.768280029296875,0,0
2022-04-01T19:30:00.704-07:00,42.73773193359375,0,0
2022-04-01T19:45:00.717-07:00,42.760650634765625,0,0
2022-04-01T20:00:00.736-07:00,42.79119873046875,0,0
2022-04-01T20:15:00.848-07:00,42.768280029296875,0,0
2022-04-01T20:30:00.744-07:00,42.798828125,0,0
2022-04-01T20:45:00.722-07:00,42.7835693359375,0,0
2022-04-01T21:00:00.794-07:00,42.798828125,0,0
2022-04-01T21:15:00.731-07:00,42.77593994140625,0,0
2022-04-01T21:30:00.736-07:00,42.814117431640625,0,0
2022-04-01T21:45:02.974-07:00,42.837005615234375,0,0
2022-04-01T22:00:00.815-07:00,42.80645751953125,0,0
2022-04-01T22:15:00.740-07:00,42.798828125,0,0
2022-04-01T22:30:00.717-07:00,42.852294921875,0,0
2022-04-01T22:45:00.734-07:00,42.80645751953125,0,0
2022-04-01T23:00:00.724-07:00,42.77593994140625,0,0
2022-04-01T23:15:00.711-07:00,42.80645751953125,0,0
2022-04-01T23:30:00.696-07:00,42.77593994140625,0,0
2022-04-01T23:45:00.742-07:00,42.753021240234375,0,0
2022-04-02T00:00:00.790-07:00,42.768280029296875,0,0
2022-04-02T00:15:00.739-07:00,42.844635009765625,0,0
2022-04-02T00:30:00.728-07:00,42.85992431640625,0,0
2022-04-02T00:45:00.742-07:00,42.85992431640625,0,0
2022-04-02T01:00:00.773-07:00,42.8675537109375,0,0
2022-04-02T01:15:00.782-07:00,42.8828125,0,0
2022-04-02T01:30:00.737-07:00,42.87518310546875,0,0
2022-04-02T01:45:00.731-07:00,42.829376220703125,0,0
2022-04-02T02:00:00.763-07:00,42.80645751953125,0,0
2022-04-02T02:15:00.746-07:00,42.814117431640625,0,0
2022-04-02T02:30:00.743-07:00,42.829376220703125,0,0
2022-04-02T02:45:00.752-07:00,42.77593994140625,0,0
2022-04-02T03:00:00.729-07:00,42.73773193359375,0,0
2022-04-02T03:15:00.724-07:00,42.80645751953125,0,0
2022-04-02T03:30:00.697-07:00,42.79119873046875,0,0
2022-04-02T03:45:00.723-07:00,42.7301025390625,0,0
2022-04-02T04:00:00.692-07:00,42.71484375,0,0
2022-04-02T04:15:00.728-07:00,42.73773193359375,0,0
2022-04-02T04:30:00.715-07:00,42.798828125,0,0
2022-04-02T04:45:00.712-07:00,42.87518310546875,0,0
2022-04-02T05:00:00.721-07:00,42.898101806640625,0,0
2022-04-02T05:15:00.720-07:00,42.905731201171875,0,0
2022-04-02T05:30:00.694-07:00,42.9515380859375,0,0
2022-04-02T05:45:00.739-07:00,42.99737548828125,0,0
2022-04-02T06:00:00.733-07:00,42.837005615234375,0,0
2022-04-02T06:15:00.815-07:00,42.80645751953125,0,0
2022-04-02T06:30:00.737-07:00,42.80645751953125,0,0
2022-04-02T06:45:00.828-07:00,42.80645751953125,0,0
2022-04-02T07:00:00.689-07:00,42.814117431640625,0,0
2022-04-02T07:15:00.736-07:00,42.80645751953125,0,0
2022-04-02T07:30:00.720-07:00,42.80645751953125,0,0
2022-04-02T07:45:00.709-07:00,42.80645751953125,0,0
2022-04-02T08:00:00.727-07:00,42.7835693359375,0,0
2022-04-02T08:15:00.780-07:00,42.80645751953125,0,0
2022-04-02T08:30:00.742-07:00,42.87518310546875,0,0
2022-04-02T08:45:00.741-07:00,42.890472412109375,0,0
2022-04-02T09:00:00.833-07:00,42.920989990234375,0,0
2022-04-02T09:15:00.733-07:00,42.974456787109375,0,0
