t,v,s,r
2022-03-31T23:45:04.006-07:00,42.8909912109375,0,0
2022-04-01T00:00:03.779-07:00,42.852874755859375,0,0
2022-04-01T00:15:04.190-07:00,42.829986572265625,0,0
2022-04-01T00:30:03.737-07:00,42.776641845703125,0,0
2022-04-01T00:45:03.751-07:00,42.753753662109375,0,0
2022-04-01T01:00:03.885-07:00,42.829986572265625,0,0
2022-04-01T01:15:03.923-07:00,42.8909912109375,0,0
2022-04-01T01:30:03.834-07:00,42.921478271484375,0,0
2022-04-01T01:45:04.047-07:00,42.852874755859375,0,0
2022-04-01T02:00:04.895-07:00,42.81475830078125,0,0
2022-04-01T02:15:03.954-07:00,42.822357177734375,0,0
2022-04-01T02:30:03.899-07:00,42.7918701171875,0,0
2022-04-01T02:45:03.948-07:00,42.78424072265625,0,0
2022-04-01T03:00:03.812-07:00,42.860504150390625,0,0
2022-04-01T03:15:03.803-07:00,42.88336181640625,0,0
2022-04-01T03:30:03.874-07:00,42.845245361328125,0,0
2022-04-01T03:45:04.066-07:00,42.81475830078125,0,0
2022-04-01T04:00:03.998-07:00,42.822357177734375,0,0
2022-04-01T04:15:03.953-07:00,42.78424072265625,0,0
2022-04-01T04:30:03.806-07:00,42.81475830078125,0,0
2022-04-01T04:45:03.848-07:00,42.79949951171875,0,0
2022-04-01T05:00:03.956-07:00,42.79949951171875,0,0
2022-04-01T05:15:03.986-07:00,42.81475830078125,0,0
2022-04-01T05:30:03.952-07:00,42.80712890625,0,0
2022-04-01T05:45:03.784-07:00,42.88336181640625,0,0
2022-04-01T06:00:03.879-07:00,42.7918701171875,0,0
2022-04-01T06:15:03.864-07:00,42.829986572265625,0,0
2022-04-01T06:30:04.050-07:00,42.860504150390625,0,0
2022-04-01T06:45:03.881-07:00,42.913848876953125,0,0
2022-04-01T07:00:03.823-07:00,42.845245361328125,0,0
2022-04-01T07:15:03.909-07:00,42.837615966796875,0,0
2022-04-01T07:30:03.744-07:00,42.81475830078125,0,0
2022-04-01T07:45:04.330-07:00,42.829986572265625,0,0
2022-04-01T08:00:03.844-07:00,42.822357177734375,0,0
2022-04-01T08:15:03.965-07:00,42.990081787109375,0,0
2022-04-01T08:30:03.745-07:00,43.005340576171875,0,0
2022-04-01T08:45:03.974-07:00,43.0281982421875,0,0
2022-04-01T09:00:04.024-07:00,43.05108642578125,0,0
2022-04-01T09:15:04.107-07:00,43.066314697265625,0,0
2022-04-01T09:30:04.120-07:00,43.012969970703125,0,0
2022-04-01T09:45:03.769-07:00,42.974853515625,0,0
2022-04-01T10:00:04.002-07:00,42.929107666015625,0,0
2022-04-01T10:15:04.116-07:00,43.0281982421875,0,0
2022-04-01T10:30:04.353-07:00,42.96722412109375,0,0
2022-04-01T10:45:03.963-07:00,42.9443359375,0,0
2022-04-01T11:00:03.881-07:00,42.88336181640625,0,0
2022-04-01T11:15:03.808-07:00,42.86810302734375,0,0
2022-04-01T11:30:03.958-07:00,42.936737060546875,0,0
2022-04-01T11:45:03.966-07:00,42.9595947265625,0,0
2022-04-01T12:00:04.416-07:00,43.0587158203125,0,0
2022-04-01T12:15:03.950-07:00,43.02056884765625,0,0
2022-04-01T12:30:03.761-07:00,43.04345703125,0,0
2022-04-01T12:45:04.220-07:00,42.9443359375,0,0
2022-04-01T13:00:03.935-07:00,43.0587158203125,0,0
2022-04-01T13:15:04.082-07:00,43.02056884765625,0,0
2022-04-01T13:30:03.747-07:00,43.081573486328125,0,0
2022-04-01T13:45:03.828-07:00,42.96722412109375,0,0
2022-04-01T14:00:04.172-07:00,42.9595947265625,0,0
2022-04-01T14:15:04.093-07:00,42.9443359375,0,0
2022-04-01T14:30:03.750-07:00,43.05108642578125,0,0
2022-04-01T14:45:03.876-07:00,43.066314697265625,0,0
2022-04-01T15:00:04.866-07:00,43.012969970703125,0,0
2022-04-01T15:15:03.977-07:00,43.0281982421875,0,0
