t,v,s,r
2022-03-31T23:45:07.913-07:00,53.313385009765625,0,0
2022-04-01T00:00:07.497-07:00,53.122039794921875,0,0
2022-04-01T00:15:08.250-07:00,53.160308837890625,0,0
2022-04-01T00:30:07.547-07:00,53.1373291015625,0,0
2022-04-01T00:45:06.722-07:00,53.1373291015625,0,0
2022-04-01T01:00:07.708-07:00,53.40521240234375,0,0
2022-04-01T01:15:06.992-07:00,52.21893310546875,0,0
2022-04-01T01:30:07.410-07:00,52.5633544921875,0,0
2022-04-01T01:45:07.716-07:00,52.930694580078125,0,0
2022-04-01T02:00:07.311-07:00,52.991943359375,0,0
2022-04-01T02:15:07.831-07:00,52.9613037109375,0,0
2022-04-01T02:30:07.760-07:00,53.030181884765625,0,0
2022-04-01T02:45:07.652-07:00,53.106719970703125,0,0
2022-04-01T03:00:07.792-07:00,53.313385009765625,0,0
2022-04-01T03:15:11.074-07:00,53.12969970703125,0,0
2022-04-01T03:30:07.065-07:00,52.425567626953125,0,0
2022-04-01T03:45:07.914-07:00,52.211273193359375,0,0
2022-04-01T04:00:07.710-07:00,52.14239501953125,0,0
2022-04-01T04:15:07.821-07:00,51.820953369140625,0,0
2022-04-01T04:30:11.044-07:00,52.01995849609375,0,0
2022-04-01T04:45:07.935-07:00,52.1041259765625,0,0
2022-04-01T05:00:09.742-07:00,52.0582275390625,0,0
2022-04-01T05:15:07.457-07:00,51.897491455078125,0,0
2022-04-01T05:30:07.670-07:00,51.698516845703125,0,0
2022-04-01T05:45:10.534-07:00,51.96636962890625,0,0
2022-04-01T06:00:07.809-07:00,49.6397705078125,0,0
2022-04-01T06:15:07.646-07:00,51.116851806640625,0,0
2022-04-01T06:30:10.083-07:00,51.178070068359375,0,0
2022-04-01T06:45:07.327-07:00,51.0479736328125,0,0
2022-04-01T07:00:07.682-07:00,51.00970458984375,0,0
2022-04-01T07:15:10.242-07:00,51.0709228515625,0,0
2022-04-01T07:30:07.627-07:00,50.96380615234375,0,0
2022-04-01T07:45:07.748-07:00,50.7188720703125,0,0
2022-04-01T08:00:08.708-07:00,51.078582763671875,0,0
2022-04-01T08:15:07.250-07:00,52.04290771484375,0,0
2022-04-01T08:30:07.699-07:00,52.930694580078125,0,0
2022-04-01T08:45:07.583-07:00,53.512359619140625,0,0
2022-04-01T09:00:08.089-07:00,54.193511962890625,0,0
2022-04-01T09:15:07.413-07:00,54.392486572265625,0,0
2022-04-01T09:30:07.725-07:00,54.958831787109375,0,0
2022-04-01T09:45:07.331-07:00,54.951171875,0,0
2022-04-01T10:00:07.308-07:00,55.58642578125,0,0
2022-04-01T10:15:08.185-07:00,55.2037353515625,0,0
2022-04-01T10:30:07.490-07:00,55.341522216796875,0,0
2022-04-01T10:45:07.700-07:00,55.050689697265625,0,0
