t,v,s,r
2022-03-31T23:45:00.403-07:00,55.30621337890625,0,0
2022-04-01T00:00:00.408-07:00,55.237701416015625,0,0
2022-04-01T00:15:00.455-07:00,55.13873291015625,0,0
2022-04-01T00:30:00.449-07:00,54.9407958984375,0,0
2022-04-01T00:45:00.408-07:00,54.811370849609375,0,0
2022-04-01T01:00:00.448-07:00,54.780914306640625,0,0
2022-04-01T01:15:00.511-07:00,54.68194580078125,0,0
2022-04-01T01:30:00.580-07:00,54.560150146484375,0,0
2022-04-01T01:45:00.423-07:00,54.331756591796875,0,0
2022-04-01T02:00:00.425-07:00,54.26324462890625,0,0
2022-04-01T02:15:00.406-07:00,54.20233154296875,0,0
2022-04-01T02:30:00.423-07:00,54.26324462890625,0,0
2022-04-01T02:45:00.466-07:00,54.468780517578125,0,0
2022-04-01T03:00:00.413-07:00,54.621063232421875,0,0
2022-04-01T03:15:00.417-07:00,54.461181640625,0,0
2022-04-01T03:30:00.426-07:00,54.15667724609375,0,0
2022-04-01T03:45:00.407-07:00,53.8978271484375,0,0
2022-04-01T04:00:00.419-07:00,53.5247802734375,0,0
2022-04-01T04:15:00.411-07:00,53.0223388671875,0,0
2022-04-01T04:30:00.408-07:00,52.42852783203125,0,0
2022-04-01T04:45:00.413-07:00,51.941314697265625,0,0
2022-04-01T05:00:00.413-07:00,51.522613525390625,0,0
2022-04-01T05:15:00.416-07:00,51.332275390625,0,0
2022-04-01T05:30:00.414-07:00,51.1419677734375,0,0
2022-04-01T05:45:00.407-07:00,50.905975341796875,0,0
2022-04-01T06:00:00.405-07:00,50.8070068359375,0,0
2022-04-01T06:15:00.406-07:00,50.6395263671875,0,0
2022-04-01T06:30:00.542-07:00,50.395904541015625,0,0
2022-04-01T06:45:00.411-07:00,50.24365234375,0,0
2022-04-01T07:00:00.417-07:00,50.289306640625,0,0
2022-04-01T07:15:00.418-07:00,50.40350341796875,0,0
2022-04-01T07:30:00.453-07:00,50.753692626953125,0,0
2022-04-01T07:45:00.422-07:00,51.42364501953125,0,0
2022-04-01T08:00:00.420-07:00,52.63409423828125,0,0
2022-04-01T08:15:00.417-07:00,54.270843505859375,0,0
2022-04-01T08:30:00.417-07:00,56.158843994140625,0,0
2022-04-01T08:45:00.441-07:00,57.544403076171875,0,0
2022-04-01T09:00:00.408-07:00,58.48077392578125,0,0
2022-04-01T09:15:00.448-07:00,59.4095458984375,0,0
2022-04-01T09:30:00.415-07:00,60.9930419921875,0,0
2022-04-01T09:45:00.414-07:00,62.31005859375,0,0
2022-04-01T10:00:00.467-07:00,63.558563232421875,0,0
2022-04-01T10:15:00.421-07:00,64.95172119140625,0,0
2022-04-01T10:30:00.415-07:00,63.5205078125,0,0
2022-04-01T10:45:00.511-07:00,62.17303466796875,0,0
2022-04-01T11:00:00.420-07:00,61.83807373046875,0,0
2022-04-01T11:15:00.412-07:00,61.3280029296875,0,0
2022-04-01T11:30:00.527-07:00,61.8076171875,0,0
2022-04-01T11:45:00.412-07:00,62.941925048828125,0,0
