t,v,s,r
2022-03-31T23:45-07:00,1369.7310791015625,0,0
2022-04-01T00:00-07:00,1246.750244140625,0,0
2022-04-01T00:15-07:00,1242.685302734375,0,0
2022-04-01T00:30-07:00,1321.325439453125,0,0
2022-04-01T00:45-07:00,1378.8499755859375,0,0
2022-04-01T01:00-07:00,1284.301513671875,0,0
2022-04-01T01:15-07:00,1364.172119140625,0,0
2022-04-01T01:30-07:00,1361.996826171875,0,0
2022-04-01T01:45-07:00,1408.468994140625,0,0
2022-04-01T02:00-07:00,1225.52490234375,0,0
2022-04-01T02:15-07:00,1275.314697265625,0,0
2022-04-01T02:30-07:00,1287.399658203125,0,0
2022-04-01T02:45-07:00,1202.837890625,0,0
2022-04-01T03:00-07:00,1356.1080322265625,0,0
2022-04-01T03:15-07:00,1266.9871826171875,0,0
2022-04-01T03:30-07:00,1303.176025390625,0,0
2022-04-01T03:45-07:00,1387.4849853515625,0,0
2022-04-01T04:00-07:00,1432.243408203125,0,0
2022-04-01T04:15-07:00,1420.158447265625,0,0
2022-04-01T04:30-07:00,1384.716552734375,0,0
2022-04-01T04:45-07:00,1440.3953857421875,0,0
2022-04-01T05:00-07:00,1345.605224609375,0,0
2022-04-01T05:15-07:00,1432.5509033203125,0,0
2022-04-01T05:30-07:00,1587.9854736328125,0,0
2022-04-01T05:45-07:00,1572.363037109375,0,0
2022-04-01T06:00-07:00,1541.601318359375,0,0
2022-04-01T06:15-07:00,1667.394775390625,0,0
2022-04-01T06:30-07:00,1450.041259765625,0,0
2022-04-01T06:45-07:00,1661.3961181640625,0,0
2022-04-01T07:00-07:00,1661.374267578125,0,0
2022-04-01T07:15-07:00,1605.212158203125,0,0
2022-04-01T07:30-07:00,1461.950439453125,0,0
2022-04-01T07:45-07:00,1521.386474609375,0,0
2022-04-01T08:00-07:00,1447.009033203125,0,0
2022-04-01T08:15-07:00,1302.40673828125,0,0
2022-04-01T08:30-07:00,1358.635009765625,0,0
2022-04-01T08:45-07:00,1400.2733154296875,0,0
2022-04-01T09:00-07:00,1427.497314453125,0,0
2022-04-01T09:15-07:00,1347.802490234375,0,0
2022-04-01T09:30-07:00,1453.117431640625,0,0
2022-04-01T09:45-07:00,1312.8221435546875,0,0
2022-04-01T10:00-07:00,1343.6937255859375,0,0
2022-04-01T10:15-07:00,1412.97314453125,0,0
2022-04-01T10:30-07:00,1404.3599853515625,0,0
2022-04-01T10:45-07:00,1551.5548095703125,0,0
2022-04-01T11:00-07:00,1435.539306640625,0,0
2022-04-01T11:15-07:00,1414.5335693359375,0,0
2022-04-01T11:30-07:00,1292.8267822265625,0,0
2022-04-01T11:45-07:00,1463.049072265625,0,0
2022-04-01T12:00-07:00,1451.073974609375,0,0
2022-04-01T12:15-07:00,1439.538330078125,0,0
2022-04-01T12:30-07:00,1320.9517822265625,0,0
2022-04-01T12:45-07:00,1362.1287841796875,0,0
2022-04-01T13:00-07:00,1442.526611328125,0,0
2022-04-01T13:15-07:00,1398.163818359375,0,0
2022-04-01T13:30-07:00,1404.0084228515625,0,0
2022-04-01T13:45-07:00,1332.1578369140625,0,0
2022-04-01T14:00-07:00,1353.493408203125,0,0
2022-04-01T14:15-07:00,1348.197998046875,0,0
2022-04-01T14:30-07:00,1391.572021484375,0,0
2022-04-01T14:45-07:00,1403.393310546875,0,0
2022-04-01T15:00-07:00,1532.5045166015625,0,0
2022-04-01T15:15-07:00,1449.64599609375,0,0
2022-04-01T15:30-07:00,1340.6173095703125,0,0
2022-04-01T15:45-07:00,1318.249267578125,0,0
2022-04-01T16:00-07:00,1371.510986328125,0,0
2022-04-01T16:15-07:00,1293.068603515625,0,0
2022-04-01T16:30-07:00,1115.7933349609375,0,0
2022-04-01T16:45-07:00,1289.267333984375,0,0
2022-04-01T17:00-07:00,1239.784912109375,0,0
2022-04-01T17:15-07:00,1234.445556640625,0,0
2022-04-01T17:30-07:00,1273.2271728515625,0,0
2022-04-01T17:45-07:00,1323.522705078125,0,0
2022-04-01T18:00-07:00,1289.970458984375,0,0
2022-04-01T18:15-07:00,1238.0709228515625,0,0
2022-04-01T18:30-07:00,1338.5081787109375,0,0
2022-04-01T18:45-07:00,1189.8521728515625,0,0
2022-04-01T19:00-07:00,1395.834716796875,0,0
2022-04-01T19:15-07:00,1319.1392822265625,0,0
