t,pu
2021-12-31T22:45-07:00,5.087356211195076
2021-12-31T23:00-07:00,8.737284340278519
2021-12-31T23:15-07:00,8.398419746180465
2021-12-31T23:30-07:00,8.385041086701325
2021-12-31T23:45-07:00,8.738008953314859
2022-01-01T00:00-07:00,8.384707639867864
2022-01-01T00:15-07:00,10.048446144953074
2022-01-01T00:30-07:00,10.632766561422827
2022-01-01T00:45-07:00,5.0730578193567
2022-01-01T01:00-07:00,8.694878836603719
2022-01-01T01:15-07:00,8.384967201421034
2022-01-01T01:30-07:00,8.722473840387313
2022-01-01T01:45-07:00,8.694787107043368
2022-01-01T02:00-07:00,8.737428736147589
2022-01-01T02:15-07:00,8.708836970913595
2022-01-01T02:30-07:00,8.694878836603719
2022-01-01T02:45-07:00,10.092272996053294
2022-01-01T03:00-07:00,8.666348435084313
2022-01-01T03:15-07:00,8.397747542933086
2022-01-01T03:30-07:00,8.397810907718437
2022-01-01T03:45-07:00,8.623781398989534
2022-01-01T04:00-07:00,8.708946288060211
2022-01-01T04:15-07:00,10.121345835631557
2022-01-01T04:30-07:00,10.090984284532672
2022-01-01T04:45-07:00,5.0159444498129515
2022-01-01T05:00-07:00,11.954658438330334
2022-01-01T05:15-07:00,8.70994248151192
2022-01-01T05:30-07:00,8.66646192084907
2022-01-01T05:45-07:00,5.073239456073586
2022-01-01T06:00-07:00,8.370353708598104
2022-01-01T06:15-07:00,10.062182023742233
2022-01-01T06:30-07:00,8.35776097841484
2022-01-01T06:45-07:00,8.680261255422053
2022-01-01T07:00-07:00,8.2696429293542
2022-01-01T07:15-07:00,10.042967866614584
2022-01-01T07:30-07:00,10.06179859959715
2022-01-01T07:45-07:00,8.623001766746844
2022-01-01T08:00-07:00,8.423623723930607
2022-01-01T08:15-07:00,5.057573680603148
2022-01-01T08:30-07:00,8.397520195378545
2022-01-01T08:45-07:00,10.04664268421124
2022-01-01T09:00-07:00,8.423686405337781
2022-01-01T09:15-07:00,8.665352767695106
2022-01-01T09:30-07:00,8.679197142371152
2022-01-01T09:45-07:00,10.544619328082018
2022-01-01T10:00-07:00,10.060240963855415
2022-01-01T10:15-07:00,8.423623723930607
2022-01-01T10:30-07:00,8.665261132257008
2022-01-01T10:45-07:00,8.397456877641826
2022-01-01T11:00-07:00,10.071572891339331
2022-01-01T11:15-07:00,8.664474382093985
2022-01-01T11:30-07:00,8.012788688762237
2022-01-01T11:45-07:00,8.650656102995796
2022-01-01T12:00-07:00,8.70759666650146
2022-01-01T12:15-07:00,10.075249692160357
2022-01-01T12:30-07:00,8.241137042719858
2022-01-01T12:45-07:00,8.679197142371152
2022-01-01T13:00-07:00,8.423623723930607
2022-01-01T13:15-07:00,8.65070536302636
2022-01-01T13:30-07:00,10.031618281115263
2022-01-01T13:45-07:00,8.707560991145932
2022-01-01T14:00-07:00,8.651475214692628
2022-01-01T14:15-07:00,8.423602795800734
2022-01-01T14:30-07:00,8.707560991145932
2022-01-01T14:45-07:00,8.679918703217165
2022-01-01T15:00-07:00,10.031631269769544
2022-01-01T15:15-07:00,8.39742517973583
2022-01-01T15:30-07:00,8.37112596458424
2022-01-01T15:45-07:00,8.679221202796416
2022-01-01T16:00-07:00,8.410133430001538
2022-01-01T16:15-07:00,8.707739661420835
2022-01-01T16:30-07:00,10.602205871724072
2022-01-01T16:45-07:00,8.623008446534934
2022-01-01T17:00-07:00,8.680985524574064
2022-01-01T17:15-07:00,10.134790929492922
2022-01-01T17:30-07:00,8.666386201093822
2022-01-01T17:45-07:00,8.358403635369111
2022-01-01T18:00-07:00,8.331463510405559
2022-01-01T18:15-07:00,8.357712626018142
2022-01-01T18:30-07:00,8.695032224947248
2022-01-01T18:45-07:00,8.65242768263742
2022-01-01T19:00-07:00,8.6670651524208
2022-01-01T19:15-07:00,10.575214499670007
2022-01-01T19:30-07:00,8.69571409244002
2022-01-01T19:45-07:00,8.256905627611662
2022-01-01T20:00-07:00,8.723499647729456
2022-01-01T20:15-07:00,8.737864077669903
2022-01-01T20:30-07:00,10.134958161591381
2022-01-01T20:45-07:00,8.371982233182479
2022-01-01T21:00-07:00,8.70913609618285
2022-01-01T21:15-07:00,10.149832831138813
2022-01-01T21:30-07:00,8.38432650549328
2022-01-01T21:45-07:00,8.271378608200342
2022-01-01T22:00-07:00,8.345440321859629
2022-01-01T22:15-07:00,5.1001159273156365
2022-01-01T22:30-07:00,8.411332370123752
2022-01-01T22:45-07:00,8.397905759162304
2022-01-01T23:00-07:00,8.70928162611083
2022-01-01T23:15-07:00,8.385041086701325
2022-01-01T23:30-07:00,8.680040590117875
2022-01-01T23:45-07:00,8.312617474079913
2022-01-02T00:00-07:00,8.35852921096265
2022-01-02T00:15-07:00,8.344637096490791
2022-01-02T00:30-07:00,8.66646192084907
2022-01-02T00:45-07:00,8.38459593831634
2022-01-02T01:00-07:00,10.062182023742233
2022-01-02T01:15-07:00,8.709794774123136
2022-01-02T01:30-07:00,10.077295085355267
2022-01-02T01:45-07:00,8.708909818896846
2022-01-02T02:00-07:00,10.632766561422827
2022-01-02T02:15-07:00,8.651576762305565
2022-01-02T02:30-07:00,8.708727924238547
2022-01-02T02:45-07:00,8.651576762305565
2022-01-02T03:00-07:00,10.0332472385558
2022-01-02T03:15-07:00,8.665444780699884
2022-01-02T03:30-07:00,5.0583898008362
2022-01-02T03:45-07:00,8.651551312649165
2022-01-02T04:00-07:00,10.120945574491484
2022-01-02T04:15-07:00,8.370955342791245
2022-01-02T04:30-07:00,10.034801986326814
2022-01-02T04:45-07:00,8.242897207657602
2022-01-02T05:00-07:00,10.134902371470703
2022-01-02T05:15-07:00,8.371126493590369
2022-01-02T05:30-07:00,8.709092466731402
2022-01-02T05:45-07:00,8.384633203007091
2022-01-02T06:00-07:00,8.70983165511779
2022-01-02T06:15-07:00,8.436614668644424
2022-01-02T06:30-07:00,8.35806619498404
2022-01-02T06:45-07:00,5.100281020468464
2022-01-02T07:00-07:00,8.358290225973318
2022-01-02T07:15-07:00,10.061925881173714
2022-01-02T07:30-07:00,8.397170655334373
2022-01-02T07:45-07:00,8.708764243139827
2022-01-02T08:00-07:00,8.665426347781622
2022-01-02T08:15-07:00,8.680236656058439
2022-01-02T08:30-07:00,8.694014737545217
2022-01-02T08:45-07:00,10.104299789751412
2022-01-02T09:00-07:00,10.06041466428669
2022-01-02T09:15-07:00,10.031670299839591
2022-01-02T09:30-07:00,8.423518911078874
2022-01-02T09:45-07:00,8.3572154293522
2022-01-02T10:00-07:00,8.693422233619694
2022-01-02T10:15-07:00,8.693003952009299
2022-01-02T10:30-07:00,10.073834605005406
2022-01-02T10:45-07:00,8.44954881050041
2022-01-02T11:00-07:00,5.113909449197342
2022-01-02T11:15-07:00,5.071286028761289
2022-01-02T11:30-07:00,10.600423930440801
2022-01-02T11:45-07:00,8.679438640439528
2022-01-02T12:00-07:00,10.089392708089427
2022-01-02T12:15-07:00,6.87909595026046
2022-01-02T12:30-07:00,11.952499425059061
2022-01-02T12:45-07:00,10.104472065078252
2022-01-02T13:00-07:00,8.297836318694348
2022-01-02T13:15-07:00,8.707632371170527
2022-01-02T13:30-07:00,10.64279784891904
2022-01-02T13:45-07:00,10.073804274896956
2022-01-02T14:00-07:00,11.952499425059061
2022-01-02T14:15-07:00,10.10421386497508
2022-01-02T14:30-07:00,8.735548979113883
2022-01-02T14:45-07:00,8.41023927840648
2022-01-02T15:00-07:00,8.694543600203978
2022-01-02T15:15-07:00,10.031722490009475
2022-01-02T15:30-07:00,8.396401442223539
2022-01-02T15:45-07:00,8.66540793004075
2022-01-02T16:00-07:00,8.708764243139827
2022-01-02T16:15-07:00,8.424011860471627
2022-01-02T16:30-07:00,8.69419650807446
2022-01-02T16:45-07:00,10.061747833349312
2022-01-02T17:00-07:00,8.383764460832612
2022-01-02T17:15-07:00,8.695248037294965
2022-01-02T17:30-07:00,8.666405107536463
2022-01-02T17:45-07:00,8.694909463614623
2022-01-02T18:00-07:00,8.709868566655475
2022-01-02T18:15-07:00,8.345334860161717
2022-01-02T18:30-07:00,8.681060282171869
2022-01-02T18:45-07:00,5.044779815377837
2022-01-02T19:00-07:00,8.66625429260073
2022-01-02T19:15-07:00,8.31373185173169
2022-01-02T19:30-07:00,8.384819064430715
2022-01-02T19:45-07:00,10.050105594434552
2022-01-02T20:00-07:00,8.695807162259463
2022-01-02T20:15-07:00,8.695807162259463
2022-01-02T20:30-07:00,8.397652299373847
