t,kvaA,kvaB,kvaC
2022-01-01T12:30-07:00,30954.0573323326,26744.019169401847,28093.86409876719
2022-01-01T12:45-07:00,29510.68165935853,25294.869993735887,26656.261928485023
2022-01-01T13:00-07:00,29547.05472631748,25326.046908272125,28093.86409876719
2022-01-01T13:15-07:00,29510.68165935853,25305.2622985813,26667.231583599627
2022-01-01T13:30-07:00,30941.355626410426,25326.046908272125,28093.86409876719
2022-01-01T13:45-07:00,29559.179081970462,25326.046908272125,26689.170893828832
2022-01-01T14:00-07:00,29510.68165935853,25315.654603426712,26656.261928485023
2022-01-01T14:15-07:00,29534.930370664497,25315.654603426712,28082.317093383397
2022-01-01T14:30-07:00,29559.179081970462,25326.046908272125,26689.170893828832
2022-01-01T14:45-07:00,29534.930370664497,25326.046908272125,26667.231583599627
2022-01-01T15:00-07:00,30928.653920488254,25315.654603426712,28082.317093383397
2022-01-01T15:15-07:00,29510.68165935853,25305.2622985813,28059.223082615812
2022-01-01T15:30-07:00,29462.184236746605,25274.085384045058,28013.035061080645
2022-01-01T15:45-07:00,29498.55730370555,25284.47768889047,26645.29227337042
2022-01-01T16:00-07:00,29486.43294805257,25284.47768889047,28047.67607723202
2022-01-01T16:15-07:00,29498.55730370555,25274.085384045058,26634.322618255817
2022-01-01T16:30-07:00,29450.05988109362,23840.52466564722,26590.443997797407
2022-01-01T16:45-07:00,29377.31374717573,25211.73155497258,26546.565377338993
2022-01-01T17:00-07:00,29389.43810282871,25211.73155497258,26524.626067109788
2022-01-01T17:15-07:00,30788.935155344363,25180.55464043634,27897.56500724272
2022-01-01T17:30-07:00,29328.816324563802,25159.770030745512,26480.747446651378
2022-01-01T17:45-07:00,29328.816324563802,25149.3777259001,27851.37698570755
2022-01-01T18:00-07:00,29316.691968910818,25159.770030745512,27862.923991091342
2022-01-01T18:15-07:00,29304.567613257837,25138.985421054687,27851.37698570755
2022-01-01T18:30-07:00,29340.940680216783,25159.770030745512,26480.747446651378
2022-01-01T18:45-07:00,29340.940680216783,25180.55464043634,26491.71710176598
2022-01-01T19:00-07:00,29389.43810282871,25222.12385981799,26524.626067109788
2022-01-01T19:15-07:00,29340.940680216783,23771.819983613652,26491.71710176598
2022-01-01T19:30-07:00,29377.31374717573,25201.339250127166,26502.686756880583
2022-01-01T19:45-07:00,30712.724919811335,26546.565377338993,27851.37698570755
2022-01-01T20:00-07:00,29401.562458481694,25201.339250127166,26524.626067109788
2022-01-01T20:15-07:00,29486.43294805257,25274.085384045058,26590.443997797407
2022-01-01T20:30-07:00,30750.83003757785,25149.3777259001,27862.923991091342
2022-01-01T20:45-07:00,29365.18939152275,25170.162335590925,27874.470996475135
2022-01-01T21:00-07:00,29547.05472631748,25336.439213117537,26656.261928485023
2022-01-01T21:15-07:00,30814.338567188708,25201.339250127166,27909.112012626512
2022-01-01T21:30-07:00,29401.562458481694,25211.73155497258,27943.75302877789
2022-01-01T21:45-07:00,30801.636861266536,26623.352963141213,27920.659018010305
2022-01-01T22:00-07:00,29437.93552544064,25253.300774354233,27966.847039545475
2022-01-01T22:15-07:00,29486.43294805257,26667.231583599627,28013.035061080645
2022-01-01T22:30-07:00,29474.308592399586,25253.300774354233,27989.94105031306
2022-01-01T22:45-07:00,29462.184236746605,25253.300774354233,27989.94105031306
2022-01-01T23:00-07:00,29498.55730370555,25294.869993735887,26612.383308026612
2022-01-01T23:15-07:00,29437.93552544064,25232.516164663404,27955.300034161683
2022-01-01T23:30-07:00,29474.308592399586,25274.085384045058,26612.383308026612
2022-01-01T23:45-07:00,30941.355626410426,26711.110204058037,28047.67607723202
2022-01-02T00:00-07:00,29510.68165935853,25315.654603426712,28047.67607723202
2022-01-02T00:15-07:00,29256.070190645907,25097.416201673033,27793.641958788587
2022-01-02T00:30-07:00,29280.318901951872,25118.20081136386,26436.868826192964
2022-01-02T00:45-07:00,29292.443257604853,25107.808506518446,27816.73596955617
2022-01-02T01:00-07:00,30725.426625733504,25149.3777259001,27874.470996475135
2022-01-02T01:15-07:00,29328.816324563802,25149.3777259001,26458.808136422173
2022-01-02T01:30-07:00,30750.83003757785,25170.162335590925,27886.018001858927
2022-01-02T01:45-07:00,29365.18939152275,25170.162335590925,26502.686756880583
2022-01-02T02:00-07:00,29401.562458481694,23801.264847342325,26524.626067109788
2022-01-02T02:15-07:00,29413.686814134675,25232.516164663404,26568.5046875682
2022-01-02T02:30-07:00,29425.81116978766,25222.12385981799,26557.535032453598
2022-01-02T02:45-07:00,29413.686814134675,25232.516164663404,26568.5046875682
2022-01-02T03:00-07:00,30827.04027311088,25242.90846950882,27978.394044929268
2022-01-02T03:15-07:00,29437.93552544064,25242.90846950882,26590.443997797407
2022-01-02T03:30-07:00,29450.05988109362,26656.261928485023,27989.94105031306
2022-01-02T03:45-07:00,29437.93552544064,25253.300774354233,26590.443997797407
2022-01-02T04:00-07:00,30839.741979033053,25232.516164663404,27943.75302877789
2022-01-02T04:15-07:00,29413.686814134675,25232.516164663404,27966.847039545475
2022-01-02T04:30-07:00,30788.935155344363,25222.12385981799,27932.206023394097
2022-01-02T04:45-07:00,30750.83003757785,26590.443997797407,27886.018001858927
2022-01-02T05:00-07:00,30763.53174350002,25159.770030745512,27874.470996475135
2022-01-02T05:15-07:00,29292.443257604853,25118.20081136386,27828.282974939964
2022-01-02T05:30-07:00,29304.567613257837,25118.20081136386,26447.838481307568
2022-01-02T05:45-07:00,29304.567613257837,25118.20081136386,27828.282974939964
2022-01-02T06:00-07:00,29316.691968910818,25138.985421054687,26447.838481307568
2022-01-02T06:15-07:00,29256.070190645907,25066.239287136792,27805.18896417238
2022-01-02T06:30-07:00,29243.945834992926,25076.63159198221,27770.547948021
2022-01-02T06:45-07:00,29437.93552544064,26623.352963141213,27966.847039545475
2022-01-02T07:00-07:00,29450.05988109362,25263.693079199646,27989.94105031306
2022-01-02T07:15-07:00,30852.443684955222,25253.300774354233,27989.94105031306
2022-01-02T07:30-07:00,29413.686814134675,25222.12385981799,27966.847039545475
2022-01-02T07:45-07:00,29413.686814134675,25211.73155497258,26546.565377338993
2022-01-02T08:00-07:00,29450.05988109362,25253.300774354233,26601.413652912008
2022-01-02T08:15-07:00,29377.31374717573,25190.946945281754,26524.626067109788
2022-01-02T08:30-07:00,29437.93552544064,25232.516164663404,26579.474342682803
2022-01-02T08:45-07:00,30839.741979033053,25222.12385981799,27966.847039545475
2022-01-02T09:00-07:00,30852.443684955222,25242.90846950882,28001.488055696853
2022-01-02T09:15-07:00,30890.54880272174,25284.47768889047,28047.67607723202
2022-01-02T09:30-07:00,29486.43294805257,25274.085384045058,28036.12907184823
2022-01-02T09:45-07:00,29328.816324563802,25170.162335590925,27897.56500724272
2022-01-02T10:00-07:00,29365.18939152275,25159.770030745512,26524.626067109788
2022-01-02T10:15-07:00,29534.930370664497,25305.2622985813,26678.201238714228
2022-01-02T10:30-07:00,30928.653920488254,25294.869993735887,28070.770087999605
2022-01-02T10:45-07:00,29328.816324563802,25128.593116209275,27886.018001858927
2022-01-02T11:00-07:00,29462.184236746605,26634.322618255817,27989.94105031306
2022-01-02T11:15-07:00,29486.43294805257,26667.231583599627,28036.12907184823
2022-01-02T11:30-07:00,29522.806015011516,23889.599438528337,26667.231583599627
2022-01-02T11:45-07:00,29389.43810282871,25190.946945281754,26546.565377338993
2022-01-02T12:00-07:00,30763.53174350002,25159.770030745512,27909.112012626512
2022-01-02T12:15-07:00,29377.31374717573,26557.535032453598,26524.626067109788
2022-01-02T12:30-07:00,30915.95221456608,25284.47768889047,26645.29227337042
2022-01-02T12:45-07:00,30788.935155344363,25180.55464043634,27920.659018010305
2022-01-02T13:00-07:00,30776.233449422194,26557.535032453598,27920.659018010305
2022-01-02T13:15-07:00,29534.930370664497,25305.2622985813,26667.231583599627
2022-01-02T13:30-07:00,29498.55730370555,23850.339620223443,26634.322618255817
2022-01-02T13:45-07:00,30941.355626410426,25305.2622985813,28082.317093383397
2022-01-02T14:00-07:00,30915.95221456608,25284.47768889047,26645.29227337042
2022-01-02T14:15-07:00,30865.145390877395,25242.90846950882,27989.94105031306
2022-01-02T14:30-07:00,29486.43294805257,25242.90846950882,26623.352963141213
2022-01-02T14:45-07:00,29534.930370664497,25326.046908272125,28093.86409876719
2022-01-02T15:00-07:00,29534.930370664497,25326.046908272125,26656.261928485023
2022-01-02T15:15-07:00,30839.741979033053,25242.90846950882,28001.488055696853
2022-01-02T15:30-07:00,29353.065035869764,25180.55464043634,27932.206023394097
2022-01-02T15:45-07:00,29462.184236746605,25263.693079199646,26612.383308026612
2022-01-02T16:00-07:00,29413.686814134675,25211.73155497258,26546.565377338993
2022-01-02T16:15-07:00,29413.686814134675,25201.339250127166,27943.75302877789
2022-01-02T16:30-07:00,29365.18939152275,25170.162335590925,26513.656411995187
2022-01-02T16:45-07:00,30941.355626410426,25326.046908272125,28070.770087999605
2022-01-02T17:00-07:00,29219.69712368696,25055.84698229138,27770.547948021
2022-01-02T17:15-07:00,29256.070190645907,25087.02389682762,26403.959860849158
2022-01-02T17:30-07:00,29316.691968910818,25149.3777259001,26469.777791536773
2022-01-02T17:45-07:00,29389.43810282871,25201.339250127166,26524.626067109788
2022-01-02T18:00-07:00,29304.567613257837,25128.593116209275,26436.868826192964
2022-01-02T18:15-07:00,29280.318901951872,25107.808506518446,27793.641958788587
2022-01-02T18:30-07:00,29353.065035869764,25180.55464043634,26491.71710176598
2022-01-02T18:45-07:00,29389.43810282871,26612.383308026612,27932.206023394097
2022-01-02T19:00-07:00,29413.686814134675,25232.516164663404,26557.535032453598
2022-01-02T19:15-07:00,30839.741979033053,26634.322618255817,27943.75302877789
2022-01-02T19:30-07:00,29365.18939152275,25170.162335590925,27886.018001858927
2022-01-02T19:45-07:00,30687.32150796699,25138.985421054687,27828.282974939964
2022-01-02T20:00-07:00,29340.940680216783,25170.162335590925,26469.777791536773
2022-01-02T20:15-07:00,29340.940680216783,25170.162335590925,26469.777791536773
2022-01-02T20:30-07:00,29365.18939152275,25170.162335590925,27897.56500724272
2022-01-02T20:45-07:00,29389.43810282871,25211.73155497258,26513.656411995187
2022-01-02T21:00-07:00,29413.686814134675,25232.516164663404,26535.595722224392
2022-01-02T21:15-07:00,29450.05988109362,25253.300774354233,27966.847039545475
2022-01-02T21:30-07:00,29450.05988109362,23840.52466564722,26557.535032453598
2022-01-02T21:45-07:00,29474.308592399586,25263.693079199646,26579.474342682803
2022-01-02T22:00-07:00,29353.065035869764,26546.565377338993,27862.923991091342
2022-01-02T22:15-07:00,29365.18939152275,25201.339250127166,26502.686756880583
2022-01-02T22:30-07:00,29437.93552544064,25232.516164663404,26546.565377338993
2022-01-02T22:45-07:00,29462.184236746605,25253.300774354233,28001.488055696853
2022-01-02T23:00-07:00,29498.55730370555,25274.085384045058,28013.035061080645
2022-01-02T23:15-07:00,30877.847096799567,25284.47768889047,28013.035061080645
2022-01-02T23:30-07:00,29534.930370664497,25305.2622985813,28036.12907184823
2022-01-02T23:45-07:00,29450.05988109362,25242.90846950882,26557.535032453598
2022-01-03T00:00-07:00,29474.308592399586,25263.693079199646,26590.443997797407
2022-01-03T00:15-07:00,30890.54880272174,25284.47768889047,28001.488055696853
2022-01-03T00:30-07:00,29534.930370664497,25315.654603426712,26634.322618255817
2022-01-03T00:45-07:00,29365.18939152275,25180.55464043634,27909.112012626512
2022-01-03T01:00-07:00,29280.318901951872,25097.416201673033,26425.899171078363
2022-01-03T01:15-07:00,29474.308592399586,23869.96952937589,26579.474342682803
2022-01-03T01:30-07:00,29522.806015011516,23899.41439310456,26623.352963141213
2022-01-03T01:45-07:00,29510.68165935853,25305.2622985813,26623.352963141213
2022-01-03T02:00-07:00,29474.308592399586,26689.170893828832,26601.413652912008
2022-01-03T02:15-07:00,30903.25050864391,25294.869993735887,28024.582066464438
2022-01-03T02:30-07:00,29522.806015011516,25294.869993735887,26645.29227337042
2022-01-03T02:45-07:00,29474.308592399586,25284.47768889047,26612.383308026612
2022-01-03T03:00-07:00,29498.55730370555,25274.085384045058,28024.582066464438
2022-01-03T03:15-07:00,29462.184236746605,25274.085384045058,28013.035061080645
2022-01-03T03:30-07:00,29462.184236746605,25274.085384045058,27989.94105031306
2022-01-03T03:45-07:00,29437.93552544064,25232.516164663404,27966.847039545475
2022-01-03T04:00-07:00,29377.31374717573,25190.946945281754,26513.656411995187
2022-01-03T04:15-07:00,30814.338567188708,25232.516164663404,27955.300034161683
2022-01-03T04:30-07:00,29377.31374717573,25180.55464043634,26502.686756880583
2022-01-03T04:45-07:00,29389.43810282871,26612.383308026612,27920.659018010305
2022-01-03T05:00-07:00,29340.940680216783,25159.770030745512,26480.747446651378
2022-01-03T05:15-07:00,29365.18939152275,25170.162335590925,27874.470996475135
2022-01-03T05:30-07:00,30623.81297835613,25066.239287136792,27759.00094263721
2022-01-03T05:45-07:00,29413.686814134675,25232.516164663404,26535.595722224392
2022-01-03T06:00-07:00,30585.707860589617,25014.27776290973,27724.35992648583
2022-01-03T06:15-07:00,29268.19454629889,25097.416201673033,27793.641958788587
2022-01-03T06:30-07:00,29425.81116978766,25232.516164663404,26546.565377338993
2022-01-03T06:45-07:00,29401.562458481694,23811.079801918546,26524.626067109788
2022-01-03T07:00-07:00,29401.562458481694,25190.946945281754,27897.56500724272
2022-01-03T07:15-07:00,29304.567613257837,25107.808506518446,27805.18896417238
2022-01-03T07:30-07:00,30687.32150796699,25118.20081136386,26414.92951596376
2022-01-03T07:45-07:00,29316.691968910818,25107.808506518446,26425.899171078363
2022-01-03T08:00-07:00,29353.065035869764,25170.162335590925,26491.71710176598
2022-01-03T08:15-07:00,29401.562458481694,25190.946945281754,26491.71710176598
2022-01-03T08:30-07:00,29328.816324563802,25128.593116209275,26447.838481307568
2022-01-03T08:45-07:00,29316.691968910818,25097.416201673033,26436.868826192964
2022-01-03T09:00-07:00,29304.567613257837,25076.63159198221,26425.899171078363
2022-01-03T09:15-07:00,29280.318901951872,25066.239287136792,26403.959860849158
2022-01-03T09:30-07:00,30738.128331655676,25138.985421054687,27862.923991091342
2022-01-03T09:45-07:00,30788.935155344363,26579.474342682803,27909.112012626512
2022-01-03T10:00-07:00,30801.636861266536,25170.162335590925,26513.656411995187
2022-01-03T10:15-07:00,30788.935155344363,25190.946945281754,27920.659018010305
2022-01-03T10:30-07:00,29328.816324563802,25107.808506518446,27839.829980323757
2022-01-03T10:45-07:00,30725.426625733504,26524.626067109788,27839.829980323757
2022-01-03T11:00-07:00,32175.153151668655,26568.5046875682,27886.018001858927
2022-01-03T11:15-07:00,32188.432207860016,25180.55464043634,27909.112012626512
2022-01-03T11:30-07:00,30776.233449422194,25159.770030745512,27909.112012626512
2022-01-03T11:45-07:00,32148.595039285934,25138.985421054687,27874.470996475135
2022-01-03T12:00-07:00,30827.04027311088,26590.443997797407,27932.206023394097
2022-01-03T12:15-07:00,32214.99032024274,27989.94105031306,27920.659018010305
2022-01-03T12:30-07:00,30839.741979033053,25232.516164663404,27966.847039545475
2022-01-03T12:45-07:00,32201.71126405138,26590.443997797407,27943.75302877789
2022-01-03T13:00-07:00,32294.66465739091,26645.29227337042,28001.488055696853
2022-01-03T13:15-07:00,30852.443684955222,26634.322618255817,28001.488055696853
2022-01-03T13:30-07:00,32268.106545008184,26645.29227337042,28001.488055696853
2022-01-03T13:45-07:00,30738.128331655676,26513.656411995187,27862.923991091342
2022-01-03T14:00-07:00,32148.595039285934,26546.565377338993,27897.56500724272
2022-01-03T14:15-07:00,30687.32150796699,26480.747446651378,27805.18896417238
2022-01-03T14:30-07:00,30738.128331655676,26546.565377338993,27886.018001858927
2022-01-03T14:45-07:00,30738.128331655676,26535.595722224392,27862.923991091342
2022-01-03T15:00-07:00,30687.32150796699,25087.02389682762,27816.73596955617
2022-01-03T15:15-07:00,30725.426625733504,25128.593116209275,27839.829980323757
2022-01-03T15:30-07:00,32148.595039285934,26546.565377338993,27874.470996475135
2022-01-03T15:45-07:00,30763.53174350002,26557.535032453598,27862.923991091342
2022-01-03T16:00-07:00,30865.145390877395,26634.322618255817,27955.300034161683
2022-01-03T16:15-07:00,30827.04027311088,25190.946945281754,27897.56500724272
2022-01-03T16:30-07:00,30776.233449422194,26568.5046875682,27874.470996475135
2022-01-03T16:45-07:00,29304.567613257837,25076.63159198221,27805.18896417238
2022-01-03T17:00-07:00,30750.83003757785,25159.770030745512,26458.808136422173
2022-01-03T17:15-07:00,29425.81116978766,25190.946945281754,27886.018001858927
2022-01-03T17:30-07:00,29437.93552544064,25232.516164663404,26524.626067109788
2022-01-03T17:45-07:00,29522.806015011516,25274.085384045058,27978.394044929268
2022-01-03T18:00-07:00,30903.25050864391,25253.300774354233,27943.75302877789
2022-01-03T18:15-07:00,29437.93552544064,25211.73155497258,27920.659018010305
2022-01-03T18:30-07:00,29437.93552544064,25222.12385981799,27920.659018010305
2022-01-03T18:45-07:00,29304.567613257837,25097.416201673033,27782.094953404794
2022-01-03T19:00-07:00,30776.233449422194,26557.535032453598,27851.37698570755
2022-01-03T19:15-07:00,29389.43810282871,25159.770030745512,27851.37698570755
2022-01-03T19:30-07:00,29401.562458481694,25201.339250127166,26502.686756880583
2022-01-03T19:45-07:00,29401.562458481694,25180.55464043634,27874.470996475135
2022-01-03T20:00-07:00,29353.065035869764,25128.593116209275,26436.868826192964
2022-01-03T20:15-07:00,29425.81116978766,25201.339250127166,26513.656411995187
2022-01-03T20:30-07:00,29534.930370664497,25294.869993735887,26612.383308026612
2022-01-03T20:45-07:00,29498.55730370555,25274.085384045058,27978.394044929268
2022-01-03T21:00-07:00,29401.562458481694,25170.162335590925,26491.71710176598
2022-01-03T21:15-07:00,29413.686814134675,25180.55464043634,26502.686756880583
2022-01-03T21:30-07:00,29316.691968910818,25107.808506518446,26425.899171078363
2022-01-03T21:45-07:00,29413.686814134675,25190.946945281754,27909.112012626512
2022-01-03T22:00-07:00,30750.83003757785,25159.770030745512,26458.808136422173
2022-01-03T22:15-07:00,30814.338567188708,25180.55464043634,27909.112012626512
2022-01-03T22:30-07:00,29401.562458481694,25180.55464043634,26480.747446651378
2022-01-03T22:45-07:00,29365.18939152275,25149.3777259001,27862.923991091342
2022-01-03T23:00-07:00,29462.184236746605,26645.29227337042,27955.300034161683
2022-01-03T23:15-07:00,29510.68165935853,25263.693079199646,26601.413652912008
2022-01-03T23:30-07:00,29534.930370664497,25294.869993735887,26623.352963141213
2022-01-03T23:45-07:00,29486.43294805257,25274.085384045058,28001.488055696853
2022-01-04T00:00-07:00,30966.759038254768,25315.654603426712,28070.770087999605
2022-01-04T00:15-07:00,29474.308592399586,25253.300774354233,27966.847039545475
2022-01-04T00:30-07:00,29498.55730370555,25274.085384045058,26601.413652912008
2022-01-04T00:45-07:00,29522.806015011516,26689.170893828832,28013.035061080645
2022-01-04T01:00-07:00,29547.05472631748,25315.654603426712,26645.29227337042
2022-01-04T01:15-07:00,29425.81116978766,25211.73155497258,27955.300034161683
2022-01-04T01:30-07:00,29486.43294805257,25263.693079199646,27978.394044929268
2022-01-04T01:45-07:00,29510.68165935853,25284.47768889047,28001.488055696853
2022-01-04T02:00-07:00,29534.930370664497,25326.046908272125,26645.29227337042
2022-01-04T02:15-07:00,29377.31374717573,25180.55464043634,26502.686756880583
2022-01-04T02:30-07:00,29219.69712368696,25055.84698229138,26349.111585276143
2022-01-04T02:45-07:00,29219.69712368696,25045.454677445967,27747.453937253416
2022-01-04T03:00-07:00,29219.69712368696,25045.454677445967,27759.00094263721
2022-01-04T03:15-07:00,29219.69712368696,25045.454677445967,27759.00094263721
2022-01-04T03:30-07:00,29231.821479339942,25055.84698229138,26360.081240390744
2022-01-04T03:45-07:00,29243.945834992926,25066.239287136792,27782.094953404794
2022-01-04T04:00-07:00,30623.81297835613,25066.239287136792,27782.094953404794
2022-01-04T04:15-07:00,31949.409196415512,26392.990205734553,29086.32921150416
2022-01-04T04:30-07:00,30636.514684278303,25076.63159198221,27793.641958788587
2022-01-04T04:45-07:00,30623.81297835613,25055.84698229138,27747.453937253416
2022-01-04T05:00-07:00,30725.426625733504,25149.3777259001,27839.829980323757
2022-01-04T05:15-07:00,30649.216390200476,25055.84698229138,27782.094953404794
2022-01-04T05:30-07:00,30687.32150796699,26502.686756880583,27828.282974939964
2022-01-04T05:45-07:00,32068.920702137766,26491.71710176598,27805.18896417238
2022-01-04T06:00-07:00,30738.128331655676,25128.593116209275,27839.829980323757
2022-01-04T06:15-07:00,30700.023213889162,25107.808506518446,27828.282974939964
2022-01-04T06:30-07:00,30661.91809612265,25087.02389682762,27793.641958788587
2022-01-04T06:45-07:00,30687.32150796699,26524.626067109788,27828.282974939964
2022-01-04T07:00-07:00,30700.023213889162,25107.808506518446,27839.829980323757
2022-01-04T07:15-07:00,30649.216390200476,25076.63159198221,26403.959860849158
2022-01-04T07:30-07:00,30598.40956651179,25045.454677445967,27759.00094263721
2022-01-04T07:45-07:00,30750.83003757785,25170.162335590925,27874.470996475135
2022-01-04T08:00-07:00,29365.18939152275,25159.770030745512,27874.470996475135
2022-01-04T08:15-07:00,30776.233449422194,25180.55464043634,27909.112012626512
2022-01-04T08:30-07:00,30738.128331655676,26546.565377338993,27862.923991091342
2022-01-04T08:45-07:00,30788.935155344363,26590.443997797407,27909.112012626512
2022-01-04T09:00-07:00,30776.233449422194,26579.474342682803,27920.659018010305
2022-01-04T09:15-07:00,30725.426625733504,26524.626067109788,27839.829980323757
2022-01-04T09:30-07:00,32175.153151668655,26568.5046875682,27909.112012626512
2022-01-04T09:45-07:00,30700.023213889162,25107.808506518446,27828.282974939964
2022-01-04T10:00-07:00,32228.269376434102,26601.413652912008,27932.206023394097
2022-01-04T10:15-07:00,30814.338567188708,25211.73155497258,27932.206023394097
2022-01-04T10:30-07:00,30827.04027311088,25201.339250127166,27943.75302877789
2022-01-04T10:45-07:00,30839.741979033053,25211.73155497258,27955.300034161683
2022-01-04T11:00-07:00,30903.25050864391,26667.231583599627,27989.94105031306
2022-01-04T11:15-07:00,32347.780882156356,26689.170893828832,28024.582066464438
2022-01-04T11:30-07:00,32175.153151668655,26557.535032453598,27897.56500724272
2022-01-04T11:45-07:00,30801.636861266536,25180.55464043634,26524.626067109788
2022-01-04T12:00-07:00,30801.636861266536,25170.162335590925,27909.112012626512
2022-01-04T12:15-07:00,30763.53174350002,25149.3777259001,27897.56500724272
2022-01-04T12:30-07:00,30725.426625733504,26524.626067109788,27851.37698570755
2022-01-04T12:45-07:00,30776.233449422194,25170.162335590925,27909.112012626512
2022-01-04T13:00-07:00,32228.269376434102,25201.339250127166,27955.300034161683
2022-01-04T13:15-07:00,32201.71126405138,26579.474342682803,29328.816324563802
2022-01-04T13:30-07:00,30890.54880272174,26656.261928485023,28013.035061080645
2022-01-04T13:45-07:00,30788.935155344363,25159.770030745512,27909.112012626512
2022-01-04T14:00-07:00,29401.562458481694,25180.55464043634,27955.300034161683
2022-01-04T14:15-07:00,32241.548432625463,25201.339250127166,27943.75302877789
2022-01-04T14:30-07:00,32281.38560119955,26656.261928485023,27989.94105031306
2022-01-04T14:45-07:00,30827.04027311088,26612.383308026612,27943.75302877789
2022-01-04T15:00-07:00,30877.847096799567,25253.300774354233,26590.443997797407
2022-01-04T15:15-07:00,30814.338567188708,26590.443997797407,27932.206023394097
2022-01-04T15:30-07:00,30801.636861266536,25170.162335590925,27909.112012626512
2022-01-04T15:45-07:00,30814.338567188708,25190.946945281754,27920.659018010305
2022-01-04T16:00-07:00,30839.741979033053,25190.946945281754,27932.206023394097
