t,v
2022-03-31T23:45-07:00,11067.804660365127
2022-04-01T00:00-07:00,13281.365592438151
2022-04-01T00:15-07:00,11490.425057411932
2022-04-01T00:30-07:00,8895.812947673754
2022-04-01T00:45-07:00,11067.804660365127
2022-04-01T01:00-07:00,8608.29251361732
2022-04-01T01:15-07:00,8854.243728292102
2022-04-01T01:30-07:00,11190.780267702517
2022-04-01T01:45-07:00,8485.31690627993
2022-04-01T02:00-07:00,12543.51194841381
2022-04-01T02:15-07:00,11805.658304389468
2022-04-01T02:30-07:00,11190.780267702517
2022-04-01T02:45-07:00,8608.29251361732
2022-04-01T03:00-07:00,11190.780267702517
2022-04-01T03:15-07:00,8854.243728292102
2022-04-01T03:30-07:00,8977.219335629492
2022-04-01T03:45-07:00,11313.755875039908
2022-04-01T04:00-07:00,11015.84313613806
2022-04-01T04:15-07:00,10749.107311772454
2022-04-01T04:30-07:00,10378.448438952713
2022-04-01T04:45-07:00,12973.060548690892
2022-04-01T05:00-07:00,9100.194942966882
2022-04-01T05:15-07:00,12602.401675871151
2022-04-01T05:30-07:00,12543.51194841381
2022-04-01T05:45-07:00,13650.292414450323
2022-04-01T06:00-07:00,14687.79084818408
2022-04-01T06:15-07:00,12231.742803051413
2022-04-01T06:30-07:00,13343.719421510632
2022-04-01T06:45-07:00,12789.46316308859
2022-04-01T07:00-07:00,10206.975409003395
2022-04-01T07:15-07:00,15054.985619388683
2022-04-01T07:30-07:00,13590.825336723792
2022-04-01T07:45-07:00,18604.5350743665
2022-04-01T08:00-07:00,23488.341001441546
2022-04-01T08:15-07:00,21520.7312840433
2022-04-01T08:30-07:00,25332.9751115024
2022-04-01T08:45-07:00,23255.668842958126
2022-04-01T09:00-07:00,26805.218297935946
2022-04-01T09:15-07:00,27417.20958327695
2022-04-01T09:30-07:00,23488.341001441546
2022-04-01T09:45-07:00,23488.341001441546
2022-04-01T10:00-07:00,25332.9751115024
2022-04-01T10:15-07:00,26682.820040867748
2022-04-01T10:30-07:00,26682.820040867748
2022-04-01T10:45-07:00,22276.48278641252
2022-04-01T11:00-07:00,25703.63398432214
2022-04-01T11:15-07:00,26922.42040258144
2022-04-01T11:30-07:00,23611.316608778936
2022-04-01T11:45-07:00,23990.05838536733
2022-04-01T12:00-07:00,25703.63398432214
2022-04-01T12:15-07:00,22750.487357417205
2022-04-01T12:30-07:00,26438.023526731344
2022-04-01T12:45-07:00,25209.99950416501
2022-04-01T13:00-07:00,28899.267724286718
2022-04-01T13:15-07:00,24846.846184844737
2022-04-01T13:30-07:00,28518.793896890755
2022-04-01T13:45-07:00,25091.642698981137
2022-04-01T14:00-07:00,20562.907187457713
2022-04-01T14:15-07:00,22031.68627227612
2022-04-01T14:30-07:00,18971.729845571102
2022-04-01T14:45-07:00,22415.046851018033
2022-04-01T15:00-07:00,22049.584130621
2022-04-01T15:15-07:00,20685.30544452591
2022-04-01T15:30-07:00,19004.061460645724
2022-04-01T15:45-07:00,19491.345087841768
2022-04-01T16:00-07:00,18482.136817298302
2022-04-01T16:15-07:00,16523.76470420709
2022-04-01T16:30-07:00,19338.924616775705
2022-04-01T16:45-07:00,17747.747274889098
2022-04-01T17:00-07:00,17135.755989548095
2022-04-01T17:15-07:00,15863.853346523349
2022-04-01T17:30-07:00,15299.782133525083
2022-04-01T17:45-07:00,17380.552503684496
2022-04-01T18:00-07:00,18692.292315283325
2022-04-01T18:15-07:00,15836.717883871435
2022-04-01T18:30-07:00,15714.896977072425
2022-04-01T18:45-07:00,16646.16296127529
2022-04-01T19:00-07:00,16156.569933002489
2022-04-01T19:15-07:00,17013.357732479893
2022-04-01T19:30-07:00,14932.587362320482
2022-04-01T19:45-07:00,14198.197819911278
2022-04-01T20:00-07:00,16523.76470420709
2022-04-01T20:15-07:00,16646.16296127529
2022-04-01T20:30-07:00,15177.383876456883
2022-04-01T20:45-07:00,15911.773418866087
2022-04-01T21:00-07:00,13404.341199775543
2022-04-01T21:15-07:00,14019.219236462493
2022-04-01T21:30-07:00,15740.877739185958
2022-04-01T21:45-07:00,15617.902131848567
2022-04-01T22:00-07:00,16109.804561198129
2022-04-01T22:15-07:00,9266.471820493494
2022-04-01T22:30-07:00,8854.243728292102
2022-04-01T22:45-07:00,9100.194942966882
2022-04-01T23:00-07:00,11805.658304389468
2022-04-01T23:15-07:00,10575.902231015565
2022-04-01T23:30-07:00,8239.36569160515
2022-04-01T23:45-07:00,8239.36569160515
2022-04-02T00:00-07:00,10698.877838352955
2022-04-02T00:15-07:00,8648.707032460594
2022-04-02T00:30-07:00,14142.194843799884
2022-04-02T00:45-07:00,14142.194843799884
2022-04-02T01:00-07:00,8401.601117247435
2022-04-02T01:15-07:00,8525.154074854014
2022-04-02T01:30-07:00,8401.601117247435
2022-04-02T01:45-07:00,13158.38998510076
2022-04-02T02:00-07:00,10698.877838352955
2022-04-02T02:15-07:00,10821.853445690345
2022-04-02T02:30-07:00,8525.154074854014
2022-04-02T02:45-07:00,11243.319142198772
2022-04-02T03:00-07:00,10944.829053027735
2022-04-02T03:15-07:00,10698.877838352955
2022-04-02T03:30-07:00,11190.780267702517
2022-04-02T03:45-07:00,8362.34129894254
2022-04-02T04:00-07:00,8239.36569160515
2022-04-02T04:15-07:00,11313.755875039908
2022-04-02T04:30-07:00,10502.001396559293
2022-04-02T04:45-07:00,10625.554354165874
2022-04-02T05:00-07:00,13158.38998510076
2022-04-02T05:15-07:00,11995.029192683665
2022-04-02T05:30-07:00,8362.34129894254
2022-04-02T05:45-07:00,10893.444879069859
2022-04-02T06:00-07:00,10526.250107865257
2022-04-02T06:15-07:00,11138.24139320626
2022-04-02T06:30-07:00,11750.232678547265
2022-04-02T06:45-07:00,11436.731482377298
2022-04-02T07:00-07:00,8567.877994774048
2022-04-02T07:15-07:00,11067.804660365127
2022-04-02T07:30-07:00,13096.613506297472
2022-04-02T07:45-07:00,10698.877838352955
2022-04-02T08:00-07:00,10452.926623678175
2022-04-02T08:15-07:00,12297.56073373903
2022-04-02T08:30-07:00,12543.51194841381
2022-04-02T08:45-07:00,11190.780267702517
2022-04-02T09:00-07:00,12355.295760657991
2022-04-02T09:15-07:00,10254.895481346133
2022-04-02T09:30-07:00,8192.60031980079
2022-04-02T09:45-07:00,8278.048159640855
2022-04-02T10:00-07:00,10872.660269379034
2022-04-02T10:15-07:00,11190.780267702517
2022-04-02T10:30-07:00,8030.942244427695
2022-04-02T10:45-07:00,9142.918862886914
2022-04-02T11:00-07:00,8278.048159640855
2022-04-02T11:15-07:00,8154.495202034274
2022-04-02T11:30-07:00,11119.766184592192
2022-04-02T11:45-07:00,12973.060548690892
2022-04-02T12:00-07:00,7907.389286821115
2022-04-02T12:15-07:00,8116.390084267759
2022-04-02T12:30-07:00,11067.804660365127
2022-04-02T12:45-07:00,8154.495202034274
2022-04-02T13:00-07:00,10996.213226985614
2022-04-02T13:15-07:00,10131.342523739553
2022-04-02T13:30-07:00,8239.36569160515
2022-04-02T13:45-07:00,8278.048159640855
2022-04-02T14:00-07:00,7993.414476930369
2022-04-02T14:15-07:00,10254.895481346133
2022-04-02T14:30-07:00,10083.999801666005
2022-04-02T14:45-07:00,10254.895481346133
2022-04-02T15:00-07:00,8030.942244427695
2022-04-02T15:15-07:00,8772.259990067174
2022-04-02T15:30-07:00,10254.895481346133
2022-04-02T15:45-07:00,10007.789566132973
2022-04-02T16:00-07:00,10821.853445690345
2022-04-02T16:15-07:00,11190.780267702517
2022-04-02T16:30-07:00,8278.048159640855
2022-04-02T16:45-07:00,8154.495202034274
2022-04-02T17:00-07:00,8154.495202034274
2022-04-02T17:15-07:00,10206.975409003395
2022-04-02T17:30-07:00,10378.448438952713
2022-04-02T17:45-07:00,8154.495202034274
2022-04-02T18:00-07:00,10206.975409003395
2022-04-02T18:15-07:00,8116.390084267759
2022-04-02T18:30-07:00,8977.219335629492
2022-04-02T18:45-07:00,11805.658304389468
2022-04-02T19:00-07:00,11190.780267702517
2022-04-02T19:15-07:00,9961.024194328615
2022-04-02T19:30-07:00,9057.47102304685
2022-04-02T19:45-07:00,9838.048586991223
2022-04-02T20:00-07:00,10575.902231015565
2022-04-02T20:15-07:00,11260.639650274461
2022-04-02T20:30-07:00,11260.639650274461
2022-04-02T20:45-07:00,9547.064051319652
2022-04-02T21:00-07:00,9469.121764979052
2022-04-02T21:15-07:00,11313.755875039908
2022-04-02T21:30-07:00,9100.194942966882
2022-04-02T21:45-07:00,11559.707089714688
2022-04-02T22:00-07:00,13773.268021787713
2022-04-02T22:15-07:00,8116.390084267759
2022-04-02T22:30-07:00,8977.219335629492
2022-04-02T22:45-07:00,10821.853445690345
2022-04-02T23:00-07:00,10821.853445690345
2022-04-02T23:15-07:00,13219.011763365672
2022-04-02T23:30-07:00,9669.462308387852
2022-04-02T23:45-07:00,8200.683223569446
2022-04-03T00:00-07:00,10944.829053027735
2022-04-03T00:15-07:00,10575.902231015565
2022-04-03T00:30-07:00,12117.427449751865
2022-04-03T00:45-07:00,9791.860565456054
2022-04-03T01:00-07:00,8445.479737705846
2022-04-03T01:15-07:00,11872.630935615465
2022-04-03T01:30-07:00,10698.877838352955
2022-04-03T01:45-07:00,12051.609519064248
2022-04-03T02:00-07:00,11928.633911726858
2022-04-03T02:15-07:00,11119.766184592192
2022-04-03T02:30-07:00,8401.601117247435
2022-04-03T02:45-07:00,11119.766184592192
2022-04-03T03:00-07:00,9390.024778100074
2022-04-03T03:15-07:00,13527.316807112933
2022-04-03T03:30-07:00,10625.554354165874
2022-04-03T03:45-07:00,8525.154074854014
2022-04-03T04:00-07:00,10821.853445690345
2022-04-03T04:15-07:00,11436.731482377298
2022-04-03T04:30-07:00,11067.804660365127
2022-04-03T04:45-07:00,13896.243629125103
2022-04-03T05:00-07:00,10575.902231015565
2022-04-03T05:15-07:00,9223.170550304272
2022-04-03T05:30-07:00,8278.048159640855
2022-04-03T05:45-07:00,10821.853445690345
2022-04-03T06:00-07:00,10575.902231015565
2022-04-03T06:15-07:00,10575.902231015565
2022-04-03T06:30-07:00,13896.243629125103
2022-04-03T06:45-07:00,10698.877838352955
2022-04-03T07:00-07:00,11190.780267702517
2022-04-03T07:15-07:00,8278.048159640855
2022-04-03T07:30-07:00,10872.660269379034
2022-04-03T07:45-07:00,8154.495202034274
2022-04-03T08:00-07:00,11682.682697052078
2022-04-03T08:15-07:00,13773.268021787713
2022-04-03T08:30-07:00,12297.56073373903
2022-04-03T08:45-07:00,9433.903398558485
2022-04-03T09:00-07:00,8030.942244427695
2022-04-03T09:15-07:00,8278.048159640855
2022-04-03T09:30-07:00,10378.448438952713
2022-04-03T09:45-07:00,8772.259990067174
2022-04-03T10:00-07:00,10329.951016340785
2022-04-03T10:15-07:00,8154.495202034274
2022-04-03T10:30-07:00,8154.495202034274
2022-04-03T10:45-07:00,12725.954633477731
2022-04-03T11:00-07:00,11190.780267702517
2022-04-03T11:15-07:00,10131.342523739553
2022-04-03T11:30-07:00,11190.780267702517
2022-04-03T11:45-07:00,9142.918862886914
2022-04-03T12:00-07:00,9884.236608526393
2022-04-03T12:15-07:00,8278.048159640855
2022-04-03T12:30-07:00,10502.001396559293
2022-04-03T12:45-07:00,13035.41437776337
2022-04-03T13:00-07:00,8030.942244427695
2022-04-03T13:15-07:00,9884.236608526393
2022-04-03T13:30-07:00,7907.389286821115
2022-04-03T13:45-07:00,9637.130693313235
2022-04-03T14:00-07:00,10452.926623678175
2022-04-03T14:15-07:00,10131.342523739553
2022-04-03T14:30-07:00,10378.448438952713
2022-04-03T14:45-07:00,10378.448438952713
2022-04-03T15:00-07:00,8525.154074854014
2022-04-03T15:15-07:00,11366.872099805352
2022-04-03T15:30-07:00,8154.495202034274
2022-04-03T15:45-07:00,10254.895481346133
2022-04-03T16:00-07:00,10254.895481346133
2022-04-03T16:15-07:00,8116.390084267759
2022-04-03T16:30-07:00,8239.36569160515
2022-04-03T16:45-07:00,11613.978015018512
2022-04-03T17:00-07:00,9142.918862886914
2022-04-03T17:15-07:00,10254.895481346133
2022-04-03T17:30-07:00,11559.707089714688
2022-04-03T17:45-07:00,10206.975409003395
2022-04-03T18:00-07:00,8648.707032460594
2022-04-03T18:15-07:00,8116.390084267759
2022-04-03T18:30-07:00,10206.975409003395
2022-04-03T18:45-07:00,11366.872099805352
2022-04-03T19:00-07:00,11015.84313613806
2022-04-03T19:15-07:00,9424.665794251452
2022-04-03T19:30-07:00,8854.243728292102
2022-04-03T19:45-07:00,11313.755875039908
2022-04-03T20:00-07:00,11805.658304389468
2022-04-03T20:15-07:00,11190.780267702517
2022-04-03T20:30-07:00,10083.999801666005
2022-04-03T20:45-07:00,10131.342523739553
2022-04-03T21:00-07:00,11861.083930231673
2022-04-03T21:15-07:00,12789.46316308859
2022-04-03T21:30-07:00,11490.425057411932
2022-04-03T21:45-07:00,9637.130693313235
2022-04-03T22:00-07:00,10378.448438952713
2022-04-03T22:15-07:00,13035.41437776337
2022-04-03T22:30-07:00,9223.170550304272
2022-04-03T22:45-07:00,10698.877838352955
2022-04-03T23:00-07:00,13158.38998510076
2022-04-03T23:15-07:00,8278.048159640855
2022-04-03T23:30-07:00,8648.707032460594
2022-04-03T23:45-07:00,10996.213226985614
2022-04-04T00:00-07:00,14142.194843799884
2022-04-04T00:15-07:00,11119.766184592192
2022-04-04T00:30-07:00,10698.877838352955
2022-04-04T00:45-07:00,10821.853445690345
2022-04-04T01:00-07:00,8362.34129894254
2022-04-04T01:15-07:00,8362.34129894254
2022-04-04T01:30-07:00,13773.268021787713
2022-04-04T01:45-07:00,10698.877838352955
2022-04-04T02:00-07:00,13650.292414450323
2022-04-04T02:15-07:00,14932.587362320482
2022-04-04T02:30-07:00,9346.146157641662
2022-04-04T02:45-07:00,8731.268120954712
2022-04-04T03:00-07:00,14388.146058474664
2022-04-04T03:15-07:00,10944.829053027735
2022-04-04T03:30-07:00,8485.31690627993
2022-04-04T03:45-07:00,13463.808277502074
2022-04-04T04:00-07:00,11505.436164410863
2022-04-04T04:15-07:00,12420.53634107642
2022-04-04T04:30-07:00,12666.4875557512
2022-04-04T04:45-07:00,9961.024194328615
2022-04-04T05:00-07:00,14757.072880486836
2022-04-04T05:15-07:00,17216.58502723464
2022-04-04T05:30-07:00,13281.365592438151
2022-04-04T05:45-07:00,17708.487456584204
2022-04-04T06:00-07:00,13527.316807112933
2022-04-04T06:15-07:00,10771.046622001659
2022-04-04T06:30-07:00,16601.70699054769
2022-04-04T06:45-07:00,13650.292414450323
2022-04-04T07:00-07:00,17420.96702252777
2022-04-04T07:15-07:00,14511.121665812056
2022-04-04T07:30-07:00,14757.072880486836
2022-04-04T07:45-07:00,21052.500215730513
2022-04-04T08:00-07:00,15444.11970082249
2022-04-04T08:15-07:00,16185.43744646197
2022-04-04T08:30-07:00,22627.511750079815
2022-04-04T08:45-07:00,23622.86361416273
2022-04-04T09:00-07:00,23990.05838536733
2022-04-04T09:15-07:00,26560.421783799546
2022-04-04T09:30-07:00,26678.77858898342
2022-04-04T09:45-07:00,23133.270585889928
2022-04-04T10:00-07:00,23378.06710002633
2022-04-04T10:15-07:00,23745.26187123093
2022-04-04T10:30-07:00,22888.474071753524
2022-04-04T10:45-07:00,19307.170351970275
2022-04-04T11:00-07:00,22135.609320730255
2022-04-04T11:15-07:00,20045.02399599462
2022-04-04T11:30-07:00,19150.708429019887
2022-04-04T11:45-07:00,21397.75567670591
2022-04-04T12:00-07:00,23969.273775676505
2022-04-04T12:15-07:00,20536.92642534418
2022-04-04T12:30-07:00,18938.243529958105
2022-04-04T12:45-07:00,23857.267823453716
2022-04-04T13:00-07:00,19828.51764504851
2022-04-04T13:15-07:00,21909.28801520792
2022-04-04T13:30-07:00,22504.536142742425
2022-04-04T13:45-07:00,22154.08452934432
2022-04-04T14:00-07:00,20318.110673321313
2022-04-04T14:15-07:00,19950.91590211671
2022-04-04T14:30-07:00,22381.560535405035
2022-04-04T14:45-07:00,22627.511750079815
2022-04-04T15:00-07:00,22766.075814685326
2022-04-04T15:15-07:00,20167.99960333201
2022-04-04T15:30-07:00,22154.08452934432
2022-04-04T15:45-07:00,21297.296729866917
2022-04-04T16:00-07:00,17785.85239265561
2022-04-04T16:15-07:00,18359.7385602301
2022-04-04T16:30-07:00,21075.01687622891
2022-04-04T16:45-07:00,19338.924616775705
2022-04-04T17:00-07:00,21520.7312840433
2022-04-04T17:15-07:00,17747.747274889098
2022-04-04T17:30-07:00,16890.95947541169
2022-04-04T17:45-07:00,17907.673299454622
2022-04-04T18:00-07:00,17747.747274889098
2022-04-04T18:15-07:00,16933.106045062534
2022-04-04T18:30-07:00,14810.18910525228
2022-04-04T18:45-07:00,14932.587362320482
2022-04-04T19:00-07:00,16567.643324665503
2022-04-04T19:15-07:00,18638.59874024869
2022-04-04T19:30-07:00,14496.687909082315
2022-04-04T19:45-07:00,14618.508815881325
2022-04-04T20:00-07:00,15958.538790670447
2022-04-04T20:15-07:00,16523.76470420709
2022-04-04T20:30-07:00,16278.96819007069
2022-04-04T20:45-07:00,14565.39259111588
2022-04-04T21:00-07:00,14442.994334047678
2022-04-04T21:15-07:00,17585.511849246814
2022-04-04T21:30-07:00,14388.146058474664
2022-04-04T21:45-07:00,15177.383876456883
2022-04-04T22:00-07:00,15371.950917173786
2022-04-04T22:15-07:00,8401.601117247435
2022-04-04T22:30-07:00,8278.048159640855
2022-04-04T22:45-07:00,11067.804660365127
2022-04-04T23:00-07:00,11313.755875039908
2022-04-04T23:15-07:00,10526.250107865257
2022-04-04T23:30-07:00,8690.276251842248
2022-04-04T23:45-07:00,8362.34129894254
2022-04-05T00:00-07:00,10698.877838352955
2022-04-05T00:15-07:00,13404.341199775543
2022-04-05T00:30-07:00,8485.31690627993
2022-04-05T00:45-07:00,8485.31690627993
2022-04-05T01:00-07:00,11260.639650274461
2022-04-05T01:15-07:00,11243.319142198772
2022-04-05T01:30-07:00,11737.530972625093
2022-04-05T01:45-07:00,10996.213226985614
2022-04-05T02:00-07:00,11436.731482377298
2022-04-05T02:15-07:00,9057.47102304685
2022-04-05T02:30-07:00,10821.853445690345
2022-04-05T02:45-07:00,13343.719421510632
2022-04-05T03:00-07:00,11243.319142198772
2022-04-05T03:15-07:00,8278.048159640855
2022-04-05T03:30-07:00,11119.766184592192
2022-04-05T03:45-07:00,13837.93125193695
2022-04-05T04:00-07:00,11243.319142198772
2022-04-05T04:15-07:00,14085.03716715011
2022-04-05T04:30-07:00,11737.530972625093
2022-04-05T04:45-07:00,9019.365905280334
2022-04-05T05:00-07:00,9715.072979653833
2022-04-05T05:15-07:00,12602.401675871151
2022-04-05T05:30-07:00,13467.272379117212
2022-04-05T05:45-07:00,11366.872099805352
2022-04-05T06:00-07:00,16478.7313832103
2022-04-05T06:15-07:00,15248.975309836396
2022-04-05T06:30-07:00,12231.742803051413
2022-04-05T06:45-07:00,15691.22561603565
2022-04-05T07:00-07:00,20290.9752106694
2022-04-05T07:15-07:00,15863.853346523349
2022-04-05T07:30-07:00,15617.902131848567
2022-04-05T07:45-07:00,18656.496598593567
2022-04-05T08:00-07:00,19184.194744632885
2022-04-05T08:15-07:00,19430.145959307665
2022-04-05T08:30-07:00,23119.414179429376
2022-04-05T08:45-07:00,27050.014812072346
2022-04-05T09:00-07:00,24602.049670708333
2022-04-05T09:15-07:00,26682.820040867748
2022-04-05T09:30-07:00,26193.227012594944
2022-04-05T09:45-07:00,24841.07268215284
2022-04-05T10:00-07:00,25581.23572725394
2022-04-05T10:15-07:00,26931.658006888476
2022-04-05T10:30-07:00,24841.07268215284
2022-04-05T10:45-07:00,26070.82875552674
2022-04-05T11:00-07:00,24964.04828949023
2022-04-05T11:15-07:00,26685.706792213696
2022-04-05T11:30-07:00,20045.02399599462
2022-04-05T11:45-07:00,25947.85314818935
2022-04-05T12:00-07:00,23365.365394104156
2022-04-05T12:15-07:00,22750.487357417205
2022-04-05T12:30-07:00,21990.117052894468
2022-04-05T12:45-07:00,21870.605547172214
2022-04-05T13:00-07:00,24260.835661617264
2022-04-05T13:15-07:00,22348.651570061225
2022-04-05T13:30-07:00,22293.225944219022
2022-04-05T13:45-07:00,24618.215478245645
2022-04-05T14:00-07:00,29497.979953436363
2022-04-05T14:15-07:00,24846.846184844737
2022-04-05T14:30-07:00,26927.616555004148
2022-04-05T14:45-07:00,29602.480352159684
2022-04-05T15:00-07:00,26435.136775385396
2022-04-05T15:15-07:00,23867.66012829913
2022-04-05T15:30-07:00,26805.218297935946
2022-04-05T15:45-07:00,20685.30544452591
2022-04-05T16:00-07:00,19247.703274243744
2022-04-05T16:15-07:00,22293.225944219022
2022-04-05T16:30-07:00,23267.79319861111
2022-04-05T16:45-07:00,20953.1959694299
2022-04-05T17:00-07:00,19613.165994640778
2022-04-05T17:15-07:00,21052.500215730513
2022-04-05T17:30-07:00,21805.94231702298
2022-04-05T17:45-07:00,20831.37506263089
2022-04-05T18:00-07:00,18516.77783344968
2022-04-05T18:15-07:00,18151.315113052646
2022-04-05T18:30-07:00,18971.729845571102
2022-04-05T18:45-07:00,19491.345087841768
2022-04-05T19:00-07:00,17992.543789025498
2022-04-05T19:15-07:00,16445.82241786649
2022-04-05T19:30-07:00,17701.559253353927
2022-04-05T19:45-07:00,15544.578647661485
2022-04-05T20:00-07:00,17954.438671258984
2022-04-05T20:15-07:00,17135.755989548095
2022-04-05T20:30-07:00,18849.331588502904
2022-04-05T20:45-07:00,17625.349017820896
2022-04-05T21:00-07:00,17216.58502723464
2022-04-05T21:15-07:00,16646.16296127529
2022-04-05T21:30-07:00,18359.7385602301
2022-04-05T21:45-07:00,13035.41437776337
2022-04-05T22:00-07:00,12297.56073373903
2022-04-05T22:15-07:00,10771.046622001659
2022-04-05T22:30-07:00,11138.24139320626
2022-04-05T22:45-07:00,12051.609519064248
2022-04-05T23:00-07:00,12789.46316308859
2022-04-05T23:15-07:00,13467.272379117212
2022-04-05T23:30-07:00,12912.43877042598
2022-04-05T23:45-07:00,10821.853445690345
2022-04-06T00:00-07:00,10083.999801666005
