t,v,s,r
2022-03-31T23:45:02.917-07:00,0.0010000000474974513,0,0
2022-04-01T00:00:08.703-07:00,0.0010000000474974513,0,0
2022-04-01T00:15:03.327-07:00,0.0010000000474974513,0,0
2022-04-01T00:30:18.238-07:00,0.0010000000474974513,0,0
2022-04-01T00:45:03.263-07:00,0.0010000000474974513,0,0
2022-04-01T01:00:06.050-07:00,0.0010000000474974513,0,0
2022-04-01T01:15:03.245-07:00,0.0010000000474974513,0,0
2022-04-01T01:30:18.411-07:00,0.0010000000474974513,0,0
2022-04-01T01:45:03.048-07:00,0.0010000000474974513,0,0
2022-04-01T02:00:17.376-07:00,0.0010000000474974513,0,0
2022-04-01T02:15:02.897-07:00,0.0010000000474974513,0,0
2022-04-01T02:30:18.249-07:00,0.0010000000474974513,0,0
2022-04-01T02:45:03.374-07:00,0.0010000000474974513,0,0
2022-04-01T03:00:03.085-07:00,0.0010000000474974513,0,0
2022-04-01T03:15:03.378-07:00,0.0010000000474974513,0,0
2022-04-01T03:30:03.196-07:00,0.0010000000474974513,0,0
2022-04-01T03:45:02.849-07:00,0.0010000000474974513,0,0
2022-04-01T04:00:03.343-07:00,0.0010000000474974513,0,0
2022-04-01T04:15:03.125-07:00,0.0010000000474974513,0,0
2022-04-01T04:30:03.006-07:00,0.0010000000474974513,0,0
2022-04-01T04:45:03.107-07:00,0.0010000000474974513,0,0
2022-04-01T05:00:19.170-07:00,0.0010000000474974513,0,0
2022-04-01T05:15:02.933-07:00,0.0010000000474974513,0,0
2022-04-01T05:30:03.650-07:00,0.0010000000474974513,0,0
2022-04-01T05:45:02.494-07:00,0.0010000000474974513,0,0
2022-04-01T06:00:02.884-07:00,0.0010000000474974513,0,0
2022-04-01T06:15:03.239-07:00,0.0010000000474974513,0,0
2022-04-01T06:30:10.635-07:00,0.0010000000474974513,0,0
2022-04-01T06:45:03.091-07:00,0.0010000000474974513,0,0
2022-04-01T07:00:03.126-07:00,0.0010000000474974513,0,0
2022-04-01T07:15:03.252-07:00,0.0010000000474974513,0,0
2022-04-01T07:30:03.011-07:00,0.0010000000474974513,0,0
2022-04-01T07:45:02.735-07:00,0.0010000000474974513,0,0
2022-04-01T08:00:03.638-07:00,0.0010000000474974513,0,0
2022-04-01T08:15:03.173-07:00,0.0010000000474974513,0,0
2022-04-01T08:30:03.315-07:00,0.0010000000474974513,0,0
2022-04-01T08:45:03.117-07:00,0.0010000000474974513,0,0
2022-04-01T09:00:03.066-07:00,0.0010000000474974513,0,0
2022-04-01T09:15:03.345-07:00,0.0010000000474974513,0,0
2022-04-01T09:30:03.168-07:00,0.0010000000474974513,0,0
2022-04-01T09:45:03.330-07:00,0.0010000000474974513,0,0
2022-04-01T10:00:03.679-07:00,0.0010000000474974513,0,0
2022-04-01T10:15:04.138-07:00,0.0010000000474974513,0,0
2022-04-01T10:30:02.904-07:00,0.0010000000474974513,0,0
2022-04-01T10:45:03.003-07:00,0.0010000000474974513,0,0
2022-04-01T11:00:02.715-07:00,0.0010000000474974513,0,0
2022-04-01T11:15:02.487-07:00,0.0010000000474974513,0,0
2022-04-01T11:30:03.408-07:00,0.0010000000474974513,0,0
2022-04-01T11:45:03.005-07:00,0.0010000000474974513,0,0
2022-04-01T12:00:03.244-07:00,0.0010000000474974513,0,0
2022-04-01T12:15:02.926-07:00,0.0010000000474974513,0,0
2022-04-01T12:30:03.324-07:00,0.0010000000474974513,0,0
2022-04-01T12:45:06.185-07:00,0.0010000000474974513,0,0
2022-04-01T13:00:02.867-07:00,0.0010000000474974513,0,0
2022-04-01T13:15:03.445-07:00,0.0010000000474974513,0,0
2022-04-01T13:30:03.306-07:00,0.0010000000474974513,0,0
2022-04-01T13:45:03.259-07:00,0.0010000000474974513,0,0
2022-04-01T14:00:00.303-07:00,0.0010000000474974513,0,0
2022-04-01T14:15:03.491-07:00,0.0010000000474974513,0,0
2022-04-01T14:30:03.123-07:00,0.0010000000474974513,0,0
2022-04-01T14:45:02.759-07:00,0.0010000000474974513,0,0
2022-04-01T15:00:03.305-07:00,0.0010000000474974513,0,0
2022-04-01T15:15:03.292-07:00,0.0010000000474974513,0,0
