t,v,s,r
2022-03-31T23:45:02.720-07:00,18,0,0
2022-04-01T00:00:07.530-07:00,18,0,0
2022-04-01T00:15:03.153-07:00,18,0,0
2022-04-01T00:30:18.094-07:00,18,0,0
2022-04-01T00:45:03.125-07:00,18,0,0
2022-04-01T01:00:05.833-07:00,18,0,0
2022-04-01T01:15:03.015-07:00,18,0,0
2022-04-01T01:30:18.206-07:00,18,0,0
2022-04-01T01:45:02.911-07:00,18,0,0
2022-04-01T02:00:17.179-07:00,18,0,0
2022-04-01T02:15:02.745-07:00,18,0,0
2022-04-01T02:30:16.172-07:00,18,0,0
2022-04-01T02:45:03.162-07:00,18,0,0
2022-04-01T03:00:02.893-07:00,18,0,0
2022-04-01T03:15:03.184-07:00,18,0,0
2022-04-01T03:30:02.996-07:00,18,0,0
2022-04-01T03:45:02.616-07:00,18,0,0
2022-04-01T04:00:03.185-07:00,18,0,0
2022-04-01T04:15:02.936-07:00,18,0,0
2022-04-01T04:30:02.867-07:00,18,0,0
2022-04-01T04:45:02.919-07:00,18,0,0
2022-04-01T05:00:16.966-07:00,18,0,0
2022-04-01T05:15:02.725-07:00,19,0,0
2022-04-01T05:30:03.446-07:00,18,0,0
2022-04-01T05:45:02.308-07:00,18,0,0
2022-04-01T06:00:02.660-07:00,18,0,0
2022-04-01T06:15:02.968-07:00,19,0,0
2022-04-01T06:30:08.075-07:00,18,0,0
2022-04-01T06:45:02.864-07:00,18,0,0
2022-04-01T07:00:02.909-07:00,19,0,0
2022-04-01T07:15:03.055-07:00,19,0,0
2022-04-01T07:30:02.822-07:00,18,0,0
2022-04-01T07:45:02.502-07:00,19,0,0
2022-04-01T08:00:03.442-07:00,19,0,0
2022-04-01T08:15:02.976-07:00,19,0,0
2022-04-01T08:30:03.126-07:00,19,0,0
2022-04-01T08:45:02.943-07:00,19,0,0
2022-04-01T09:00:02.933-07:00,20,0,0
2022-04-01T09:15:03.139-07:00,19,0,0
2022-04-01T09:30:02.912-07:00,19,0,0
2022-04-01T09:45:03.134-07:00,19,0,0
2022-04-01T10:00:03.446-07:00,19,0,0
2022-04-01T10:15:03.887-07:00,19,0,0
2022-04-01T10:30:02.725-07:00,19,0,0
2022-04-01T10:45:02.795-07:00,20,0,0
2022-04-01T11:00:02.504-07:00,20,0,0
2022-04-01T11:15:02.354-07:00,20,0,0
2022-04-01T11:30:03.210-07:00,20,0,0
2022-04-01T11:45:02.814-07:00,20,0,0
2022-04-01T12:00:03.035-07:00,19,0,0
2022-04-01T12:15:02.736-07:00,19,0,0
2022-04-01T12:30:03.096-07:00,19,0,0
2022-04-01T12:45:05.973-07:00,20,0,0
2022-04-01T13:00:02.702-07:00,19,0,0
2022-04-01T13:15:03.276-07:00,19,0,0
2022-04-01T13:30:03.107-07:00,19,0,0
2022-04-01T13:45:03.096-07:00,20,0,0
2022-04-01T14:00:00.284-07:00,19,0,0
2022-04-01T14:15:03.235-07:00,19,0,0
2022-04-01T14:30:02.949-07:00,19,0,0
2022-04-01T14:45:02.586-07:00,19,0,0
2022-04-01T15:00:03.077-07:00,20,0,0
2022-04-01T15:15:03.098-07:00,19,0,0
2022-04-01T15:30:05.256-07:00,19,0,0
2022-04-01T15:45:02.942-07:00,19,0,0
2022-04-01T16:00:05.623-07:00,19,0,0
2022-04-01T16:15:02.739-07:00,19,0,0
2022-04-01T16:30:05.399-07:00,19,0,0
2022-04-01T16:45:03.551-07:00,19,0,0
2022-04-01T17:00:08.373-07:00,20,0,0
2022-04-01T17:15:02.482-07:00,19,0,0
2022-04-01T17:30:08.045-07:00,19,0,0
2022-04-01T17:45:02.762-07:00,19,0,0
2022-04-01T18:00:09.260-07:00,19,0,0
2022-04-01T18:15:03.036-07:00,19,0,0
2022-04-01T18:30:07.813-07:00,19,0,0
2022-04-01T18:45:08.597-07:00,19,0,0
2022-04-01T19:00:08.039-07:00,19,0,0
2022-04-01T19:15:03.708-07:00,19,0,0
2022-04-01T19:30:08.341-07:00,19,0,0
2022-04-01T19:45:02.580-07:00,19,0,0
2022-04-01T20:00:08.418-07:00,19,0,0
2022-04-01T20:15:02.619-07:00,19,0,0
2022-04-01T20:30:03.007-07:00,19,0,0
2022-04-01T20:45:02.467-07:00,19,0,0
2022-04-01T21:00:02.735-07:00,19,0,0
2022-04-01T21:15:02.698-07:00,19,0,0
2022-04-01T21:30:03.175-07:00,19,0,0
2022-04-01T21:45:02.616-07:00,19,0,0
2022-04-01T22:00:00.254-07:00,19,0,0
2022-04-01T22:15:02.818-07:00,18,0,0
2022-04-01T22:30:03.042-07:00,19,0,0
2022-04-01T22:45:02.666-07:00,19,0,0
2022-04-01T23:00:02.729-07:00,18,0,0
2022-04-01T23:15:02.781-07:00,18,0,0
2022-04-01T23:30:03.003-07:00,18,0,0
2022-04-01T23:45:03.080-07:00,18,0,0
2022-04-02T00:00:02.859-07:00,18,0,0
2022-04-02T00:15:02.534-07:00,18,0,0
2022-04-02T00:30:02.966-07:00,18,0,0
2022-04-02T00:45:02.855-07:00,19,0,0
2022-04-02T01:00:02.885-07:00,18,0,0
2022-04-02T01:15:02.914-07:00,18,0,0
2022-04-02T01:30:02.994-07:00,18,0,0
2022-04-02T01:45:02.575-07:00,18,0,0
2022-04-02T02:00:02.969-07:00,18,0,0
2022-04-02T02:15:00.397-07:00,18,0,0
2022-04-02T02:30:02.970-07:00,19,0,0
2022-04-02T02:45:03.351-07:00,18,0,0
2022-04-02T03:00:03.021-07:00,19,0,0
2022-04-02T03:15:03.215-07:00,18,0,0
2022-04-02T03:30:02.566-07:00,18,0,0
2022-04-02T03:45:02.968-07:00,18,0,0
2022-04-02T04:00:03.219-07:00,18,0,0
2022-04-02T04:15:02.757-07:00,18,0,0
2022-04-02T04:30:03.091-07:00,18,0,0
2022-04-02T04:45:02.808-07:00,18,0,0
2022-04-02T05:00:07.378-07:00,18,0,0
2022-04-02T05:15:02.211-07:00,18,0,0
2022-04-02T05:30:02.610-07:00,19,0,0
2022-04-02T05:45:02.695-07:00,18,0,0
2022-04-02T06:00:02.897-07:00,16,0,0
2022-04-02T06:15:03.221-07:00,19,0,0
2022-04-02T06:30:13.540-07:00,19,0,0
