t,v,s,r
2022-03-31T23:45:01.255-07:00,481.93536376953125,0,0
2022-04-01T00:00:01.570-07:00,482.32244873046875,0,0
2022-04-01T00:15:01.261-07:00,483.225341796875,0,0
2022-04-01T00:30:01.299-07:00,483.5342102050781,0,0
2022-04-01T00:45:01.239-07:00,481.24029541015625,0,0
2022-04-01T01:00:01.354-07:00,479.88616943359375,0,0
2022-04-01T01:15:01.213-07:00,481.3269958496094,0,0
2022-04-01T01:30:01.255-07:00,480.902099609375,0,0
2022-04-01T01:45:01.421-07:00,482.13555908203125,0,0
2022-04-01T02:00:01.240-07:00,481.07342529296875,0,0
2022-04-01T02:15:01.251-07:00,481.5630798339844,0,0
2022-04-01T02:30:01.326-07:00,481.7154235839844,0,0
2022-04-01T02:45:01.288-07:00,482.2777099609375,0,0
2022-04-01T03:00:01.331-07:00,481.7094421386719,0,0
2022-04-01T03:15:02.324-07:00,481.718994140625,0,0
2022-04-01T03:30:01.365-07:00,481.565185546875,0,0
2022-04-01T03:45:01.240-07:00,481.3157043457031,0,0
2022-04-01T04:00:01.390-07:00,480.1189270019531,0,0
2022-04-01T04:15:01.277-07:00,483.96014404296875,0,0
2022-04-01T04:30:01.290-07:00,484.0374450683594,0,0
2022-04-01T04:45:01.300-07:00,483.25726318359375,0,0
2022-04-01T05:00:01.604-07:00,482.7945556640625,0,0
2022-04-01T05:15:01.354-07:00,484.910400390625,0,0
2022-04-01T05:30:01.338-07:00,482.42852783203125,0,0
2022-04-01T05:45:01.450-07:00,482.31756591796875,0,0
2022-04-01T06:00:01.260-07:00,479.20550537109375,0,0
2022-04-01T06:15:01.379-07:00,483.7563171386719,0,0
2022-04-01T06:30:01.379-07:00,483.8228759765625,0,0
2022-04-01T06:45:01.312-07:00,481.2400817871094,0,0
2022-04-01T07:00:01.236-07:00,482.1156921386719,0,0
2022-04-01T07:15:01.299-07:00,480.89447021484375,0,0
2022-04-01T07:30:01.361-07:00,482.81494140625,0,0
2022-04-01T07:45:01.205-07:00,481.1936340332031,0,0
2022-04-01T08:00:01.368-07:00,484.7735900878906,0,0
2022-04-01T08:15:01.342-07:00,483.7513427734375,0,0
2022-04-01T08:30:01.318-07:00,484.7571716308594,0,0
2022-04-01T08:45:01.268-07:00,483.57568359375,0,0
2022-04-01T09:00:01.416-07:00,483.82025146484375,0,0
2022-04-01T09:15:01.303-07:00,483.2730712890625,0,0
2022-04-01T09:30:01.291-07:00,484.2535095214844,0,0
2022-04-01T09:45:00.059-07:00,487.0332336425781,0,0
2022-04-01T10:00:01.323-07:00,485.2357482910156,0,0
2022-04-01T10:15:01.508-07:00,482.6603088378906,0,0
2022-04-01T10:30:01.235-07:00,480.4532165527344,0,0
2022-04-01T10:45:07.121-07:00,481.7370910644531,0,0
2022-04-01T11:00:01.435-07:00,482.0843505859375,0,0
2022-04-01T11:15:01.280-07:00,482.40533447265625,0,0
2022-04-01T11:30:01.318-07:00,484.2193603515625,0,0
2022-04-01T11:45:01.299-07:00,485.32110595703125,0,0
2022-04-01T12:00:01.295-07:00,484.06341552734375,0,0
2022-04-01T12:15:01.403-07:00,486.69720458984375,0,0
2022-04-01T12:30:01.284-07:00,484.9456481933594,0,0
2022-04-01T12:45:01.252-07:00,487.1470947265625,0,0
2022-04-01T13:00:01.263-07:00,487.1161193847656,0,0
2022-04-01T13:15:01.265-07:00,486.29693603515625,0,0
2022-04-01T13:30:01.341-07:00,486.6484680175781,0,0
2022-04-01T13:45:01.431-07:00,485.9810485839844,0,0
2022-04-01T14:00:01.269-07:00,485.7973937988281,0,0
2022-04-01T14:15:01.458-07:00,484.90667724609375,0,0
2022-04-01T14:30:01.396-07:00,485.2126770019531,0,0
2022-04-01T14:45:01.271-07:00,484.0885925292969,0,0
2022-04-01T15:00:03.845-07:00,484.1277770996094,0,0
2022-04-01T15:15:01.559-07:00,484.27825927734375,0,0
2022-04-01T15:30:01.302-07:00,483.6839599609375,0,0
2022-04-01T15:45:01.294-07:00,482.6793212890625,0,0
2022-04-01T16:00:01.349-07:00,482.94244384765625,0,0
2022-04-01T16:15:03.052-07:00,482.9523620605469,0,0
2022-04-01T16:30:01.304-07:00,483.40460205078125,0,0
2022-04-01T16:45:01.248-07:00,483.135986328125,0,0
2022-04-01T17:00:01.286-07:00,483.646240234375,0,0
2022-04-01T17:15:01.384-07:00,483.0083923339844,0,0
2022-04-01T17:30:01.266-07:00,482.02093505859375,0,0
2022-04-01T17:45:01.340-07:00,481.93353271484375,0,0
2022-04-01T18:00:01.307-07:00,482.8139343261719,0,0
2022-04-01T18:15:01.264-07:00,480.3089599609375,0,0
2022-04-01T18:30:01.313-07:00,480.6905212402344,0,0
2022-04-01T18:45:01.373-07:00,481.5513610839844,0,0
2022-04-01T19:00:01.386-07:00,481.8457336425781,0,0
2022-04-01T19:15:01.327-07:00,480.11431884765625,0,0
2022-04-01T19:30:01.258-07:00,479.5775451660156,0,0
